epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.8390367553865653,0.7169882575372795,0.7183839666446433,0.20405576679340937,0.8492042642531293,"[{'label': 0, 'precision': 0.5714285714285714, 'recall': 0.13793103448275862, 'f1': 0.2222222222222222, 'support': 29}, {'label': 1, 'precision': 0.7142857142857143, 'recall': 0.8415841584158416, 'f1': 0.7727272727272727, 'support': 101}, {'label': 2, 'precision': 0.8421052631578947, 'recall': 0.8465608465608465, 'f1': 0.8443271767810027, 'support': 189}, {'label': 3, 'precision': 0.872791519434629, 'recall': 0.875886524822695, 'f1': 0.8743362831858407, 'support': 282}, {'label': 4, 'precision': 0.8736842105263158, 'recall': 0.8829787234042553, 'f1': 0.8783068783068783, 'support': 188}]","[[4, 20, 1, 2, 2], [1, 85, 11, 2, 2], [0, 10, 160, 16, 3], [0, 1, 17, 247, 17], [2, 3, 1, 16, 166]]","{'accuracy': 0.8452425563265284, 'macro_f1': 0.7073099378901209, 'mae': 0.20227446025865045, 'quadratic_weighted_kappa': 0.8445816224820835}",0.4200368357399722
12,0.8669201520912547,0.7924245282369833,0.8095761304915978,0.18377693282636248,0.8539532882425709,"[{'label': 0, 'precision': 0.7777777777777778, 'recall': 0.4827586206896552, 'f1': 0.5957446808510638, 'support': 29}, {'label': 1, 'precision': 0.7961165048543689, 'recall': 0.8118811881188119, 'f1': 0.803921568627451, 'support': 101}, {'label': 2, 'precision': 0.8556149732620321, 'recall': 0.8465608465608465, 'f1': 0.851063829787234, 'support': 189}, {'label': 3, 'precision': 0.9017543859649123, 'recall': 0.9113475177304965, 'f1': 0.9065255731922398, 'support': 282}, {'label': 4, 'precision': 0.8724489795918368, 'recall': 0.9095744680851063, 'f1': 0.890625, 'support': 188}]","[[14, 10, 2, 0, 3], [0, 82, 14, 3, 2], [1, 8, 160, 16, 4], [1, 1, 7, 257, 16], [2, 2, 4, 9, 171]]","{'accuracy': 0.8652562175287141, 'macro_f1': 0.7955773415929063, 'mae': 0.20048377130547357, 'quadratic_weighted_kappa': 0.826863896381228}",0.39010443531817207
13,0.9074778200253485,0.8156255843241453,0.8312721493120415,0.11913814955640051,0.9115222248403791,"[{'label': 0, 'precision': 0.7857142857142857, 'recall': 0.3793103448275862, 'f1': 0.5116279069767442, 'support': 29}, {'label': 1, 'precision': 0.8103448275862069, 'recall': 0.9306930693069307, 'f1': 0.8663594470046083, 'support': 101}, {'label': 2, 'precision': 0.9308510638297872, 'recall': 0.9259259259259259, 'f1': 0.9283819628647215, 'support': 189}, {'label': 3, 'precision': 0.911864406779661, 'recall': 0.9539007092198581, 'f1': 0.9324090121317158, 'support': 282}, {'label': 4, 'precision': 0.9488636363636364, 'recall': 0.8882978723404256, 'f1': 0.9175824175824175, 'support': 188}]","[[11, 16, 1, 0, 1], [0, 94, 5, 2, 0], [1, 3, 175, 10, 0], [0, 1, 4, 269, 8], [2, 2, 3, 14, 167]]","{'accuracy': 0.905797984997853, 'macro_f1': 0.8118647635731978, 'mae': 0.12250758082928309, 'quadratic_weighted_kappa': 0.9069498520643996}",0.2938930858375153
14,0.8745247148288974,0.7958263214435897,0.8130473035003076,0.17110266159695817,0.8606435732395467,"[{'label': 0, 'precision': 0.7647058823529411, 'recall': 0.4482758620689655, 'f1': 0.5652173913043478, 'support': 29}, {'label': 1, 'precision': 0.8155339805825242, 'recall': 0.8316831683168316, 'f1': 0.8235294117647058, 'support': 101}, {'label': 2, 'precision': 0.8615384615384616, 'recall': 0.8888888888888888, 'f1': 0.875, 'support': 189}, {'label': 3, 'precision': 0.8975265017667845, 'recall': 0.900709219858156, 'f1': 0.8991150442477877, 'support': 282}, {'label': 4, 'precision': 0.8952879581151832, 'recall': 0.9095744680851063, 'f1': 0.9023746701846965, 'support': 188}]","[[13, 11, 1, 1, 3], [1, 84, 10, 1, 5], [1, 5, 168, 14, 1], [0, 2, 15, 254, 11], [2, 1, 1, 13, 171]]","{'accuracy': 0.8646407887284911, 'macro_f1': 0.7842937461170386, 'mae': 0.18671557348852685, 'quadratic_weighted_kappa': 0.8457353836874719}",0.3505714980670557
15,0.9036755386565273,0.8681393854719295,0.8743508352031911,0.1229404309252218,0.917596898748564,"[{'label': 0, 'precision': 0.7777777777777778, 'recall': 0.7241379310344828, 'f1': 0.75, 'support': 29}, {'label': 1, 'precision': 0.9072164948453608, 'recall': 0.8712871287128713, 'f1': 0.8888888888888888, 'support': 101}, {'label': 2, 'precision': 0.9032258064516129, 'recall': 0.8888888888888888, 'f1': 0.896, 'support': 189}, {'label': 3, 'precision': 0.9157894736842105, 'recall': 0.925531914893617, 'f1': 0.9206349206349206, 'support': 282}, {'label': 4, 'precision': 0.9020618556701031, 'recall': 0.9308510638297872, 'f1': 0.9162303664921466, 'support': 188}]","[[21, 5, 2, 0, 1], [4, 88, 6, 2, 1], [1, 3, 168, 12, 5], [0, 1, 8, 261, 12], [1, 0, 2, 10, 175]]","{'accuracy': 0.9185672816725197, 'macro_f1': 0.8863334008976238, 'mae': 0.10627864461861823, 'quadratic_weighted_kappa': 0.9257813715227596}",0.27066685327332285
16,0.9302915082382763,0.9155444030236095,0.917444260870494,0.09505703422053231,0.9277516145070607,"[{'label': 0, 'precision': 0.8928571428571429, 'recall': 0.8620689655172413, 'f1': 0.8771929824561403, 'support': 29}, {'label': 1, 'precision': 0.8942307692307693, 'recall': 0.9207920792079208, 'f1': 0.9073170731707317, 'support': 101}, {'label': 2, 'precision': 0.9239130434782609, 'recall': 0.8994708994708994, 'f1': 0.9115281501340483, 'support': 189}, {'label': 3, 'precision': 0.9405594405594405, 'recall': 0.9539007092198581, 'f1': 0.9471830985915493, 'support': 282}, {'label': 4, 'precision': 0.946524064171123, 'recall': 0.9414893617021277, 'f1': 0.944, 'support': 188}]","[[25, 3, 0, 0, 1], [0, 93, 5, 2, 1], [1, 7, 170, 8, 3], [0, 1, 7, 269, 5], [2, 0, 2, 7, 177]]","{'accuracy': 0.9297816120983913, 'macro_f1': 0.9153471403845188, 'mae': 0.10241979305383356, 'quadratic_weighted_kappa': 0.9174980796359405}",0.24665693003868422
17,0.935361216730038,0.9230848590571247,0.9222531314390384,0.07858048162230671,0.9539685770107457,"[{'label': 0, 'precision': 0.8666666666666667, 'recall': 0.896551724137931, 'f1': 0.8813559322033898, 'support': 29}, {'label': 1, 'precision': 0.9285714285714286, 'recall': 0.900990099009901, 'f1': 0.914572864321608, 'support': 101}, {'label': 2, 'precision': 0.9047619047619048, 'recall': 0.9047619047619048, 'f1': 0.9047619047619048, 'support': 189}, {'label': 3, 'precision': 0.9508771929824561, 'recall': 0.9609929078014184, 'f1': 0.9559082892416225, 'support': 282}, {'label': 4, 'precision': 0.9572192513368984, 'recall': 0.9521276595744681, 'f1': 0.9546666666666667, 'support': 188}]","[[26, 2, 0, 1, 0], [2, 91, 8, 0, 0], [2, 5, 171, 8, 3], [0, 0, 6, 271, 5], [0, 0, 4, 5, 179]]","{'accuracy': 0.9463827017721096, 'macro_f1': 0.934907277446451, 'mae': 0.06641979627629022, 'quadratic_weighted_kappa': 0.9610994682239451}",0.2142061359226628
18,0.9340937896070975,0.9090393890732397,0.9150475974588803,0.07351077313054499,0.958113380141732,"[{'label': 0, 'precision': 0.8846153846153846, 'recall': 0.7931034482758621, 'f1': 0.8363636363636363, 'support': 29}, {'label': 1, 'precision': 0.9038461538461539, 'recall': 0.9306930693069307, 'f1': 0.9170731707317074, 'support': 101}, {'label': 2, 'precision': 0.9297297297297298, 'recall': 0.91005291005291, 'f1': 0.9197860962566845, 'support': 189}, {'label': 3, 'precision': 0.9399293286219081, 'recall': 0.9432624113475178, 'f1': 0.9415929203539823, 'support': 282}, {'label': 4, 'precision': 0.9528795811518325, 'recall': 0.9680851063829787, 'f1': 0.9604221635883905, 'support': 188}]","[[23, 5, 0, 1, 0], [2, 94, 5, 0, 0], [0, 5, 172, 11, 1], [0, 0, 8, 266, 8], [1, 0, 0, 5, 182]]","{'accuracy': 0.9306880589451769, 'macro_f1': 0.9111913018400692, 'mae': 0.07445766054480463, 'quadratic_weighted_kappa': 0.9617005043652153}",0.20801741341825372
19,0.9416983523447402,0.9188921381395032,0.9187309398838591,0.07731305449936629,0.9449083975934243,"[{'label': 0, 'precision': 0.8275862068965517, 'recall': 0.8275862068965517, 'f1': 0.8275862068965517, 'support': 29}, {'label': 1, 'precision': 0.93, 'recall': 0.9207920792079208, 'f1': 0.9253731343283582, 'support': 101}, {'label': 2, 'precision': 0.9123711340206185, 'recall': 0.9365079365079365, 'f1': 0.9242819843342036, 'support': 189}, {'label': 3, 'precision': 0.9712230215827338, 'recall': 0.9574468085106383, 'f1': 0.9642857142857143, 'support': 282}, {'label': 4, 'precision': 0.9521276595744681, 'recall': 0.9521276595744681, 'f1': 0.9521276595744681, 'support': 188}]","[[24, 3, 2, 0, 0], [3, 93, 5, 0, 0], [0, 4, 177, 3, 5], [0, 0, 8, 270, 4], [2, 0, 2, 5, 179]]","{'accuracy': 0.9497320930097666, 'macro_f1': 0.9314977556448264, 'mae': 0.06923301100710633, 'quadratic_weighted_kappa': 0.9493585304628884}",0.1536678580451563
20,0.9328263624841572,0.9332641301372913,0.9328727833712523,0.08491761723700887,0.9426950298766718,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9313725490196079, 'recall': 0.9405940594059405, 'f1': 0.9359605911330049, 'support': 101}, {'label': 2, 'precision': 0.9166666666666666, 'recall': 0.9312169312169312, 'f1': 0.9238845144356955, 'support': 189}, {'label': 3, 'precision': 0.9326241134751773, 'recall': 0.9326241134751773, 'f1': 0.9326241134751773, 'support': 282}, {'label': 4, 'precision': 0.9510869565217391, 'recall': 0.9308510638297872, 'f1': 0.9408602150537635, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 95, 4, 1, 0], [0, 3, 176, 8, 2], [1, 1, 11, 263, 6], [0, 2, 1, 10, 175]]","{'accuracy': 0.9363509525179068, 'macro_f1': 0.937497672409442, 'mae': 0.0839131640576852, 'quadratic_weighted_kappa': 0.9398340550366566}",0.19344110195778774
21,0.9416983523447402,0.9358510605628567,0.9367492087858975,0.07224334600760456,0.9525666148568,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9292929292929293, 'recall': 0.9108910891089109, 'f1': 0.92, 'support': 101}, {'label': 2, 'precision': 0.9453551912568307, 'recall': 0.9153439153439153, 'f1': 0.9301075268817204, 'support': 189}, {'label': 3, 'precision': 0.950530035335689, 'recall': 0.9539007092198581, 'f1': 0.952212389380531, 'support': 282}, {'label': 4, 'precision': 0.9333333333333333, 'recall': 0.9680851063829787, 'f1': 0.9503916449086162, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 92, 6, 0, 2], [0, 4, 173, 9, 3], [0, 1, 4, 269, 8], [1, 0, 0, 5, 182]]","{'accuracy': 0.9481660294258629, 'macro_f1': 0.9402045016112961, 'mae': 0.06041656092980764, 'quadratic_weighted_kappa': 0.9643185850173642}",0.19144670047687487
22,0.9493029150823827,0.9406939967308402,0.945384263232526,0.057034220532319393,0.9692628706987463,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9473684210526315, 'recall': 0.8910891089108911, 'f1': 0.9183673469387755, 'support': 101}, {'label': 2, 'precision': 0.934010152284264, 'recall': 0.9735449735449735, 'f1': 0.9533678756476683, 'support': 189}, {'label': 3, 'precision': 0.9605734767025089, 'recall': 0.950354609929078, 'f1': 0.9554367201426025, 'support': 282}, {'label': 4, 'precision': 0.9473684210526315, 'recall': 0.9574468085106383, 'f1': 0.9523809523809523, 'support': 188}]","[[27, 1, 1, 0, 0], [1, 90, 8, 2, 0], [0, 3, 184, 2, 0], [0, 0, 4, 268, 10], [0, 1, 0, 7, 180]]","{'accuracy': 0.9475620403467686, 'macro_f1': 0.9402670818404338, 'mae': 0.05753574510045606, 'quadratic_weighted_kappa': 0.9704971343710631}",0.13343200078104234
23,0.9543726235741445,0.9613069462974666,0.9539627683167282,0.053231939163498096,0.9681349023113303,"[{'label': 0, 'precision': 0.90625, 'recall': 1.0, 'f1': 0.9508196721311475, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9510869565217391, 'recall': 0.9259259259259259, 'f1': 0.938337801608579, 'support': 189}, {'label': 3, 'precision': 0.9479166666666666, 'recall': 0.9680851063829787, 'f1': 0.9578947368421052, 'support': 282}, {'label': 4, 'precision': 0.9728260869565217, 'recall': 0.9521276595744681, 'f1': 0.9623655913978495, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 97, 3, 0, 0], [1, 4, 175, 9, 0], [0, 0, 4, 273, 5], [1, 0, 2, 6, 179]]","{'accuracy': 0.9608541504033307, 'macro_f1': 0.956527329835193, 'mae': 0.04665951079885506, 'quadratic_weighted_kappa': 0.9727946138845919}",0.1430160857274354
24,0.9493029150823827,0.9504612559917908,0.9473260804580489,0.06337135614702155,0.9575979137528667,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9313725490196079, 'recall': 0.9405940594059405, 'f1': 0.9359605911330049, 'support': 101}, {'label': 2, 'precision': 0.9558011049723757, 'recall': 0.9153439153439153, 'f1': 0.9351351351351351, 'support': 189}, {'label': 3, 'precision': 0.9540636042402827, 'recall': 0.9574468085106383, 'f1': 0.9557522123893806, 'support': 282}, {'label': 4, 'precision': 0.9481865284974094, 'recall': 0.973404255319149, 'f1': 0.9606299212598425, 'support': 188}]","[[28, 0, 0, 0, 1], [1, 95, 4, 0, 1], [0, 6, 173, 8, 2], [1, 1, 4, 270, 6], [0, 0, 0, 5, 183]]","{'accuracy': 0.9455494953230071, 'macro_f1': 0.9473128349879616, 'mae': 0.06551607844748483, 'quadratic_weighted_kappa': 0.9605289781714442}",0.13440144114923416
25,0.9455006337135615,0.9492274497337586,0.9482185079882803,0.06463878326996197,0.9620862799560621,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9320388349514563, 'recall': 0.9504950495049505, 'f1': 0.9411764705882353, 'support': 101}, {'label': 2, 'precision': 0.9315789473684211, 'recall': 0.9365079365079365, 'f1': 0.9340369393139841, 'support': 189}, {'label': 3, 'precision': 0.9501779359430605, 'recall': 0.9468085106382979, 'f1': 0.9484902309058615, 'support': 282}, {'label': 4, 'precision': 0.956989247311828, 'recall': 0.9468085106382979, 'f1': 0.9518716577540107, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 3, 0, 2], [1, 5, 177, 4, 2], [0, 1, 10, 267, 4], [0, 0, 0, 10, 178]]","{'accuracy': 0.9394755673336347, 'macro_f1': 0.9421726483238873, 'mae': 0.07634865853157484, 'quadratic_weighted_kappa': 0.9519209870928798}",0.13598141894783206
26,0.9594423320659062,0.9632959285167939,0.9625300777093203,0.044359949302915085,0.9780655152796885,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9430051813471503, 'recall': 0.9629629629629629, 'f1': 0.9528795811518325, 'support': 189}, {'label': 3, 'precision': 0.9571428571428572, 'recall': 0.950354609929078, 'f1': 0.9537366548042705, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 1, 0, 0], [0, 1, 182, 5, 1], [0, 1, 9, 268, 4], [0, 0, 1, 7, 180]]","{'accuracy': 0.9556613629058179, 'macro_f1': 0.9620750476184832, 'mae': 0.04729856423443694, 'quadratic_weighted_kappa': 0.9777721254057666}",0.14668974999919138
27,0.9556400506970849,0.9568104623409971,0.9549434866839933,0.05449936628643853,0.9653967215105747,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.979381443298969, 'recall': 0.9405940594059405, 'f1': 0.9595959595959596, 'support': 101}, {'label': 2, 'precision': 0.93717277486911, 'recall': 0.9470899470899471, 'f1': 0.9421052631578948, 'support': 189}, {'label': 3, 'precision': 0.9638989169675091, 'recall': 0.9468085106382979, 'f1': 0.9552772808586762, 'support': 282}, {'label': 4, 'precision': 0.9536082474226805, 'recall': 0.9840425531914894, 'f1': 0.9685863874345549, 'support': 188}]","[[28, 0, 0, 0, 1], [1, 95, 4, 1, 0], [1, 1, 179, 7, 1], [0, 1, 7, 267, 7], [0, 0, 1, 2, 185]]","{'accuracy': 0.9638084382444378, 'macro_f1': 0.9593415407690454, 'mae': 0.04775804627286635, 'quadratic_weighted_kappa': 0.9652400388638748}",0.10333566159878696
28,0.9594423320659062,0.9637013853361021,0.9661811062823714,0.053231939163498096,0.964445190944769,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9895833333333334, 'recall': 0.9405940594059405, 'f1': 0.9644670050761421, 'support': 101}, {'label': 2, 'precision': 0.9230769230769231, 'recall': 0.9523809523809523, 'f1': 0.9375, 'support': 189}, {'label': 3, 'precision': 0.9646643109540636, 'recall': 0.9680851063829787, 'f1': 0.9663716814159292, 'support': 282}, {'label': 4, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 95, 4, 0, 2], [0, 1, 180, 5, 3], [0, 0, 8, 273, 1], [0, 0, 3, 5, 180]]","{'accuracy': 0.9555795225769341, 'macro_f1': 0.9604524651476248, 'mae': 0.059584411849295374, 'quadratic_weighted_kappa': 0.9590795542109612}",0.136988932037837
29,0.9645120405576679,0.9748677248677249,0.9710493851778,0.03802281368821293,0.9819188186907624,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9679144385026738, 'recall': 0.9576719576719577, 'f1': 0.9627659574468085, 'support': 189}, {'label': 3, 'precision': 0.9539007092198581, 'recall': 0.9539007092198581, 'f1': 0.9539007092198581, 'support': 282}, {'label': 4, 'precision': 0.9679144385026738, 'recall': 0.9627659574468085, 'f1': 0.9653333333333334, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [1, 1, 181, 6, 0], [0, 1, 6, 269, 6], [0, 0, 0, 7, 181]]","{'accuracy': 0.958512572414643, 'macro_f1': 0.9663670830286154, 'mae': 0.04374032759494364, 'quadratic_weighted_kappa': 0.9799776061780294}",0.10460191248846447
30,0.9429657794676806,0.9462171943009204,0.950911805890988,0.06590621039290241,0.9634337838795684,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9595959595959596, 'recall': 0.9405940594059405, 'f1': 0.95, 'support': 101}, {'label': 2, 'precision': 0.9243243243243243, 'recall': 0.9047619047619048, 'f1': 0.9144385026737968, 'support': 189}, {'label': 3, 'precision': 0.9270833333333334, 'recall': 0.9468085106382979, 'f1': 0.9368421052631579, 'support': 282}, {'label': 4, 'precision': 0.9682539682539683, 'recall': 0.973404255319149, 'f1': 0.9708222811671088, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 95, 2, 3, 1], [0, 3, 171, 13, 2], [0, 0, 12, 267, 3], [0, 0, 0, 5, 183]]","{'accuracy': 0.9493638669157627, 'macro_f1': 0.9571498194534847, 'mae': 0.057291090149030575, 'quadratic_weighted_kappa': 0.9700288707932637}",0.18382582465258718
31,0.9683143219264893,0.9572986147792015,0.9637046825547865,0.04055766793409379,0.9720914666332899,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9519230769230769, 'recall': 0.9801980198019802, 'f1': 0.9658536585365853, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 282}, {'label': 4, 'precision': 0.9581151832460733, 'recall': 0.973404255319149, 'f1': 0.9656992084432717, 'support': 188}]","[[26, 2, 0, 0, 1], [0, 99, 2, 0, 0], [0, 2, 183, 2, 2], [0, 1, 3, 273, 5], [0, 0, 1, 4, 183]]","{'accuracy': 0.9728931376979898, 'macro_f1': 0.9723728967803886, 'mae': 0.03467256617918953, 'quadratic_weighted_kappa': 0.9775751186715566}",0.09376057092907764
32,0.9645120405576679,0.9652164397168501,0.9688602279237756,0.04182509505703422,0.9769002784058761,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9479166666666666, 'recall': 0.9629629629629629, 'f1': 0.9553805774278216, 'support': 189}, {'label': 3, 'precision': 0.9679715302491103, 'recall': 0.9645390070921985, 'f1': 0.9662522202486679, 'support': 282}, {'label': 4, 'precision': 0.9576719576719577, 'recall': 0.9627659574468085, 'f1': 0.9602122015915119, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 98, 3, 0, 0], [0, 1, 182, 4, 2], [0, 0, 4, 272, 6], [0, 0, 2, 5, 181]]","{'accuracy': 0.9662795992714024, 'macro_f1': 0.9680416010480808, 'mae': 0.04112021857923497, 'quadratic_weighted_kappa': 0.9764809771375993}",0.09938641721784068
33,0.9657794676806084,0.9683113144141162,0.9636858822446316,0.04182509505703422,0.9717947628384517,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9595959595959596, 'recall': 0.9405940594059405, 'f1': 0.95, 'support': 101}, {'label': 2, 'precision': 0.9574468085106383, 'recall': 0.9523809523809523, 'f1': 0.9549071618037135, 'support': 189}, {'label': 3, 'precision': 0.9717314487632509, 'recall': 0.975177304964539, 'f1': 0.9734513274336283, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 95, 5, 0, 0], [0, 3, 180, 6, 0], [0, 0, 2, 275, 5], [1, 1, 1, 2, 183]]","{'accuracy': 0.9681276479530552, 'macro_f1': 0.9668861609260112, 'mae': 0.04371206060796478, 'quadratic_weighted_kappa': 0.9660947716240408}",0.0816979180119639
34,0.9771863117870723,0.9824451087459304,0.9829708470475552,0.026615969581749048,0.9844921783131779,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.989247311827957, 'recall': 0.9735449735449735, 'f1': 0.9813333333333333, 'support': 189}, {'label': 3, 'precision': 0.9649122807017544, 'recall': 0.975177304964539, 'f1': 0.9700176366843033, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 0, 184, 5, 0], [0, 0, 2, 275, 5], [0, 1, 0, 4, 183]]","{'accuracy': 0.9776784858320665, 'macro_f1': 0.9833188183568067, 'mae': 0.026395907802292614, 'quadratic_weighted_kappa': 0.9840924965265538}",0.06040092505790832
35,0.9759188846641318,0.9813869076877293,0.9812880671723792,0.026615969581749048,0.9855471466418809,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9683098591549296, 'recall': 0.975177304964539, 'f1': 0.9717314487632509, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 0, 1], [0, 2, 183, 4, 0], [0, 0, 6, 275, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9747670063135981, 'macro_f1': 0.9786132820354544, 'mae': 0.028875980935946417, 'quadratic_weighted_kappa': 0.9834235934436658}",0.0703850268446504
36,0.9632446134347274,0.9692817407373969,0.9686328333216816,0.043092522179974654,0.9764052137436435,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9576719576719577, 'recall': 0.9576719576719577, 'f1': 0.9576719576719577, 'support': 189}, {'label': 3, 'precision': 0.9547038327526133, 'recall': 0.9716312056737588, 'f1': 0.9630931458699473, 'support': 282}, {'label': 4, 'precision': 0.9621621621621622, 'recall': 0.9468085106382979, 'f1': 0.9544235924932976, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [0, 0, 181, 5, 3], [0, 0, 4, 274, 4], [0, 0, 2, 8, 178]]","{'accuracy': 0.9624032860196133, 'macro_f1': 0.9693251260901915, 'mae': 0.04576946827048333, 'quadratic_weighted_kappa': 0.9739605521457589}",0.11253547064100684
37,0.9708491761723701,0.9710804607694113,0.9703185338881731,0.034220532319391636,0.9801898834247962,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9536082474226805, 'recall': 0.9788359788359788, 'f1': 0.9660574412532638, 'support': 189}, {'label': 3, 'precision': 0.975, 'recall': 0.9680851063829787, 'f1': 0.9715302491103203, 'support': 282}, {'label': 4, 'precision': 0.9836956521739131, 'recall': 0.9627659574468085, 'f1': 0.9731182795698925, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 0, 0, 1], [0, 2, 185, 2, 0], [0, 0, 7, 273, 2], [0, 0, 2, 5, 181]]","{'accuracy': 0.9755558737731502, 'macro_f1': 0.97714037606715, 'mae': 0.029908607101166607, 'quadratic_weighted_kappa': 0.9814617193443913}",0.08410727887217272
