epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9493029150823827,0.9471423467330137,0.94405769867296,0.06463878326996197,0.9570069189603733,"[{'label': 0, 'precision': 0.9, 'recall': 0.9310344827586207, 'f1': 0.9152542372881356, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.967391304347826, 'recall': 0.9417989417989417, 'f1': 0.9544235924932976, 'support': 189}, {'label': 3, 'precision': 0.950354609929078, 'recall': 0.950354609929078, 'f1': 0.950354609929078, 'support': 282}, {'label': 4, 'precision': 0.93717277486911, 'recall': 0.9521276595744681, 'f1': 0.9445910290237467, 'support': 188}]","[[27, 1, 0, 0, 1], [2, 97, 2, 0, 0], [1, 1, 178, 7, 2], [0, 2, 3, 268, 9], [0, 1, 1, 7, 179]]","{'accuracy': 0.9477349553568912, 'macro_f1': 0.9440853533937613, 'mae': 0.06426053884308973, 'quadratic_weighted_kappa': 0.9614475781411929}",0.13037652329214777
29,0.9632446134347274,0.9408273509110335,0.9499643669961749,0.044359949302915085,0.9714343485956263,"[{'label': 0, 'precision': 0.96, 'recall': 0.8275862068965517, 'f1': 0.8888888888888888, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9627659574468085, 'recall': 0.9576719576719577, 'f1': 0.9602122015915119, 'support': 189}, {'label': 3, 'precision': 0.9679715302491103, 'recall': 0.9645390070921985, 'f1': 0.9662522202486679, 'support': 282}, {'label': 4, 'precision': 0.9635416666666666, 'recall': 0.9840425531914894, 'f1': 0.9736842105263158, 'support': 188}]","[[24, 3, 1, 0, 1], [1, 98, 2, 0, 0], [0, 1, 181, 6, 1], [0, 1, 4, 272, 5], [0, 0, 0, 3, 185]]","{'accuracy': 0.9667351640109597, 'macro_f1': 0.9506315278443047, 'mae': 0.04016508242641319, 'quadratic_weighted_kappa': 0.9747995807970156}",0.12054063158796767
30,0.9607097591888466,0.9462201057124892,0.9518064526995493,0.04182509505703422,0.9800680443496766,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9693877551020408, 'recall': 0.9405940594059405, 'f1': 0.9547738693467337, 'support': 101}, {'label': 2, 'precision': 0.9725274725274725, 'recall': 0.9365079365079365, 'f1': 0.954177897574124, 'support': 189}, {'label': 3, 'precision': 0.9452054794520548, 'recall': 0.9787234042553191, 'f1': 0.9616724738675958, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[26, 2, 1, 0, 0], [2, 95, 3, 1, 0], [0, 1, 177, 11, 0], [0, 0, 1, 276, 5], [0, 0, 0, 4, 184]]","{'accuracy': 0.9694083327895437, 'macro_f1': 0.9571840473084716, 'mae': 0.033096220944518154, 'quadratic_weighted_kappa': 0.9839796209721255}",0.12276521623512336
31,0.9632446134347274,0.9742947091061691,0.9710662442983997,0.04055766793409379,0.9798401846133985,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9432989690721649, 'recall': 0.9682539682539683, 'f1': 0.9556135770234987, 'support': 189}, {'label': 3, 'precision': 0.977859778597786, 'recall': 0.9397163120567376, 'f1': 0.9584086799276673, 'support': 282}, {'label': 4, 'precision': 0.9581151832460733, 'recall': 0.973404255319149, 'f1': 0.9656992084432717, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 3, 183, 3, 0], [0, 1, 8, 265, 8], [0, 0, 2, 3, 183]]","{'accuracy': 0.970938959420409, 'macro_f1': 0.9764340354259886, 'mae': 0.03293171453223222, 'quadratic_weighted_kappa': 0.9831855130783826}",0.11662695117776385
32,0.9594423320659062,0.9561978571472771,0.9630155501345001,0.044359949302915085,0.9745747197994664,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9282051282051282, 'recall': 0.9576719576719577, 'f1': 0.9427083333333334, 'support': 189}, {'label': 3, 'precision': 0.950530035335689, 'recall': 0.9539007092198581, 'f1': 0.952212389380531, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[27, 1, 0, 0, 1], [0, 98, 3, 0, 0], [0, 0, 181, 8, 0], [0, 0, 11, 269, 2], [0, 0, 0, 6, 182]]","{'accuracy': 0.9625857676979334, 'macro_f1': 0.9658336878079794, 'mae': 0.040692920826656806, 'quadratic_weighted_kappa': 0.9773067448080306}",0.10425656157603584
33,0.9746514575411914,0.9789327818293481,0.9812523270704107,0.02788339670468948,0.9860307386398458,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.978021978021978, 'recall': 0.9417989417989417, 'f1': 0.9595687331536388, 'support': 189}, {'label': 3, 'precision': 0.9522184300341296, 'recall': 0.9893617021276596, 'f1': 0.9704347826086956, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 178, 10, 1], [0, 0, 2, 279, 1], [0, 0, 1, 4, 183]]","{'accuracy': 0.9747897749839078, 'macro_f1': 0.9809813440147849, 'mae': 0.028853212265636766, 'quadratic_weighted_kappa': 0.9848444281140707}",0.10138503696264271
34,0.9721166032953105,0.9688931143751974,0.9710864796660097,0.032953105196451206,0.9806426551265888,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9651567944250871, 'recall': 0.9822695035460993, 'f1': 0.9736379613356766, 'support': 282}, {'label': 4, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 97, 2, 0, 1], [0, 0, 185, 3, 1], [0, 0, 1, 277, 4], [0, 0, 1, 7, 180]]","{'accuracy': 0.9766177739430545, 'macro_f1': 0.9752723465193048, 'mae': 0.028391333525069503, 'quadratic_weighted_kappa': 0.9831706422973661}",0.0854286659504222
35,0.9797211660329531,0.9712761076268338,0.9758478072728577,0.021546261089987327,0.9897908941395197,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9857651245551602, 'recall': 0.9822695035460993, 'f1': 0.9840142095914742, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 99, 2, 0, 0], [0, 3, 185, 1, 0], [0, 0, 3, 277, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9858781174247094, 'macro_f1': 0.9830838812203562, 'mae': 0.014804942684580304, 'quadratic_weighted_kappa': 0.9932367375903435}",0.0627388050649858
36,0.9721166032953105,0.9711029756855434,0.9746445469441666,0.030418250950570342,0.9849723281871562,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 181, 6, 1], [0, 0, 2, 276, 4], [0, 0, 1, 4, 183]]","{'accuracy': 0.9742553305475197, 'macro_f1': 0.9758074338528825, 'mae': 0.029843030108218153, 'quadratic_weighted_kappa': 0.9840844130008528}",0.08423255061251507
37,0.9657794676806084,0.9668138841624092,0.9672569953750274,0.03929024081115336,0.9790623475401269,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9578947368421052, 'recall': 0.9680851063829787, 'f1': 0.9629629629629629, 'support': 282}, {'label': 4, 'precision': 0.9562841530054644, 'recall': 0.9308510638297872, 'f1': 0.9433962264150944, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 0, 1, 0], [0, 1, 187, 0, 1], [0, 0, 2, 273, 7], [0, 0, 2, 11, 175]]","{'accuracy': 0.9648788980648343, 'macro_f1': 0.9661883334217247, 'mae': 0.04019851541421861, 'quadratic_weighted_kappa': 0.9788051466292313}",0.12351061530288483
38,0.9759188846641318,0.9775627157447253,0.977009424710182,0.031685678073510776,0.9801561109702521,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9603960396039604, 'f1': 0.9797979797979798, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.9731182795698925, 'recall': 0.9627659574468085, 'f1': 0.9679144385026738, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 3, 1, 0], [1, 0, 185, 1, 2], [0, 0, 1, 278, 3], [0, 0, 2, 5, 181]]","{'accuracy': 0.9751996110494817, 'macro_f1': 0.9752577915433305, 'mae': 0.03424938712902475, 'quadratic_weighted_kappa': 0.9778200881055983}",0.06794674768194046
39,0.9771863117870723,0.9777326922155234,0.9795356819558286,0.02788339670468948,0.9839116178917491,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9627659574468085, 'recall': 0.9576719576719577, 'f1': 0.9602122015915119, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 96, 3, 2, 0], [0, 2, 181, 5, 1], [0, 0, 3, 278, 1], [0, 0, 1, 0, 187]]","{'accuracy': 0.9790675559841423, 'macro_f1': 0.98010907418426, 'mae': 0.026738454944819457, 'quadratic_weighted_kappa': 0.9839770235402863}",0.0656248518420414
40,0.982256020278834,0.9748762650083267,0.9780868684338404,0.02788339670468948,0.978568460052859,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9528301886792453, 'recall': 1.0, 'f1': 0.9758454106280193, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 186, 1, 2], [0, 2, 1, 278, 1], [0, 1, 2, 2, 183]]","{'accuracy': 0.9850569146266502, 'macro_f1': 0.9769021070153603, 'mae': 0.021818025455796353, 'quadratic_weighted_kappa': 0.9843466830332797}",0.07254581565110553
41,0.9771863117870723,0.9815287405133624,0.9824561758435199,0.02788339670468948,0.9828671703552103,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.975177304964539, 'recall': 0.975177304964539, 'f1': 0.975177304964539, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 184, 5, 0], [0, 0, 3, 275, 4], [0, 0, 2, 2, 184]]","{'accuracy': 0.9824828565305904, 'macro_f1': 0.9859732137572175, 'mae': 0.023945944498017787, 'quadratic_weighted_kappa': 0.9831092109803259}",0.07525626327299498
42,0.9797211660329531,0.9825925703005964,0.983872566755412,0.025348542458808618,0.9849690154337704,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9633507853403142, 'recall': 0.9735449735449735, 'f1': 0.968421052631579, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 184, 3, 2], [0, 0, 3, 278, 1], [0, 0, 2, 3, 183]]","{'accuracy': 0.9792349726775957, 'macro_f1': 0.9835179987988607, 'mae': 0.025546448087431693, 'quadratic_weighted_kappa': 0.9853134086832309}",0.06049495399073805
43,0.9759188846641318,0.9811797593133174,0.980648872629885,0.029150823827629912,0.9834756918570203,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 0, 2, 0], [0, 2, 183, 3, 1], [0, 0, 5, 273, 4], [0, 0, 1, 1, 186]]","{'accuracy': 0.9772780653820344, 'macro_f1': 0.9813823001282636, 'mae': 0.02713785830696961, 'quadratic_weighted_kappa': 0.98509063801029}",0.07992114297601811
44,0.9784537389100126,0.9837160869075762,0.9839343209652943,0.024081115335868188,0.9876751153059624,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9685314685314685, 'recall': 0.9822695035460993, 'f1': 0.9753521126760564, 'support': 282}, {'label': 4, 'precision': 0.9836956521739131, 'recall': 0.9627659574468085, 'f1': 0.9731182795698925, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 184, 3, 1], [0, 0, 3, 277, 2], [0, 0, 1, 6, 181]]","{'accuracy': 0.9790552200172563, 'macro_f1': 0.9850714626891058, 'mae': 0.023403796376186364, 'quadratic_weighted_kappa': 0.988155483657074}",0.06415125009036034
45,0.9607097591888466,0.9599906942446333,0.9612993638277917,0.044359949302915085,0.9769498089171974,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9693877551020408, 'recall': 0.9405940594059405, 'f1': 0.9547738693467337, 'support': 101}, {'label': 2, 'precision': 0.9476439790575916, 'recall': 0.9576719576719577, 'f1': 0.9526315789473684, 'support': 189}, {'label': 3, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 95, 2, 3, 0], [0, 2, 181, 5, 1], [0, 0, 8, 270, 4], [0, 0, 0, 4, 184]]","{'accuracy': 0.9604753103427164, 'macro_f1': 0.9620536815817797, 'mae': 0.04437441643323996, 'quadratic_weighted_kappa': 0.9774049797504862}",0.12257623022802278
46,0.9809885931558935,0.9781557731638728,0.9810176342178313,0.025348542458808618,0.9827945734215411,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9740932642487047, 'recall': 0.9947089947089947, 'f1': 0.9842931937172775, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 188, 1, 0], [0, 1, 2, 277, 2], [0, 0, 2, 4, 182]]","{'accuracy': 0.9785291438979963, 'macro_f1': 0.9777398062758997, 'mae': 0.028369763205828773, 'quadratic_weighted_kappa': 0.9811336297859169}",0.058894993385585695
47,0.9759188846641318,0.9813981651457953,0.9793145731837616,0.026615969581749048,0.9866739450459842,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.9683098591549296, 'recall': 0.975177304964539, 'f1': 0.9717314487632509, 'support': 282}, {'label': 4, 'precision': 0.9788359788359788, 'recall': 0.9840425531914894, 'f1': 0.9814323607427056, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 181, 7, 1], [0, 0, 4, 275, 3], [0, 0, 1, 2, 185]]","{'accuracy': 0.9770207723584111, 'macro_f1': 0.9781557080787449, 'mae': 0.025165019991315478, 'quadratic_weighted_kappa': 0.9877220769062015}",0.07367988699676495
48,0.9860583016476553,0.9888224587403016,0.9880209726325815,0.021546261089987327,0.9834803569631522,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9928571428571429, 'recall': 0.9858156028368794, 'f1': 0.9893238434163701, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 185, 1, 3], [0, 1, 2, 278, 1], [0, 1, 0, 1, 186]]","{'accuracy': 0.986922747240973, 'macro_f1': 0.9875100962254866, 'mae': 0.019953391192542594, 'quadratic_weighted_kappa': 0.9850589498401641}",0.04224779458506404
49,0.9797211660329531,0.9765414425312147,0.9803118547539909,0.022813688212927757,0.9881798557721773,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.9788359788359788, 'recall': 0.9840425531914894, 'f1': 0.9814323607427056, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 98, 3, 0, 0], [0, 0, 186, 3, 0], [0, 1, 1, 276, 4], [0, 0, 0, 3, 185]]","{'accuracy': 0.9802985948477752, 'macro_f1': 0.9812759267316731, 'mae': 0.022205958886286754, 'quadratic_weighted_kappa': 0.9886378542309647}",0.06369618997709643
50,0.9695817490494296,0.9752875946155912,0.9691512873758356,0.036755386565272496,0.9781945323543151,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9585492227979274, 'recall': 0.9788359788359788, 'f1': 0.9685863874345549, 'support': 189}, {'label': 3, 'precision': 0.974910394265233, 'recall': 0.9645390070921985, 'f1': 0.9696969696969697, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [1, 1, 185, 2, 0], [0, 1, 5, 272, 4], [0, 1, 1, 5, 181]]","{'accuracy': 0.9719729651998851, 'macro_f1': 0.9704873927908041, 'mae': 0.033263828971335445, 'quadratic_weighted_kappa': 0.9806919284024415}",0.10046946625160325
