epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
21,0.9226869455006337,0.8879300524818928,0.9006174781003635,0.10139416983523447,0.9316264828223695,"[{'label': 0, 'precision': 0.9545454545454546, 'recall': 0.7241379310344828, 'f1': 0.8235294117647058, 'support': 29}, {'label': 1, 'precision': 0.8611111111111112, 'recall': 0.9207920792079208, 'f1': 0.8899521531100478, 'support': 101}, {'label': 2, 'precision': 0.8928571428571429, 'recall': 0.9259259259259259, 'f1': 0.9090909090909091, 'support': 189}, {'label': 3, 'precision': 0.9563636363636364, 'recall': 0.9326241134751773, 'f1': 0.9443447037701975, 'support': 282}, {'label': 4, 'precision': 0.9361702127659575, 'recall': 0.9361702127659575, 'f1': 0.9361702127659575, 'support': 188}]","[[21, 7, 1, 0, 0], [1, 93, 5, 0, 2], [0, 4, 175, 7, 3], [0, 2, 10, 263, 7], [0, 2, 5, 5, 176]]","{'accuracy': 0.924734862308455, 'macro_f1': 0.8988397946393691, 'mae': 0.10441037502144945, 'quadratic_weighted_kappa': 0.9255292621627556}",0.20060964017464333
22,0.935361216730038,0.9282599459680447,0.9232081631710567,0.08111533586818757,0.9466682889240378,"[{'label': 0, 'precision': 0.8387096774193549, 'recall': 0.896551724137931, 'f1': 0.8666666666666667, 'support': 29}, {'label': 1, 'precision': 0.94, 'recall': 0.9306930693069307, 'f1': 0.9353233830845771, 'support': 101}, {'label': 2, 'precision': 0.923469387755102, 'recall': 0.9576719576719577, 'f1': 0.9402597402597402, 'support': 189}, {'label': 3, 'precision': 0.946236559139785, 'recall': 0.9361702127659575, 'f1': 0.9411764705882353, 'support': 282}, {'label': 4, 'precision': 0.9453551912568307, 'recall': 0.9202127659574468, 'f1': 0.9326145552560647, 'support': 188}]","[[26, 2, 1, 0, 0], [2, 94, 4, 1, 0], [1, 3, 181, 3, 1], [1, 0, 8, 264, 9], [1, 1, 2, 11, 173]]","{'accuracy': 0.9434169439993427, 'macro_f1': 0.9398068326086335, 'mae': 0.06992310009997672, 'quadratic_weighted_kappa': 0.9570625439751458}",0.1929493744034882
23,0.9340937896070975,0.9202937473987065,0.9247882984919557,0.0697084917617237,0.9673328957719215,"[{'label': 0, 'precision': 0.96, 'recall': 0.8275862068965517, 'f1': 0.8888888888888888, 'support': 29}, {'label': 1, 'precision': 0.875, 'recall': 0.9702970297029703, 'f1': 0.92018779342723, 'support': 101}, {'label': 2, 'precision': 0.9067357512953368, 'recall': 0.9259259259259259, 'f1': 0.9162303664921466, 'support': 189}, {'label': 3, 'precision': 0.9525547445255474, 'recall': 0.925531914893617, 'f1': 0.9388489208633094, 'support': 282}, {'label': 4, 'precision': 0.9675675675675676, 'recall': 0.9521276595744681, 'f1': 0.9597855227882037, 'support': 188}]","[[24, 5, 0, 0, 0], [0, 98, 3, 0, 0], [1, 8, 175, 5, 0], [0, 1, 14, 261, 6], [0, 0, 1, 8, 179]]","{'accuracy': 0.9424673665842525, 'macro_f1': 0.9254328125100812, 'mae': 0.06219351416148858, 'quadratic_weighted_kappa': 0.9700916147348868}",0.16369965955548943
24,0.9378960709759189,0.9297573762197517,0.9275846600127495,0.07984790874524715,0.947036244211931,"[{'label': 0, 'precision': 0.9, 'recall': 0.9310344827586207, 'f1': 0.9152542372881356, 'support': 29}, {'label': 1, 'precision': 0.9, 'recall': 0.8910891089108911, 'f1': 0.8955223880597015, 'support': 101}, {'label': 2, 'precision': 0.9015544041450777, 'recall': 0.9206349206349206, 'f1': 0.9109947643979057, 'support': 189}, {'label': 3, 'precision': 0.9645390070921985, 'recall': 0.9645390070921985, 'f1': 0.9645390070921985, 'support': 282}, {'label': 4, 'precision': 0.9619565217391305, 'recall': 0.9414893617021277, 'f1': 0.9516129032258065, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 90, 8, 1, 0], [0, 7, 174, 4, 4], [0, 0, 7, 272, 3], [1, 1, 4, 5, 177]]","{'accuracy': 0.9424502271429136, 'macro_f1': 0.9268412567578539, 'mae': 0.072780814943176, 'quadratic_weighted_kappa': 0.953736259025631}",0.1785796842902559
25,0.9366286438529785,0.9235191974635398,0.921777709603341,0.07731305449936629,0.9482949067784187,"[{'label': 0, 'precision': 0.8333333333333334, 'recall': 0.8620689655172413, 'f1': 0.847457627118644, 'support': 29}, {'label': 1, 'precision': 0.9494949494949495, 'recall': 0.9306930693069307, 'f1': 0.94, 'support': 101}, {'label': 2, 'precision': 0.9312169312169312, 'recall': 0.9312169312169312, 'f1': 0.9312169312169312, 'support': 189}, {'label': 3, 'precision': 0.9395017793594306, 'recall': 0.9361702127659575, 'f1': 0.9378330373001776, 'support': 282}, {'label': 4, 'precision': 0.9473684210526315, 'recall': 0.9574468085106383, 'f1': 0.9523809523809523, 'support': 188}]","[[25, 3, 0, 0, 1], [3, 94, 3, 1, 0], [0, 2, 176, 10, 1], [1, 0, 9, 264, 8], [1, 0, 1, 6, 180]]","{'accuracy': 0.944345525095284, 'macro_f1': 0.9278798941800416, 'mae': 0.07464354594296736, 'quadratic_weighted_kappa': 0.9403942330908395}",0.14117804422729066
26,0.944233206590621,0.9362910276983047,0.9386308448063325,0.058301647655259824,0.973187742890504,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9405940594059405, 'recall': 0.9405940594059405, 'f1': 0.9405940594059405, 'support': 101}, {'label': 2, 'precision': 0.921875, 'recall': 0.9365079365079365, 'f1': 0.9291338582677166, 'support': 189}, {'label': 3, 'precision': 0.9464285714285714, 'recall': 0.9397163120567376, 'f1': 0.9430604982206405, 'support': 282}, {'label': 4, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 188}]","[[26, 3, 0, 0, 0], [2, 95, 4, 0, 0], [0, 2, 177, 9, 1], [0, 1, 11, 265, 5], [0, 0, 0, 6, 182]]","{'accuracy': 0.943496055310246, 'macro_f1': 0.9357497218432294, 'mae': 0.059008498423815885, 'quadratic_weighted_kappa': 0.9732126186097747}",0.15459972537147454
27,0.9290240811153359,0.941581594836282,0.931026486084139,0.08365019011406843,0.9536912536816494,"[{'label': 0, 'precision': 0.8787878787878788, 'recall': 1.0, 'f1': 0.9354838709677419, 'support': 29}, {'label': 1, 'precision': 0.9494949494949495, 'recall': 0.9306930693069307, 'f1': 0.94, 'support': 101}, {'label': 2, 'precision': 0.907608695652174, 'recall': 0.8835978835978836, 'f1': 0.8954423592493298, 'support': 189}, {'label': 3, 'precision': 0.9321428571428572, 'recall': 0.925531914893617, 'f1': 0.9288256227758007, 'support': 282}, {'label': 4, 'precision': 0.9430051813471503, 'recall': 0.9680851063829787, 'f1': 0.9553805774278216, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 94, 4, 1, 0], [2, 3, 167, 13, 4], [0, 1, 13, 261, 7], [0, 1, 0, 5, 182]]","{'accuracy': 0.9326475542762404, 'macro_f1': 0.9364619956355836, 'mae': 0.0787220482095628, 'quadratic_weighted_kappa': 0.9573256675002507}",0.18806360754525556
28,0.9607097591888466,0.9583594774248763,0.9614887443811077,0.048162230671736375,0.9720993997984367,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.94, 'recall': 0.9306930693069307, 'f1': 0.9353233830845771, 'support': 101}, {'label': 2, 'precision': 0.9528795811518325, 'recall': 0.9629629629629629, 'f1': 0.9578947368421052, 'support': 189}, {'label': 3, 'precision': 0.9679715302491103, 'recall': 0.9645390070921985, 'f1': 0.9662522202486679, 'support': 282}, {'label': 4, 'precision': 0.9629629629629629, 'recall': 0.9680851063829787, 'f1': 0.9655172413793104, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 94, 5, 2, 0], [0, 3, 182, 2, 2], [0, 2, 3, 272, 5], [0, 0, 1, 5, 182]]","{'accuracy': 0.9649444750577827, 'macro_f1': 0.9654960102102159, 'mae': 0.04184058869449418, 'quadratic_weighted_kappa': 0.9768103334645518}",0.11705486459423833
29,0.9467680608365019,0.9434059852549208,0.9346220723205627,0.06590621039290241,0.95673890890417,"[{'label': 0, 'precision': 0.84375, 'recall': 0.9310344827586207, 'f1': 0.8852459016393442, 'support': 29}, {'label': 1, 'precision': 0.9230769230769231, 'recall': 0.9504950495049505, 'f1': 0.9365853658536586, 'support': 101}, {'label': 2, 'precision': 0.9562841530054644, 'recall': 0.9259259259259259, 'f1': 0.9408602150537635, 'support': 189}, {'label': 3, 'precision': 0.9540636042402827, 'recall': 0.9574468085106383, 'f1': 0.9557522123893806, 'support': 282}, {'label': 4, 'precision': 0.9572192513368984, 'recall': 0.9521276595744681, 'f1': 0.9546666666666667, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 96, 3, 0, 0], [1, 5, 175, 7, 1], [1, 0, 4, 270, 7], [1, 1, 1, 6, 179]]","{'accuracy': 0.9538840270074094, 'macro_f1': 0.9410326974777826, 'mae': 0.05872981634413904, 'quadratic_weighted_kappa': 0.9606679822674604}",0.15082809379081158
30,0.9531051964512041,0.9388642831372541,0.9478833435011411,0.058301647655259824,0.9643401063893895,"[{'label': 0, 'precision': 1.0, 'recall': 0.8620689655172413, 'f1': 0.9259259259259259, 'support': 29}, {'label': 1, 'precision': 0.9333333333333333, 'recall': 0.9702970297029703, 'f1': 0.9514563106796117, 'support': 101}, {'label': 2, 'precision': 0.9424083769633508, 'recall': 0.9523809523809523, 'f1': 0.9473684210526315, 'support': 189}, {'label': 3, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 282}, {'label': 4, 'precision': 0.9623655913978495, 'recall': 0.9521276595744681, 'f1': 0.9572192513368984, 'support': 188}]","[[25, 2, 1, 1, 0], [0, 98, 3, 0, 0], [0, 3, 180, 4, 2], [0, 2, 5, 270, 5], [0, 0, 2, 7, 179]]","{'accuracy': 0.9565960767395828, 'macro_f1': 0.9488145471594065, 'mae': 0.052306473351491876, 'quadratic_weighted_kappa': 0.9694995397690658}",0.13444731430786797
31,0.9670468948035488,0.9654944766390834,0.9698627142533196,0.035487959442332066,0.982783662481231,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9611307420494699, 'recall': 0.9645390070921985, 'f1': 0.9628318584070796, 'support': 282}, {'label': 4, 'precision': 0.9629629629629629, 'recall': 0.9680851063829787, 'f1': 0.9655172413793104, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 3, 2, 0], [0, 1, 185, 3, 0], [0, 0, 3, 272, 7], [0, 0, 0, 6, 182]]","{'accuracy': 0.9675842611994467, 'macro_f1': 0.9726033642819569, 'mae': 0.0346686388101401, 'quadratic_weighted_kappa': 0.9836595928558877}",0.10362161794165091
32,0.9556400506970849,0.9553976513537179,0.9594562767342385,0.053231939163498096,0.9689026428880136,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9595959595959596, 'recall': 0.9405940594059405, 'f1': 0.95, 'support': 101}, {'label': 2, 'precision': 0.956989247311828, 'recall': 0.9417989417989417, 'f1': 0.9493333333333334, 'support': 189}, {'label': 3, 'precision': 0.954225352112676, 'recall': 0.9609929078014184, 'f1': 0.9575971731448764, 'support': 282}, {'label': 4, 'precision': 0.9479166666666666, 'recall': 0.9680851063829787, 'f1': 0.9578947368421052, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 95, 3, 2, 1], [0, 3, 178, 5, 3], [0, 0, 5, 271, 6], [0, 0, 0, 6, 182]]","{'accuracy': 0.9465362518317652, 'macro_f1': 0.9503360116286472, 'mae': 0.06052083761315857, 'quadratic_weighted_kappa': 0.9672797862501893}",0.14205587166627098
33,0.9670468948035488,0.9721355063571201,0.9688492600996795,0.04182509505703422,0.9728879680630653,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9726775956284153, 'recall': 0.9417989417989417, 'f1': 0.956989247311828, 'support': 189}, {'label': 3, 'precision': 0.9649122807017544, 'recall': 0.975177304964539, 'f1': 0.9700176366843033, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 0, 1], [1, 3, 178, 7, 0], [0, 1, 2, 275, 4], [0, 1, 1, 3, 183]]","{'accuracy': 0.9677169458522553, 'macro_f1': 0.9710409770541739, 'mae': 0.04113987556483623, 'quadratic_weighted_kappa': 0.9744437535766218}",0.09754842844129515
34,0.9695817490494296,0.9685328757170865,0.9719341981871261,0.04055766793409379,0.972113471012365,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9587628865979382, 'recall': 0.9841269841269841, 'f1': 0.9712793733681462, 'support': 189}, {'label': 3, 'precision': 0.9819494584837545, 'recall': 0.9645390070921985, 'f1': 0.9731663685152058, 'support': 282}, {'label': 4, 'precision': 0.9479166666666666, 'recall': 0.9680851063829787, 'f1': 0.9578947368421052, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 97, 2, 0, 2], [0, 0, 186, 2, 1], [0, 0, 3, 272, 7], [0, 0, 3, 3, 182]]","{'accuracy': 0.9694403358122082, 'macro_f1': 0.9734082177876843, 'mae': 0.03993795965323144, 'quadratic_weighted_kappa': 0.9743419378270576}",0.08381929136198887
35,0.9759188846641318,0.9801215582551162,0.9769659791488993,0.02788339670468948,0.9850895558048278,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9732620320855615, 'recall': 0.9629629629629629, 'f1': 0.9680851063829787, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [1, 2, 182, 4, 0], [0, 1, 2, 276, 3], [0, 0, 1, 3, 184]]","{'accuracy': 0.980839403636059, 'macro_f1': 0.9825953116364534, 'mae': 0.02190087280238526, 'quadratic_weighted_kappa': 0.9886546704939576}",0.07960125743511814
36,0.9531051964512041,0.944353652603146,0.9473444816690234,0.057034220532319393,0.9663296721161564,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9158878504672897, 'recall': 0.9702970297029703, 'f1': 0.9423076923076923, 'support': 101}, {'label': 2, 'precision': 0.967391304347826, 'recall': 0.9417989417989417, 'f1': 0.9544235924932976, 'support': 189}, {'label': 3, 'precision': 0.9575971731448764, 'recall': 0.9609929078014184, 'f1': 0.95929203539823, 'support': 282}, {'label': 4, 'precision': 0.9521276595744681, 'recall': 0.9521276595744681, 'f1': 0.9521276595744681, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 98, 1, 0, 1], [0, 4, 178, 5, 2], [0, 2, 3, 271, 6], [0, 0, 2, 7, 179]]","{'accuracy': 0.955437603571771, 'macro_f1': 0.9520196518198821, 'mae': 0.05356252653491653, 'quadratic_weighted_kappa': 0.968637625673944}",0.12141964628971424
37,0.9518377693282636,0.9439990426740679,0.951111301871323,0.058301647655259824,0.9667317731356926,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9423076923076923, 'recall': 0.9702970297029703, 'f1': 0.9560975609756097, 'support': 101}, {'label': 2, 'precision': 0.967391304347826, 'recall': 0.9417989417989417, 'f1': 0.9544235924932976, 'support': 189}, {'label': 3, 'precision': 0.950530035335689, 'recall': 0.9539007092198581, 'f1': 0.952212389380531, 'support': 282}, {'label': 4, 'precision': 0.9375, 'recall': 0.9574468085106383, 'f1': 0.9473684210526315, 'support': 188}]","[[26, 3, 0, 0, 0], [0, 98, 0, 3, 0], [0, 3, 178, 5, 3], [0, 0, 4, 269, 9], [0, 0, 2, 6, 180]]","{'accuracy': 0.9542151243586305, 'macro_f1': 0.9581155050608878, 'mae': 0.057692890213318575, 'quadratic_weighted_kappa': 0.9659144312249194}",0.14442988859987682
38,0.9708491761723701,0.9676277649425845,0.967922189367888,0.035487959442332066,0.9774904936767157,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9533678756476683, 'recall': 0.9735449735449735, 'f1': 0.9633507853403142, 'support': 189}, {'label': 3, 'precision': 0.9786476868327402, 'recall': 0.975177304964539, 'f1': 0.9769094138543517, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 3, 0, 1], [0, 2, 184, 3, 0], [0, 0, 5, 275, 2], [0, 1, 1, 3, 183]]","{'accuracy': 0.9742356232110331, 'macro_f1': 0.9720086356201844, 'mae': 0.031046708300806664, 'quadratic_weighted_kappa': 0.9807888134189428}",0.08760904299310103
39,0.9632446134347274,0.964158238658649,0.9640693131716128,0.036755386565272496,0.9844765649116499,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9576719576719577, 'recall': 0.9576719576719577, 'f1': 0.9576719576719577, 'support': 189}, {'label': 3, 'precision': 0.9577464788732394, 'recall': 0.9645390070921985, 'f1': 0.9611307420494699, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 2, 0, 0], [0, 3, 181, 5, 0], [0, 0, 6, 272, 4], [0, 0, 0, 7, 181]]","{'accuracy': 0.9698633738798942, 'macro_f1': 0.9713098929574672, 'mae': 0.030136626120105797, 'quadratic_weighted_kappa': 0.9874680658171607}",0.11674401726861719
40,0.9569074778200254,0.9373152123233843,0.9366193107083294,0.051964512040557666,0.9684357415000396,"[{'label': 0, 'precision': 0.8620689655172413, 'recall': 0.8620689655172413, 'f1': 0.8620689655172413, 'support': 29}, {'label': 1, 'precision': 0.9215686274509803, 'recall': 0.9306930693069307, 'f1': 0.9261083743842364, 'support': 101}, {'label': 2, 'precision': 0.9430051813471503, 'recall': 0.9629629629629629, 'f1': 0.9528795811518325, 'support': 189}, {'label': 3, 'precision': 0.975, 'recall': 0.9680851063829787, 'f1': 0.9715302491103203, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[25, 4, 0, 0, 0], [2, 94, 5, 0, 0], [0, 4, 182, 2, 1], [2, 0, 4, 273, 3], [0, 0, 2, 5, 181]]","{'accuracy': 0.9622642772956178, 'macro_f1': 0.9480448575510614, 'mae': 0.04263098682095789, 'quadratic_weighted_kappa': 0.977249628700471}",0.12636681805696476
41,0.9695817490494296,0.9686062375234485,0.9716566583635311,0.034220532319391636,0.982252102352549,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9789473684210527, 'recall': 0.9207920792079208, 'f1': 0.9489795918367347, 'support': 101}, {'label': 2, 'precision': 0.9473684210526315, 'recall': 0.9523809523809523, 'f1': 0.9498680738786279, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.9736842105263158, 'recall': 0.9840425531914894, 'f1': 0.9788359788359788, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 93, 8, 0, 0], [0, 2, 180, 5, 2], [0, 0, 1, 278, 3], [0, 0, 1, 2, 185]]","{'accuracy': 0.971623922793161, 'macro_f1': 0.9712540375007308, 'mae': 0.032072637798288714, 'quadratic_weighted_kappa': 0.9834120477788316}",0.09098717951804815
42,0.9771863117870723,0.9715284741624426,0.9739024591058975,0.026615969581749048,0.9854569261363675,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 2, 2, 0], [0, 1, 184, 4, 0], [0, 0, 3, 279, 0], [0, 0, 1, 3, 184]]","{'accuracy': 0.9752749460439915, 'macro_f1': 0.9711666946549414, 'mae': 0.029620318072584223, 'quadratic_weighted_kappa': 0.9834374727185454}",0.07405117452522346
43,0.9771863117870723,0.9731540622531666,0.9759371418001331,0.029150823827629912,0.9823153407643723,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9753521126760564, 'recall': 0.9822695035460993, 'f1': 0.9787985865724381, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 97, 2, 2, 0], [0, 3, 184, 2, 0], [0, 2, 0, 277, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9840326567785584, 'macro_f1': 0.9824000117729369, 'mae': 0.02016328389279209, 'quadratic_weighted_kappa': 0.9880901537272337}",0.08324121779683123
44,0.9695817490494296,0.9662149539553054,0.9677151027089248,0.035487959442332066,0.9806841998604562,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9581151832460733, 'recall': 0.9682539682539683, 'f1': 0.9631578947368421, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 4, 0, 0], [0, 1, 183, 2, 3], [0, 0, 3, 276, 3], [0, 0, 1, 5, 182]]","{'accuracy': 0.966385406621665, 'macro_f1': 0.9615359818713914, 'mae': 0.04140951462552234, 'quadratic_weighted_kappa': 0.9761045967555756}",0.06948715478597334
45,0.9784537389100126,0.9838466622751433,0.9835015203162237,0.022813688212927757,0.9892957005075385,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9689119170984456, 'recall': 0.9894179894179894, 'f1': 0.9790575916230366, 'support': 189}, {'label': 3, 'precision': 0.9785714285714285, 'recall': 0.9716312056737588, 'f1': 0.9750889679715302, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 0, 4, 274, 4], [0, 0, 1, 5, 182]]","{'accuracy': 0.9807459322526827, 'macro_f1': 0.9858623669940254, 'mae': 0.019595597801962315, 'quadratic_weighted_kappa': 0.9915457186181662}",0.06514959583113251
46,0.9708491761723701,0.9756534620027353,0.9757860728180393,0.036755386565272496,0.9781329194570307,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9785714285714285, 'recall': 0.9716312056737588, 'f1': 0.9750889679715302, 'support': 282}, {'label': 4, 'precision': 0.9479166666666666, 'recall': 0.9680851063829787, 'f1': 0.9578947368421052, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [0, 2, 183, 0, 4], [0, 0, 2, 274, 6], [0, 0, 1, 5, 182]]","{'accuracy': 0.9703779599271403, 'macro_f1': 0.9767123525424768, 'mae': 0.038000910746812375, 'quadratic_weighted_kappa': 0.9772577361888684}",0.08098883909870916
47,0.9708491761723701,0.9772959362805581,0.9758460005333557,0.034220532319391636,0.9814175173964741,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.972972972972973, 'recall': 0.9523809523809523, 'f1': 0.9625668449197861, 'support': 189}, {'label': 3, 'precision': 0.974910394265233, 'recall': 0.9645390070921985, 'f1': 0.9696969696969697, 'support': 282}, {'label': 4, 'precision': 0.9637305699481865, 'recall': 0.9893617021276596, 'f1': 0.9763779527559056, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 2, 180, 6, 1], [0, 2, 2, 272, 6], [0, 0, 1, 1, 186]]","{'accuracy': 0.973470058141174, 'macro_f1': 0.9778411436450345, 'mae': 0.030059085756822135, 'quadratic_weighted_kappa': 0.9846357641657735}",0.08416694925368512
