epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.8225602027883396,0.6811066069748504,0.6713745631448591,0.20785804816223066,0.866081383609148,"[{'label': 0, 'precision': 1.0, 'recall': 0.034482758620689655, 'f1': 0.06666666666666667, 'support': 29}, {'label': 1, 'precision': 0.6896551724137931, 'recall': 0.7920792079207921, 'f1': 0.7373271889400922, 'support': 101}, {'label': 2, 'precision': 0.8201058201058201, 'recall': 0.8201058201058201, 'f1': 0.8201058201058201, 'support': 189}, {'label': 3, 'precision': 0.8606271777003485, 'recall': 0.875886524822695, 'f1': 0.8681898066783831, 'support': 282}, {'label': 4, 'precision': 0.8469387755102041, 'recall': 0.8829787234042553, 'f1': 0.8645833333333334, 'support': 188}]","[[1, 25, 0, 1, 2], [0, 80, 17, 1, 3], [0, 10, 155, 19, 5], [0, 1, 14, 247, 20], [0, 0, 3, 19, 166]]","{'accuracy': 0.8329440807096494, 'macro_f1': 0.6676901388702052, 'mae': 0.20246120162186246, 'quadratic_weighted_kappa': 0.861613614560345}",0.4741939186521054
12,0.8479087452471483,0.7112487507353957,0.7043599771532495,0.1888466413181242,0.8741257075371247,"[{'label': 0, 'precision': 1.0, 'recall': 0.06896551724137931, 'f1': 0.12903225806451613, 'support': 29}, {'label': 1, 'precision': 0.7166666666666667, 'recall': 0.8514851485148515, 'f1': 0.7782805429864253, 'support': 101}, {'label': 2, 'precision': 0.8128342245989305, 'recall': 0.8042328042328042, 'f1': 0.8085106382978723, 'support': 189}, {'label': 3, 'precision': 0.9071428571428571, 'recall': 0.900709219858156, 'f1': 0.9039145907473309, 'support': 282}, {'label': 4, 'precision': 0.875, 'recall': 0.9308510638297872, 'f1': 0.9020618556701031, 'support': 188}]","[[2, 21, 4, 0, 2], [0, 86, 11, 3, 1], [0, 13, 152, 16, 8], [0, 0, 14, 254, 14], [0, 0, 6, 7, 175]]","{'accuracy': 0.8564584677701971, 'macro_f1': 0.6943661620198488, 'mae': 0.18209692706533287, 'quadratic_weighted_kappa': 0.8731178689063935}",0.4212596460289224
13,0.870722433460076,0.7799085812923954,0.7936634169638224,0.16856780735107732,0.8752009684447029,"[{'label': 0, 'precision': 0.8181818181818182, 'recall': 0.3103448275862069, 'f1': 0.45, 'support': 29}, {'label': 1, 'precision': 0.8245614035087719, 'recall': 0.9306930693069307, 'f1': 0.8744186046511628, 'support': 101}, {'label': 2, 'precision': 0.8864864864864865, 'recall': 0.8677248677248677, 'f1': 0.8770053475935828, 'support': 189}, {'label': 3, 'precision': 0.8992805755395683, 'recall': 0.8865248226950354, 'f1': 0.8928571428571429, 'support': 282}, {'label': 4, 'precision': 0.845771144278607, 'recall': 0.9042553191489362, 'f1': 0.8740359897172236, 'support': 188}]","[[9, 13, 2, 1, 4], [1, 94, 5, 0, 1], [1, 5, 164, 13, 6], [0, 1, 11, 250, 20], [0, 1, 3, 14, 170]]","{'accuracy': 0.8782160822338715, 'macro_f1': 0.7858650553149127, 'mae': 0.1597714351774647, 'quadratic_weighted_kappa': 0.8804073516742958}",0.35518740738903765
14,0.870722433460076,0.7854600551065831,0.8052620293540617,0.15082382762991128,0.9076249424363287,"[{'label': 0, 'precision': 0.9166666666666666, 'recall': 0.3793103448275862, 'f1': 0.5365853658536586, 'support': 29}, {'label': 1, 'precision': 0.782608695652174, 'recall': 0.8910891089108911, 'f1': 0.8333333333333334, 'support': 101}, {'label': 2, 'precision': 0.8540540540540541, 'recall': 0.8359788359788359, 'f1': 0.8449197860962567, 'support': 189}, {'label': 3, 'precision': 0.8831615120274914, 'recall': 0.9113475177304965, 'f1': 0.8970331588132635, 'support': 282}, {'label': 4, 'precision': 0.9193548387096774, 'recall': 0.9095744680851063, 'f1': 0.9144385026737968, 'support': 188}]","[[11, 15, 2, 0, 1], [1, 90, 7, 1, 2], [0, 9, 158, 19, 3], [0, 0, 16, 257, 9], [0, 1, 2, 14, 171]]","{'accuracy': 0.8776556164599865, 'macro_f1': 0.8028195486015701, 'mae': 0.1444460657429495, 'quadratic_weighted_kappa': 0.9070762334857895}",0.3640301871586813
15,0.9024081115335868,0.8639863097164625,0.8837799828537909,0.12167300380228137,0.9175421068252979,"[{'label': 0, 'precision': 1.0, 'recall': 0.6896551724137931, 'f1': 0.8163265306122449, 'support': 29}, {'label': 1, 'precision': 0.8666666666666667, 'recall': 0.900990099009901, 'f1': 0.883495145631068, 'support': 101}, {'label': 2, 'precision': 0.8756476683937824, 'recall': 0.8941798941798942, 'f1': 0.8848167539267016, 'support': 189}, {'label': 3, 'precision': 0.9190140845070423, 'recall': 0.925531914893617, 'f1': 0.9222614840989399, 'support': 282}, {'label': 4, 'precision': 0.9144385026737968, 'recall': 0.9095744680851063, 'f1': 0.912, 'support': 188}]","[[20, 5, 2, 0, 2], [0, 91, 9, 0, 1], [0, 7, 169, 11, 2], [0, 1, 9, 261, 11], [0, 1, 4, 12, 171]]","{'accuracy': 0.8999373433583959, 'macro_f1': 0.8783523744677584, 'mae': 0.12804535245216866, 'quadratic_weighted_kappa': 0.9099586466430706}",0.2899949985765232
16,0.8669201520912547,0.8085920290663031,0.8196038293639291,0.17870722433460076,0.8606212760120622,"[{'label': 0, 'precision': 0.68, 'recall': 0.5862068965517241, 'f1': 0.6296296296296297, 'support': 29}, {'label': 1, 'precision': 0.8777777777777778, 'recall': 0.7821782178217822, 'f1': 0.8272251308900523, 'support': 101}, {'label': 2, 'precision': 0.8205128205128205, 'recall': 0.8465608465608465, 'f1': 0.8333333333333334, 'support': 189}, {'label': 3, 'precision': 0.8908450704225352, 'recall': 0.8971631205673759, 'f1': 0.8939929328621908, 'support': 282}, {'label': 4, 'precision': 0.8974358974358975, 'recall': 0.9308510638297872, 'f1': 0.9138381201044387, 'support': 188}]","[[17, 4, 2, 2, 4], [5, 79, 14, 3, 0], [1, 6, 160, 17, 5], [0, 0, 18, 253, 11], [2, 1, 1, 9, 175]]","{'accuracy': 0.8855078470847643, 'macro_f1': 0.8349873183631082, 'mae': 0.16123383635881733, 'quadratic_weighted_kappa': 0.8674527083562273}",0.3412603093795148
17,0.9163498098859315,0.9157574241859778,0.9193259365281922,0.09505703422053231,0.9480063778517075,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9047619047619048, 'recall': 0.9405940594059405, 'f1': 0.9223300970873787, 'support': 101}, {'label': 2, 'precision': 0.9047619047619048, 'recall': 0.9047619047619048, 'f1': 0.9047619047619048, 'support': 189}, {'label': 3, 'precision': 0.9145907473309609, 'recall': 0.9113475177304965, 'f1': 0.9129662522202486, 'support': 282}, {'label': 4, 'precision': 0.93048128342246, 'recall': 0.925531914893617, 'f1': 0.928, 'support': 188}]","[[26, 2, 0, 1, 0], [1, 95, 4, 1, 0], [0, 6, 171, 10, 2], [0, 1, 13, 257, 11], [0, 1, 1, 12, 174]]","{'accuracy': 0.9167796641233428, 'macro_f1': 0.9184101534166833, 'mae': 0.09476405172365178, 'quadratic_weighted_kappa': 0.9495821951378702}",0.2358857580426377
18,0.9163498098859315,0.9081910537069149,0.9116207176595308,0.10392902408111533,0.934699609247802,"[{'label': 0, 'precision': 0.9259259259259259, 'recall': 0.8620689655172413, 'f1': 0.8928571428571429, 'support': 29}, {'label': 1, 'precision': 0.8962264150943396, 'recall': 0.9405940594059405, 'f1': 0.9178743961352657, 'support': 101}, {'label': 2, 'precision': 0.8961748633879781, 'recall': 0.8677248677248677, 'f1': 0.8817204301075269, 'support': 189}, {'label': 3, 'precision': 0.9192982456140351, 'recall': 0.9290780141843972, 'f1': 0.9241622574955908, 'support': 282}, {'label': 4, 'precision': 0.9414893617021277, 'recall': 0.9414893617021277, 'f1': 0.9414893617021277, 'support': 188}]","[[25, 2, 1, 1, 0], [0, 95, 4, 2, 0], [1, 8, 164, 12, 4], [0, 1, 12, 262, 7], [1, 0, 2, 8, 177]]","{'accuracy': 0.9161779106235532, 'macro_f1': 0.9106227073300186, 'mae': 0.10622646096114603, 'quadratic_weighted_kappa': 0.9317097533892229}",0.2408918806732985
19,0.9277566539923955,0.9095328646863917,0.9134096226481697,0.09378960709759189,0.9344663862628453,"[{'label': 0, 'precision': 0.8928571428571429, 'recall': 0.8620689655172413, 'f1': 0.8771929824561403, 'support': 29}, {'label': 1, 'precision': 0.8888888888888888, 'recall': 0.8712871287128713, 'f1': 0.88, 'support': 101}, {'label': 2, 'precision': 0.9247311827956989, 'recall': 0.91005291005291, 'f1': 0.9173333333333333, 'support': 189}, {'label': 3, 'precision': 0.9335664335664335, 'recall': 0.9468085106382979, 'f1': 0.9401408450704225, 'support': 282}, {'label': 4, 'precision': 0.9473684210526315, 'recall': 0.9574468085106383, 'f1': 0.9523809523809523, 'support': 188}]","[[25, 4, 0, 0, 0], [1, 88, 7, 3, 2], [0, 5, 172, 11, 1], [1, 1, 6, 267, 7], [1, 1, 1, 5, 180]]","{'accuracy': 0.9393552186477123, 'macro_f1': 0.9336582488169572, 'mae': 0.07564933508634976, 'quadratic_weighted_kappa': 0.9515972933939235}",0.21894695172593923
20,0.9404309252217997,0.917839565810335,0.9259875726003184,0.07097591888466413,0.9589878695359564,"[{'label': 0, 'precision': 0.9230769230769231, 'recall': 0.8275862068965517, 'f1': 0.8727272727272727, 'support': 29}, {'label': 1, 'precision': 0.9207920792079208, 'recall': 0.9207920792079208, 'f1': 0.9207920792079208, 'support': 101}, {'label': 2, 'precision': 0.9408602150537635, 'recall': 0.9259259259259259, 'f1': 0.9333333333333333, 'support': 189}, {'label': 3, 'precision': 0.9440559440559441, 'recall': 0.9574468085106383, 'f1': 0.9507042253521126, 'support': 282}, {'label': 4, 'precision': 0.9473684210526315, 'recall': 0.9574468085106383, 'f1': 0.9523809523809523, 'support': 188}]","[[24, 4, 1, 0, 0], [2, 93, 4, 2, 0], [0, 3, 175, 8, 3], [0, 0, 5, 270, 7], [0, 1, 1, 6, 180]]","{'accuracy': 0.9444252708273416, 'macro_f1': 0.9202437239999035, 'mae': 0.06909812098552391, 'quadratic_weighted_kappa': 0.9583791413883033}",0.1740326895384432
21,0.9493029150823827,0.9369180458205832,0.9437666774510761,0.058301647655259824,0.9675540525906725,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9489795918367347, 'recall': 0.9207920792079208, 'f1': 0.9346733668341709, 'support': 101}, {'label': 2, 'precision': 0.9329896907216495, 'recall': 0.9576719576719577, 'f1': 0.9451697127937336, 'support': 189}, {'label': 3, 'precision': 0.9540636042402827, 'recall': 0.9574468085106383, 'f1': 0.9557522123893806, 'support': 282}, {'label': 4, 'precision': 0.9572192513368984, 'recall': 0.9521276595744681, 'f1': 0.9546666666666667, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 93, 5, 1, 1], [0, 2, 181, 6, 0], [0, 0, 5, 270, 7], [0, 0, 3, 6, 179]]","{'accuracy': 0.9495549183147518, 'macro_f1': 0.9446762386909402, 'mae': 0.05643324197668713, 'quadratic_weighted_kappa': 0.9702387804753552}",0.16649621066900563
22,0.9480354879594424,0.9529750686699178,0.9498316993327931,0.060836501901140684,0.9638455328491353,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9319371727748691, 'recall': 0.9417989417989417, 'f1': 0.9368421052631579, 'support': 189}, {'label': 3, 'precision': 0.9566787003610109, 'recall': 0.9397163120567376, 'f1': 0.9481216457960644, 'support': 282}, {'label': 4, 'precision': 0.9424083769633508, 'recall': 0.9574468085106383, 'f1': 0.9498680738786279, 'support': 188}]","[[28, 0, 0, 0, 1], [1, 97, 3, 0, 0], [1, 3, 178, 4, 3], [0, 0, 10, 265, 7], [0, 0, 0, 8, 180]]","{'accuracy': 0.9476426823245835, 'macro_f1': 0.9501482418419046, 'mae': 0.058618702010571275, 'quadratic_weighted_kappa': 0.9697650932189925}",0.14072107896680916
23,0.9455006337135615,0.9349007316271578,0.9403175612184572,0.06463878326996197,0.9596664533265719,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9134615384615384, 'recall': 0.9405940594059405, 'f1': 0.926829268292683, 'support': 101}, {'label': 2, 'precision': 0.945054945054945, 'recall': 0.91005291005291, 'f1': 0.9272237196765498, 'support': 189}, {'label': 3, 'precision': 0.9379310344827586, 'recall': 0.9645390070921985, 'f1': 0.951048951048951, 'support': 282}, {'label': 4, 'precision': 0.9731182795698925, 'recall': 0.9627659574468085, 'f1': 0.9679144385026738, 'support': 188}]","[[26, 3, 0, 0, 0], [0, 95, 4, 1, 1], [0, 5, 172, 12, 0], [0, 1, 5, 272, 4], [1, 0, 1, 5, 181]]","{'accuracy': 0.9446776395343872, 'macro_f1': 0.934097363580386, 'mae': 0.06697991966415556, 'quadratic_weighted_kappa': 0.9566000867143184}",0.13506246188180981
24,0.9531051964512041,0.946509644151712,0.9532918236797361,0.060836501901140684,0.9590437811624889,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9591836734693877, 'recall': 0.9306930693069307, 'f1': 0.9447236180904522, 'support': 101}, {'label': 2, 'precision': 0.9375, 'recall': 0.9523809523809523, 'f1': 0.9448818897637795, 'support': 189}, {'label': 3, 'precision': 0.9644128113879004, 'recall': 0.9609929078014184, 'f1': 0.9626998223801065, 'support': 282}, {'label': 4, 'precision': 0.9424083769633508, 'recall': 0.9574468085106383, 'f1': 0.9498680738786279, 'support': 188}]","[[27, 0, 2, 0, 0], [0, 94, 4, 0, 3], [0, 4, 180, 3, 2], [0, 0, 5, 271, 6], [0, 0, 1, 7, 180]]","{'accuracy': 0.9598555815768931, 'macro_f1': 0.9590704491556881, 'mae': 0.05433580536039553, 'quadratic_weighted_kappa': 0.9607013648943299}",0.15892081040091086
25,0.9594423320659062,0.955848875947232,0.9564559662900356,0.058301647655259824,0.9541777810792742,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9423076923076923, 'recall': 0.9702970297029703, 'f1': 0.9560975609756097, 'support': 101}, {'label': 2, 'precision': 0.9523809523809523, 'recall': 0.9523809523809523, 'f1': 0.9523809523809523, 'support': 189}, {'label': 3, 'precision': 0.9747292418772563, 'recall': 0.9574468085106383, 'f1': 0.9660107334525939, 'support': 282}, {'label': 4, 'precision': 0.9528795811518325, 'recall': 0.9680851063829787, 'f1': 0.9604221635883905, 'support': 188}]","[[27, 1, 0, 0, 1], [0, 98, 3, 0, 0], [0, 2, 180, 5, 2], [1, 1, 4, 270, 6], [0, 2, 2, 2, 182]]","{'accuracy': 0.9579714313105168, 'macro_f1': 0.9576628156143695, 'mae': 0.06383855814399386, 'quadratic_weighted_kappa': 0.9483944189113728}",0.10585927359136565
26,0.9607097591888466,0.9492303611453276,0.9534088641110294,0.045627376425855515,0.9741918601323117,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9411764705882353, 'recall': 0.9504950495049505, 'f1': 0.9458128078817734, 'support': 101}, {'label': 2, 'precision': 0.9336734693877551, 'recall': 0.9682539682539683, 'f1': 0.9506493506493506, 'support': 189}, {'label': 3, 'precision': 0.9747292418772563, 'recall': 0.9574468085106383, 'f1': 0.9660107334525939, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 96, 4, 0, 0], [0, 1, 183, 4, 1], [0, 1, 8, 270, 3], [0, 1, 1, 3, 183]]","{'accuracy': 0.9678360961871089, 'macro_f1': 0.9634463760652899, 'mae': 0.03876681820269091, 'quadratic_weighted_kappa': 0.9766815795896885}",0.10146073077501981
27,0.9594423320659062,0.963318443432926,0.9633434377225136,0.043092522179974654,0.9796720626801797,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9368421052631579, 'recall': 0.9417989417989417, 'f1': 0.9393139841688655, 'support': 189}, {'label': 3, 'precision': 0.950354609929078, 'recall': 0.950354609929078, 'f1': 0.950354609929078, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 1, 0], [1, 1, 178, 9, 0], [0, 0, 11, 268, 3], [0, 0, 0, 4, 184]]","{'accuracy': 0.9696021132065136, 'macro_f1': 0.9713637650120823, 'mae': 0.03199169371516222, 'quadratic_weighted_kappa': 0.9852825479950513}",0.11059519231168338
