epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9556400506970849,0.956674258244397,0.9559028718925638,0.051964512040557666,0.9706679752690375,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9411764705882353, 'recall': 0.9504950495049505, 'f1': 0.9458128078817734, 'support': 101}, {'label': 2, 'precision': 0.9365079365079365, 'recall': 0.9365079365079365, 'f1': 0.9365079365079365, 'support': 189}, {'label': 3, 'precision': 0.9642857142857143, 'recall': 0.9574468085106383, 'f1': 0.9608540925266904, 'support': 282}, {'label': 4, 'precision': 0.9682539682539683, 'recall': 0.973404255319149, 'f1': 0.9708222811671088, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 3, 1, 0], [0, 4, 177, 7, 1], [0, 0, 7, 270, 5], [0, 1, 2, 2, 183]]","{'accuracy': 0.9617548169684901, 'macro_f1': 0.9605702085716932, 'mae': 0.04158858251382233, 'quadratic_weighted_kappa': 0.9795738072159224}",0.15902820074427942
29,0.9771863117870723,0.9749924274473356,0.9753450070518068,0.025348542458808618,0.9871475520213284,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9753521126760564, 'recall': 0.9822695035460993, 'f1': 0.9787985865724381, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 1, 0, 0], [0, 1, 183, 4, 1], [0, 0, 4, 277, 1], [0, 0, 1, 3, 184]]","{'accuracy': 0.9830015612802498, 'macro_f1': 0.9815058911544021, 'mae': 0.020641425969294823, 'quadratic_weighted_kappa': 0.9883420002281326}",0.07966054529093292
30,0.9607097591888466,0.9695057752989079,0.9637779873471686,0.046894803548795945,0.9707176157883975,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9270833333333334, 'recall': 0.9417989417989417, 'f1': 0.9343832020997376, 'support': 189}, {'label': 3, 'precision': 0.9608540925266904, 'recall': 0.9574468085106383, 'f1': 0.9591474245115453, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [1, 2, 178, 7, 1], [0, 0, 11, 270, 1], [1, 0, 1, 4, 182]]","{'accuracy': 0.9656032358298512, 'macro_f1': 0.966045337201926, 'mae': 0.04118182792242581, 'quadratic_weighted_kappa': 0.9756008460698506}",0.10948569409747541
31,0.9645120405576679,0.9619934071805671,0.9615103732959505,0.04182509505703422,0.9759791839890994,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9725274725274725, 'recall': 0.9365079365079365, 'f1': 0.954177897574124, 'support': 189}, {'label': 3, 'precision': 0.9583333333333334, 'recall': 0.9787234042553191, 'f1': 0.968421052631579, 'support': 282}, {'label': 4, 'precision': 0.9633507853403142, 'recall': 0.9787234042553191, 'f1': 0.9709762532981531, 'support': 188}]","[[28, 0, 1, 0, 0], [2, 96, 2, 0, 1], [0, 2, 177, 8, 2], [0, 0, 2, 276, 4], [0, 0, 0, 4, 184]]","{'accuracy': 0.966767167033624, 'macro_f1': 0.9624118784864824, 'mae': 0.036374909469108326, 'quadratic_weighted_kappa': 0.9819642874315068}",0.11538445679010548
32,0.9607097591888466,0.9718180683316557,0.9671266740996097,0.044359949302915085,0.9772199120810944,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9528795811518325, 'recall': 0.9629629629629629, 'f1': 0.9578947368421052, 'support': 189}, {'label': 3, 'precision': 0.9708029197080292, 'recall': 0.9432624113475178, 'f1': 0.9568345323741008, 'support': 282}, {'label': 4, 'precision': 0.9427083333333334, 'recall': 0.9627659574468085, 'f1': 0.9526315789473684, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 2, 182, 4, 1], [0, 0, 6, 266, 10], [0, 0, 3, 4, 181]]","{'accuracy': 0.9668763781037293, 'macro_f1': 0.973074608588506, 'mae': 0.035672514619883036, 'quadratic_weighted_kappa': 0.983162630447704}",0.12446789369866469
33,0.9632446134347274,0.959956733541502,0.9648229117919165,0.03929024081115336,0.9811883973658988,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9375, 'recall': 0.9523809523809523, 'f1': 0.9448818897637795, 'support': 189}, {'label': 3, 'precision': 0.9642857142857143, 'recall': 0.9574468085106383, 'f1': 0.9608540925266904, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 180, 7, 1], [0, 0, 9, 270, 3], [0, 0, 1, 3, 184]]","{'accuracy': 0.9617299839118852, 'macro_f1': 0.9612543818484804, 'mae': 0.0437344969624318, 'quadratic_weighted_kappa': 0.9770537600561995}",0.12018112175335402
34,0.9607097591888466,0.9585835119863871,0.9513012287390745,0.048162230671736375,0.9713518412927241,"[{'label': 0, 'precision': 0.875, 'recall': 0.9655172413793104, 'f1': 0.9180327868852459, 'support': 29}, {'label': 1, 'precision': 0.9405940594059405, 'recall': 0.9405940594059405, 'f1': 0.9405940594059405, 'support': 101}, {'label': 2, 'precision': 0.9675675675675676, 'recall': 0.9470899470899471, 'f1': 0.9572192513368984, 'support': 189}, {'label': 3, 'precision': 0.958041958041958, 'recall': 0.9716312056737588, 'f1': 0.9647887323943662, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 95, 4, 1, 0], [2, 3, 179, 5, 0], [1, 2, 2, 274, 3], [0, 0, 0, 6, 182]]","{'accuracy': 0.9653726388455871, 'macro_f1': 0.9573056773822344, 'mae': 0.0432029225265027, 'quadratic_weighted_kappa': 0.9744009299770496}",0.10316959669411004
35,0.9708491761723701,0.9703059253624765,0.9688359589089185,0.03929024081115336,0.972901515707612,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 282}, {'label': 4, 'precision': 0.9585492227979274, 'recall': 0.9840425531914894, 'f1': 0.9711286089238845, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 97, 0, 2, 1], [0, 1, 186, 2, 0], [0, 2, 3, 270, 7], [0, 1, 0, 2, 185]]","{'accuracy': 0.9652106701179176, 'macro_f1': 0.9573153841949915, 'mae': 0.048222845364778055, 'quadratic_weighted_kappa': 0.9658761707031677}",0.10661164405832424
36,0.9632446134347274,0.968719982433907,0.9696859328265631,0.04055766793409379,0.9796066065289876,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9526315789473684, 'recall': 0.9576719576719577, 'f1': 0.9551451187335093, 'support': 189}, {'label': 3, 'precision': 0.9578947368421052, 'recall': 0.9680851063829787, 'f1': 0.9629629629629629, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 4, 0, 0], [0, 2, 181, 6, 0], [0, 1, 3, 273, 5], [0, 0, 2, 6, 180]]","{'accuracy': 0.965588503160827, 'macro_f1': 0.9726871978326326, 'mae': 0.038919693560484296, 'quadratic_weighted_kappa': 0.9799452627641271}",0.10182331330573756
37,0.9683143219264893,0.9529552768364213,0.9606402563655815,0.03802281368821293,0.9785318974102231,"[{'label': 0, 'precision': 1.0, 'recall': 0.8620689655172413, 'f1': 0.9259259259259259, 'support': 29}, {'label': 1, 'precision': 0.9439252336448598, 'recall': 1.0, 'f1': 0.9711538461538461, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.9785714285714285, 'recall': 0.9716312056737588, 'f1': 0.9750889679715302, 'support': 282}, {'label': 4, 'precision': 0.9581151832460733, 'recall': 0.973404255319149, 'f1': 0.9656992084432717, 'support': 188}]","[[25, 4, 0, 0, 0], [0, 101, 0, 0, 0], [0, 2, 181, 2, 4], [0, 0, 4, 274, 4], [0, 0, 1, 4, 183]]","{'accuracy': 0.9737035754767828, 'macro_f1': 0.9702819583470985, 'mae': 0.032497538848729024, 'quadratic_weighted_kappa': 0.9812859847615155}",0.09747803364189858
38,0.973384030418251,0.9710264026786986,0.9688107484957087,0.030418250950570342,0.9840109916832839,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.9785714285714285, 'recall': 0.9716312056737588, 'f1': 0.9750889679715302, 'support': 282}, {'label': 4, 'precision': 0.9736842105263158, 'recall': 0.9840425531914894, 'f1': 0.9788359788359788, 'support': 188}]","[[28, 0, 1, 0, 0], [2, 97, 2, 0, 0], [0, 1, 184, 3, 1], [0, 1, 3, 274, 4], [0, 0, 0, 3, 185]]","{'accuracy': 0.9775875924140148, 'macro_f1': 0.9716178509903404, 'mae': 0.027148291010393226, 'quadratic_weighted_kappa': 0.9847216485154167}",0.08142400163736936
39,0.9569074778200254,0.9659540472790947,0.9639051053057767,0.049429657794676805,0.9727507833328706,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9623655913978495, 'recall': 0.9470899470899471, 'f1': 0.9546666666666667, 'support': 189}, {'label': 3, 'precision': 0.9442508710801394, 'recall': 0.9609929078014184, 'f1': 0.9525483304042179, 'support': 282}, {'label': 4, 'precision': 0.9567567567567568, 'recall': 0.9414893617021277, 'f1': 0.9490616621983914, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 0, 0, 1], [0, 2, 179, 7, 1], [0, 0, 5, 271, 6], [0, 0, 2, 9, 177]]","{'accuracy': 0.957845775641289, 'macro_f1': 0.9635467975197004, 'mae': 0.050123258967089857, 'quadratic_weighted_kappa': 0.970845638678432}",0.13767077185550566
40,0.9683143219264893,0.9660900073167712,0.9663044357937738,0.034220532319391636,0.9823720216353526,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.9728260869565217, 'recall': 0.9470899470899471, 'f1': 0.9597855227882037, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 97, 3, 0, 0], [0, 3, 179, 7, 0], [0, 0, 2, 276, 4], [0, 1, 0, 3, 184]]","{'accuracy': 0.9744580029308244, 'macro_f1': 0.9724821413278001, 'mae': 0.02622505717846529, 'quadratic_weighted_kappa': 0.9882079659061836}",0.11437188619594309
41,0.9746514575411914,0.9642660550511607,0.968673816196798,0.031685678073510776,0.9811371018145678,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.96875, 'recall': 0.9841269841269841, 'f1': 0.9763779527559056, 'support': 189}, {'label': 3, 'precision': 0.9753521126760564, 'recall': 0.9822695035460993, 'f1': 0.9787985865724381, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[27, 1, 1, 0, 0], [1, 96, 2, 2, 0], [0, 1, 186, 2, 0], [0, 0, 1, 277, 4], [0, 0, 2, 3, 183]]","{'accuracy': 0.973893428524703, 'macro_f1': 0.9681386720368753, 'mae': 0.033164859271289766, 'quadratic_weighted_kappa': 0.9801822453978134}",0.07771569437315483
42,0.9695817490494296,0.9700222597112103,0.9730828980077332,0.034220532319391636,0.9822543764291337,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9583333333333334, 'recall': 0.9735449735449735, 'f1': 0.9658792650918635, 'support': 189}, {'label': 3, 'precision': 0.9646643109540636, 'recall': 0.9680851063829787, 'f1': 0.9663716814159292, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 184, 3, 1], [0, 0, 6, 273, 3], [0, 0, 1, 6, 181]]","{'accuracy': 0.9729898516783763, 'macro_f1': 0.9764869500802587, 'mae': 0.030197762164975276, 'quadratic_weighted_kappa': 0.9846884956631057}",0.09115137928490101
43,0.982256020278834,0.9850692110751096,0.9859882922436114,0.022813688212927757,0.9850205651936301,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.9736842105263158, 'recall': 0.9840425531914894, 'f1': 0.9788359788359788, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 185, 3, 1], [0, 0, 2, 277, 3], [0, 0, 1, 2, 185]]","{'accuracy': 0.9812329763656974, 'macro_f1': 0.9847709161913205, 'mae': 0.026963744945778138, 'quadratic_weighted_kappa': 0.9804070310356554}",0.06334845240125185
44,0.9898605830164765,0.9854663775779109,0.9883348291484104,0.012674271229404309,0.9924904345839758,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 100, 1, 0, 0], [0, 1, 186, 1, 1], [0, 0, 2, 280, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9905522001725625, 'macro_f1': 0.9896299666232802, 'mae': 0.01056226632154156, 'quadratic_weighted_kappa': 0.9946579670699494}",0.04616965449808215
45,0.9797211660329531,0.9836564000878305,0.9808890237655993,0.029150823827629912,0.9760454034229334,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9821428571428571, 'recall': 0.975177304964539, 'f1': 0.9786476868327402, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 0, 1, 1], [0, 1, 184, 3, 1], [0, 0, 5, 275, 2], [1, 0, 0, 1, 186]]","{'accuracy': 0.9787364586329212, 'macro_f1': 0.9776858372996984, 'mae': 0.03469705684977471, 'quadratic_weighted_kappa': 0.9676914406621352}",0.049223736213598074
46,0.9784537389100126,0.9782267174416844,0.9799955413692822,0.031685678073510776,0.9737633071764932,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9822064056939501, 'recall': 0.9787234042553191, 'f1': 0.9804618117229129, 'support': 282}, {'label': 4, 'precision': 0.9679144385026738, 'recall': 0.9627659574468085, 'f1': 0.9653333333333334, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 101, 0, 0, 0], [0, 1, 186, 1, 1], [0, 0, 2, 276, 4], [0, 1, 2, 4, 181]]","{'accuracy': 0.9791613596833615, 'macro_f1': 0.9795922417011793, 'mae': 0.034135543777476476, 'quadratic_weighted_kappa': 0.9684707847730188}",0.07033356340514692
47,0.9746514575411914,0.9704590156461755,0.9696496554587929,0.034220532319391636,0.975910374788567,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9896907216494846, 'recall': 0.9504950495049505, 'f1': 0.9696969696969697, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[28, 0, 0, 1, 0], [1, 96, 3, 1, 0], [0, 1, 185, 2, 1], [1, 0, 2, 276, 3], [0, 0, 1, 3, 184]]","{'accuracy': 0.9786816869399471, 'macro_f1': 0.9746388888828971, 'mae': 0.030516855865153077, 'quadratic_weighted_kappa': 0.9770644447164776}",0.08099416514719318
48,0.9809885931558935,0.9778180494218937,0.9773963374266638,0.021546261089987327,0.9887620787814293,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 1, 0, 0], [0, 2, 185, 1, 1], [0, 0, 4, 278, 0], [0, 0, 1, 3, 184]]","{'accuracy': 0.9805555555555555, 'macro_f1': 0.9788199872029717, 'mae': 0.02163023679417122, 'quadratic_weighted_kappa': 0.9891604691094753}",0.05636815955279294
49,0.9898605830164765,0.9925700776764608,0.992741944425438,0.011406844106463879,0.994119388806715,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9858657243816255, 'recall': 0.9893617021276596, 'f1': 0.9876106194690265, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 186, 3, 0], [0, 0, 1, 279, 2], [0, 0, 1, 1, 186]]","{'accuracy': 0.9901558984249438, 'macro_f1': 0.9931187642407318, 'mae': 0.01075484838744241, 'quadratic_weighted_kappa': 0.9947631922355799}",0.03408118013525087
50,0.9771863117870723,0.9803883377192836,0.9804430621333144,0.024081115335868188,0.98875570307564,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.9540816326530612, 'recall': 0.9894179894179894, 'f1': 0.9714285714285714, 'support': 189}, {'label': 3, 'precision': 0.9855595667870036, 'recall': 0.9680851063829787, 'f1': 0.9767441860465116, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 4, 0, 0], [0, 1, 187, 1, 0], [0, 1, 5, 273, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9770663096990307, 'macro_f1': 0.9807204461104961, 'mae': 0.02336509668578389, 'quadratic_weighted_kappa': 0.9898970738615385}",0.0650307544576729
