epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.7870722433460076,0.6971386916143313,0.7088152547065547,0.2534854245880862,0.8413611543051387,"[{'label': 0, 'precision': 0.7777777777777778, 'recall': 0.2413793103448276, 'f1': 0.3684210526315789, 'support': 29}, {'label': 1, 'precision': 0.7288135593220338, 'recall': 0.8514851485148515, 'f1': 0.7853881278538812, 'support': 101}, {'label': 2, 'precision': 0.7549019607843137, 'recall': 0.8148148148148148, 'f1': 0.7837150127226463, 'support': 189}, {'label': 3, 'precision': 0.8083623693379791, 'recall': 0.8226950354609929, 'f1': 0.8154657293497364, 'support': 282}, {'label': 4, 'precision': 0.8304093567251462, 'recall': 0.7553191489361702, 'f1': 0.7910863509749304, 'support': 188}]","[[7, 17, 4, 1, 0], [1, 86, 12, 2, 0], [0, 11, 154, 20, 4], [0, 1, 24, 232, 25], [1, 3, 10, 32, 142]]","{'accuracy': 0.7894773094742643, 'macro_f1': 0.7080337593665191, 'mae': 0.2583584684952497, 'quadratic_weighted_kappa': 0.8348512229612481}",0.7441004765502098
12,0.8669201520912547,0.798992196148658,0.8215609884065836,0.14955640050697086,0.910310460511452,"[{'label': 0, 'precision': 0.875, 'recall': 0.4827586206896552, 'f1': 0.6222222222222222, 'support': 29}, {'label': 1, 'precision': 0.8380952380952381, 'recall': 0.8712871287128713, 'f1': 0.8543689320388349, 'support': 101}, {'label': 2, 'precision': 0.8412698412698413, 'recall': 0.8412698412698413, 'f1': 0.8412698412698413, 'support': 189}, {'label': 3, 'precision': 0.8581081081081081, 'recall': 0.900709219858156, 'f1': 0.8788927335640139, 'support': 282}, {'label': 4, 'precision': 0.9234972677595629, 'recall': 0.898936170212766, 'f1': 0.9110512129380054, 'support': 188}]","[[14, 12, 2, 0, 1], [1, 88, 10, 0, 2], [0, 5, 159, 24, 1], [0, 0, 18, 254, 10], [1, 0, 0, 18, 169]]","{'accuracy': 0.8835446257881926, 'macro_f1': 0.8346117294007556, 'mae': 0.1340555563611697, 'quadratic_weighted_kappa': 0.9152205607766476}",0.6533434317743522
13,0.8517110266159695,0.7918598585219246,0.8026177732201705,0.1596958174904943,0.9173712394663167,"[{'label': 0, 'precision': 0.6666666666666666, 'recall': 0.5517241379310345, 'f1': 0.6037735849056604, 'support': 29}, {'label': 1, 'precision': 0.801980198019802, 'recall': 0.801980198019802, 'f1': 0.801980198019802, 'support': 101}, {'label': 2, 'precision': 0.7979274611398963, 'recall': 0.8148148148148148, 'f1': 0.806282722513089, 'support': 189}, {'label': 3, 'precision': 0.8547297297297297, 'recall': 0.8971631205673759, 'f1': 0.8754325259515571, 'support': 282}, {'label': 4, 'precision': 0.96, 'recall': 0.8936170212765957, 'f1': 0.9256198347107438, 'support': 188}]","[[16, 12, 1, 0, 0], [7, 81, 13, 0, 0], [0, 7, 154, 26, 2], [0, 1, 23, 253, 5], [1, 0, 2, 17, 168]]","{'accuracy': 0.8628254681222504, 'macro_f1': 0.801075904926931, 'mae': 0.1482856429888608, 'quadratic_weighted_kappa': 0.9249933707733509}",0.6510920660577346
14,0.8783269961977186,0.8199968160879954,0.8336435248036675,0.1432192648922687,0.911707977205007,"[{'label': 0, 'precision': 0.8, 'recall': 0.5517241379310345, 'f1': 0.6530612244897959, 'support': 29}, {'label': 1, 'precision': 0.8130841121495327, 'recall': 0.8613861386138614, 'f1': 0.8365384615384616, 'support': 101}, {'label': 2, 'precision': 0.8324873096446701, 'recall': 0.8677248677248677, 'f1': 0.8497409326424871, 'support': 189}, {'label': 3, 'precision': 0.9032258064516129, 'recall': 0.8936170212765957, 'f1': 0.8983957219251337, 'support': 282}, {'label': 4, 'precision': 0.9354838709677419, 'recall': 0.925531914893617, 'f1': 0.93048128342246, 'support': 188}]","[[16, 11, 1, 1, 0], [2, 87, 11, 0, 1], [0, 7, 164, 16, 2], [1, 1, 19, 252, 9], [1, 1, 2, 10, 174]]","{'accuracy': 0.8920636934670332, 'macro_f1': 0.8496063065040241, 'mae': 0.1288607145475389, 'quadratic_weighted_kappa': 0.9209706468302016}",0.6258083636316509
15,0.9112801013941698,0.8885339292060779,0.8959168631668544,0.10773130544993663,0.9312429623926732,"[{'label': 0, 'precision': 0.8846153846153846, 'recall': 0.7931034482758621, 'f1': 0.8363636363636363, 'support': 29}, {'label': 1, 'precision': 0.8703703703703703, 'recall': 0.9306930693069307, 'f1': 0.8995215311004785, 'support': 101}, {'label': 2, 'precision': 0.92, 'recall': 0.8518518518518519, 'f1': 0.8846153846153846, 'support': 189}, {'label': 3, 'precision': 0.8940397350993378, 'recall': 0.9574468085106383, 'f1': 0.9246575342465754, 'support': 282}, {'label': 4, 'precision': 0.9606741573033708, 'recall': 0.9095744680851063, 'f1': 0.9344262295081968, 'support': 188}]","[[23, 4, 1, 0, 1], [2, 94, 3, 2, 0], [0, 9, 161, 18, 1], [0, 1, 6, 270, 5], [1, 0, 4, 12, 171]]","{'accuracy': 0.9173297374745124, 'macro_f1': 0.903231441711398, 'mae': 0.10439037564982853, 'quadratic_weighted_kappa': 0.9289088544418562}",0.585642205973844
16,0.9252217997465145,0.9017231559301688,0.9059141057500879,0.08111533586818757,0.9602212338734732,"[{'label': 0, 'precision': 0.8518518518518519, 'recall': 0.7931034482758621, 'f1': 0.8214285714285714, 'support': 29}, {'label': 1, 'precision': 0.9029126213592233, 'recall': 0.9207920792079208, 'f1': 0.9117647058823529, 'support': 101}, {'label': 2, 'precision': 0.9308510638297872, 'recall': 0.9259259259259259, 'f1': 0.9283819628647215, 'support': 189}, {'label': 3, 'precision': 0.926056338028169, 'recall': 0.9326241134751773, 'f1': 0.9293286219081273, 'support': 282}, {'label': 4, 'precision': 0.9411764705882353, 'recall': 0.9361702127659575, 'f1': 0.9386666666666666, 'support': 188}]","[[23, 6, 0, 0, 0], [4, 93, 3, 1, 0], [0, 3, 175, 9, 2], [0, 1, 9, 263, 9], [0, 0, 1, 11, 176]]","{'accuracy': 0.933748003083891, 'macro_f1': 0.915735478005631, 'mae': 0.07080573097803977, 'quadratic_weighted_kappa': 0.9665233377226521}",0.5457595592064851
17,0.926489226869455,0.9046761978018016,0.9116849583457844,0.09125475285171103,0.940481660341543,"[{'label': 0, 'precision': 0.8888888888888888, 'recall': 0.8275862068965517, 'f1': 0.8571428571428571, 'support': 29}, {'label': 1, 'precision': 0.9191919191919192, 'recall': 0.900990099009901, 'f1': 0.91, 'support': 101}, {'label': 2, 'precision': 0.9197860962566845, 'recall': 0.91005291005291, 'f1': 0.9148936170212766, 'support': 189}, {'label': 3, 'precision': 0.9275862068965517, 'recall': 0.9539007092198581, 'f1': 0.9405594405594405, 'support': 282}, {'label': 4, 'precision': 0.9408602150537635, 'recall': 0.9308510638297872, 'f1': 0.9358288770053476, 'support': 188}]","[[24, 3, 1, 0, 1], [3, 91, 4, 1, 2], [0, 5, 172, 8, 4], [0, 0, 9, 269, 4], [0, 0, 1, 12, 175]]","{'accuracy': 0.9310439893530033, 'macro_f1': 0.9224163245489299, 'mae': 0.09033459371669289, 'quadratic_weighted_kappa': 0.937192486204667}",0.5563745117912727
18,0.944233206590621,0.9272127583089862,0.9266693421842925,0.06590621039290241,0.9593990704930287,"[{'label': 0, 'precision': 0.8620689655172413, 'recall': 0.8620689655172413, 'f1': 0.8620689655172413, 'support': 29}, {'label': 1, 'precision': 0.9117647058823529, 'recall': 0.9207920792079208, 'f1': 0.916256157635468, 'support': 101}, {'label': 2, 'precision': 0.9263157894736842, 'recall': 0.9312169312169312, 'f1': 0.9287598944591029, 'support': 189}, {'label': 3, 'precision': 0.9572953736654805, 'recall': 0.9539007092198581, 'f1': 0.955595026642984, 'support': 282}, {'label': 4, 'precision': 0.9732620320855615, 'recall': 0.9680851063829787, 'f1': 0.9706666666666667, 'support': 188}]","[[25, 3, 1, 0, 0], [3, 93, 4, 0, 1], [0, 5, 176, 7, 1], [0, 1, 9, 269, 3], [1, 0, 0, 5, 182]]","{'accuracy': 0.9464318341659356, 'macro_f1': 0.928530611292145, 'mae': 0.06039207025922246, 'quadratic_weighted_kappa': 0.9668926051506275}",0.528529661916508
19,0.9404309252217997,0.925068212547419,0.9286355858032262,0.06463878326996197,0.9671434257154969,"[{'label': 0, 'precision': 0.8928571428571429, 'recall': 0.8620689655172413, 'f1': 0.8771929824561403, 'support': 29}, {'label': 1, 'precision': 0.9393939393939394, 'recall': 0.9207920792079208, 'f1': 0.93, 'support': 101}, {'label': 2, 'precision': 0.927461139896373, 'recall': 0.9470899470899471, 'f1': 0.93717277486911, 'support': 189}, {'label': 3, 'precision': 0.9399293286219081, 'recall': 0.9432624113475178, 'f1': 0.9415929203539823, 'support': 282}, {'label': 4, 'precision': 0.9623655913978495, 'recall': 0.9521276595744681, 'f1': 0.9572192513368984, 'support': 188}]","[[25, 3, 0, 1, 0], [3, 93, 4, 1, 0], [0, 3, 179, 6, 1], [0, 0, 10, 266, 6], [0, 0, 0, 9, 179]]","{'accuracy': 0.9396281103755855, 'macro_f1': 0.9329639524114969, 'mae': 0.06597298252058949, 'quadratic_weighted_kappa': 0.9666984818374585}",0.5300285921954988
20,0.944233206590621,0.9347476413434587,0.9396554583064638,0.059569074778200254,0.9713143458453923,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9504950495049505, 'recall': 0.9504950495049505, 'f1': 0.9504950495049505, 'support': 101}, {'label': 2, 'precision': 0.9301075268817204, 'recall': 0.9153439153439153, 'f1': 0.9226666666666666, 'support': 189}, {'label': 3, 'precision': 0.9220338983050848, 'recall': 0.9645390070921985, 'f1': 0.9428076256499134, 'support': 282}, {'label': 4, 'precision': 0.994413407821229, 'recall': 0.9468085106382979, 'f1': 0.9700272479564033, 'support': 188}]","[[26, 3, 0, 0, 0], [2, 96, 2, 1, 0], [0, 2, 173, 13, 1], [0, 0, 10, 272, 0], [0, 0, 1, 9, 178]]","{'accuracy': 0.9483334461193162, 'macro_f1': 0.9422703927943011, 'mae': 0.05792793821583854, 'quadratic_weighted_kappa': 0.9704100712943072}",0.5142089071835855
21,0.9505703422053232,0.938429944730839,0.9395881684406916,0.062103929024081114,0.9586706694612758,"[{'label': 0, 'precision': 0.896551724137931, 'recall': 0.896551724137931, 'f1': 0.896551724137931, 'support': 29}, {'label': 1, 'precision': 0.9405940594059405, 'recall': 0.9405940594059405, 'f1': 0.9405940594059405, 'support': 101}, {'label': 2, 'precision': 0.9408602150537635, 'recall': 0.9259259259259259, 'f1': 0.9333333333333333, 'support': 189}, {'label': 3, 'precision': 0.9480968858131488, 'recall': 0.9716312056737588, 'f1': 0.9597197898423818, 'support': 282}, {'label': 4, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 95, 3, 1, 1], [1, 3, 175, 9, 1], [0, 0, 6, 274, 2], [1, 0, 2, 5, 180]]","{'accuracy': 0.9571599865140189, 'macro_f1': 0.9455098002449098, 'mae': 0.05431542332204668, 'quadratic_weighted_kappa': 0.9643720445358837}",0.5127431801667836
22,0.9531051964512041,0.9473550681064683,0.9506847571571578,0.049429657794676805,0.9769002784058761,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9587628865979382, 'recall': 0.9207920792079208, 'f1': 0.9393939393939394, 'support': 101}, {'label': 2, 'precision': 0.9191919191919192, 'recall': 0.9629629629629629, 'f1': 0.9405684754521964, 'support': 189}, {'label': 3, 'precision': 0.9672727272727273, 'recall': 0.9432624113475178, 'f1': 0.9551166965888689, 'support': 282}, {'label': 4, 'precision': 0.9633507853403142, 'recall': 0.9787234042553191, 'f1': 0.9709762532981531, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 93, 7, 1, 0], [1, 2, 182, 4, 0], [0, 0, 9, 266, 7], [0, 0, 0, 4, 184]]","{'accuracy': 0.9628114101550889, 'macro_f1': 0.9585288488225536, 'mae': 0.04083157709445584, 'quadratic_weighted_kappa': 0.9798773465873158}",0.5055112194350162
23,0.9518377693282636,0.9454514430935111,0.9454514430935111,0.053231939163498096,0.9722046832276929,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9306930693069307, 'recall': 0.9306930693069307, 'f1': 0.9306930693069307, 'support': 101}, {'label': 2, 'precision': 0.9470899470899471, 'recall': 0.9470899470899471, 'f1': 0.9470899470899471, 'support': 189}, {'label': 3, 'precision': 0.9609929078014184, 'recall': 0.9609929078014184, 'f1': 0.9609929078014184, 'support': 282}, {'label': 4, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 94, 4, 0, 1], [0, 5, 179, 4, 1], [0, 0, 5, 271, 6], [0, 0, 1, 7, 180]]","{'accuracy': 0.9549209531382299, 'macro_f1': 0.9517736633339042, 'mae': 0.04885864613317286, 'quadratic_weighted_kappa': 0.9756038174899127}",0.4946283031779097
24,0.9708491761723701,0.9605240648440345,0.9637346923480795,0.029150823827629912,0.9876283135524063,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.95, 'recall': 0.9405940594059405, 'f1': 0.945273631840796, 'support': 101}, {'label': 2, 'precision': 0.9533678756476683, 'recall': 0.9735449735449735, 'f1': 0.9633507853403142, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 95, 5, 0, 0], [0, 3, 184, 2, 0], [0, 0, 4, 276, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9768216849581363, 'macro_f1': 0.96736533856091, 'mae': 0.02317831504186374, 'quadratic_weighted_kappa': 0.9902876677630437}",0.47344492498610563
25,0.9657794676806084,0.9600873089090692,0.9621466016030678,0.034220532319391636,0.9855161343179162,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9631578947368421, 'recall': 0.9682539682539683, 'f1': 0.9656992084432717, 'support': 189}, {'label': 3, 'precision': 0.9646643109540636, 'recall': 0.9680851063829787, 'f1': 0.9663716814159292, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 98, 2, 0, 0], [0, 3, 183, 3, 0], [0, 0, 5, 273, 4], [0, 0, 0, 7, 181]]","{'accuracy': 0.9674877284822472, 'macro_f1': 0.9622598666469703, 'mae': 0.03251227151775292, 'quadratic_weighted_kappa': 0.9863254889917877}",0.47917091653827476
26,0.9581749049429658,0.9584191642446221,0.9590243975259225,0.048162230671736375,0.9710737854058604,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9578947368421052, 'recall': 0.9629629629629629, 'f1': 0.9604221635883905, 'support': 189}, {'label': 3, 'precision': 0.9575971731448764, 'recall': 0.9609929078014184, 'f1': 0.95929203539823, 'support': 282}, {'label': 4, 'precision': 0.9572192513368984, 'recall': 0.9521276595744681, 'f1': 0.9546666666666667, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 4, 1, 0], [0, 3, 182, 3, 1], [0, 0, 4, 271, 7], [1, 0, 0, 8, 179]]","{'accuracy': 0.9643226919758413, 'macro_f1': 0.9651692575850801, 'mae': 0.044305435720448656, 'quadratic_weighted_kappa': 0.969872805442093}",0.47953280205962323
27,0.9657794676806084,0.9575397238567444,0.9626535620945702,0.03929024081115336,0.9756759922968837,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9633507853403142, 'recall': 0.9735449735449735, 'f1': 0.968421052631579, 'support': 189}, {'label': 3, 'precision': 0.9548611111111112, 'recall': 0.975177304964539, 'f1': 0.9649122807017544, 'support': 282}, {'label': 4, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 96, 3, 1, 0], [0, 1, 184, 4, 0], [0, 0, 4, 275, 3], [0, 0, 0, 8, 180]]","{'accuracy': 0.9615916498897518, 'macro_f1': 0.9553708907411623, 'mae': 0.04421436103921004, 'quadratic_weighted_kappa': 0.9718159960197035}",0.47132293628800204
28,0.9695817490494296,0.9679340012399731,0.9689515800566463,0.03802281368821293,0.9764238011221716,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9725274725274725, 'recall': 0.9365079365079365, 'f1': 0.954177897574124, 'support': 189}, {'label': 3, 'precision': 0.9587628865979382, 'recall': 0.9893617021276596, 'f1': 0.9738219895287958, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[28, 0, 1, 0, 0], [1, 99, 1, 0, 0], [0, 2, 177, 8, 2], [0, 0, 2, 279, 1], [0, 1, 1, 4, 182]]","{'accuracy': 0.9737184491282853, 'macro_f1': 0.9716491339207266, 'mae': 0.03306661462399168, 'quadratic_weighted_kappa': 0.9790374678945415}",0.4684159564956815
29,0.9835234474017744,0.9728476376268448,0.9749681966848881,0.017743979721166033,0.9914427482985819,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9928825622775801, 'recall': 0.9893617021276596, 'f1': 0.9911190053285968, 'support': 282}, {'label': 4, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 188}]","[[27, 1, 1, 0, 0], [1, 98, 2, 0, 0], [0, 3, 184, 2, 0], [0, 0, 1, 279, 2], [0, 0, 0, 0, 188]]","{'accuracy': 0.9868799389183341, 'macro_f1': 0.9786138717600222, 'mae': 0.01380312119095553, 'quadratic_weighted_kappa': 0.993656599430055}",0.4486271890850575
30,0.9771863117870723,0.9737327067437554,0.9742217907619176,0.026615969581749048,0.9855616832570967,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 2, 1, 0], [1, 2, 181, 5, 0], [0, 0, 2, 278, 2], [0, 0, 1, 1, 186]]","{'accuracy': 0.9850368749743211, 'macro_f1': 0.9841204181939698, 'mae': 0.018020632181546762, 'quadratic_weighted_kappa': 0.9899342946652017}",0.4563474313312308
31,0.9873257287705957,0.9873330747461777,0.9877928577900088,0.01394169835234474,0.9930317825986824,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9739583333333334, 'recall': 0.9894179894179894, 'f1': 0.9816272965879265, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 2, 187, 0, 0], [0, 0, 1, 280, 1], [0, 0, 1, 2, 185]]","{'accuracy': 0.9873113453031488, 'macro_f1': 0.9876706818054533, 'mae': 0.015420895134009889, 'quadratic_weighted_kappa': 0.9912763560765454}",0.44519495155723676
32,0.9746514575411914,0.9788224364483054,0.9777020124287148,0.031685678073510776,0.9779712343776494,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.958974358974359, 'recall': 0.9894179894179894, 'f1': 0.9739583333333334, 'support': 189}, {'label': 3, 'precision': 0.9647887323943662, 'recall': 0.9716312056737588, 'f1': 0.9681978798586572, 'support': 282}, {'label': 4, 'precision': 0.9945054945054945, 'recall': 0.9627659574468085, 'f1': 0.9783783783783784, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 1, 2, 0], [0, 0, 187, 2, 0], [0, 0, 7, 274, 1], [1, 0, 0, 6, 181]]","{'accuracy': 0.9723067915690867, 'macro_f1': 0.9764080356441414, 'mae': 0.033134920634920635, 'quadratic_weighted_kappa': 0.9788002062752799}",0.4561076098521853
33,0.9860583016476553,0.9826294981452868,0.9847781427287714,0.016476552598225603,0.9898156822596128,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9858657243816255, 'recall': 0.9893617021276596, 'f1': 0.9876106194690265, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 186, 2, 0], [0, 0, 2, 279, 1], [0, 1, 0, 2, 185]]","{'accuracy': 0.9850341459563405, 'macro_f1': 0.9815452684077032, 'mae': 0.01860884129320408, 'quadratic_weighted_kappa': 0.987664187531577}",0.4450600716097727
34,0.9771863117870723,0.9757016473054915,0.9756847611183925,0.022813688212927757,0.9903936428399428,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.975177304964539, 'recall': 0.975177304964539, 'f1': 0.975177304964539, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 1, 0, 0], [0, 1, 183, 5, 0], [0, 0, 3, 275, 4], [0, 0, 0, 2, 186]]","{'accuracy': 0.9764811619211964, 'macro_f1': 0.9711036328709064, 'mae': 0.023518838078803565, 'quadratic_weighted_kappa': 0.9902330850666256}",0.43946467617618723
