epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9657794676806084,0.9479310510095834,0.9535267366287709,0.03802281368821293,0.9806009312973554,"[{'label': 0, 'precision': 0.9259259259259259, 'recall': 0.8620689655172413, 'f1': 0.8928571428571429, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9836956521739131, 'recall': 0.9576719576719577, 'f1': 0.9705093833780161, 'support': 189}, {'label': 3, 'precision': 0.9551724137931035, 'recall': 0.9822695035460993, 'f1': 0.9685314685314685, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[25, 4, 0, 0, 0], [2, 99, 0, 0, 0], [0, 0, 181, 7, 1], [0, 0, 1, 277, 4], [0, 0, 2, 6, 180]]","{'accuracy': 0.9683224655982612, 'macro_f1': 0.9592729117184217, 'mae': 0.03554820835438, 'quadratic_weighted_kappa': 0.9817684994444543}",0.08352805999861924
29,0.973384030418251,0.9752335365248784,0.9740232478053279,0.029150823827629912,0.9855503229014121,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.971830985915493, 'recall': 0.9787234042553191, 'f1': 0.9752650176678446, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 96, 4, 0, 0], [0, 1, 184, 3, 1], [0, 1, 2, 276, 3], [0, 0, 0, 5, 183]]","{'accuracy': 0.9781367695194271, 'macro_f1': 0.9804229724003708, 'mae': 0.024116130490159822, 'quadratic_weighted_kappa': 0.9880336989504189}",0.08629425772771485
30,0.9607097591888466,0.9602034713480782,0.9643080125323908,0.048162230671736375,0.9698799944373699,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9473684210526315, 'recall': 0.9523809523809523, 'f1': 0.9498680738786279, 'support': 189}, {'label': 3, 'precision': 0.9577464788732394, 'recall': 0.9645390070921985, 'f1': 0.9611307420494699, 'support': 282}, {'label': 4, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 188}]","[[28, 0, 0, 1, 0], [0, 96, 3, 1, 1], [0, 3, 180, 6, 0], [0, 0, 5, 272, 5], [0, 0, 2, 4, 182]]","{'accuracy': 0.9622986770204199, 'macro_f1': 0.9664985717470616, 'mae': 0.046626641740964425, 'quadratic_weighted_kappa': 0.9711325658343907}",0.11958715074113718
31,0.9632446134347274,0.9695710351176962,0.9689474304304166,0.04182509505703422,0.9771686486319157,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9578947368421052, 'recall': 0.9629629629629629, 'f1': 0.9604221635883905, 'support': 189}, {'label': 3, 'precision': 0.9816849816849816, 'recall': 0.950354609929078, 'f1': 0.9657657657657658, 'support': 282}, {'label': 4, 'precision': 0.9343434343434344, 'recall': 0.9840425531914894, 'f1': 0.9585492227979274, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 96, 4, 0, 1], [0, 3, 182, 2, 2], [0, 0, 4, 268, 10], [0, 0, 0, 3, 185]]","{'accuracy': 0.9637798389416165, 'macro_f1': 0.9678361534887772, 'mae': 0.043050762151279835, 'quadratic_weighted_kappa': 0.9750052387595916}",0.13771252275688906
32,0.9543726235741445,0.957247274005953,0.9594160139989653,0.058301647655259824,0.9650040322580645,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9562841530054644, 'recall': 0.9259259259259259, 'f1': 0.9408602150537635, 'support': 189}, {'label': 3, 'precision': 0.9745454545454545, 'recall': 0.950354609929078, 'f1': 0.9622980251346499, 'support': 282}, {'label': 4, 'precision': 0.9113300492610837, 'recall': 0.9840425531914894, 'f1': 0.9462915601023018, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 97, 3, 1, 0], [0, 2, 175, 4, 8], [0, 0, 4, 268, 10], [0, 0, 1, 2, 185]]","{'accuracy': 0.9549286568236728, 'macro_f1': 0.9576447444437448, 'mae': 0.0527967600615167, 'quadratic_weighted_kappa': 0.9716004304751916}",0.140875677494344
33,0.9771863117870723,0.9777270634864905,0.9784231510350819,0.026615969581749048,0.9855575916709547,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9578947368421052, 'recall': 0.9629629629629629, 'f1': 0.9604221635883905, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 96, 5, 0, 0], [0, 3, 182, 2, 2], [0, 0, 2, 278, 2], [0, 0, 1, 1, 186]]","{'accuracy': 0.9781684402262488, 'macro_f1': 0.9790042042969489, 'mae': 0.029572907679033648, 'quadratic_weighted_kappa': 0.9812955949897537}",0.06708093366204408
34,0.973384030418251,0.9686576340266875,0.9732702331705625,0.04055766793409379,0.9636864740034626,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9855072463768116, 'recall': 0.9645390070921985, 'f1': 0.974910394265233, 'support': 282}, {'label': 4, 'precision': 0.9441624365482234, 'recall': 0.9893617021276596, 'f1': 0.9662337662337662, 'support': 188}]","[[27, 0, 0, 0, 2], [0, 100, 0, 0, 1], [0, 1, 183, 3, 2], [0, 0, 4, 272, 6], [0, 0, 1, 1, 186]]","{'accuracy': 0.9716021611405563, 'macro_f1': 0.9698377647321159, 'mae': 0.04492464083706535, 'quadratic_weighted_kappa': 0.9569152730587778}",0.08660841290337354
35,0.9797211660329531,0.9776705878672274,0.9765166335123562,0.030418250950570342,0.9732619958412068,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9823321554770318, 'recall': 0.9858156028368794, 'f1': 0.984070796460177, 'support': 282}, {'label': 4, 'precision': 0.994535519125683, 'recall': 0.9680851063829787, 'f1': 0.9811320754716981, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 185, 3, 0], [0, 0, 3, 278, 1], [1, 2, 1, 2, 182]]","{'accuracy': 0.9842399715134832, 'macro_f1': 0.9826166469462849, 'mae': 0.02436658586356602, 'quadratic_weighted_kappa': 0.9786792940014742}",0.04402046982099801
36,0.9809885931558935,0.9790890275835397,0.981960397617129,0.022813688212927757,0.9871467319737939,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 185, 2, 2], [0, 0, 1, 277, 4], [0, 0, 1, 3, 184]]","{'accuracy': 0.9830470986208691, 'macro_f1': 0.9867124242227225, 'mae': 0.0216887848035389, 'quadratic_weighted_kappa': 0.9870391885259416}",0.0653227631133097
37,0.9708491761723701,0.9654548872069194,0.9698804055979562,0.035487959442332066,0.9795846940359688,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9717314487632509, 'recall': 0.975177304964539, 'f1': 0.9734513274336283, 'support': 282}, {'label': 4, 'precision': 0.9623655913978495, 'recall': 0.9521276595744681, 'f1': 0.9572192513368984, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 100, 1, 0, 0], [0, 2, 185, 1, 1], [0, 1, 0, 275, 6], [0, 0, 2, 7, 179]]","{'accuracy': 0.968663804319542, 'macro_f1': 0.9687833237508985, 'mae': 0.039623991673172, 'quadratic_weighted_kappa': 0.976414154034856}",0.1029455472906421
38,0.9847908745247148,0.9831799989907107,0.9857028917246631,0.022813688212927757,0.9806799430274619,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9740932642487047, 'recall': 0.9947089947089947, 'f1': 0.9842931937172775, 'support': 189}, {'label': 3, 'precision': 0.9892857142857143, 'recall': 0.9822695035460993, 'f1': 0.9857651245551602, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 2, 277, 3], [0, 0, 3, 2, 183]]","{'accuracy': 0.9825523608925884, 'macro_f1': 0.9860853210479684, 'mae': 0.022624163268988928, 'quadratic_weighted_kappa': 0.9845287980216698}",0.05495580308450945
39,0.9784537389100126,0.9823797931971514,0.9830523814869171,0.024081115335868188,0.9866693339262579,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9820143884892086, 'recall': 0.9680851063829787, 'f1': 0.975, 'support': 282}, {'label': 4, 'precision': 0.958974358974359, 'recall': 0.9946808510638298, 'f1': 0.9765013054830287, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 0, 1], [0, 0, 185, 4, 0], [0, 0, 2, 273, 7], [0, 0, 0, 1, 187]]","{'accuracy': 0.9820665151306424, 'macro_f1': 0.9860545396075702, 'mae': 0.01975497849412989, 'quadratic_weighted_kappa': 0.9894994443608636}",0.07909291869333941
40,0.9771863117870723,0.9716847756466244,0.9741532433047391,0.030418250950570342,0.978499341218725,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.96875, 'recall': 0.9841269841269841, 'f1': 0.9763779527559056, 'support': 189}, {'label': 3, 'precision': 0.9717314487632509, 'recall': 0.975177304964539, 'f1': 0.9734513274336283, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 101, 0, 0, 0], [0, 0, 186, 3, 0], [1, 0, 4, 275, 2], [0, 0, 2, 4, 182]]","{'accuracy': 0.9743039292219621, 'macro_f1': 0.9697585005043351, 'mae': 0.035486599011189175, 'quadratic_weighted_kappa': 0.9747287143053721}",0.07897350577347179
41,0.973384030418251,0.9709014560401645,0.9723522900649533,0.026615969581749048,0.9887517947638719,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9782608695652174, 'recall': 0.9523809523809523, 'f1': 0.9651474530831099, 'support': 189}, {'label': 3, 'precision': 0.9618055555555556, 'recall': 0.9822695035460993, 'f1': 0.9719298245614035, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 2, 0, 0], [0, 1, 180, 8, 0], [0, 0, 2, 277, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9739149988439436, 'macro_f1': 0.9735098316708495, 'mae': 0.026085001156056324, 'quadratic_weighted_kappa': 0.9891148913123597}",0.06899504267217542
42,0.9835234474017744,0.9728420088978119,0.9786087427236814,0.021546261089987327,0.9833372278308284,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9858657243816255, 'recall': 0.9893617021276596, 'f1': 0.9876106194690265, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[27, 1, 0, 0, 1], [0, 98, 2, 1, 0], [0, 2, 185, 2, 0], [0, 0, 1, 279, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9830748419586415, 'macro_f1': 0.9788802938174653, 'mae': 0.020795831993999786, 'quadratic_weighted_kappa': 0.9862816636463264}",0.05366180166696565
43,0.973384030418251,0.9796194867713721,0.9784705088874619,0.035487959442332066,0.9755547892245479,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9629629629629629, 'f1': 0.9811320754716981, 'support': 189}, {'label': 3, 'precision': 0.9681978798586572, 'recall': 0.9716312056737588, 'f1': 0.9699115044247788, 'support': 282}, {'label': 4, 'precision': 0.9581151832460733, 'recall': 0.973404255319149, 'f1': 0.9656992084432717, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 0, 1], [0, 1, 182, 5, 1], [0, 2, 0, 274, 6], [0, 1, 0, 4, 183]]","{'accuracy': 0.9681628935727296, 'macro_f1': 0.9751945634783308, 'mae': 0.04249284413218839, 'quadratic_weighted_kappa': 0.9715642039102483}",0.0934150235559815
44,0.9885931558935361,0.9916424519858266,0.9916077331608945,0.012674271229404309,0.9935755986744075,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9690721649484536, 'recall': 0.9947089947089947, 'f1': 0.9817232375979112, 'support': 189}, {'label': 3, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 0, 188, 1, 0], [0, 0, 6, 276, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9893897996357013, 'macro_f1': 0.9914083319239, 'mae': 0.012431693989071037, 'quadratic_weighted_kappa': 0.9932927896876265}",0.05514844575677308
45,0.9847908745247148,0.9868422607204996,0.9824806154925694,0.015209125475285171,0.9936130082002822,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9893048128342246, 'recall': 0.9788359788359788, 'f1': 0.9840425531914894, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 99, 0, 0, 0], [0, 0, 185, 4, 0], [0, 0, 2, 278, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9887457715326569, 'macro_f1': 0.9899519923494138, 'mae': 0.011254228467343223, 'quadratic_weighted_kappa': 0.9953148568335448}",0.056113219382040704
46,0.982256020278834,0.9873983902949565,0.9851128369895592,0.020278833967046894,0.9893889001709342,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9963503649635036, 'recall': 0.9680851063829787, 'f1': 0.9820143884892086, 'support': 282}, {'label': 4, 'precision': 0.9689119170984456, 'recall': 0.9946808510638298, 'f1': 0.9816272965879265, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 186, 0, 1], [0, 1, 3, 273, 5], [0, 0, 0, 1, 187]]","{'accuracy': 0.9859691921059479, 'macro_f1': 0.9890780319991922, 'mae': 0.015283084761083032, 'quadratic_weighted_kappa': 0.9926409284630192}",0.06568603959826916
47,0.9746514575411914,0.9715937897112216,0.9701410778597317,0.035487959442332066,0.9721828226149828,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.9686411149825784, 'recall': 0.9858156028368794, 'f1': 0.9771528998242531, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 1, 1, 0], [0, 0, 183, 4, 2], [0, 0, 3, 278, 1], [1, 1, 0, 4, 182]]","{'accuracy': 0.9735667721215605, 'macro_f1': 0.964767153006956, 'mae': 0.03881818617582206, 'quadratic_weighted_kappa': 0.9667767250364645}",0.08165518895997954
48,0.9746514575411914,0.9735683590019905,0.9738653180100123,0.032953105196451206,0.9785961052507361,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9633507853403142, 'recall': 0.9735449735449735, 'f1': 0.968421052631579, 'support': 189}, {'label': 3, 'precision': 0.9786476868327402, 'recall': 0.975177304964539, 'f1': 0.9769094138543517, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[28, 0, 0, 1, 0], [1, 99, 1, 0, 0], [0, 1, 184, 2, 2], [0, 0, 4, 275, 3], [0, 0, 2, 3, 183]]","{'accuracy': 0.9723978662503253, 'macro_f1': 0.9704056017385584, 'mae': 0.03561670569867291, 'quadratic_weighted_kappa': 0.977542954366653}",0.0710070370419095
49,0.9784537389100126,0.9758434801311247,0.9731717075772366,0.024081115335868188,0.9877756738131854,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9821428571428571, 'recall': 0.975177304964539, 'f1': 0.9786476868327402, 'support': 282}, {'label': 4, 'precision': 0.9739583333333334, 'recall': 0.9946808510638298, 'f1': 0.9842105263157894, 'support': 188}]","[[28, 1, 0, 0, 0], [2, 98, 0, 1, 0], [0, 1, 184, 3, 1], [0, 0, 3, 275, 4], [0, 0, 0, 1, 187]]","{'accuracy': 0.9835488754029078, 'macro_f1': 0.9813829188370686, 'mae': 0.017565591091196327, 'quadratic_weighted_kappa': 0.9917746090941454}",0.06800109775222281
50,0.9771863117870723,0.9751286315439355,0.97747278113779,0.026615969581749048,0.984487783646581,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.982078853046595, 'recall': 0.9716312056737588, 'f1': 0.9768270944741533, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 2, 0, 1], [0, 1, 185, 3, 0], [0, 1, 3, 274, 4], [0, 0, 0, 2, 186]]","{'accuracy': 0.9813240510469361, 'macro_f1': 0.9783952443890976, 'mae': 0.0212032713574357, 'quadratic_weighted_kappa': 0.988107405885951}",0.06447503450403347
