epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.826362484157161,0.7263530982242619,0.7436550555224463,0.19138149556400508,0.8911380133258676,"[{'label': 0, 'precision': 0.8, 'recall': 0.27586206896551724, 'f1': 0.41025641025641024, 'support': 29}, {'label': 1, 'precision': 0.7232142857142857, 'recall': 0.801980198019802, 'f1': 0.7605633802816901, 'support': 101}, {'label': 2, 'precision': 0.7874396135265701, 'recall': 0.8624338624338624, 'f1': 0.8232323232323232, 'support': 189}, {'label': 3, 'precision': 0.8367346938775511, 'recall': 0.8723404255319149, 'f1': 0.8541666666666666, 'support': 282}, {'label': 4, 'precision': 0.927710843373494, 'recall': 0.8191489361702128, 'f1': 0.8700564971751412, 'support': 188}]","[[8, 18, 2, 0, 1], [2, 81, 15, 3, 0], [0, 11, 163, 15, 0], [0, 0, 25, 246, 11], [0, 2, 2, 30, 154]]","{'accuracy': 0.8380779778117746, 'macro_f1': 0.7408349273575239, 'mae': 0.17888468156891751, 'quadratic_weighted_kappa': 0.8964298333717742}",0.664958953177521
12,0.8846641318124208,0.8412707444800309,0.8538586265661327,0.13054499366286437,0.926306219916935,"[{'label': 0, 'precision': 0.8260869565217391, 'recall': 0.6551724137931034, 'f1': 0.7307692307692307, 'support': 29}, {'label': 1, 'precision': 0.8301886792452831, 'recall': 0.8712871287128713, 'f1': 0.8502415458937198, 'support': 101}, {'label': 2, 'precision': 0.8839779005524862, 'recall': 0.8465608465608465, 'f1': 0.8648648648648649, 'support': 189}, {'label': 3, 'precision': 0.875, 'recall': 0.9184397163120568, 'f1': 0.8961937716262975, 'support': 282}, {'label': 4, 'precision': 0.9398907103825137, 'recall': 0.9148936170212766, 'f1': 0.9272237196765498, 'support': 188}]","[[19, 9, 0, 1, 0], [4, 88, 6, 2, 1], [0, 7, 160, 20, 2], [0, 0, 15, 259, 8], [0, 2, 0, 14, 172]]","{'accuracy': 0.8956910920825046, 'macro_f1': 0.8544844960198835, 'mae': 0.1189935019161533, 'quadratic_weighted_kappa': 0.9321897570302551}",0.6129122432344918
13,0.8910012674271229,0.8412538025629417,0.8513744599282738,0.12927756653992395,0.9232800521190013,"[{'label': 0, 'precision': 0.76, 'recall': 0.6551724137931034, 'f1': 0.7037037037037037, 'support': 29}, {'label': 1, 'precision': 0.83, 'recall': 0.8217821782178217, 'f1': 0.8258706467661692, 'support': 101}, {'label': 2, 'precision': 0.8704663212435233, 'recall': 0.8888888888888888, 'f1': 0.8795811518324608, 'support': 189}, {'label': 3, 'precision': 0.8907849829351536, 'recall': 0.925531914893617, 'f1': 0.9078260869565218, 'support': 282}, {'label': 4, 'precision': 0.9662921348314607, 'recall': 0.9148936170212766, 'f1': 0.9398907103825137, 'support': 188}]","[[19, 10, 0, 0, 0], [5, 83, 8, 4, 1], [0, 4, 168, 17, 0], [1, 2, 13, 261, 5], [0, 1, 4, 11, 172]]","{'accuracy': 0.9050060562044778, 'macro_f1': 0.8746008375491197, 'mae': 0.11548454872314183, 'quadratic_weighted_kappa': 0.9291773548269006}",0.5984254670535959
14,0.9062103929024081,0.8574475233918948,0.8783756967868437,0.10773130544993663,0.9373479938526448,"[{'label': 0, 'precision': 1.0, 'recall': 0.6206896551724138, 'f1': 0.7659574468085106, 'support': 29}, {'label': 1, 'precision': 0.8440366972477065, 'recall': 0.9108910891089109, 'f1': 0.8761904761904762, 'support': 101}, {'label': 2, 'precision': 0.885, 'recall': 0.9365079365079365, 'f1': 0.910025706940874, 'support': 189}, {'label': 3, 'precision': 0.911660777385159, 'recall': 0.9148936170212766, 'f1': 0.9132743362831859, 'support': 282}, {'label': 4, 'precision': 0.9497206703910615, 'recall': 0.9042553191489362, 'f1': 0.9264305177111717, 'support': 188}]","[[18, 10, 0, 1, 0], [0, 92, 8, 1, 0], [0, 3, 177, 8, 1], [0, 2, 14, 258, 8], [0, 2, 1, 15, 170]]","{'accuracy': 0.914520107726726, 'macro_f1': 0.8866542601451901, 'mae': 0.09845803434977672, 'quadratic_weighted_kappa': 0.9430172823928794}",0.5800004003921237
15,0.9277566539923955,0.9133345417132637,0.9172142090222586,0.07731305449936629,0.9628237582140982,"[{'label': 0, 'precision': 0.8928571428571429, 'recall': 0.8620689655172413, 'f1': 0.8771929824561403, 'support': 29}, {'label': 1, 'precision': 0.9191919191919192, 'recall': 0.900990099009901, 'f1': 0.91, 'support': 101}, {'label': 2, 'precision': 0.9109947643979057, 'recall': 0.9206349206349206, 'f1': 0.9157894736842105, 'support': 189}, {'label': 3, 'precision': 0.9263157894736842, 'recall': 0.9361702127659575, 'f1': 0.9312169312169312, 'support': 282}, {'label': 4, 'precision': 0.956989247311828, 'recall': 0.9468085106382979, 'f1': 0.9518716577540107, 'support': 188}]","[[25, 4, 0, 0, 0], [3, 91, 5, 2, 0], [0, 4, 174, 9, 2], [0, 0, 12, 264, 6], [0, 0, 0, 10, 178]]","{'accuracy': 0.9365796965895937, 'macro_f1': 0.9284142517204377, 'mae': 0.06808788082388549, 'quadratic_weighted_kappa': 0.967444933526987}",0.5543219546099277
16,0.9391634980988594,0.9063643841238402,0.9159835644049842,0.06717363751584284,0.9626735248119827,"[{'label': 0, 'precision': 0.9166666666666666, 'recall': 0.7586206896551724, 'f1': 0.8301886792452831, 'support': 29}, {'label': 1, 'precision': 0.8785046728971962, 'recall': 0.9306930693069307, 'f1': 0.9038461538461539, 'support': 101}, {'label': 2, 'precision': 0.9417989417989417, 'recall': 0.9417989417989417, 'f1': 0.9417989417989417, 'support': 189}, {'label': 3, 'precision': 0.950530035335689, 'recall': 0.9539007092198581, 'f1': 0.952212389380531, 'support': 282}, {'label': 4, 'precision': 0.956989247311828, 'recall': 0.9468085106382979, 'f1': 0.9518716577540107, 'support': 188}]","[[22, 6, 0, 0, 1], [2, 94, 5, 0, 0], [0, 6, 178, 4, 1], [0, 1, 6, 269, 6], [0, 0, 0, 10, 178]]","{'accuracy': 0.937919594067135, 'macro_f1': 0.9080035743881257, 'mae': 0.0722807702315899, 'quadratic_weighted_kappa': 0.9538269508465885}",0.5224476344836226
17,0.9594423320659062,0.9380413183686394,0.9419157621234241,0.045627376425855515,0.9730645385945219,"[{'label': 0, 'precision': 0.8928571428571429, 'recall': 0.8620689655172413, 'f1': 0.8771929824561403, 'support': 29}, {'label': 1, 'precision': 0.9306930693069307, 'recall': 0.9306930693069307, 'f1': 0.9306930693069307, 'support': 101}, {'label': 2, 'precision': 0.9623655913978495, 'recall': 0.9470899470899471, 'f1': 0.9546666666666667, 'support': 189}, {'label': 3, 'precision': 0.9551724137931035, 'recall': 0.9822695035460993, 'f1': 0.9685314685314685, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[25, 3, 0, 0, 1], [3, 94, 3, 1, 0], [0, 4, 179, 6, 0], [0, 0, 4, 277, 1], [0, 0, 0, 6, 182]]","{'accuracy': 0.9615706032197175, 'macro_f1': 0.9488346138277575, 'mae': 0.0423000707329236, 'quadratic_weighted_kappa': 0.9772470123700605}",0.5117558441083543
18,0.9315589353612167,0.8910618550238493,0.9062734264708869,0.07731305449936629,0.9535763804044077,"[{'label': 0, 'precision': 0.9545454545454546, 'recall': 0.7241379310344828, 'f1': 0.8235294117647058, 'support': 29}, {'label': 1, 'precision': 0.8584905660377359, 'recall': 0.900990099009901, 'f1': 0.8792270531400966, 'support': 101}, {'label': 2, 'precision': 0.9210526315789473, 'recall': 0.9259259259259259, 'f1': 0.9234828496042217, 'support': 189}, {'label': 3, 'precision': 0.9440559440559441, 'recall': 0.9574468085106383, 'f1': 0.9507042253521126, 'support': 282}, {'label': 4, 'precision': 0.9621621621621622, 'recall': 0.9468085106382979, 'f1': 0.9544235924932976, 'support': 188}]","[[21, 7, 0, 0, 1], [1, 91, 8, 0, 1], [0, 7, 175, 7, 0], [0, 0, 7, 270, 5], [0, 1, 0, 9, 178]]","{'accuracy': 0.9335328034003363, 'macro_f1': 0.9025568134370076, 'mae': 0.08281510188199524, 'quadratic_weighted_kappa': 0.9412774574648898}",0.5329594628741382
19,0.9531051964512041,0.9266991853082522,0.9367967579824048,0.050697084917617236,0.9718416577101889,"[{'label': 0, 'precision': 0.96, 'recall': 0.8275862068965517, 'f1': 0.8888888888888888, 'support': 29}, {'label': 1, 'precision': 0.9029126213592233, 'recall': 0.9207920792079208, 'f1': 0.9117647058823529, 'support': 101}, {'label': 2, 'precision': 0.9361702127659575, 'recall': 0.9312169312169312, 'f1': 0.9336870026525199, 'support': 189}, {'label': 3, 'precision': 0.9615384615384616, 'recall': 0.975177304964539, 'f1': 0.9683098591549296, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[24, 4, 0, 0, 1], [1, 93, 7, 0, 0], [0, 6, 176, 7, 0], [0, 0, 5, 275, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9622219926221856, 'macro_f1': 0.9456780431224642, 'mae': 0.03880259754174894, 'quadratic_weighted_kappa': 0.9819725689147205}",0.5028207524194463
20,0.9569074778200254,0.9470173443644893,0.9508043808589495,0.050697084917617236,0.9708949565193631,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9207920792079208, 'recall': 0.9207920792079208, 'f1': 0.9207920792079208, 'support': 101}, {'label': 2, 'precision': 0.9470899470899471, 'recall': 0.9470899470899471, 'f1': 0.9470899470899471, 'support': 189}, {'label': 3, 'precision': 0.9583333333333334, 'recall': 0.9787234042553191, 'f1': 0.968421052631579, 'support': 282}, {'label': 4, 'precision': 0.9836065573770492, 'recall': 0.9574468085106383, 'f1': 0.9703504043126685, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 93, 4, 2, 1], [0, 6, 179, 4, 0], [0, 0, 4, 276, 2], [0, 0, 2, 6, 180]]","{'accuracy': 0.9662809889558354, 'macro_f1': 0.9613760204684938, 'mae': 0.0395693609626767, 'quadratic_weighted_kappa': 0.9770216831045254}",0.49939257329558845
21,0.9556400506970849,0.9617752454070129,0.9601981939347344,0.050697084917617236,0.970998886405158,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9427083333333334, 'recall': 0.9576719576719577, 'f1': 0.9501312335958005, 'support': 189}, {'label': 3, 'precision': 0.9477351916376306, 'recall': 0.9645390070921985, 'f1': 0.9560632688927944, 'support': 282}, {'label': 4, 'precision': 0.9777777777777777, 'recall': 0.9361702127659575, 'f1': 0.9565217391304348, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 96, 4, 0, 0], [0, 2, 181, 5, 1], [0, 0, 7, 272, 3], [0, 2, 0, 10, 176]]","{'accuracy': 0.9605309480709167, 'macro_f1': 0.9630569977450406, 'mae': 0.04891805010758977, 'quadratic_weighted_kappa': 0.9678731269035672}",0.5006710287131586
22,0.9759188846641318,0.9658972718709178,0.9691838572382313,0.024081115335868188,0.9897718224659657,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 97, 3, 0, 0], [0, 2, 185, 2, 0], [0, 0, 3, 278, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9765506662831944, 'macro_f1': 0.9752583850538473, 'mae': 0.023449333716805673, 'quadratic_weighted_kappa': 0.9901471891884236}",0.477677434116262
23,0.9721166032953105,0.9705299599239874,0.9717813827431359,0.032953105196451206,0.9785610060295472,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9683098591549296, 'recall': 0.975177304964539, 'f1': 0.9717314487632509, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 98, 3, 0, 0], [1, 1, 183, 4, 0], [0, 0, 3, 275, 4], [0, 0, 0, 5, 183]]","{'accuracy': 0.9784836065573771, 'macro_f1': 0.9783982846432148, 'mae': 0.02547814207650273, 'quadratic_weighted_kappa': 0.9832622427682186}",0.47115947931287255
24,0.9771863117870723,0.9691428193233325,0.9742229056458473,0.02788339670468948,0.9827574903297712,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9753521126760564, 'recall': 0.9822695035460993, 'f1': 0.9787985865724381, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 99, 2, 0, 0], [0, 1, 186, 2, 0], [0, 1, 2, 277, 2], [0, 1, 0, 5, 182]]","{'accuracy': 0.9785146025623364, 'macro_f1': 0.9697241020273658, 'mae': 0.027291408366625337, 'quadratic_weighted_kappa': 0.9820556716414454}",0.47125880648730223
25,0.9847908745247148,0.9819090208290648,0.984947166219964,0.016476552598225603,0.991933807467788,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.9823321554770318, 'recall': 0.9858156028368794, 'f1': 0.984070796460177, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 2, 278, 2], [0, 0, 1, 4, 183]]","{'accuracy': 0.9855138186997549, 'macro_f1': 0.9877351879672945, 'mae': 0.015396928112631304, 'quadratic_weighted_kappa': 0.9927911931072168}",0.46494708855191413
26,0.9809885931558935,0.9710689592524219,0.9764254100556471,0.022813688212927757,0.9860086346244348,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9823321554770318, 'recall': 0.9858156028368794, 'f1': 0.984070796460177, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 98, 2, 0, 1], [0, 1, 185, 3, 0], [0, 1, 3, 278, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9813243833627786, 'macro_f1': 0.975088782859066, 'mae': 0.021202939041593056, 'quadratic_weighted_kappa': 0.9880520014655529}",0.4605237644434882
27,0.973384030418251,0.9697497957880195,0.9712890609863903,0.02788339670468948,0.9870922533070307,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9536082474226805, 'recall': 0.9788359788359788, 'f1': 0.9660574412532638, 'support': 189}, {'label': 3, 'precision': 0.9717314487632509, 'recall': 0.975177304964539, 'f1': 0.9734513274336283, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 4, 0, 0], [0, 0, 185, 4, 0], [0, 1, 5, 275, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.9731276620513031, 'macro_f1': 0.9663785781558352, 'mae': 0.028693831573469195, 'quadratic_weighted_kappa': 0.9864602716254244}",0.46323280491605306
