epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9556400506970849,0.9576728282128426,0.9608346093293709,0.051964512040557666,0.9714994530528511,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9519230769230769, 'recall': 0.9801980198019802, 'f1': 0.9658536585365853, 'support': 101}, {'label': 2, 'precision': 0.9453551912568307, 'recall': 0.9153439153439153, 'f1': 0.9301075268817204, 'support': 189}, {'label': 3, 'precision': 0.9417808219178082, 'recall': 0.975177304964539, 'f1': 0.9581881533101045, 'support': 282}, {'label': 4, 'precision': 0.9835164835164835, 'recall': 0.9521276595744681, 'f1': 0.9675675675675676, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 99, 2, 0, 0], [0, 4, 173, 11, 1], [0, 1, 4, 275, 2], [0, 0, 3, 6, 179]]","{'accuracy': 0.9471178045563926, 'macro_f1': 0.9548854606760397, 'mae': 0.062246956591092, 'quadratic_weighted_kappa': 0.9661070261941999}",0.13508169173117826
29,0.973384030418251,0.9603426425862376,0.9654177262197063,0.031685678073510776,0.9821737520017473,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9631578947368421, 'recall': 0.9682539682539683, 'f1': 0.9656992084432717, 'support': 189}, {'label': 3, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9574468085106383, 'f1': 0.9782608695652174, 'support': 188}]","[[26, 3, 0, 0, 0], [0, 100, 1, 0, 0], [1, 1, 183, 4, 0], [0, 0, 3, 279, 0], [0, 0, 3, 5, 180]]","{'accuracy': 0.9767011449388499, 'macro_f1': 0.9726258677316615, 'mae': 0.028535649232370546, 'quadratic_weighted_kappa': 0.9836176770304738}",0.08981313421160776
30,0.973384030418251,0.9598033991988795,0.9687403052443561,0.035487959442332066,0.9751571586590588,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9728260869565217, 'recall': 0.9470899470899471, 'f1': 0.9597855227882037, 'support': 189}, {'label': 3, 'precision': 0.9619377162629758, 'recall': 0.9858156028368794, 'f1': 0.9737302977232924, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[26, 1, 0, 2, 0], [0, 99, 1, 1, 0], [0, 2, 179, 7, 1], [0, 0, 3, 278, 1], [0, 0, 1, 1, 186]]","{'accuracy': 0.980477833929085, 'macro_f1': 0.973357083043451, 'mae': 0.026313735157566045, 'quadratic_weighted_kappa': 0.9810774766002888}",0.10410233897821569
31,0.973384030418251,0.9694120720460404,0.9704244853819016,0.031685678073510776,0.9823708996955177,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.978494623655914, 'recall': 0.9629629629629629, 'f1': 0.9706666666666667, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 2, 2, 0], [0, 2, 182, 3, 2], [0, 0, 2, 276, 4], [0, 0, 0, 2, 186]]","{'accuracy': 0.9749650866961682, 'macro_f1': 0.970348949933024, 'mae': 0.029345029642573163, 'quadratic_weighted_kappa': 0.9841806119405552}",0.07402605959302799
32,0.9645120405576679,0.9695710351176962,0.9704419678036699,0.050697084917617236,0.9646913322421282,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1': 0.9629629629629629, 'support': 189}, {'label': 3, 'precision': 0.9609929078014184, 'recall': 0.9609929078014184, 'f1': 0.9609929078014184, 'support': 282}, {'label': 4, 'precision': 0.9631578947368421, 'recall': 0.973404255319149, 'f1': 0.9682539682539683, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 96, 1, 3, 1], [0, 0, 182, 5, 2], [0, 3, 4, 271, 4], [0, 0, 2, 3, 183]]","{'accuracy': 0.9723682599297988, 'macro_f1': 0.9767335530223822, 'mae': 0.03917425756612682, 'quadratic_weighted_kappa': 0.9736323073462558}",0.1042849618672418
33,0.9708491761723701,0.9574517050629006,0.9587791309213778,0.046894803548795945,0.9556755073792933,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9423076923076923, 'recall': 0.9702970297029703, 'f1': 0.9560975609756097, 'support': 101}, {'label': 2, 'precision': 0.978494623655914, 'recall': 0.9629629629629629, 'f1': 0.9706666666666667, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[26, 2, 0, 0, 1], [1, 98, 1, 0, 1], [0, 1, 182, 5, 1], [0, 1, 3, 276, 2], [1, 2, 0, 1, 184]]","{'accuracy': 0.9672033668227142, 'macro_f1': 0.9503933095721321, 'mae': 0.05133597010849206, 'quadratic_weighted_kappa': 0.952269138225458}",0.0994843034540257
34,0.9670468948035488,0.9614888624382824,0.9667870987109343,0.043092522179974654,0.969793055356154,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9489795918367347, 'recall': 0.9841269841269841, 'f1': 0.9662337662337662, 'support': 189}, {'label': 3, 'precision': 0.9714285714285714, 'recall': 0.9645390070921985, 'f1': 0.9679715302491103, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 98, 2, 0, 1], [0, 1, 186, 2, 0], [0, 0, 6, 272, 4], [0, 1, 2, 5, 180]]","{'accuracy': 0.9694846748017586, 'macro_f1': 0.9714293181944985, 'mae': 0.04021477875015407, 'quadratic_weighted_kappa': 0.9722391499511813}",0.09835438991234909
35,0.9771863117870723,0.9749811699892696,0.9791726242760985,0.030418250950570342,0.9795452498751511,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9651567944250871, 'recall': 0.9822695035460993, 'f1': 0.9736379613356766, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 99, 0, 1, 1], [0, 0, 185, 4, 0], [0, 1, 1, 277, 3], [0, 0, 1, 5, 182]]","{'accuracy': 0.9782638148730874, 'macro_f1': 0.9820491957095175, 'mae': 0.025888119124555197, 'quadratic_weighted_kappa': 0.985337901845488}",0.06881566253326672
36,0.9759188846641318,0.9808026344681073,0.9818910728147804,0.026615969581749048,0.986591966871792,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9681978798586572, 'recall': 0.9716312056737588, 'f1': 0.9699115044247788, 'support': 282}, {'label': 4, 'precision': 0.9679144385026738, 'recall': 0.9627659574468085, 'f1': 0.9653333333333334, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 0, 187, 2, 0], [0, 0, 2, 274, 6], [0, 0, 1, 6, 181]]","{'accuracy': 0.9805047112316309, 'macro_f1': 0.986320410088845, 'mae': 0.020929714997877203, 'quadratic_weighted_kappa': 0.9900730808358582}",0.10478644717026724
37,0.9708491761723701,0.9774861984678711,0.9736926672162053,0.035487959442332066,0.9797758084077918,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9716312056737588, 'recall': 0.9716312056737588, 'f1': 0.9716312056737588, 'support': 282}, {'label': 4, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 2, 183, 2, 2], [0, 1, 3, 274, 4], [0, 0, 2, 6, 180]]","{'accuracy': 0.9729999520659574, 'macro_f1': 0.9783800681182655, 'mae': 0.03426205541175343, 'quadratic_weighted_kappa': 0.9797332365950534}",0.09692525471760143
38,0.9771863117870723,0.9815343692423953,0.9783108215129062,0.032953105196451206,0.9755616695149099,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.9821428571428571, 'recall': 0.975177304964539, 'f1': 0.9786476868327402, 'support': 282}, {'label': 4, 'precision': 0.9685863874345549, 'recall': 0.9840425531914894, 'f1': 0.9762532981530343, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [1, 0, 183, 3, 2], [0, 0, 3, 275, 4], [0, 2, 0, 1, 185]]","{'accuracy': 0.9789109043099554, 'macro_f1': 0.9814175316561375, 'mae': 0.03052183053261569, 'quadratic_weighted_kappa': 0.9785276049872926}",0.07959019389895886
39,0.9759188846641318,0.9806833165586063,0.9813568911820759,0.030418250950570342,0.9818015304461087,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.978494623655914, 'recall': 0.9629629629629629, 'f1': 0.9706666666666667, 'support': 189}, {'label': 3, 'precision': 0.9685314685314685, 'recall': 0.9822695035460993, 'f1': 0.9753521126760564, 'support': 282}, {'label': 4, 'precision': 0.9732620320855615, 'recall': 0.9680851063829787, 'f1': 0.9706666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 182, 3, 3], [0, 0, 3, 277, 2], [0, 0, 1, 5, 182]]","{'accuracy': 0.9787210512620349, 'macro_f1': 0.9840268945448241, 'mae': 0.02719880301847515, 'quadratic_weighted_kappa': 0.9836599771752691}",0.07769545689945231
40,0.9708491761723701,0.9691058914786422,0.9737381963325473,0.034220532319391636,0.9811371018145678,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9616724738675958, 'recall': 0.9787234042553191, 'f1': 0.9701230228471002, 'support': 282}, {'label': 4, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 2, 1, 0], [0, 0, 184, 3, 2], [0, 0, 2, 276, 4], [0, 0, 1, 7, 180]]","{'accuracy': 0.9709113973458237, 'macro_f1': 0.9746143971639769, 'mae': 0.0347807702315899, 'quadratic_weighted_kappa': 0.980705931358914}",0.1204709656163578
41,0.9683143219264893,0.9524218505070297,0.9561597557538594,0.051964512040557666,0.9509456083068415,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9581151832460733, 'recall': 0.9682539682539683, 'f1': 0.9631578947368421, 'support': 189}, {'label': 3, 'precision': 0.9755244755244755, 'recall': 0.9893617021276596, 'f1': 0.9823943661971831, 'support': 282}, {'label': 4, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 188}]","[[26, 1, 1, 0, 1], [1, 96, 2, 0, 2], [0, 2, 183, 3, 1], [0, 0, 3, 279, 0], [1, 1, 2, 4, 180]]","{'accuracy': 0.9694071344384749, 'macro_f1': 0.9534740238726904, 'mae': 0.055425257534707874, 'quadratic_weighted_kappa': 0.9418740095556007}",0.09958316504728658
42,0.9721166032953105,0.9705355886530203,0.9731272698750913,0.035487959442332066,0.9775308477904452,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.978494623655914, 'recall': 0.9629629629629629, 'f1': 0.9706666666666667, 'support': 189}, {'label': 3, 'precision': 0.9717314487632509, 'recall': 0.975177304964539, 'f1': 0.9734513274336283, 'support': 282}, {'label': 4, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 1, 1, 1], [0, 2, 182, 3, 2], [0, 1, 3, 275, 3], [0, 0, 0, 4, 184]]","{'accuracy': 0.9742595902324116, 'macro_f1': 0.9752648856769109, 'mae': 0.0361001547584809, 'quadratic_weighted_kappa': 0.9740193663505631}",0.09674537544468056
43,0.973384030418251,0.9683482422588066,0.9726755749432167,0.031685678073510776,0.9811424860506295,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9680851063829787, 'recall': 0.9629629629629629, 'f1': 0.9655172413793104, 'support': 189}, {'label': 3, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 4, 1, 0], [0, 2, 182, 5, 0], [0, 0, 1, 279, 2], [0, 1, 1, 3, 183]]","{'accuracy': 0.9740437158469946, 'macro_f1': 0.9706357131468115, 'mae': 0.029963570127504554, 'quadratic_weighted_kappa': 0.9835400386936971}",0.07194266780852063
44,0.9835234474017744,0.9760819276211936,0.980539106462267,0.024081115335868188,0.9801504710293972,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9739583333333334, 'recall': 0.9894179894179894, 'f1': 0.9816272965879265, 'support': 189}, {'label': 3, 'precision': 0.9892086330935251, 'recall': 0.975177304964539, 'f1': 0.9821428571428571, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[27, 1, 0, 0, 1], [0, 100, 0, 1, 0], [0, 0, 187, 1, 1], [0, 1, 5, 275, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9827413479052824, 'macro_f1': 0.9812579985962812, 'mae': 0.02522768670309654, 'quadratic_weighted_kappa': 0.9782458798454393}",0.05959059435907275
45,0.973384030418251,0.9694008145879746,0.9695708333073931,0.034220532319391636,0.9759429542092886,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9504950495049505, 'recall': 0.9504950495049505, 'f1': 0.9504950495049505, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 4, 1, 0], [0, 2, 184, 3, 0], [0, 2, 0, 276, 4], [1, 0, 0, 3, 184]]","{'accuracy': 0.9778859818301783, 'macro_f1': 0.9710462408268995, 'mae': 0.02962767937200765, 'quadratic_weighted_kappa': 0.9796493202369977}",0.07876063449867778
46,0.9771863117870723,0.9686688914847533,0.9731129559172838,0.03802281368821293,0.9623392616776928,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9945054945054945, 'recall': 0.9576719576719577, 'f1': 0.9757412398921833, 'support': 189}, {'label': 3, 'precision': 0.9623287671232876, 'recall': 0.9964539007092199, 'f1': 0.9790940766550522, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[27, 0, 0, 1, 1], [0, 100, 0, 0, 1], [0, 1, 181, 6, 1], [0, 0, 0, 281, 1], [1, 0, 1, 4, 182]]","{'accuracy': 0.9790312529958778, 'macro_f1': 0.967881140920609, 'mae': 0.04328204390758316, 'quadratic_weighted_kappa': 0.9483756943158721}",0.06310821214108507
47,0.9784537389100126,0.9689412996779538,0.970661194744905,0.034220532319391636,0.9705506509123903,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 98, 1, 1, 0], [0, 2, 185, 1, 1], [0, 1, 2, 278, 1], [0, 1, 2, 1, 184]]","{'accuracy': 0.9796448087431695, 'macro_f1': 0.9725240501450718, 'mae': 0.03572404371584699, 'quadratic_weighted_kappa': 0.9690861180758761}",0.04912604276251392
48,0.9835234474017744,0.9753670790340049,0.976706654504784,0.019011406844106463,0.9898214631264831,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9740932642487047, 'recall': 0.9947089947089947, 'f1': 0.9842931937172775, 'support': 189}, {'label': 3, 'precision': 0.992831541218638, 'recall': 0.9822695035460993, 'f1': 0.9875222816399287, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 100, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 3, 277, 2], [0, 0, 2, 2, 184]]","{'accuracy': 0.9836668273866924, 'macro_f1': 0.982881450880648, 'mae': 0.0208869066752384, 'quadratic_weighted_kappa': 0.9874935933363016}",0.034719433321491244
49,0.9860583016476553,0.9904480468310254,0.9898019515755985,0.015209125475285171,0.9925443048910871,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9822064056939501, 'recall': 0.9787234042553191, 'f1': 0.9804618117229129, 'support': 282}, {'label': 4, 'precision': 0.9790575916230366, 'recall': 0.9946808510638298, 'f1': 0.9868073878627969, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 185, 4, 0], [0, 1, 1, 276, 4], [0, 0, 0, 1, 187]]","{'accuracy': 0.9898143683702991, 'macro_f1': 0.9926018635400149, 'mae': 0.01086869173899068, 'quadratic_weighted_kappa': 0.9949122449549117}",0.05142305710167637
50,0.9809885931558935,0.9829528089587075,0.9807715218252795,0.022813688212927757,0.987168575749855,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [1, 2, 183, 2, 1], [0, 0, 2, 280, 0], [0, 0, 1, 4, 183]]","{'accuracy': 0.9818225650916104, 'macro_f1': 0.9823598770612547, 'mae': 0.02268563162970106, 'quadratic_weighted_kappa': 0.9867622900916792}",0.050428973706805054
