epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9594423320659062,0.9615453937875358,0.9639505312129035,0.050697084917617236,0.9688329201514697,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9519230769230769, 'recall': 0.9801980198019802, 'f1': 0.9658536585365853, 'support': 101}, {'label': 2, 'precision': 0.9468085106382979, 'recall': 0.9417989417989417, 'f1': 0.9442970822281167, 'support': 189}, {'label': 3, 'precision': 0.9512195121951219, 'recall': 0.9680851063829787, 'f1': 0.9595782073813708, 'support': 282}, {'label': 4, 'precision': 0.9835164835164835, 'recall': 0.9521276595744681, 'f1': 0.9675675675675676, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 1, 0], [0, 2, 178, 7, 2], [0, 1, 7, 273, 1], [0, 1, 2, 6, 179]]","{'accuracy': 0.9662890249571212, 'macro_f1': 0.9713470636990291, 'mae': 0.04311443588076589, 'quadratic_weighted_kappa': 0.9726007408117897}",0.14497076664521288
29,0.9645120405576679,0.9652220684458832,0.9690846590763387,0.03802281368821293,0.9817035991242609,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9526315789473684, 'recall': 0.9576719576719577, 'f1': 0.9551451187335093, 'support': 189}, {'label': 3, 'precision': 0.9543859649122807, 'recall': 0.9645390070921985, 'f1': 0.9594356261022927, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 2, 1, 0], [0, 1, 181, 7, 0], [0, 0, 6, 272, 4], [0, 0, 1, 5, 182]]","{'accuracy': 0.9637067395264117, 'macro_f1': 0.9704005455048035, 'mae': 0.039207650273224044, 'quadratic_weighted_kappa': 0.9811225384168977}",0.07865191671256028
30,0.9569074778200254,0.9429777694605572,0.9461009505363466,0.06463878326996197,0.9492782701491235,"[{'label': 0, 'precision': 0.9259259259259259, 'recall': 0.8620689655172413, 'f1': 0.8928571428571429, 'support': 29}, {'label': 1, 'precision': 0.9519230769230769, 'recall': 0.9801980198019802, 'f1': 0.9658536585365853, 'support': 101}, {'label': 2, 'precision': 0.9572192513368984, 'recall': 0.9470899470899471, 'f1': 0.9521276595744681, 'support': 189}, {'label': 3, 'precision': 0.9712230215827338, 'recall': 0.9574468085106383, 'f1': 0.9642857142857143, 'support': 282}, {'label': 4, 'precision': 0.9430051813471503, 'recall': 0.9680851063829787, 'f1': 0.9553805774278216, 'support': 188}]","[[25, 3, 0, 0, 1], [0, 99, 0, 1, 1], [1, 1, 179, 3, 5], [1, 1, 6, 270, 4], [0, 0, 2, 4, 182]]","{'accuracy': 0.9613441148676899, 'macro_f1': 0.9484516080886213, 'mae': 0.05724573407159816, 'quadratic_weighted_kappa': 0.954466170468251}",0.11922098339283874
31,0.9645120405576679,0.9689665319115498,0.9670437035098566,0.043092522179974654,0.975476596210474,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9720670391061452, 'recall': 0.9206349206349206, 'f1': 0.9456521739130435, 'support': 189}, {'label': 3, 'precision': 0.9553264604810997, 'recall': 0.9858156028368794, 'f1': 0.9703315881326352, 'support': 282}, {'label': 4, 'precision': 0.9732620320855615, 'recall': 0.9680851063829787, 'f1': 0.9706666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [1, 4, 174, 8, 2], [0, 0, 1, 278, 3], [0, 0, 2, 4, 182]]","{'accuracy': 0.9696639541637765, 'macro_f1': 0.9708230110025895, 'mae': 0.03816057340393736, 'quadratic_weighted_kappa': 0.9775994486772936}",0.1267737937390011
32,0.9518377693282636,0.9476444182167579,0.9504520652175488,0.060836501901140684,0.9602438778595183,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9504950495049505, 'recall': 0.9504950495049505, 'f1': 0.9504950495049505, 'support': 101}, {'label': 2, 'precision': 0.9270833333333334, 'recall': 0.9417989417989417, 'f1': 0.9343832020997376, 'support': 189}, {'label': 3, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 282}, {'label': 4, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 188}]","[[27, 0, 1, 1, 0], [0, 96, 5, 0, 0], [0, 4, 178, 5, 2], [1, 0, 7, 270, 4], [0, 1, 1, 6, 180]]","{'accuracy': 0.950841584836408, 'macro_f1': 0.9476068856728738, 'mae': 0.06242929728693318, 'quadratic_weighted_kappa': 0.9587537123405282}",0.1270595483758684
33,0.9670468948035488,0.9677043379494293,0.9696061089727115,0.045627376425855515,0.9658075673508855,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9576719576719577, 'recall': 0.9576719576719577, 'f1': 0.9576719576719577, 'support': 189}, {'label': 3, 'precision': 0.9713261648745519, 'recall': 0.9609929078014184, 'f1': 0.966131907308378, 'support': 282}, {'label': 4, 'precision': 0.9685863874345549, 'recall': 0.9840425531914894, 'f1': 0.9762532981530343, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 98, 1, 1, 1], [0, 2, 181, 5, 1], [0, 2, 6, 271, 3], [0, 0, 1, 2, 185]]","{'accuracy': 0.9641034239407583, 'macro_f1': 0.965487775517689, 'mae': 0.05013350033714953, 'quadratic_weighted_kappa': 0.9616642341104217}",0.09072578618602758
34,0.9670468948035488,0.9659312883040391,0.9702830928495475,0.03929024081115336,0.9768138306487713,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9576719576719577, 'recall': 0.9576719576719577, 'f1': 0.9576719576719577, 'support': 189}, {'label': 3, 'precision': 0.9583333333333334, 'recall': 0.9787234042553191, 'f1': 0.968421052631579, 'support': 282}, {'label': 4, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 98, 2, 0, 1], [0, 2, 181, 5, 1], [0, 0, 4, 276, 2], [0, 0, 1, 7, 180]]","{'accuracy': 0.9709898037443336, 'macro_f1': 0.9740970502773942, 'mae': 0.03716138022652259, 'quadratic_weighted_kappa': 0.9760475562304067}",0.09709297273548836
35,0.9607097591888466,0.9558884653793962,0.956852235082135,0.048162230671736375,0.9719426762917392,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9690721649484536, 'recall': 0.9306930693069307, 'f1': 0.9494949494949495, 'support': 101}, {'label': 2, 'precision': 0.9574468085106383, 'recall': 0.9523809523809523, 'f1': 0.9549071618037135, 'support': 189}, {'label': 3, 'precision': 0.9489795918367347, 'recall': 0.9893617021276596, 'f1': 0.96875, 'support': 282}, {'label': 4, 'precision': 0.9833333333333333, 'recall': 0.9414893617021277, 'f1': 0.9619565217391305, 'support': 188}]","[[28, 0, 1, 0, 0], [2, 94, 3, 2, 0], [0, 3, 180, 4, 2], [0, 0, 2, 279, 1], [0, 0, 2, 9, 177]]","{'accuracy': 0.9656272028512297, 'macro_f1': 0.9643417874559116, 'mae': 0.04483968882347302, 'quadratic_weighted_kappa': 0.9723231864238845}",0.11590976648608692
36,0.9607097591888466,0.9607652296515681,0.9578361921971323,0.049429657794676805,0.9675119495462852,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9523809523809523, 'recall': 0.9523809523809523, 'f1': 0.9523809523809523, 'support': 189}, {'label': 3, 'precision': 0.9715302491103203, 'recall': 0.9680851063829787, 'f1': 0.9698046181172292, 'support': 282}, {'label': 4, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 97, 3, 0, 0], [0, 3, 180, 4, 2], [0, 0, 3, 273, 6], [1, 0, 3, 4, 180]]","{'accuracy': 0.9617032878725259, 'macro_f1': 0.9596239795706719, 'mae': 0.04684299949487991, 'quadratic_weighted_kappa': 0.9701350156736497}",0.09947712188740042
37,0.9759188846641318,0.9824394800168973,0.9817678414328261,0.025348542458808618,0.9882930737729242,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9784172661870504, 'recall': 0.9645390070921985, 'f1': 0.9714285714285714, 'support': 282}, {'label': 4, 'precision': 0.9533678756476683, 'recall': 0.9787234042553191, 'f1': 0.9658792650918635, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 185, 2, 1], [0, 0, 2, 272, 8], [0, 0, 0, 4, 184]]","{'accuracy': 0.9747211366571362, 'macro_f1': 0.9822517686184064, 'mae': 0.026644983561442983, 'quadratic_weighted_kappa': 0.9878109989290276}",0.08074096370493127
38,0.9759188846641318,0.9733612106275785,0.9682348330151027,0.02788339670468948,0.9851328634245021,"[{'label': 0, 'precision': 0.9032258064516129, 'recall': 0.9655172413793104, 'f1': 0.9333333333333333, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9822064056939501, 'recall': 0.9787234042553191, 'f1': 0.9804618117229129, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[28, 1, 0, 0, 0], [2, 98, 1, 0, 0], [1, 1, 184, 2, 1], [0, 0, 2, 276, 4], [0, 0, 1, 3, 184]]","{'accuracy': 0.9743089038894247, 'macro_f1': 0.9650498598565586, 'mae': 0.030017143469409622, 'quadratic_weighted_kappa': 0.9839633620669171}",0.08487990524983376
39,0.9708491761723701,0.9708676836659664,0.9690985296392857,0.036755386565272496,0.9770691467251535,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9489795918367347, 'recall': 0.9841269841269841, 'f1': 0.9662337662337662, 'support': 189}, {'label': 3, 'precision': 0.9890510948905109, 'recall': 0.9609929078014184, 'f1': 0.9748201438848921, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 2, 0, 0], [0, 1, 186, 1, 1], [0, 1, 6, 271, 4], [0, 1, 2, 2, 183]]","{'accuracy': 0.9691496500814879, 'macro_f1': 0.9637091599007531, 'mae': 0.03904707122998753, 'quadratic_weighted_kappa': 0.9753916061185595}",0.08778285383422717
40,0.9746514575411914,0.9748505946217023,0.9768078594916363,0.030418250950570342,0.9828768842005889,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9680851063829787, 'recall': 0.9629629629629629, 'f1': 0.9655172413793104, 'support': 189}, {'label': 3, 'precision': 0.9716312056737588, 'recall': 0.9716312056737588, 'f1': 0.9716312056737588, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 100, 0, 1, 0], [0, 2, 182, 4, 1], [0, 1, 5, 274, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9755248777681911, 'macro_f1': 0.9777157481676412, 'mae': 0.028503978525548843, 'quadratic_weighted_kappa': 0.9847928428326573}",0.06801601069187332
41,0.9771863117870723,0.9727994523240886,0.9744792126431039,0.034220532319391636,0.9737260416036622,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 97, 2, 1, 1], [0, 1, 184, 3, 1], [1, 0, 0, 278, 3], [0, 0, 2, 2, 184]]","{'accuracy': 0.9791146239916733, 'macro_f1': 0.9746845281194153, 'mae': 0.032321753838147275, 'quadratic_weighted_kappa': 0.9748434180383387}",0.07909120548946172
42,0.9632446134347274,0.9566999286310212,0.962576250135616,0.044359949302915085,0.9746167320248911,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9329896907216495, 'recall': 0.9576719576719577, 'f1': 0.9451697127937336, 'support': 189}, {'label': 3, 'precision': 0.9681978798586572, 'recall': 0.9716312056737588, 'f1': 0.9699115044247788, 'support': 282}, {'label': 4, 'precision': 0.9836956521739131, 'recall': 0.9627659574468085, 'f1': 0.9731182795698925, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 97, 3, 1, 0], [0, 3, 181, 3, 2], [0, 0, 7, 274, 1], [0, 0, 2, 5, 181]]","{'accuracy': 0.9683982839612694, 'macro_f1': 0.9652029292870532, 'mae': 0.03952521330649027, 'quadratic_weighted_kappa': 0.976677564492202}",0.11939007988145293
43,0.9809885931558935,0.9787344176544617,0.981399466761912,0.022813688212927757,0.987119962018308,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9893048128342246, 'recall': 0.9788359788359788, 'f1': 0.9840425531914894, 'support': 189}, {'label': 3, 'precision': 0.972027972027972, 'recall': 0.9858156028368794, 'f1': 0.9788732394366197, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 185, 3, 0], [0, 1, 1, 278, 2], [0, 0, 1, 4, 183]]","{'accuracy': 0.9757903981264637, 'macro_f1': 0.978653308643804, 'mae': 0.02821688784803539, 'quadratic_weighted_kappa': 0.9848438137864098}",0.07128438138236565
44,0.9873257287705957,0.9908082854891365,0.9909757936957828,0.01394169835234474,0.9930501867715722,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9823321554770318, 'recall': 0.9858156028368794, 'f1': 0.984070796460177, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 184, 4, 1], [0, 0, 4, 278, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9893454606461509, 'macro_f1': 0.9920701098188858, 'mae': 0.012476032978621418, 'quadratic_weighted_kappa': 0.9932829849549222}",0.050943798268702545
45,0.9784537389100126,0.9803883377192836,0.9785698771525805,0.029150823827629912,0.979156463690954,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 97, 1, 1, 1], [0, 0, 187, 2, 0], [0, 1, 2, 276, 3], [0, 1, 0, 4, 183]]","{'accuracy': 0.9805475195542697, 'macro_f1': 0.980310459186285, 'mae': 0.028468873888353157, 'quadratic_weighted_kappa': 0.9782435473661746}",0.06053534542955222
46,0.9809885931558935,0.9803712632032514,0.9823005214329106,0.020278833967046894,0.9903833783174365,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9838709677419355, 'recall': 0.9682539682539683, 'f1': 0.976, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 183, 4, 1], [0, 0, 3, 276, 3], [0, 0, 0, 2, 186]]","{'accuracy': 0.9806173562321104, 'macro_f1': 0.9851766637083665, 'mae': 0.019929091855321365, 'quadratic_weighted_kappa': 0.991248175927064}",0.05945201412659092
47,0.9721166032953105,0.9630547637092605,0.9698777521314229,0.03929024081115336,0.9724327912698015,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9584775086505191, 'recall': 0.9822695035460993, 'f1': 0.9702276707530648, 'support': 282}, {'label': 4, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 97, 0, 4, 0], [0, 1, 186, 1, 1], [0, 1, 1, 277, 3], [0, 1, 0, 7, 180]]","{'accuracy': 0.9683474396373448, 'macro_f1': 0.9662464791141927, 'mae': 0.043247120533574365, 'quadratic_weighted_kappa': 0.9714510291524365}",0.06346697228074225
48,0.9784537389100126,0.9780647872284696,0.9798190339018149,0.029150823827629912,0.9800661933756095,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9635416666666666, 'recall': 0.9788359788359788, 'f1': 0.9711286089238845, 'support': 189}, {'label': 3, 'precision': 0.975609756097561, 'recall': 0.9929078014184397, 'f1': 0.984182776801406, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9680851063829787, 'f1': 0.9837837837837838, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 96, 3, 2, 0], [0, 2, 185, 2, 0], [0, 0, 2, 280, 0], [0, 1, 2, 3, 182]]","{'accuracy': 0.977370338414342, 'macro_f1': 0.9781621576193735, 'mae': 0.032146965775093475, 'quadratic_weighted_kappa': 0.9763035349408733}",0.06663299147016044
49,0.9898605830164765,0.9854607488488778,0.98288888701401,0.01394169835234474,0.9898699808562843,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [1, 0, 187, 1, 0], [1, 0, 0, 280, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9922911787665886, 'macro_f1': 0.9838001063639243, 'mae': 0.011807181889149101, 'quadratic_weighted_kappa': 0.991158878468118}",0.04005845040271793
50,0.9784537389100126,0.9811910167713833,0.9773283776259698,0.029150823827629912,0.9813896408736457,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9519230769230769, 'recall': 0.9801980198019802, 'f1': 0.9658536585365853, 'support': 101}, {'label': 2, 'precision': 0.9783783783783784, 'recall': 0.9576719576719577, 'f1': 0.9679144385026738, 'support': 189}, {'label': 3, 'precision': 0.9823943661971831, 'recall': 0.9893617021276596, 'f1': 0.9858657243816255, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 1, 0, 0], [0, 3, 181, 3, 2], [0, 2, 1, 279, 0], [0, 0, 2, 2, 184]]","{'accuracy': 0.9787819959735404, 'macro_f1': 0.9737092003320912, 'mae': 0.029345220975937104, 'quadratic_weighted_kappa': 0.9811341904164383}",0.05471521457102438
