epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9683143219264893,0.9638970321935245,0.9611122157739789,0.03802281368821293,0.9776630078703217,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9405940594059405, 'recall': 0.9405940594059405, 'f1': 0.9405940594059405, 'support': 101}, {'label': 2, 'precision': 0.967741935483871, 'recall': 0.9523809523809523, 'f1': 0.96, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 188}]","[[28, 1, 0, 0, 0], [2, 95, 4, 0, 0], [0, 4, 180, 3, 2], [0, 0, 1, 277, 4], [0, 1, 1, 2, 184]]","{'accuracy': 0.967235883424408, 'macro_f1': 0.9589487662171969, 'mae': 0.04369307832422587, 'quadratic_weighted_kappa': 0.9711839372994054}",0.10035694234724733
29,0.9607097591888466,0.957829073967034,0.9582413557167774,0.045627376425855515,0.9743718144094934,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9339622641509434, 'recall': 0.9801980198019802, 'f1': 0.9565217391304348, 'support': 101}, {'label': 2, 'precision': 0.9574468085106383, 'recall': 0.9523809523809523, 'f1': 0.9549071618037135, 'support': 189}, {'label': 3, 'precision': 0.9608540925266904, 'recall': 0.9574468085106383, 'f1': 0.9591474245115453, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 99, 1, 0, 0], [0, 2, 180, 7, 0], [0, 2, 6, 270, 4], [0, 1, 1, 4, 182]]","{'accuracy': 0.9623955823341703, 'macro_f1': 0.9545144961485018, 'mae': 0.04466270546182234, 'quadratic_weighted_kappa': 0.9747728720103831}",0.10528683345127468
30,0.9797211660329531,0.9696392620780436,0.969975187675787,0.02788339670468948,0.9753467311697362,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9823943661971831, 'recall': 0.9893617021276596, 'f1': 0.9858657243816255, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 98, 2, 0, 0], [0, 2, 187, 0, 0], [0, 0, 1, 279, 2], [1, 0, 0, 5, 182]]","{'accuracy': 0.9777925104468016, 'macro_f1': 0.9692422851477728, 'mae': 0.03040421086467374, 'quadratic_weighted_kappa': 0.9736077487388469}",0.06498805062399164
31,0.9657794676806084,0.9588219594764563,0.9613149159475164,0.04055766793409379,0.973187742890504,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1': 0.9629629629629629, 'support': 189}, {'label': 3, 'precision': 0.9681978798586572, 'recall': 0.9716312056737588, 'f1': 0.9699115044247788, 'support': 282}, {'label': 4, 'precision': 0.9732620320855615, 'recall': 0.9680851063829787, 'f1': 0.9706666666666667, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 97, 3, 0, 0], [0, 3, 182, 4, 0], [0, 0, 4, 274, 4], [0, 1, 0, 5, 182]]","{'accuracy': 0.963950357249601, 'macro_f1': 0.9547656814341895, 'mae': 0.047889351311419005, 'quadratic_weighted_kappa': 0.961559427860315}",0.10277021324547676
32,0.9683143219264893,0.9755172579061352,0.9722807778784939,0.035487959442332066,0.9808743500551468,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9679144385026738, 'recall': 0.9576719576719577, 'f1': 0.9627659574468085, 'support': 189}, {'label': 3, 'precision': 0.9678571428571429, 'recall': 0.9609929078014184, 'f1': 0.9644128113879004, 'support': 282}, {'label': 4, 'precision': 0.9633507853403142, 'recall': 0.9787234042553191, 'f1': 0.9709762532981531, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 0, 0, 1], [0, 2, 181, 5, 1], [0, 0, 6, 271, 5], [0, 0, 0, 4, 184]]","{'accuracy': 0.9696839535353976, 'macro_f1': 0.973610565988071, 'mae': 0.03505192988901054, 'quadratic_weighted_kappa': 0.9800182234484129}",0.09615845446615316
33,0.9645120405576679,0.969766926034042,0.9639423939025467,0.05449936628643853,0.9537168205438711,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9633507853403142, 'recall': 0.9735449735449735, 'f1': 0.968421052631579, 'support': 189}, {'label': 3, 'precision': 0.9715302491103203, 'recall': 0.9680851063829787, 'f1': 0.9698046181172292, 'support': 282}, {'label': 4, 'precision': 0.9621621621621622, 'recall': 0.9468085106382979, 'f1': 0.9544235924932976, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 97, 1, 1, 1], [0, 1, 184, 4, 0], [0, 0, 3, 273, 6], [1, 3, 3, 3, 178]]","{'accuracy': 0.9572883712012271, 'macro_f1': 0.9547933040002908, 'mae': 0.06627600421819575, 'quadratic_weighted_kappa': 0.9435677540125165}",0.07899349134684515
34,0.9708491761723701,0.974955499602645,0.973662891497319,0.04055766793409379,0.9700581028937599,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9679144385026738, 'recall': 0.9576719576719577, 'f1': 0.9627659574468085, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.9732620320855615, 'recall': 0.9680851063829787, 'f1': 0.9706666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 1, 2, 0], [0, 1, 181, 6, 1], [0, 0, 2, 276, 4], [1, 0, 3, 2, 182]]","{'accuracy': 0.9713895394223263, 'macro_f1': 0.9747035337546146, 'mae': 0.04013140775435857, 'quadratic_weighted_kappa': 0.9718664572812992}",0.08206510742127669
35,0.9657794676806084,0.970493032079297,0.9703924390538681,0.044359949302915085,0.9716964083265367,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.9647887323943662, 'recall': 0.9716312056737588, 'f1': 0.9681978798586572, 'support': 282}, {'label': 4, 'precision': 0.9627659574468085, 'recall': 0.9627659574468085, 'f1': 0.9627659574468085, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 1, 2, 1], [0, 4, 181, 2, 2], [0, 1, 3, 274, 4], [0, 0, 1, 6, 181]]","{'accuracy': 0.9631134147648132, 'macro_f1': 0.967582030520537, 'mae': 0.04840753241187185, 'quadratic_weighted_kappa': 0.9692895139728142}",0.08555965915945546
36,0.9771863117870723,0.9749755412602366,0.9780144939476212,0.029150823827629912,0.9790278994162489,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.96875, 'recall': 0.9841269841269841, 'f1': 0.9763779527559056, 'support': 189}, {'label': 3, 'precision': 0.9787985865724381, 'recall': 0.9822695035460993, 'f1': 0.9805309734513274, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 99, 2, 0, 0], [0, 2, 186, 1, 0], [0, 0, 2, 277, 3], [0, 0, 2, 5, 181]]","{'accuracy': 0.9761774655217278, 'macro_f1': 0.974879471899842, 'mae': 0.03347645068956544, 'quadratic_weighted_kappa': 0.9732344047032014}",0.06670571635129031
37,0.9759188846641318,0.9617013954828038,0.9702513726820918,0.030418250950570342,0.9784208374301379,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.971830985915493, 'recall': 0.9787234042553191, 'f1': 0.9752650176678446, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[26, 2, 0, 0, 1], [0, 98, 1, 2, 0], [0, 1, 183, 5, 0], [0, 0, 4, 276, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9788198296287166, 'macro_f1': 0.9749393136163145, 'mae': 0.029559041045236042, 'quadratic_weighted_kappa': 0.9759488343782552}",0.07817412797640183
38,0.9784537389100126,0.9727542341628915,0.9744395393049949,0.026615969581749048,0.9844476753077533,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9635416666666666, 'recall': 0.9788359788359788, 'f1': 0.9711286089238845, 'support': 189}, {'label': 3, 'precision': 0.9786476868327402, 'recall': 0.975177304964539, 'f1': 0.9769094138543517, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[27, 0, 2, 0, 0], [0, 101, 0, 0, 0], [1, 1, 185, 2, 0], [0, 1, 5, 275, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.9781193078324225, 'macro_f1': 0.9778666894295845, 'mae': 0.024612932604735883, 'quadratic_weighted_kappa': 0.9874592477188885}",0.07251173747922984
39,0.9708491761723701,0.9765754589643361,0.9735903037555392,0.036755386565272496,0.9781637693671752,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.978494623655914, 'recall': 0.9629629629629629, 'f1': 0.9706666666666667, 'support': 189}, {'label': 3, 'precision': 0.9647887323943662, 'recall': 0.9716312056737588, 'f1': 0.9681978798586572, 'support': 282}, {'label': 4, 'precision': 0.9732620320855615, 'recall': 0.9680851063829787, 'f1': 0.9706666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 0, 1, 0], [0, 1, 182, 4, 2], [0, 2, 3, 274, 3], [0, 0, 1, 5, 182]]","{'accuracy': 0.9766996142719384, 'macro_f1': 0.9798971926431681, 'mae': 0.029342119361405763, 'quadratic_weighted_kappa': 0.9827709066369494}",0.07788468283543266
40,0.9632446134347274,0.971267567486232,0.9703753067958326,0.045627376425855515,0.9722282766883499,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9523809523809523, 'recall': 0.9523809523809523, 'f1': 0.9523809523809523, 'support': 189}, {'label': 3, 'precision': 0.9609929078014184, 'recall': 0.9609929078014184, 'f1': 0.9609929078014184, 'support': 282}, {'label': 4, 'precision': 0.9731182795698925, 'recall': 0.9627659574468085, 'f1': 0.9679144385026738, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 180, 7, 1], [0, 2, 5, 271, 4], [0, 1, 2, 4, 181]]","{'accuracy': 0.9681250599175534, 'macro_f1': 0.9745480954005382, 'mae': 0.03715727159428626, 'quadratic_weighted_kappa': 0.9796549402121539}",0.10176138672387494
41,0.9746514575411914,0.9730122294275334,0.9703437025257777,0.029150823827629912,0.9835108495091143,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9785714285714285, 'recall': 0.9716312056737588, 'f1': 0.9750889679715302, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[28, 0, 0, 1, 0], [2, 98, 1, 0, 0], [0, 2, 183, 4, 0], [0, 0, 3, 274, 5], [0, 0, 1, 1, 186]]","{'accuracy': 0.978013691815524, 'macro_f1': 0.9788771910718873, 'mae': 0.024490861918537908, 'quadratic_weighted_kappa': 0.9874724255643039}",0.07091292561388501
42,0.9809885931558935,0.9829471802296744,0.982209159109596,0.024081115335868188,0.9855120168717029,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9688581314878892, 'recall': 0.9929078014184397, 'f1': 0.9807355516637478, 'support': 282}, {'label': 4, 'precision': 0.994535519125683, 'recall': 0.9680851063829787, 'f1': 0.9811320754716981, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [1, 0, 184, 3, 1], [0, 0, 2, 280, 0], [0, 0, 1, 5, 182]]","{'accuracy': 0.9801924551816701, 'macro_f1': 0.982050363824461, 'mae': 0.024361278880260757, 'quadratic_weighted_kappa': 0.9860072176796971}",0.07329830289340292
43,0.9759188846641318,0.9732137490729125,0.9746820188008927,0.031685678073510776,0.9790610082644066,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 0, 1], [1, 0, 184, 2, 2], [0, 0, 1, 279, 2], [0, 0, 1, 7, 180]]","{'accuracy': 0.9782331511839708, 'macro_f1': 0.9765439342425637, 'mae': 0.028688524590163935, 'quadratic_weighted_kappa': 0.9814599645555643}",0.0677166736019446
44,0.9847908745247148,0.9853472479973429,0.9839235152715397,0.020278833967046894,0.9861093242362973,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9603960396039604, 'f1': 0.9797979797979798, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.9892857142857143, 'recall': 0.9822695035460993, 'f1': 0.9857651245551602, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 97, 1, 1, 1], [0, 0, 188, 1, 0], [0, 0, 2, 277, 3], [0, 0, 1, 1, 186]]","{'accuracy': 0.9823933125162634, 'macro_f1': 0.9833033188353166, 'mae': 0.022843481654957063, 'quadratic_weighted_kappa': 0.9858140555097651}",0.06310218504626489
45,0.9809885931558935,0.9834379942553525,0.9770368753220584,0.026615969581749048,0.982522512242028,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.9857142857142858, 'recall': 0.9787234042553191, 'f1': 0.9822064056939501, 'support': 282}, {'label': 4, 'precision': 0.9788359788359788, 'recall': 0.9840425531914894, 'f1': 0.9814323607427056, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 98, 1, 0, 0], [0, 0, 186, 1, 2], [0, 4, 0, 276, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9798440874768084, 'macro_f1': 0.974725426732342, 'mae': 0.0290584626142663, 'quadratic_weighted_kappa': 0.9807129924553812}",0.04452257690755285
46,0.9860583016476553,0.9822748882162088,0.9802247843244025,0.017743979721166033,0.9882470993532452,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 186, 3, 0], [1, 0, 0, 280, 1], [0, 0, 1, 3, 184]]","{'accuracy': 0.9899069737184492, 'macro_f1': 0.9797704147915957, 'mae': 0.012142206609419724, 'quadratic_weighted_kappa': 0.9926470127122307}",0.04664955226880355
47,0.9860583016476553,0.9875458518496227,0.9875458518496227,0.015209125475285171,0.9925166454843789,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 2, 186, 1, 0], [0, 0, 0, 279, 3], [0, 0, 1, 2, 185]]","{'accuracy': 0.9818078324225866, 'macro_f1': 0.9846483209942063, 'mae': 0.020924408014571946, 'quadratic_weighted_kappa': 0.9889979178573963}",0.042412114592861615
48,0.982256020278834,0.9861274121333106,0.9830124521467539,0.019011406844106463,0.9909530371368619,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9856115107913669, 'recall': 0.9716312056737588, 'f1': 0.9785714285714285, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 1, 0, 0], [0, 0, 186, 3, 0], [0, 1, 4, 274, 3], [0, 0, 0, 1, 187]]","{'accuracy': 0.9819240724762727, 'macro_f1': 0.9837395640685731, 'mae': 0.01841745757837216, 'quadratic_weighted_kappa': 0.9920732722683375}",0.053669170886089294
49,0.9847908745247148,0.9868422607204996,0.9854469848384657,0.024081115335868188,0.979245202843389,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.996415770609319, 'recall': 0.9858156028368794, 'f1': 0.9910873440285205, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 2, 185, 1, 1], [0, 0, 2, 278, 2], [0, 2, 0, 0, 186]]","{'accuracy': 0.9892088486242929, 'macro_f1': 0.9890473023742435, 'mae': 0.019670932796472054, 'quadratic_weighted_kappa': 0.9815417540957125}",0.037466655288207966
50,0.982256020278834,0.9736052868466807,0.9785796409705796,0.019011406844106463,0.9908484727327063,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9755244755244755, 'recall': 0.9893617021276596, 'f1': 0.9823943661971831, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 186, 2, 0], [0, 1, 1, 279, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.986058736120275, 'macro_f1': 0.9808772132849832, 'mae': 0.014852010692111181, 'quadratic_weighted_kappa': 0.9930109291336098}",0.05891404647842824
