epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.8580481622306717,0.8035992138151034,0.8113673231238552,0.18757921419518378,0.8585756448375369,"[{'label': 0, 'precision': 0.6956521739130435, 'recall': 0.5517241379310345, 'f1': 0.6153846153846154, 'support': 29}, {'label': 1, 'precision': 0.8, 'recall': 0.8712871287128713, 'f1': 0.8341232227488151, 'support': 101}, {'label': 2, 'precision': 0.8742857142857143, 'recall': 0.8095238095238095, 'f1': 0.8406593406593407, 'support': 189}, {'label': 3, 'precision': 0.8694158075601375, 'recall': 0.8971631205673759, 'f1': 0.8830715532286213, 'support': 282}, {'label': 4, 'precision': 0.8789473684210526, 'recall': 0.8882978723404256, 'f1': 0.8835978835978836, 'support': 188}]","[[16, 9, 0, 1, 3], [2, 88, 7, 2, 2], [2, 11, 153, 20, 3], [0, 2, 12, 253, 15], [3, 0, 3, 15, 167]]","{'accuracy': 0.8710675857918664, 'macro_f1': 0.8173660658332571, 'mae': 0.1813751672656408, 'quadratic_weighted_kappa': 0.8527584608745339}",0.6620288885591601
12,0.8719898605830165,0.813546104287262,0.8253473224140515,0.1596958174904943,0.8891826194336826,"[{'label': 0, 'precision': 0.75, 'recall': 0.5172413793103449, 'f1': 0.6122448979591837, 'support': 29}, {'label': 1, 'precision': 0.8272727272727273, 'recall': 0.900990099009901, 'f1': 0.8625592417061612, 'support': 101}, {'label': 2, 'precision': 0.8802083333333334, 'recall': 0.8941798941798942, 'f1': 0.8871391076115486, 'support': 189}, {'label': 3, 'precision': 0.8736842105263158, 'recall': 0.8829787234042553, 'f1': 0.8783068783068783, 'support': 282}, {'label': 4, 'precision': 0.9010989010989011, 'recall': 0.8723404255319149, 'f1': 0.8864864864864865, 'support': 188}]","[[15, 12, 2, 0, 0], [1, 91, 5, 3, 1], [0, 4, 169, 15, 1], [0, 3, 14, 249, 16], [4, 0, 2, 18, 164]]","{'accuracy': 0.8805538839061653, 'macro_f1': 0.8347598645148959, 'mae': 0.15312901548309862, 'quadratic_weighted_kappa': 0.8895761259831154}",0.62913302338773
13,0.8960709759188846,0.8435433923506246,0.8521394379175746,0.12801013941698353,0.9146313980966716,"[{'label': 0, 'precision': 0.75, 'recall': 0.6206896551724138, 'f1': 0.6792452830188679, 'support': 29}, {'label': 1, 'precision': 0.822429906542056, 'recall': 0.8712871287128713, 'f1': 0.8461538461538461, 'support': 101}, {'label': 2, 'precision': 0.9086021505376344, 'recall': 0.8941798941798942, 'f1': 0.9013333333333333, 'support': 189}, {'label': 3, 'precision': 0.9037800687285223, 'recall': 0.9326241134751773, 'f1': 0.9179755671902269, 'support': 282}, {'label': 4, 'precision': 0.9337016574585635, 'recall': 0.898936170212766, 'f1': 0.9159891598915989, 'support': 188}]","[[18, 9, 1, 0, 1], [3, 88, 6, 2, 2], [1, 9, 169, 10, 0], [1, 1, 8, 263, 9], [1, 0, 2, 16, 169]]","{'accuracy': 0.9028933531997787, 'macro_f1': 0.8552345404284278, 'mae': 0.12029816384419745, 'quadratic_weighted_kappa': 0.9201631989899753}",0.6030690810526279
14,0.9036755386565273,0.8557590930109328,0.8621558416342466,0.11153358681875793,0.9295009876872448,"[{'label': 0, 'precision': 0.76, 'recall': 0.6551724137931034, 'f1': 0.7037037037037037, 'support': 29}, {'label': 1, 'precision': 0.8301886792452831, 'recall': 0.8712871287128713, 'f1': 0.8502415458937198, 'support': 101}, {'label': 2, 'precision': 0.8666666666666667, 'recall': 0.8941798941798942, 'f1': 0.8802083333333334, 'support': 189}, {'label': 3, 'precision': 0.9293286219081273, 'recall': 0.9326241134751773, 'f1': 0.9309734513274336, 'support': 282}, {'label': 4, 'precision': 0.9666666666666667, 'recall': 0.925531914893617, 'f1': 0.9456521739130435, 'support': 188}]","[[19, 8, 1, 0, 1], [4, 88, 9, 0, 0], [0, 10, 169, 10, 0], [0, 0, 14, 263, 5], [2, 0, 2, 10, 174]]","{'accuracy': 0.9175187244872065, 'macro_f1': 0.8717590065145174, 'mae': 0.09632462706106312, 'quadratic_weighted_kappa': 0.9389679157351118}",0.576274458975242
15,0.9138149556400507,0.8914901265482031,0.8987546800105181,0.10266159695817491,0.9388224783493865,"[{'label': 0, 'precision': 0.8846153846153846, 'recall': 0.7931034482758621, 'f1': 0.8363636363636363, 'support': 29}, {'label': 1, 'precision': 0.8942307692307693, 'recall': 0.9207920792079208, 'f1': 0.9073170731707317, 'support': 101}, {'label': 2, 'precision': 0.8877005347593583, 'recall': 0.8783068783068783, 'f1': 0.8829787234042553, 'support': 189}, {'label': 3, 'precision': 0.9137931034482759, 'recall': 0.9397163120567376, 'f1': 0.9265734265734266, 'support': 282}, {'label': 4, 'precision': 0.9560439560439561, 'recall': 0.925531914893617, 'f1': 0.9405405405405406, 'support': 188}]","[[23, 4, 2, 0, 0], [1, 93, 6, 1, 0], [1, 6, 166, 14, 2], [0, 1, 10, 265, 6], [1, 0, 3, 10, 174]]","{'accuracy': 0.908201897382479, 'macro_f1': 0.8940011616744549, 'mae': 0.11089432033958248, 'quadratic_weighted_kappa': 0.9325380757177715}",0.5607789212457732
16,0.9074778200253485,0.8737649590344215,0.8841181165941358,0.10773130544993663,0.9392610963504227,"[{'label': 0, 'precision': 0.8461538461538461, 'recall': 0.7586206896551724, 'f1': 0.8, 'support': 29}, {'label': 1, 'precision': 0.8787878787878788, 'recall': 0.8613861386138614, 'f1': 0.87, 'support': 101}, {'label': 2, 'precision': 0.8983957219251337, 'recall': 0.8888888888888888, 'f1': 0.8936170212765957, 'support': 189}, {'label': 3, 'precision': 0.8963210702341137, 'recall': 0.950354609929078, 'f1': 0.9225473321858864, 'support': 282}, {'label': 4, 'precision': 0.9606741573033708, 'recall': 0.9095744680851063, 'f1': 0.9344262295081968, 'support': 188}]","[[22, 7, 0, 0, 0], [4, 87, 6, 3, 1], [0, 4, 168, 14, 3], [0, 1, 10, 268, 3], [0, 0, 3, 14, 171]]","{'accuracy': 0.9156035782158708, 'macro_f1': 0.8971450792363992, 'mae': 0.09760105221265956, 'quadratic_weighted_kappa': 0.9454297853711675}",0.5777378922330714
17,0.9429657794676806,0.9405747345513294,0.9428922975290366,0.060836501901140684,0.9699551203590371,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9230769230769231, 'recall': 0.9504950495049505, 'f1': 0.9365853658536586, 'support': 101}, {'label': 2, 'precision': 0.9354838709677419, 'recall': 0.9206349206349206, 'f1': 0.928, 'support': 189}, {'label': 3, 'precision': 0.9372822299651568, 'recall': 0.9539007092198581, 'f1': 0.945518453427065, 'support': 282}, {'label': 4, 'precision': 0.967391304347826, 'recall': 0.9468085106382979, 'f1': 0.956989247311828, 'support': 188}]","[[27, 1, 0, 1, 0], [1, 96, 4, 0, 0], [0, 7, 174, 7, 1], [0, 0, 8, 269, 5], [0, 0, 0, 10, 178]]","{'accuracy': 0.9482423714380778, 'macro_f1': 0.9426768214290713, 'mae': 0.05462648102093872, 'quadratic_weighted_kappa': 0.9739788054567233}",0.5102131850592537
18,0.9074778200253485,0.8824233029458834,0.8960288491899293,0.10519645120405577,0.9394559266881571,"[{'label': 0, 'precision': 0.9583333333333334, 'recall': 0.7931034482758621, 'f1': 0.8679245283018868, 'support': 29}, {'label': 1, 'precision': 0.87, 'recall': 0.8613861386138614, 'f1': 0.8656716417910447, 'support': 101}, {'label': 2, 'precision': 0.8854166666666666, 'recall': 0.8994708994708994, 'f1': 0.8923884514435696, 'support': 189}, {'label': 3, 'precision': 0.9090909090909091, 'recall': 0.9219858156028369, 'f1': 0.9154929577464789, 'support': 282}, {'label': 4, 'precision': 0.9411764705882353, 'recall': 0.9361702127659575, 'f1': 0.9386666666666666, 'support': 188}]","[[23, 5, 0, 0, 1], [1, 87, 11, 1, 1], [0, 5, 170, 13, 1], [0, 3, 11, 260, 8], [0, 0, 0, 12, 176]]","{'accuracy': 0.9170835417859982, 'macro_f1': 0.9012313755214958, 'mae': 0.0937998826220163, 'quadratic_weighted_kappa': 0.9476202103100889}",0.5630374107372927
19,0.9531051964512041,0.9526969760176941,0.9559108707116952,0.057034220532319393,0.9660908378340213,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9791666666666666, 'recall': 0.9306930693069307, 'f1': 0.9543147208121827, 'support': 101}, {'label': 2, 'precision': 0.9574468085106383, 'recall': 0.9523809523809523, 'f1': 0.9549071618037135, 'support': 189}, {'label': 3, 'precision': 0.9375, 'recall': 0.9574468085106383, 'f1': 0.9473684210526315, 'support': 282}, {'label': 4, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 94, 3, 3, 1], [1, 0, 180, 8, 0], [0, 1, 4, 270, 7], [0, 0, 1, 7, 180]]","{'accuracy': 0.9556132475998741, 'macro_f1': 0.9552218177662306, 'mae': 0.05378781653587521, 'quadratic_weighted_kappa': 0.9680983312981919}",0.5017178851086528
20,0.9518377693282636,0.9377948246209872,0.9437994081994494,0.059569074778200254,0.960520985628479,"[{'label': 0, 'precision': 0.9259259259259259, 'recall': 0.8620689655172413, 'f1': 0.8928571428571429, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9476439790575916, 'recall': 0.9576719576719577, 'f1': 0.9526315789473684, 'support': 189}, {'label': 3, 'precision': 0.9407665505226481, 'recall': 0.9574468085106383, 'f1': 0.9490333919156415, 'support': 282}, {'label': 4, 'precision': 0.9672131147540983, 'recall': 0.9414893617021277, 'f1': 0.954177897574124, 'support': 188}]","[[25, 2, 0, 1, 1], [2, 98, 0, 1, 0], [0, 1, 181, 6, 1], [0, 0, 8, 270, 4], [0, 0, 2, 9, 177]]","{'accuracy': 0.9481127883998005, 'macro_f1': 0.9325486072146518, 'mae': 0.06436444292988983, 'quadratic_weighted_kappa': 0.9588045874775255}",0.5018003122132692
21,0.9518377693282636,0.932186137245594,0.9434807298001985,0.05449936628643853,0.9680394201768195,"[{'label': 0, 'precision': 1.0, 'recall': 0.8275862068965517, 'f1': 0.9056603773584906, 'support': 29}, {'label': 1, 'precision': 0.9252336448598131, 'recall': 0.9801980198019802, 'f1': 0.9519230769230769, 'support': 101}, {'label': 2, 'precision': 0.956989247311828, 'recall': 0.9417989417989417, 'f1': 0.9493333333333334, 'support': 189}, {'label': 3, 'precision': 0.9477351916376306, 'recall': 0.9645390070921985, 'f1': 0.9560632688927944, 'support': 282}, {'label': 4, 'precision': 0.9621621621621622, 'recall': 0.9468085106382979, 'f1': 0.9544235924932976, 'support': 188}]","[[24, 4, 0, 0, 1], [0, 99, 2, 0, 0], [0, 4, 178, 7, 0], [0, 0, 4, 272, 6], [0, 0, 2, 8, 178]]","{'accuracy': 0.9575150508866186, 'macro_f1': 0.9451282706838204, 'mae': 0.05073524376676181, 'quadratic_weighted_kappa': 0.9669070136723308}",0.4880317817471629
22,0.9708491761723701,0.9624930054057707,0.9689465908325928,0.035487959442332066,0.9784160558282804,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9489795918367347, 'recall': 0.9841269841269841, 'f1': 0.9662337662337662, 'support': 189}, {'label': 3, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 96, 4, 1, 0], [0, 1, 186, 1, 1], [0, 0, 5, 273, 4], [0, 0, 1, 3, 184]]","{'accuracy': 0.9717855088541025, 'macro_f1': 0.9740426467558567, 'mae': 0.03436203212950409, 'quadratic_weighted_kappa': 0.980204322463359}",0.4737700050925725
23,0.9670468948035488,0.966858913994673,0.9636066052229328,0.03802281368821293,0.9765575621377213,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9519230769230769, 'recall': 0.9801980198019802, 'f1': 0.9658536585365853, 'support': 101}, {'label': 2, 'precision': 0.9728260869565217, 'recall': 0.9470899470899471, 'f1': 0.9597855227882037, 'support': 189}, {'label': 3, 'precision': 0.9616724738675958, 'recall': 0.9787234042553191, 'f1': 0.9701230228471002, 'support': 282}, {'label': 4, 'precision': 0.9836956521739131, 'recall': 0.9627659574468085, 'f1': 0.9731182795698925, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 1, 0, 0], [0, 4, 179, 6, 0], [0, 0, 3, 276, 3], [1, 0, 1, 5, 181]]","{'accuracy': 0.9679121058834808, 'macro_f1': 0.9605254111000818, 'mae': 0.03937386861560845, 'quadratic_weighted_kappa': 0.9731457670566521}",0.46846907601912513
24,0.9632446134347274,0.9621892980969131,0.9656186718733857,0.04182509505703422,0.9779286695318209,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.93717277486911, 'recall': 0.9470899470899471, 'f1': 0.9421052631578948, 'support': 189}, {'label': 3, 'precision': 0.9649122807017544, 'recall': 0.975177304964539, 'f1': 0.9700176366843033, 'support': 282}, {'label': 4, 'precision': 0.9836956521739131, 'recall': 0.9627659574468085, 'f1': 0.9731182795698925, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 97, 4, 0, 0], [0, 4, 179, 4, 2], [0, 0, 6, 275, 1], [0, 0, 1, 6, 181]]","{'accuracy': 0.9663171006107362, 'macro_f1': 0.968740281487548, 'mae': 0.03983044037287046, 'quadratic_weighted_kappa': 0.9781479150026066}",0.4761671567068958
25,0.9771863117870723,0.9777214347574577,0.9811592791148065,0.025348542458808618,0.9870803819119889,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9504950495049505, 'f1': 0.9746192893401016, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.9619377162629758, 'recall': 0.9858156028368794, 'f1': 0.9737302977232924, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 96, 3, 2, 0], [0, 0, 183, 6, 0], [0, 0, 1, 278, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9830536039552434, 'macro_f1': 0.9861419183600599, 'mae': 0.018084829560239397, 'quadratic_weighted_kappa': 0.991483496802621}",0.4477453101497186
26,0.9759188846641318,0.9810379264876842,0.9818995203480323,0.026615969581749048,0.9866273996953284,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9891304347826086, 'recall': 0.9629629629629629, 'f1': 0.9758713136729222, 'support': 189}, {'label': 3, 'precision': 0.9616724738675958, 'recall': 0.9787234042553191, 'f1': 0.9701230228471002, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 182, 5, 1], [0, 0, 2, 276, 4], [0, 0, 0, 5, 183]]","{'accuracy': 0.9785519125683061, 'macro_f1': 0.9845592921848374, 'mae': 0.022996357012750455, 'quadratic_weighted_kappa': 0.9890968357851793}",0.4482150864993967
27,0.9695817490494296,0.9735539460734322,0.9722784287263945,0.032953105196451206,0.9839722971957275,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9726775956284153, 'recall': 0.9417989417989417, 'f1': 0.956989247311828, 'support': 189}, {'label': 3, 'precision': 0.9584775086505191, 'recall': 0.9822695035460993, 'f1': 0.9702276707530648, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [0, 2, 178, 8, 1], [0, 0, 2, 277, 3], [0, 0, 1, 4, 183]]","{'accuracy': 0.968560917320624, 'macro_f1': 0.9709865300041829, 'mae': 0.036903563553692974, 'quadratic_weighted_kappa': 0.9800074922053738}",0.45393928760811403
