epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.8390367553865653,0.6955013637128657,0.6739407305617894,0.18757921419518378,0.8897439965763345,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.6904761904761905, 'recall': 0.8613861386138614, 'f1': 0.7665198237885462, 'support': 101}, {'label': 2, 'precision': 0.7939698492462312, 'recall': 0.8359788359788359, 'f1': 0.8144329896907216, 'support': 189}, {'label': 3, 'precision': 0.8981818181818182, 'recall': 0.875886524822695, 'f1': 0.8868940754039497, 'support': 282}, {'label': 4, 'precision': 0.8994708994708994, 'recall': 0.9042553191489362, 'f1': 0.9018567639257294, 'support': 188}]","[[0, 23, 6, 0, 0], [0, 87, 12, 2, 0], [0, 13, 158, 12, 6], [0, 2, 20, 247, 13], [0, 1, 3, 14, 170]]","{'accuracy': 0.849773038349651, 'macro_f1': 0.6771163259393458, 'mae': 0.17773031703334194, 'quadratic_weighted_kappa': 0.894490701572614}",0.44601901500699487
12,0.8783269961977186,0.7361514183071174,0.728788480792472,0.14195183776932827,0.9174223108612163,"[{'label': 0, 'precision': 1.0, 'recall': 0.06896551724137931, 'f1': 0.12903225806451613, 'support': 29}, {'label': 1, 'precision': 0.7258064516129032, 'recall': 0.8910891089108911, 'f1': 0.8, 'support': 101}, {'label': 2, 'precision': 0.8412698412698413, 'recall': 0.8412698412698413, 'f1': 0.8412698412698413, 'support': 189}, {'label': 3, 'precision': 0.926829268292683, 'recall': 0.9432624113475178, 'f1': 0.9349736379613357, 'support': 282}, {'label': 4, 'precision': 0.9411764705882353, 'recall': 0.9361702127659575, 'f1': 0.9386666666666666, 'support': 188}]","[[2, 24, 3, 0, 0], [0, 90, 10, 1, 0], [0, 10, 159, 15, 5], [0, 0, 10, 266, 6], [0, 0, 7, 5, 176]]","{'accuracy': 0.8928989643024308, 'macro_f1': 0.7235719819358319, 'mae': 0.12461578246484098, 'quadratic_weighted_kappa': 0.9281609984802222}",0.3566401774590157
13,0.8669201520912547,0.740900457128129,0.7454356414914823,0.14955640050697086,0.9175904834943455,"[{'label': 0, 'precision': 0.625, 'recall': 0.1724137931034483, 'f1': 0.2702702702702703, 'support': 29}, {'label': 1, 'precision': 0.6910569105691057, 'recall': 0.8415841584158416, 'f1': 0.7589285714285714, 'support': 101}, {'label': 2, 'precision': 0.8518518518518519, 'recall': 0.8518518518518519, 'f1': 0.8518518518518519, 'support': 189}, {'label': 3, 'precision': 0.9097222222222222, 'recall': 0.9290780141843972, 'f1': 0.9192982456140351, 'support': 282}, {'label': 4, 'precision': 0.9447513812154696, 'recall': 0.9095744680851063, 'f1': 0.926829268292683, 'support': 188}]","[[5, 23, 1, 0, 0], [3, 85, 11, 2, 0], [0, 13, 161, 13, 2], [0, 1, 11, 262, 8], [0, 1, 5, 11, 171]]","{'accuracy': 0.8868022676427487, 'macro_f1': 0.7643356611570103, 'mae': 0.1280497430493624, 'quadratic_weighted_kappa': 0.9293277499860253}",0.3307777833575985
14,0.8694550063371356,0.7468870072906741,0.7479248453164695,0.1596958174904943,0.8960659396971394,"[{'label': 0, 'precision': 1.0, 'recall': 0.13793103448275862, 'f1': 0.24242424242424243, 'support': 29}, {'label': 1, 'precision': 0.7520661157024794, 'recall': 0.900990099009901, 'f1': 0.8198198198198198, 'support': 101}, {'label': 2, 'precision': 0.8309178743961353, 'recall': 0.91005291005291, 'f1': 0.8686868686868687, 'support': 189}, {'label': 3, 'precision': 0.9191176470588235, 'recall': 0.8865248226950354, 'f1': 0.9025270758122743, 'support': 282}, {'label': 4, 'precision': 0.9135135135135135, 'recall': 0.898936170212766, 'f1': 0.9061662198391421, 'support': 188}]","[[4, 21, 1, 3, 0], [0, 91, 10, 0, 0], [0, 5, 172, 10, 2], [0, 2, 16, 250, 14], [0, 2, 8, 9, 169]]","{'accuracy': 0.864546985029272, 'macro_f1': 0.7424051227611341, 'mae': 0.1710632153350267, 'quadratic_weighted_kappa': 0.8857080902335954}",0.35533939130103787
15,0.8897338403041825,0.8018432444509168,0.8186449058193416,0.14068441064638784,0.9082623435541234,"[{'label': 0, 'precision': 0.75, 'recall': 0.41379310344827586, 'f1': 0.5333333333333333, 'support': 29}, {'label': 1, 'precision': 0.822429906542056, 'recall': 0.8712871287128713, 'f1': 0.8461538461538461, 'support': 101}, {'label': 2, 'precision': 0.8763440860215054, 'recall': 0.8624338624338624, 'f1': 0.8693333333333333, 'support': 189}, {'label': 3, 'precision': 0.9175257731958762, 'recall': 0.9468085106382979, 'f1': 0.9319371727748691, 'support': 282}, {'label': 4, 'precision': 0.91005291005291, 'recall': 0.9148936170212766, 'f1': 0.9124668435013262, 'support': 188}]","[[12, 11, 4, 2, 0], [4, 88, 7, 1, 1], [0, 8, 163, 10, 8], [0, 0, 7, 267, 8], [0, 0, 5, 11, 172]]","{'accuracy': 0.9052156165888847, 'macro_f1': 0.8446200805618499, 'mae': 0.12116915359759088, 'quadratic_weighted_kappa': 0.9223592835764173}",0.3166268104156161
16,0.8910012674271229,0.8140961170148389,0.830120019805997,0.13054499366286437,0.9200748078281348,"[{'label': 0, 'precision': 0.8125, 'recall': 0.4482758620689655, 'f1': 0.5777777777777777, 'support': 29}, {'label': 1, 'precision': 0.8181818181818182, 'recall': 0.8910891089108911, 'f1': 0.8530805687203792, 'support': 101}, {'label': 2, 'precision': 0.8789473684210526, 'recall': 0.8835978835978836, 'f1': 0.8812664907651715, 'support': 189}, {'label': 3, 'precision': 0.9178571428571428, 'recall': 0.9113475177304965, 'f1': 0.9145907473309609, 'support': 282}, {'label': 4, 'precision': 0.9119170984455959, 'recall': 0.9361702127659575, 'f1': 0.9238845144356955, 'support': 188}]","[[13, 15, 0, 0, 1], [2, 90, 6, 3, 0], [1, 4, 167, 11, 6], [0, 0, 15, 257, 10], [0, 1, 2, 9, 176]]","{'accuracy': 0.8970231448921242, 'macro_f1': 0.8365634087604097, 'mae': 0.13066355820441494, 'quadratic_weighted_kappa': 0.9128202279777465}",0.2977285124503161
17,0.908745247148289,0.837254122645259,0.8579688448923342,0.10773130544993663,0.9362494124491229,"[{'label': 0, 'precision': 1.0, 'recall': 0.4827586206896552, 'f1': 0.6511627906976745, 'support': 29}, {'label': 1, 'precision': 0.8189655172413793, 'recall': 0.9405940594059405, 'f1': 0.8755760368663594, 'support': 101}, {'label': 2, 'precision': 0.8952879581151832, 'recall': 0.9047619047619048, 'f1': 0.9, 'support': 189}, {'label': 3, 'precision': 0.9326241134751773, 'recall': 0.9326241134751773, 'f1': 0.9326241134751773, 'support': 282}, {'label': 4, 'precision': 0.9354838709677419, 'recall': 0.925531914893617, 'f1': 0.93048128342246, 'support': 188}]","[[14, 13, 1, 1, 0], [0, 95, 5, 0, 1], [0, 7, 171, 8, 3], [0, 1, 10, 263, 8], [0, 0, 4, 10, 174]]","{'accuracy': 0.9136774755919048, 'macro_f1': 0.8670383899774935, 'mae': 0.10110469842236577, 'quadratic_weighted_kappa': 0.9424293118202087}",0.24803143248660786
18,0.926489226869455,0.8732430399871906,0.8785080925250766,0.08238276299112801,0.9576011030474612,"[{'label': 0, 'precision': 0.7307692307692307, 'recall': 0.6551724137931034, 'f1': 0.6909090909090909, 'support': 29}, {'label': 1, 'precision': 0.87, 'recall': 0.8613861386138614, 'f1': 0.8656716417910447, 'support': 101}, {'label': 2, 'precision': 0.9361702127659575, 'recall': 0.9312169312169312, 'f1': 0.9336870026525199, 'support': 189}, {'label': 3, 'precision': 0.9532374100719424, 'recall': 0.9397163120567376, 'f1': 0.9464285714285714, 'support': 282}, {'label': 4, 'precision': 0.934010152284264, 'recall': 0.9787234042553191, 'f1': 0.9558441558441558, 'support': 188}]","[[19, 9, 1, 0, 0], [7, 87, 5, 2, 0], [0, 3, 176, 7, 3], [0, 1, 6, 265, 10], [0, 0, 0, 4, 184]]","{'accuracy': 0.929721342088748, 'macro_f1': 0.8909481827494867, 'mae': 0.07783785645405703, 'quadratic_weighted_kappa': 0.9612399782878458}",0.21490819833426722
19,0.9290240811153359,0.8759581839817633,0.8882101345748715,0.07477820025348543,0.9647104481432472,"[{'label': 0, 'precision': 0.8571428571428571, 'recall': 0.6206896551724138, 'f1': 0.72, 'support': 29}, {'label': 1, 'precision': 0.8623853211009175, 'recall': 0.9306930693069307, 'f1': 0.8952380952380953, 'support': 101}, {'label': 2, 'precision': 0.9259259259259259, 'recall': 0.9259259259259259, 'f1': 0.9259259259259259, 'support': 189}, {'label': 3, 'precision': 0.9498207885304659, 'recall': 0.9397163120567376, 'f1': 0.9447415329768271, 'support': 282}, {'label': 4, 'precision': 0.9476439790575916, 'recall': 0.9627659574468085, 'f1': 0.9551451187335093, 'support': 188}]","[[18, 11, 0, 0, 0], [3, 94, 4, 0, 0], [0, 4, 175, 8, 2], [0, 0, 9, 265, 8], [0, 0, 1, 6, 181]]","{'accuracy': 0.9387242112835932, 'macro_f1': 0.9055342330271456, 'mae': 0.06578398543771836, 'quadratic_weighted_kappa': 0.9684748188081547}",0.1892785973119796
20,0.9315589353612167,0.888528738630073,0.899270735085034,0.08111533586818757,0.9508021583032876,"[{'label': 0, 'precision': 0.8333333333333334, 'recall': 0.6896551724137931, 'f1': 0.7547169811320755, 'support': 29}, {'label': 1, 'precision': 0.9134615384615384, 'recall': 0.9405940594059405, 'f1': 0.926829268292683, 'support': 101}, {'label': 2, 'precision': 0.9267015706806283, 'recall': 0.9365079365079365, 'f1': 0.9315789473684211, 'support': 189}, {'label': 3, 'precision': 0.9312714776632303, 'recall': 0.9609929078014184, 'f1': 0.9458987783595113, 'support': 282}, {'label': 4, 'precision': 0.9608938547486033, 'recall': 0.9148936170212766, 'f1': 0.9373297002724795, 'support': 188}]","[[20, 6, 2, 0, 1], [2, 95, 4, 0, 0], [2, 3, 177, 6, 1], [0, 0, 6, 271, 5], [0, 0, 2, 14, 172]]","{'accuracy': 0.9376891884162352, 'macro_f1': 0.9033484723933679, 'mae': 0.07663058320826174, 'quadratic_weighted_kappa': 0.9508029402394633}",0.21721403245992382
21,0.9252217997465145,0.9217431806765906,0.9191283135287944,0.08998732572877059,0.9471010944671203,"[{'label': 0, 'precision': 0.8709677419354839, 'recall': 0.9310344827586207, 'f1': 0.9, 'support': 29}, {'label': 1, 'precision': 0.9368421052631579, 'recall': 0.8811881188118812, 'f1': 0.9081632653061225, 'support': 101}, {'label': 2, 'precision': 0.9162303664921466, 'recall': 0.9259259259259259, 'f1': 0.9210526315789473, 'support': 189}, {'label': 3, 'precision': 0.9257950530035336, 'recall': 0.9290780141843972, 'f1': 0.9274336283185841, 'support': 282}, {'label': 4, 'precision': 0.9365079365079365, 'recall': 0.9414893617021277, 'f1': 0.9389920424403183, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 89, 8, 2, 1], [2, 2, 175, 10, 0], [1, 2, 6, 262, 11], [0, 0, 2, 9, 177]]","{'accuracy': 0.9317330311474605, 'macro_f1': 0.9272319822060862, 'mae': 0.08358908561986775, 'quadratic_weighted_kappa': 0.9499114354620602}",0.21486569455670163
22,0.9455006337135615,0.9096864488531095,0.9204952574394019,0.059569074778200254,0.9700459095875869,"[{'label': 0, 'precision': 0.9166666666666666, 'recall': 0.7586206896551724, 'f1': 0.8301886792452831, 'support': 29}, {'label': 1, 'precision': 0.8857142857142857, 'recall': 0.9207920792079208, 'f1': 0.9029126213592233, 'support': 101}, {'label': 2, 'precision': 0.9329896907216495, 'recall': 0.9576719576719577, 'f1': 0.9451697127937336, 'support': 189}, {'label': 3, 'precision': 0.9543859649122807, 'recall': 0.9645390070921985, 'f1': 0.9594356261022927, 'support': 282}, {'label': 4, 'precision': 0.9834254143646409, 'recall': 0.9468085106382979, 'f1': 0.964769647696477, 'support': 188}]","[[22, 6, 1, 0, 0], [2, 93, 5, 1, 0], [0, 5, 181, 3, 0], [0, 1, 6, 272, 3], [0, 0, 1, 9, 178]]","{'accuracy': 0.946122679730506, 'macro_f1': 0.9171274558665491, 'mae': 0.058310514312138434, 'quadratic_weighted_kappa': 0.9715460473096963}",0.1447077811481986
23,0.9416983523447402,0.9338708625430548,0.9244655967442205,0.0697084917617237,0.957100711866796,"[{'label': 0, 'precision': 0.7941176470588235, 'recall': 0.9310344827586207, 'f1': 0.8571428571428571, 'support': 29}, {'label': 1, 'precision': 0.9285714285714286, 'recall': 0.900990099009901, 'f1': 0.914572864321608, 'support': 101}, {'label': 2, 'precision': 0.9558011049723757, 'recall': 0.9153439153439153, 'f1': 0.9351351351351351, 'support': 189}, {'label': 3, 'precision': 0.9315068493150684, 'recall': 0.9645390070921985, 'f1': 0.9477351916376306, 'support': 282}, {'label': 4, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 188}]","[[27, 2, 0, 0, 0], [5, 91, 4, 1, 0], [1, 2, 173, 13, 0], [0, 2, 4, 272, 4], [1, 1, 0, 6, 180]]","{'accuracy': 0.9434294712995925, 'macro_f1': 0.9246479119461062, 'mae': 0.06608783288984274, 'quadratic_weighted_kappa': 0.9616429960253473}",0.1517256022783891
24,0.9594423320659062,0.9569635526246962,0.9552737108621449,0.053231939163498096,0.9627296750875242,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9591836734693877, 'recall': 0.9306930693069307, 'f1': 0.9447236180904522, 'support': 101}, {'label': 2, 'precision': 0.9518716577540107, 'recall': 0.9417989417989417, 'f1': 0.9468085106382979, 'support': 189}, {'label': 3, 'precision': 0.9715302491103203, 'recall': 0.9680851063829787, 'f1': 0.9698046181172292, 'support': 282}, {'label': 4, 'precision': 0.9533678756476683, 'recall': 0.9787234042553191, 'f1': 0.9658792650918635, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 94, 6, 1, 0], [0, 3, 178, 5, 3], [1, 0, 2, 273, 6], [1, 0, 1, 2, 184]]","{'accuracy': 0.9585837887067395, 'macro_f1': 0.9567728496919321, 'mae': 0.05780965391621129, 'quadratic_weighted_kappa': 0.9554535275683204}",0.14142059811942176
25,0.9429657794676806,0.920101011952853,0.922764764639848,0.06844106463878327,0.9549809873534314,"[{'label': 0, 'precision': 0.8518518518518519, 'recall': 0.7931034482758621, 'f1': 0.8214285714285714, 'support': 29}, {'label': 1, 'precision': 0.9245283018867925, 'recall': 0.9702970297029703, 'f1': 0.9468599033816425, 'support': 101}, {'label': 2, 'precision': 0.9679144385026738, 'recall': 0.9576719576719577, 'f1': 0.9627659574468085, 'support': 189}, {'label': 3, 'precision': 0.9399293286219081, 'recall': 0.9432624113475178, 'f1': 0.9415929203539823, 'support': 282}, {'label': 4, 'precision': 0.946236559139785, 'recall': 0.9361702127659575, 'f1': 0.9411764705882353, 'support': 188}]","[[23, 5, 0, 0, 1], [3, 98, 0, 0, 0], [0, 1, 181, 6, 1], [0, 2, 6, 266, 8], [1, 0, 0, 11, 176]]","{'accuracy': 0.9438974827779834, 'macro_f1': 0.9226210121010396, 'mae': 0.07030896914417191, 'quadratic_weighted_kappa': 0.9491793938106815}",0.16002853092453023
26,0.9480354879594424,0.9519902294180784,0.9527161996680329,0.06337135614702155,0.9624094437169389,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9587628865979382, 'recall': 0.9207920792079208, 'f1': 0.9393939393939394, 'support': 101}, {'label': 2, 'precision': 0.9395604395604396, 'recall': 0.9047619047619048, 'f1': 0.921832884097035, 'support': 189}, {'label': 3, 'precision': 0.9319727891156463, 'recall': 0.9716312056737588, 'f1': 0.9513888888888888, 'support': 282}, {'label': 4, 'precision': 0.9731182795698925, 'recall': 0.9627659574468085, 'f1': 0.9679144385026738, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 93, 5, 2, 1], [1, 3, 171, 12, 2], [0, 1, 5, 274, 2], [0, 0, 1, 6, 181]]","{'accuracy': 0.9513513976197324, 'macro_f1': 0.9540462544013939, 'mae': 0.06270337729569826, 'quadratic_weighted_kappa': 0.9604814686571753}",0.1529613758599048
27,0.9632446134347274,0.9539170515591195,0.9589063173603083,0.04182509505703422,0.9766829389654776,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9690721649484536, 'recall': 0.9306930693069307, 'f1': 0.9494949494949495, 'support': 101}, {'label': 2, 'precision': 0.9444444444444444, 'recall': 0.9894179894179894, 'f1': 0.9664082687338501, 'support': 189}, {'label': 3, 'precision': 0.9614035087719298, 'recall': 0.9716312056737588, 'f1': 0.9664902998236331, 'support': 282}, {'label': 4, 'precision': 0.9834254143646409, 'recall': 0.9468085106382979, 'f1': 0.964769647696477, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 94, 5, 0, 1], [0, 0, 187, 2, 0], [0, 1, 5, 274, 2], [0, 0, 1, 9, 178]]","{'accuracy': 0.9672838174671652, 'macro_f1': 0.9664584212236003, 'mae': 0.03647301313392771, 'quadratic_weighted_kappa': 0.9811213407823256}",0.11078330273871312
