epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9531051964512041,0.9593267482776646,0.9582029302006587,0.057034220532319393,0.9630439696727171,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9459459459459459, 'recall': 0.9259259259259259, 'f1': 0.9358288770053476, 'support': 189}, {'label': 3, 'precision': 0.9413793103448276, 'recall': 0.9680851063829787, 'f1': 0.9545454545454546, 'support': 282}, {'label': 4, 'precision': 0.9728260869565217, 'recall': 0.9521276595744681, 'f1': 0.9623655913978495, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 96, 4, 0, 1], [0, 3, 175, 10, 1], [0, 1, 5, 273, 3], [1, 0, 1, 7, 179]]","{'accuracy': 0.956633910394759, 'macro_f1': 0.9620902332445777, 'mae': 0.054462468047328225, 'quadratic_weighted_kappa': 0.9647307224744099}",0.13655949681371696
29,0.9683143219264893,0.9620562494708054,0.966623749043743,0.036755386565272496,0.9767334048834682,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9517241379310345, 'recall': 0.9787234042553191, 'f1': 0.965034965034965, 'support': 282}, {'label': 4, 'precision': 0.9833333333333333, 'recall': 0.9414893617021277, 'f1': 0.9619565217391305, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 99, 2, 0, 0], [0, 0, 185, 4, 0], [0, 0, 3, 276, 3], [1, 0, 0, 10, 177]]","{'accuracy': 0.9689382267143267, 'macro_f1': 0.9712710541028781, 'mae': 0.03379401372283167, 'quadratic_weighted_kappa': 0.9817787665950986}",0.0928128600045
30,0.9480354879594424,0.9490371875464456,0.9490145006923869,0.06337135614702155,0.9603578426779538,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.979381443298969, 'recall': 0.9405940594059405, 'f1': 0.9595959595959596, 'support': 101}, {'label': 2, 'precision': 0.9354838709677419, 'recall': 0.9206349206349206, 'f1': 0.928, 'support': 189}, {'label': 3, 'precision': 0.9409722222222222, 'recall': 0.9609929078014184, 'f1': 0.9508771929824561, 'support': 282}, {'label': 4, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 95, 4, 1, 0], [0, 1, 174, 11, 3], [0, 0, 6, 271, 5], [1, 0, 2, 5, 180]]","{'accuracy': 0.9505355018049786, 'macro_f1': 0.950046325105494, 'mae': 0.058214172928302756, 'quadratic_weighted_kappa': 0.9666014840262548}",0.17181925749549634
31,0.9670468948035488,0.9702858837048851,0.9672891908798468,0.04182509505703422,0.9716661460687176,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9896907216494846, 'recall': 0.9504950495049505, 'f1': 0.9696969696969697, 'support': 101}, {'label': 2, 'precision': 0.9627659574468085, 'recall': 0.9576719576719577, 'f1': 0.9602122015915119, 'support': 189}, {'label': 3, 'precision': 0.9581881533101045, 'recall': 0.975177304964539, 'f1': 0.9666080843585237, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 96, 2, 2, 0], [0, 1, 181, 6, 1], [0, 0, 4, 275, 3], [1, 0, 1, 4, 182]]","{'accuracy': 0.9663718723037101, 'macro_f1': 0.9672958207728646, 'mae': 0.042462371776435616, 'quadratic_weighted_kappa': 0.9731261849088947}",0.09722896479306263
32,0.9670468948035488,0.9726094341956992,0.9667302231148567,0.036755386565272496,0.9814384012356923,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9631578947368421, 'recall': 0.9682539682539683, 'f1': 0.9656992084432717, 'support': 189}, {'label': 3, 'precision': 0.9748201438848921, 'recall': 0.9609929078014184, 'f1': 0.9678571428571429, 'support': 282}, {'label': 4, 'precision': 0.9631578947368421, 'recall': 0.973404255319149, 'f1': 0.9682539682539683, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 97, 2, 0, 0], [0, 2, 183, 3, 1], [0, 1, 4, 271, 6], [0, 0, 1, 4, 183]]","{'accuracy': 0.9706068449813059, 'macro_f1': 0.9713453886476826, 'mae': 0.030986961940370056, 'quadratic_weighted_kappa': 0.9858203346329361}",0.106440088745615
33,0.9695817490494296,0.9731115056794433,0.9662800432907199,0.03802281368821293,0.9744935688394816,"[{'label': 0, 'precision': 0.90625, 'recall': 1.0, 'f1': 0.9508196721311475, 'support': 29}, {'label': 1, 'precision': 0.9896907216494846, 'recall': 0.9504950495049505, 'f1': 0.9696969696969697, 'support': 101}, {'label': 2, 'precision': 0.953125, 'recall': 0.9682539682539683, 'f1': 0.9606299212598425, 'support': 189}, {'label': 3, 'precision': 0.975, 'recall': 0.9680851063829787, 'f1': 0.9715302491103203, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 96, 3, 1, 0], [1, 1, 183, 4, 0], [0, 0, 5, 273, 4], [1, 0, 1, 2, 184]]","{'accuracy': 0.9720506968965325, 'macro_f1': 0.9649919252128061, 'mae': 0.03500759089946016, 'quadratic_weighted_kappa': 0.977941527373382}",0.08591413112647633
34,0.9619771863117871,0.9715028595058088,0.9643415687215159,0.051964512040557666,0.9635617287379833,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9459459459459459, 'recall': 0.9259259259259259, 'f1': 0.9358288770053476, 'support': 189}, {'label': 3, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 282}, {'label': 4, 'precision': 0.9685863874345549, 'recall': 0.9840425531914894, 'f1': 0.9762532981530343, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [1, 2, 175, 7, 4], [0, 1, 9, 270, 2], [1, 0, 1, 1, 185]]","{'accuracy': 0.9613865908744861, 'macro_f1': 0.9641766211931557, 'mae': 0.053921991574887064, 'quadratic_weighted_kappa': 0.9634432349542366}",0.12670707536438724
35,0.9746514575411914,0.9682973953685764,0.9704883765602232,0.035487959442332066,0.9721011831905345,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.971830985915493, 'recall': 0.9787234042553191, 'f1': 0.9752650176678446, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 0, 0, 1], [0, 0, 184, 5, 0], [0, 1, 3, 276, 2], [1, 0, 2, 3, 182]]","{'accuracy': 0.9795843977510473, 'macro_f1': 0.9774712975470561, 'mae': 0.03139010133820568, 'quadratic_weighted_kappa': 0.974553094692251}",0.07907858018318359
36,0.9721166032953105,0.978774062816616,0.9756308280204589,0.035487959442332066,0.9754850771976229,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.972972972972973, 'recall': 0.9523809523809523, 'f1': 0.9625668449197861, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 2, 180, 5, 2], [0, 0, 4, 276, 2], [1, 0, 1, 5, 181]]","{'accuracy': 0.9743559718969556, 'macro_f1': 0.9780033620346271, 'mae': 0.03208756180067655, 'quadratic_weighted_kappa': 0.977871176336341}",0.11210759314596275
37,0.9708491761723701,0.9683910428914533,0.9669029901939205,0.043092522179974654,0.9656283098135205,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9635416666666666, 'recall': 0.9788359788359788, 'f1': 0.9711286089238845, 'support': 189}, {'label': 3, 'precision': 0.9686411149825784, 'recall': 0.9858156028368794, 'f1': 0.9771528998242531, 'support': 282}, {'label': 4, 'precision': 0.9833333333333333, 'recall': 0.9414893617021277, 'f1': 0.9619565217391305, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 0, 1, 1], [0, 1, 185, 2, 1], [0, 0, 3, 278, 1], [1, 0, 4, 6, 177]]","{'accuracy': 0.9739685721858488, 'macro_f1': 0.9694981573890834, 'mae': 0.03946494329684706, 'quadratic_weighted_kappa': 0.9689228622457728}",0.08068340208442794
38,0.9480354879594424,0.9397662384412637,0.9437788129305671,0.06590621039290241,0.9559932035625521,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9245283018867925, 'recall': 0.9702970297029703, 'f1': 0.9468599033816425, 'support': 101}, {'label': 2, 'precision': 0.9456521739130435, 'recall': 0.9206349206349206, 'f1': 0.9329758713136729, 'support': 189}, {'label': 3, 'precision': 0.9477351916376306, 'recall': 0.9645390070921985, 'f1': 0.9560632688927944, 'support': 282}, {'label': 4, 'precision': 0.9621621621621622, 'recall': 0.9468085106382979, 'f1': 0.9544235924932976, 'support': 188}]","[[26, 2, 0, 1, 0], [0, 98, 3, 0, 0], [0, 5, 174, 7, 3], [0, 1, 5, 272, 4], [1, 0, 2, 7, 178]]","{'accuracy': 0.9522209070570996, 'macro_f1': 0.9477866939572104, 'mae': 0.058942246729005096, 'quadratic_weighted_kappa': 0.963317905073232}",0.16015234661344038
39,0.9683143219264893,0.9684418897816833,0.9659618220113945,0.04182509505703422,0.9716277747509788,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9791666666666666, 'recall': 0.9306930693069307, 'f1': 0.9543147208121827, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9652777777777778, 'recall': 0.9858156028368794, 'f1': 0.9754385964912281, 'support': 282}, {'label': 4, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 94, 2, 1, 2], [0, 2, 183, 2, 2], [0, 0, 2, 278, 2], [0, 0, 1, 7, 180]]","{'accuracy': 0.9714188134270102, 'macro_f1': 0.9633466115254337, 'mae': 0.036982825917252146, 'quadratic_weighted_kappa': 0.9751987074533607}",0.10271891894902567
40,0.9645120405576679,0.9668872459687711,0.9575591286599355,0.048162230671736375,0.9639627779262947,"[{'label': 0, 'precision': 0.8787878787878788, 'recall': 1.0, 'f1': 0.9354838709677419, 'support': 29}, {'label': 1, 'precision': 0.9595959595959596, 'recall': 0.9405940594059405, 'f1': 0.95, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 95, 2, 1, 1], [1, 3, 181, 3, 1], [0, 0, 3, 276, 3], [1, 1, 0, 6, 180]]","{'accuracy': 0.9599726775956285, 'macro_f1': 0.9576122714338979, 'mae': 0.052550091074681234, 'quadratic_weighted_kappa': 0.9631941574786478}",0.12122616281405951
41,0.9784537389100126,0.9822323316424854,0.9784123470726718,0.02788339670468948,0.9797758084077918,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 3, 185, 1, 0], [0, 0, 2, 276, 4], [1, 0, 2, 2, 183]]","{'accuracy': 0.9822871728501583, 'macro_f1': 0.9828731538296548, 'mae': 0.02294962132106222, 'quadratic_weighted_kappa': 0.984369112700441}",0.05311093893945595
42,0.9683143219264893,0.975375425080502,0.9749677297150067,0.03929024081115336,0.9759376717588034,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9625668449197861, 'recall': 0.9523809523809523, 'f1': 0.9574468085106383, 'support': 189}, {'label': 3, 'precision': 0.9614035087719298, 'recall': 0.9716312056737588, 'f1': 0.9664902998236331, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 180, 7, 1], [0, 1, 4, 274, 3], [0, 1, 2, 4, 181]]","{'accuracy': 0.9701434355738269, 'macro_f1': 0.9759920060325451, 'mae': 0.03521403959915862, 'quadratic_weighted_kappa': 0.9799087428400336}",0.10712020116160578
43,0.9670468948035488,0.9622149684835375,0.9639437591493409,0.03802281368821293,0.9765479653421135,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 282}, {'label': 4, 'precision': 0.9487179487179487, 'recall': 0.9840425531914894, 'f1': 0.9660574412532638, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 98, 2, 0, 0], [0, 2, 183, 4, 0], [0, 0, 3, 270, 9], [0, 0, 1, 2, 185]]","{'accuracy': 0.9663491036334005, 'macro_f1': 0.9648518250965598, 'mae': 0.04093687086568881, 'quadratic_weighted_kappa': 0.9722918943119728}",0.10816161594198986
44,0.9784537389100126,0.9747965365309895,0.9723477212747719,0.025348542458808618,0.9850928156440414,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9783783783783784, 'recall': 0.9576719576719577, 'f1': 0.9679144385026738, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 2, 0, 0], [0, 2, 181, 5, 1], [1, 0, 2, 278, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9823022378350248, 'macro_f1': 0.9743268966545935, 'mae': 0.020225084569346862, 'quadratic_weighted_kappa': 0.9885610449222959}",0.05287614997348858
45,0.9721166032953105,0.9690518333879294,0.9700124501927458,0.034220532319391636,0.9802340390525501,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9785714285714285, 'recall': 0.9716312056737588, 'f1': 0.9750889679715302, 'support': 282}, {'label': 4, 'precision': 0.9637305699481865, 'recall': 0.9893617021276596, 'f1': 0.9763779527559056, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 3, 1, 0], [0, 0, 183, 3, 3], [0, 1, 3, 274, 4], [0, 0, 0, 2, 186]]","{'accuracy': 0.9746208276235431, 'macro_f1': 0.9727739134836039, 'mae': 0.031868243414708425, 'quadratic_weighted_kappa': 0.9813094137516905}",0.09144162208181823
46,0.9835234474017744,0.9877530002240344,0.9841954966906062,0.017743979721166033,0.9914888108606656,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9892086330935251, 'recall': 0.975177304964539, 'f1': 0.9821428571428571, 'support': 282}, {'label': 4, 'precision': 0.9841269841269841, 'recall': 0.9893617021276596, 'f1': 0.986737400530504, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 1, 186, 2, 0], [0, 0, 4, 275, 3], [0, 0, 1, 1, 186]]","{'accuracy': 0.9874568593615186, 'macro_f1': 0.9851134904378874, 'mae': 0.012884670693126257, 'quadratic_weighted_kappa': 0.994383907780962}",0.07948809084042799
47,0.973384030418251,0.9588420011340476,0.9635578186722071,0.03929024081115336,0.9670106866210578,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9619377162629758, 'recall': 0.9858156028368794, 'f1': 0.9737302977232924, 'support': 282}, {'label': 4, 'precision': 0.9835164835164835, 'recall': 0.9521276595744681, 'f1': 0.9675675675675676, 'support': 188}]","[[26, 1, 0, 1, 1], [1, 98, 1, 1, 0], [0, 0, 187, 2, 0], [1, 0, 1, 278, 2], [0, 0, 2, 7, 179]]","{'accuracy': 0.9729241337029491, 'macro_f1': 0.9682130232036418, 'mae': 0.0372842665970616, 'quadratic_weighted_kappa': 0.9724054654517056}",0.09657560464665199
48,0.9784537389100126,0.9828166048621073,0.9762656654151021,0.025348542458808618,0.9862210621482892,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [1, 3, 181, 3, 1], [0, 0, 4, 277, 1], [0, 0, 1, 2, 185]]","{'accuracy': 0.9795766940656044, 'macro_f1': 0.9733488562782338, 'mae': 0.024430591908894704, 'quadratic_weighted_kappa': 0.9866133024528455}",0.07308886049572658
49,0.982256020278834,0.9798095048997617,0.9809524765273547,0.021546261089987327,0.98662360904183,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9891891891891892, 'recall': 0.9682539682539683, 'f1': 0.9786096256684492, 'support': 189}, {'label': 3, 'precision': 0.972027972027972, 'recall': 0.9858156028368794, 'f1': 0.9788732394366197, 'support': 282}, {'label': 4, 'precision': 0.9841269841269841, 'recall': 0.9893617021276596, 'f1': 0.986737400530504, 'support': 188}]","[[28, 0, 0, 1, 0], [1, 100, 0, 0, 0], [0, 0, 183, 5, 1], [0, 0, 2, 278, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9849983666172827, 'macro_f1': 0.9853612810733795, 'mae': 0.016914201688728408, 'quadratic_weighted_kappa': 0.9907771479631079}",0.0603768817978027
50,0.9670468948035488,0.961942560290337,0.9673826832465199,0.043092522179974654,0.9699123601473603,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9835164835164835, 'recall': 0.9470899470899471, 'f1': 0.9649595687331537, 'support': 189}, {'label': 3, 'precision': 0.9550173010380623, 'recall': 0.9787234042553191, 'f1': 0.9667250437828371, 'support': 282}, {'label': 4, 'precision': 0.9679144385026738, 'recall': 0.9627659574468085, 'f1': 0.9653333333333334, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 100, 0, 0, 1], [0, 2, 179, 6, 2], [0, 0, 3, 276, 3], [0, 1, 0, 6, 181]]","{'accuracy': 0.9635660188723174, 'macro_f1': 0.9623854001918873, 'mae': 0.05118807948833833, 'quadratic_weighted_kappa': 0.96084206376515}",0.09179765129572841
