epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9404309252217997,0.9467903983914094,0.946888393270491,0.06590621039290241,0.9666718445966938,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9583333333333334, 'recall': 0.9108910891089109, 'f1': 0.934010152284264, 'support': 101}, {'label': 2, 'precision': 0.9214659685863874, 'recall': 0.9312169312169312, 'f1': 0.9263157894736842, 'support': 189}, {'label': 3, 'precision': 0.9337979094076655, 'recall': 0.950354609929078, 'f1': 0.9420035149384886, 'support': 282}, {'label': 4, 'precision': 0.9567567567567568, 'recall': 0.9414893617021277, 'f1': 0.9490616621983914, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 92, 8, 1, 0], [1, 3, 176, 8, 1], [0, 1, 6, 268, 7], [0, 0, 1, 10, 177]]","{'accuracy': 0.946556623799937, 'macro_f1': 0.9497671482097616, 'mae': 0.05845248366818686, 'quadratic_weighted_kappa': 0.9713564946017186}",0.18073879586502023
29,0.9518377693282636,0.9591792867229986,0.9557954585666206,0.058301647655259824,0.9658751784092383,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9326923076923077, 'recall': 0.9603960396039604, 'f1': 0.9463414634146341, 'support': 101}, {'label': 2, 'precision': 0.9459459459459459, 'recall': 0.9259259259259259, 'f1': 0.9358288770053476, 'support': 189}, {'label': 3, 'precision': 0.9512195121951219, 'recall': 0.9680851063829787, 'f1': 0.9595782073813708, 'support': 282}, {'label': 4, 'precision': 0.9672131147540983, 'recall': 0.9414893617021277, 'f1': 0.954177897574124, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 4, 0, 0], [0, 6, 175, 5, 3], [1, 1, 4, 273, 3], [0, 0, 2, 9, 177]]","{'accuracy': 0.9513125468766742, 'macro_f1': 0.9559533321389292, 'mae': 0.060845923068681015, 'quadratic_weighted_kappa': 0.9640849699105476}",0.13789514551371224
30,0.9657794676806084,0.965462989194493,0.9646686594560204,0.043092522179974654,0.9700919902797615,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9428571428571428, 'recall': 0.9801980198019802, 'f1': 0.9611650485436893, 'support': 101}, {'label': 2, 'precision': 0.9562841530054644, 'recall': 0.9259259259259259, 'f1': 0.9408602150537635, 'support': 189}, {'label': 3, 'precision': 0.9618055555555556, 'recall': 0.9822695035460993, 'f1': 0.9719298245614035, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[28, 0, 0, 1, 0], [0, 99, 2, 0, 0], [0, 6, 175, 8, 0], [0, 0, 4, 277, 1], [1, 0, 2, 2, 183]]","{'accuracy': 0.9670391927262709, 'macro_f1': 0.9688280476027231, 'mae': 0.03979140836662534, 'quadratic_weighted_kappa': 0.9753834059732581}",0.11206873378354032
31,0.9543726235741445,0.9551365006185837,0.955389379592283,0.05576679340937896,0.9680199527392458,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.9555555555555556, 'recall': 0.91005291005291, 'f1': 0.9322493224932249, 'support': 189}, {'label': 3, 'precision': 0.9547038327526133, 'recall': 0.9716312056737588, 'f1': 0.9630931458699473, 'support': 282}, {'label': 4, 'precision': 0.9528795811518325, 'recall': 0.9680851063829787, 'f1': 0.9604221635883905, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 97, 3, 1, 0], [1, 4, 172, 8, 4], [0, 0, 3, 274, 5], [0, 0, 2, 4, 182]]","{'accuracy': 0.9574160811865731, 'macro_f1': 0.9554806759711006, 'mae': 0.05387717928701535, 'quadratic_weighted_kappa': 0.9681730429435994}",0.10308908131941492
32,0.9746514575411914,0.9799797254294832,0.9773656886189885,0.032953105196451206,0.9776595443458517,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9345794392523364, 'recall': 0.9900990099009901, 'f1': 0.9615384615384616, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 4, 181, 3, 1], [0, 1, 4, 276, 1], [0, 2, 0, 3, 183]]","{'accuracy': 0.9767304189435337, 'macro_f1': 0.9780957729766678, 'mae': 0.030100182149362477, 'quadratic_weighted_kappa': 0.9800974151188404}",0.09265228081376531
33,0.9543726235741445,0.9408243837694743,0.9441586312833984,0.057034220532319393,0.9629037060860927,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9393939393939394, 'recall': 0.9207920792079208, 'f1': 0.93, 'support': 101}, {'label': 2, 'precision': 0.9326424870466321, 'recall': 0.9523809523809523, 'f1': 0.9424083769633508, 'support': 189}, {'label': 3, 'precision': 0.9644128113879004, 'recall': 0.9609929078014184, 'f1': 0.9626998223801065, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[26, 2, 0, 0, 1], [2, 93, 4, 2, 0], [0, 3, 180, 6, 0], [0, 1, 6, 271, 4], [0, 0, 3, 2, 183]]","{'accuracy': 0.9616558472684443, 'macro_f1': 0.9481346066515008, 'mae': 0.04884701507868031, 'quadratic_weighted_kappa': 0.967968343489227}",0.11309248752920346
34,0.9721166032953105,0.9628532440638816,0.9659783877789809,0.031685678073510776,0.9833645855225169,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9585492227979274, 'recall': 0.9788359788359788, 'f1': 0.9685863874345549, 'support': 189}, {'label': 3, 'precision': 0.985663082437276, 'recall': 0.975177304964539, 'f1': 0.9803921568627451, 'support': 282}, {'label': 4, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 96, 4, 0, 0], [0, 1, 185, 1, 2], [0, 0, 3, 275, 4], [0, 0, 1, 3, 184]]","{'accuracy': 0.9705089326498503, 'macro_f1': 0.9632656415788714, 'mae': 0.034409100137034965, 'quadratic_weighted_kappa': 0.9815217016788846}",0.08504105732317055
35,0.9759188846641318,0.9683142815556754,0.9739600594055405,0.024081115335868188,0.9897659850589253,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9836956521739131, 'recall': 0.9576719576719577, 'f1': 0.9705093833780161, 'support': 189}, {'label': 3, 'precision': 0.9620689655172414, 'recall': 0.9893617021276596, 'f1': 0.9755244755244755, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 181, 6, 0], [0, 0, 2, 279, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9781205061834914, 'macro_f1': 0.9772042651406256, 'mae': 0.02187949381650848, 'quadratic_weighted_kappa': 0.9908086716640715}",0.07409056820948012
36,0.9708491761723701,0.9746008896735671,0.9748399670433543,0.034220532319391636,0.9812447406829862,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9627659574468085, 'recall': 0.9576719576719577, 'f1': 0.9602122015915119, 'support': 189}, {'label': 3, 'precision': 0.9685314685314685, 'recall': 0.9822695035460993, 'f1': 0.9753521126760564, 'support': 282}, {'label': 4, 'precision': 0.9836956521739131, 'recall': 0.9627659574468085, 'f1': 0.9731182795698925, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 3, 181, 4, 1], [0, 1, 2, 277, 2], [0, 0, 2, 5, 181]]","{'accuracy': 0.9736806154731089, 'macro_f1': 0.976175970054214, 'mae': 0.032603537532355474, 'quadratic_weighted_kappa': 0.9811067270424925}",0.10838570204977753
37,0.9721166032953105,0.9760193293898792,0.9770710015046585,0.030418250950570342,0.9849732890213593,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9679144385026738, 'recall': 0.9576719576719577, 'f1': 0.9627659574468085, 'support': 189}, {'label': 3, 'precision': 0.9583333333333334, 'recall': 0.9787234042553191, 'f1': 0.968421052631579, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [0, 2, 181, 6, 0], [0, 1, 4, 276, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9770743457003164, 'macro_f1': 0.9815942168892411, 'mae': 0.024449956859361518, 'quadratic_weighted_kappa': 0.9885150847078173}",0.07973617111676207
38,0.9581749049429658,0.9522374611076732,0.955948442693245,0.053231939163498096,0.9656683641209385,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.9543859649122807, 'recall': 0.9645390070921985, 'f1': 0.9594356261022927, 'support': 282}, {'label': 4, 'precision': 0.9473684210526315, 'recall': 0.9574468085106383, 'f1': 0.9523809523809523, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 96, 1, 2, 1], [0, 1, 181, 4, 3], [0, 0, 4, 272, 6], [0, 1, 0, 7, 180]]","{'accuracy': 0.9624399213237208, 'macro_f1': 0.9575787008507104, 'mae': 0.04648539743766359, 'quadratic_weighted_kappa': 0.9714289725201363}",0.10025454972161238
39,0.9721166032953105,0.9767285492480353,0.9731940711553418,0.04055766793409379,0.970373032647062,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9836956521739131, 'recall': 0.9576719576719577, 'f1': 0.9705093833780161, 'support': 189}, {'label': 3, 'precision': 0.9856115107913669, 'recall': 0.9716312056737588, 'f1': 0.9785714285714285, 'support': 282}, {'label': 4, 'precision': 0.9438775510204082, 'recall': 0.9840425531914894, 'f1': 0.9635416666666666, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 1, 0, 1], [0, 1, 181, 3, 4], [0, 1, 1, 274, 6], [0, 1, 1, 1, 185]]","{'accuracy': 0.9701002949353454, 'macro_f1': 0.9723586251875507, 'mae': 0.04404588697716647, 'quadratic_weighted_kappa': 0.9672178989899681}",0.09008859651321392
40,0.9657794676806084,0.9595368080636453,0.961176654366267,0.046894803548795945,0.965256348329412,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9603960396039604, 'f1': 0.9797979797979798, 'support': 101}, {'label': 2, 'precision': 0.9627659574468085, 'recall': 0.9576719576719577, 'f1': 0.9602122015915119, 'support': 189}, {'label': 3, 'precision': 0.9679715302491103, 'recall': 0.9645390070921985, 'f1': 0.9662522202486679, 'support': 282}, {'label': 4, 'precision': 0.9536082474226805, 'recall': 0.9840425531914894, 'f1': 0.9685863874345549, 'support': 188}]","[[27, 0, 0, 1, 1], [1, 97, 2, 1, 0], [1, 0, 181, 5, 2], [0, 0, 4, 272, 6], [0, 0, 1, 2, 185]]","{'accuracy': 0.9676936535327391, 'macro_f1': 0.964046405120242, 'mae': 0.04173257597545777, 'quadratic_weighted_kappa': 0.9721450516125274}",0.09433576506202514
41,0.9797211660329531,0.9809669822098724,0.9802008854065216,0.024081115335868188,0.9865957754777103,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9688581314878892, 'recall': 0.9929078014184397, 'f1': 0.9807355516637478, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 1, 1, 0], [0, 1, 184, 3, 1], [0, 0, 1, 280, 1], [0, 0, 1, 5, 182]]","{'accuracy': 0.9814459303997699, 'macro_f1': 0.9832063931721702, 'mae': 0.02242474355287125, 'quadratic_weighted_kappa': 0.9873719882474045}",0.06139385277412464
42,0.9708491761723701,0.9788933807261172,0.9784398879031302,0.031685678073510776,0.9844565076358824,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9438775510204082, 'recall': 0.9788359788359788, 'f1': 0.961038961038961, 'support': 189}, {'label': 3, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 185, 3, 0], [0, 0, 10, 270, 2], [0, 0, 1, 5, 182]]","{'accuracy': 0.9770048413383184, 'macro_f1': 0.9827401657469089, 'mae': 0.024133592177164223, 'quadratic_weighted_kappa': 0.9889879139558522}",0.09313737046733707
43,0.9708491761723701,0.9632956844578702,0.9671453217666685,0.034220532319391636,0.9801492022757733,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.972972972972973, 'recall': 0.9523809523809523, 'f1': 0.9625668449197861, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.9736842105263158, 'recall': 0.9840425531914894, 'f1': 0.9788359788359788, 'support': 188}]","[[27, 1, 1, 0, 0], [1, 98, 1, 0, 1], [0, 1, 180, 7, 1], [0, 0, 3, 276, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9728784050289659, 'macro_f1': 0.9743526756304073, 'mae': 0.029512305353547805, 'quadratic_weighted_kappa': 0.9854226140742444}",0.0832741541554266
44,0.9708491761723701,0.9663624155099715,0.9681350385463963,0.032953105196451206,0.9828119553851516,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.979381443298969, 'recall': 0.9405940594059405, 'f1': 0.9595959595959596, 'support': 101}, {'label': 2, 'precision': 0.9481865284974094, 'recall': 0.9682539682539683, 'f1': 0.9581151832460733, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 95, 5, 0, 0], [0, 1, 183, 4, 1], [0, 0, 3, 276, 3], [0, 0, 2, 2, 184]]","{'accuracy': 0.9701059342344934, 'macro_f1': 0.9671871181636387, 'mae': 0.033513085993672705, 'quadratic_weighted_kappa': 0.9829081510569786}",0.0890183658427612
45,0.9835234474017744,0.9877361140369356,0.9873775588316285,0.020278833967046894,0.9871750240773075,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9821428571428571, 'recall': 0.975177304964539, 'f1': 0.9786476868327402, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 0, 189, 0, 0], [0, 0, 2, 275, 5], [0, 1, 0, 4, 183]]","{'accuracy': 0.9767679202828673, 'macro_f1': 0.9826065294234047, 'mae': 0.029379620700739316, 'quadratic_weighted_kappa': 0.9809345637378619}",0.0721006003622773
46,0.982256020278834,0.9814238355324194,0.984120722193906,0.024081115335868188,0.9812730526585619,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9822064056939501, 'recall': 0.9787234042553191, 'f1': 0.9804618117229129, 'support': 282}, {'label': 4, 'precision': 0.9685863874345549, 'recall': 0.9840425531914894, 'f1': 0.9762532981530343, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 101, 0, 0, 0], [0, 0, 185, 3, 1], [0, 0, 2, 276, 4], [0, 0, 1, 2, 185]]","{'accuracy': 0.9813379176807336, 'macro_f1': 0.9823738827650954, 'mae': 0.027823123785033137, 'quadratic_weighted_kappa': 0.9761294457923083}",0.047750886251095116
47,0.9746514575411914,0.9701212919041966,0.9760827509040244,0.02788339670468948,0.9848902677237734,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9504950495049505, 'f1': 0.9746192893401016, 'support': 101}, {'label': 2, 'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1': 0.9629629629629629, 'support': 189}, {'label': 3, 'precision': 0.9651567944250871, 'recall': 0.9822695035460993, 'f1': 0.9736379613356766, 'support': 282}, {'label': 4, 'precision': 0.9841269841269841, 'recall': 0.9893617021276596, 'f1': 0.986737400530504, 'support': 188}]","[[28, 0, 0, 1, 0], [0, 96, 5, 0, 0], [0, 0, 182, 7, 0], [0, 0, 2, 277, 3], [0, 0, 0, 2, 186]]","{'accuracy': 0.980915413332431, 'macro_f1': 0.9807179552857054, 'mae': 0.02127037901729573, 'quadratic_weighted_kappa': 0.988309506773652}",0.07730435645408427
48,0.9797211660329531,0.9823741644681185,0.9768503511103923,0.026615969581749048,0.9835422707077449,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9857142857142858, 'recall': 0.9787234042553191, 'f1': 0.9822064056939501, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 98, 0, 1, 0], [0, 1, 186, 0, 2], [0, 1, 2, 276, 3], [0, 0, 1, 3, 184]]","{'accuracy': 0.9752066400330623, 'macro_f1': 0.9750212906105207, 'mae': 0.03635984448424179, 'quadratic_weighted_kappa': 0.9752969755059063}",0.07144254785980109
49,0.9809885931558935,0.9729073244465907,0.9758926215617849,0.019011406844106463,0.9919592356687899,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9945945945945946, 'recall': 0.9735449735449735, 'f1': 0.983957219251337, 'support': 189}, {'label': 3, 'precision': 0.972027972027972, 'recall': 0.9858156028368794, 'f1': 0.9788732394366197, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 184, 5, 0], [0, 0, 1, 278, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9782134941983696, 'macro_f1': 0.9773793926293493, 'mae': 0.021786505801630402, 'quadratic_weighted_kappa': 0.99090353252718}",0.07535853630674859
50,0.9759188846641318,0.9684504856522755,0.9714822702669281,0.03802281368821293,0.9646713062403578,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9822064056939501, 'recall': 0.9787234042553191, 'f1': 0.9804618117229129, 'support': 282}, {'label': 4, 'precision': 0.9635416666666666, 'recall': 0.9840425531914894, 'f1': 0.9736842105263158, 'support': 188}]","[[27, 0, 0, 0, 2], [1, 99, 1, 0, 0], [0, 0, 183, 4, 2], [0, 0, 3, 276, 3], [0, 1, 1, 1, 185]]","{'accuracy': 0.9726116863196242, 'macro_f1': 0.9671275123810202, 'mae': 0.04218794938165085, 'quadratic_weighted_kappa': 0.9625587180583953}",0.07017403708815725
