epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
21,0.9378960709759189,0.9300555105295667,0.9329650802241256,0.08111533586818757,0.9420982750162061,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.94, 'recall': 0.9306930693069307, 'f1': 0.9353233830845771, 'support': 101}, {'label': 2, 'precision': 0.9315789473684211, 'recall': 0.9365079365079365, 'f1': 0.9340369393139841, 'support': 189}, {'label': 3, 'precision': 0.9430604982206405, 'recall': 0.9397163120567376, 'f1': 0.9413854351687388, 'support': 282}, {'label': 4, 'precision': 0.9368421052631579, 'recall': 0.9468085106382979, 'f1': 0.9417989417989417, 'support': 188}]","[[26, 1, 0, 0, 2], [1, 94, 5, 1, 0], [0, 3, 177, 7, 2], [1, 2, 6, 265, 8], [0, 0, 2, 8, 178]]","{'accuracy': 0.9378228800867486, 'macro_f1': 0.9271638513786454, 'mae': 0.08685835852891631, 'quadratic_weighted_kappa': 0.9325683106645416}",0.16779545727640352
22,0.9493029150823827,0.9240807117081061,0.9254882424017102,0.060836501901140684,0.9613488968296952,"[{'label': 0, 'precision': 0.8275862068965517, 'recall': 0.8275862068965517, 'f1': 0.8275862068965517, 'support': 29}, {'label': 1, 'precision': 0.9215686274509803, 'recall': 0.9306930693069307, 'f1': 0.9261083743842364, 'support': 101}, {'label': 2, 'precision': 0.9560439560439561, 'recall': 0.9206349206349206, 'f1': 0.9380053908355795, 'support': 189}, {'label': 3, 'precision': 0.9419795221843004, 'recall': 0.9787234042553191, 'f1': 0.96, 'support': 282}, {'label': 4, 'precision': 0.9890710382513661, 'recall': 0.9627659574468085, 'f1': 0.9757412398921833, 'support': 188}]","[[24, 4, 0, 1, 0], [4, 94, 2, 1, 0], [0, 4, 174, 10, 1], [0, 0, 5, 276, 1], [1, 0, 1, 5, 181]]","{'accuracy': 0.9488764904869051, 'macro_f1': 0.9291664167134128, 'mae': 0.05932023082457027, 'quadratic_weighted_kappa': 0.9661558026254033}",0.13800936733361885
23,0.9531051964512041,0.9470882886423009,0.9500335346583937,0.05449936628643853,0.9693290277261553,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.979381443298969, 'recall': 0.9405940594059405, 'f1': 0.9595959595959596, 'support': 101}, {'label': 2, 'precision': 0.946524064171123, 'recall': 0.9365079365079365, 'f1': 0.9414893617021277, 'support': 189}, {'label': 3, 'precision': 0.9411764705882353, 'recall': 0.9645390070921985, 'f1': 0.9527145359019265, 'support': 282}, {'label': 4, 'precision': 0.9679144385026738, 'recall': 0.9627659574468085, 'f1': 0.9653333333333334, 'support': 188}]","[[27, 1, 1, 0, 0], [2, 95, 3, 0, 1], [0, 0, 177, 12, 0], [0, 1, 4, 272, 5], [0, 0, 2, 5, 181]]","{'accuracy': 0.952315566721368, 'macro_f1': 0.9471513283308818, 'mae': 0.05242031670304015, 'quadratic_weighted_kappa': 0.973896878096341}",0.15843760600863602
24,0.9569074778200254,0.9349520724004063,0.9466542353363918,0.050697084917617236,0.9708283180169336,"[{'label': 0, 'precision': 1.0, 'recall': 0.8275862068965517, 'f1': 0.9056603773584906, 'support': 29}, {'label': 1, 'precision': 0.9238095238095239, 'recall': 0.9603960396039604, 'f1': 0.941747572815534, 'support': 101}, {'label': 2, 'precision': 0.972972972972973, 'recall': 0.9523809523809523, 'f1': 0.9625668449197861, 'support': 189}, {'label': 3, 'precision': 0.954225352112676, 'recall': 0.9609929078014184, 'f1': 0.9575971731448764, 'support': 282}, {'label': 4, 'precision': 0.9581151832460733, 'recall': 0.973404255319149, 'f1': 0.9656992084432717, 'support': 188}]","[[24, 5, 0, 0, 0], [0, 97, 0, 3, 1], [0, 3, 180, 5, 1], [0, 0, 5, 271, 6], [0, 0, 0, 5, 183]]","{'accuracy': 0.9659031559129261, 'macro_f1': 0.9548920207306708, 'mae': 0.04033545975191918, 'quadratic_weighted_kappa': 0.9768859997833038}",0.13347333676272624
25,0.9645120405576679,0.9637214269936933,0.9586780992933406,0.051964512040557666,0.9569854477830433,"[{'label': 0, 'precision': 0.9032258064516129, 'recall': 0.9655172413793104, 'f1': 0.9333333333333333, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9713261648745519, 'recall': 0.9609929078014184, 'f1': 0.966131907308378, 'support': 282}, {'label': 4, 'precision': 0.9526315789473684, 'recall': 0.9627659574468085, 'f1': 0.9576719576719577, 'support': 188}]","[[28, 0, 0, 0, 1], [2, 96, 2, 1, 0], [0, 0, 185, 3, 1], [0, 2, 2, 271, 7], [1, 1, 1, 4, 181]]","{'accuracy': 0.9578711222769234, 'macro_f1': 0.954044771939271, 'mae': 0.0602982766301804, 'quadratic_weighted_kappa': 0.9512442200401166}",0.11051792428086314
26,0.9302915082382763,0.9214906258120484,0.9251540427011131,0.07858048162230671,0.9574958654089609,"[{'label': 0, 'precision': 0.9615384615384616, 'recall': 0.8620689655172413, 'f1': 0.9090909090909091, 'support': 29}, {'label': 1, 'precision': 0.8888888888888888, 'recall': 0.9504950495049505, 'f1': 0.9186602870813397, 'support': 101}, {'label': 2, 'precision': 0.9234972677595629, 'recall': 0.8941798941798942, 'f1': 0.9086021505376344, 'support': 189}, {'label': 3, 'precision': 0.9454545454545454, 'recall': 0.9219858156028369, 'f1': 0.933572710951526, 'support': 282}, {'label': 4, 'precision': 0.934010152284264, 'recall': 0.9787234042553191, 'f1': 0.9558441558441558, 'support': 188}]","[[25, 3, 0, 1, 0], [1, 96, 3, 1, 0], [0, 8, 169, 10, 2], [0, 0, 11, 260, 11], [0, 1, 0, 3, 184]]","{'accuracy': 0.9399936074516088, 'macro_f1': 0.9324331021614333, 'mae': 0.06781604646460253, 'quadratic_weighted_kappa': 0.9632314606074402}",0.15859237868995116
27,0.944233206590621,0.9328045594972801,0.9398443536466228,0.07351077313054499,0.9513944408546803,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9583333333333334, 'recall': 0.9108910891089109, 'f1': 0.934010152284264, 'support': 101}, {'label': 2, 'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1': 0.9454545454545454, 'support': 189}, {'label': 3, 'precision': 0.956989247311828, 'recall': 0.9468085106382979, 'f1': 0.9518716577540107, 'support': 282}, {'label': 4, 'precision': 0.9319371727748691, 'recall': 0.9468085106382979, 'f1': 0.9393139841688655, 'support': 188}]","[[26, 2, 1, 0, 0], [0, 92, 4, 3, 2], [1, 2, 182, 2, 2], [0, 0, 6, 267, 9], [0, 0, 3, 7, 178]]","{'accuracy': 0.9461709460891057, 'macro_f1': 0.9411985196628839, 'mae': 0.07246716920878216, 'quadratic_weighted_kappa': 0.9504259862962667}",0.14642534645850308
28,0.9467680608365019,0.9433778416097557,0.9481578029877703,0.07224334600760456,0.9475832604495485,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9326424870466321, 'recall': 0.9523809523809523, 'f1': 0.9424083769633508, 'support': 189}, {'label': 3, 'precision': 0.9440559440559441, 'recall': 0.9574468085106383, 'f1': 0.9507042253521126, 'support': 282}, {'label': 4, 'precision': 0.9456521739130435, 'recall': 0.925531914893617, 'f1': 0.9354838709677419, 'support': 188}]","[[27, 0, 1, 0, 1], [1, 96, 2, 0, 2], [0, 1, 180, 5, 3], [0, 1, 7, 270, 4], [0, 0, 3, 11, 174]]","{'accuracy': 0.9527481714572514, 'macro_f1': 0.9556690494794756, 'mae': 0.06778916916205653, 'quadratic_weighted_kappa': 0.9463881911528546}",0.14024735698228552
29,0.9569074778200254,0.9466852493515432,0.9519174672901789,0.05576679340937896,0.9611377909124492,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9393939393939394, 'recall': 0.9207920792079208, 'f1': 0.93, 'support': 101}, {'label': 2, 'precision': 0.9459459459459459, 'recall': 0.9259259259259259, 'f1': 0.9358288770053476, 'support': 189}, {'label': 3, 'precision': 0.9486301369863014, 'recall': 0.9822695035460993, 'f1': 0.9651567944250871, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 93, 5, 2, 0], [0, 3, 175, 11, 0], [0, 1, 3, 277, 1], [0, 1, 2, 2, 183]]","{'accuracy': 0.963132215785365, 'macro_f1': 0.9566003191993117, 'mae': 0.04415256036265527, 'quadratic_weighted_kappa': 0.9730216453926269}",0.10607512248030784
30,0.9594423320659062,0.953874306656463,0.9555085117581992,0.050697084917617236,0.968973148301327,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9326923076923077, 'recall': 0.9603960396039604, 'f1': 0.9463414634146341, 'support': 101}, {'label': 2, 'precision': 0.9572192513368984, 'recall': 0.9470899470899471, 'f1': 0.9521276595744681, 'support': 189}, {'label': 3, 'precision': 0.9646643109540636, 'recall': 0.9680851063829787, 'f1': 0.9663716814159292, 'support': 282}, {'label': 4, 'precision': 0.9679144385026738, 'recall': 0.9627659574468085, 'f1': 0.9653333333333334, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 97, 3, 1, 0], [0, 4, 179, 3, 3], [1, 1, 4, 273, 3], [0, 0, 1, 6, 181]]","{'accuracy': 0.9638823835545147, 'macro_f1': 0.9590704087610004, 'mae': 0.04672781680978403, 'quadratic_weighted_kappa': 0.9701469548366697}",0.12168909447841318
31,0.9670468948035488,0.9508075198743716,0.9536895731314688,0.03929024081115336,0.9769316284936238,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9313725490196079, 'recall': 0.9405940594059405, 'f1': 0.9359605911330049, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.972027972027972, 'recall': 0.9858156028368794, 'f1': 0.9788732394366197, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[26, 3, 0, 0, 0], [2, 95, 3, 1, 0], [0, 3, 181, 4, 1], [0, 0, 1, 278, 3], [0, 1, 1, 3, 183]]","{'accuracy': 0.9656160551652356, 'macro_f1': 0.953077983192989, 'mae': 0.042011449388498566, 'quadratic_weighted_kappa': 0.9745061386701267}",0.11345851625326468
32,0.9721166032953105,0.9659400725035645,0.9659229615237409,0.035487959442332066,0.9743226054907533,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9716312056737588, 'recall': 0.9716312056737588, 'f1': 0.9716312056737588, 'support': 282}, {'label': 4, 'precision': 0.9572192513368984, 'recall': 0.9521276595744681, 'f1': 0.9546666666666667, 'support': 188}]","[[27, 1, 0, 1, 0], [1, 99, 1, 0, 0], [0, 1, 188, 0, 0], [0, 0, 0, 274, 8], [1, 0, 1, 7, 179]]","{'accuracy': 0.9733086130627115, 'macro_f1': 0.9694329803813758, 'mae': 0.031212594327348426, 'quadratic_weighted_kappa': 0.9808136734428313}",0.08218518832016203
33,0.9581749049429658,0.9598488614190002,0.961451345277417,0.044359949302915085,0.9791209932031779,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9896907216494846, 'recall': 0.9504950495049505, 'f1': 0.9696969696969697, 'support': 101}, {'label': 2, 'precision': 0.9473684210526315, 'recall': 0.9523809523809523, 'f1': 0.9498680738786279, 'support': 189}, {'label': 3, 'precision': 0.9501779359430605, 'recall': 0.9468085106382979, 'f1': 0.9484902309058615, 'support': 282}, {'label': 4, 'precision': 0.9635416666666666, 'recall': 0.9840425531914894, 'f1': 0.9736842105263158, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 2, 2, 0], [0, 0, 180, 9, 0], [0, 0, 8, 267, 7], [0, 0, 0, 3, 185]]","{'accuracy': 0.9664350626646977, 'macro_f1': 0.9649623437642718, 'mae': 0.03606949106936419, 'quadratic_weighted_kappa': 0.9828257083260998}",0.1027925700440304
34,0.9657794676806084,0.9640872943808374,0.960423867137124,0.045627376425855515,0.9701725890792143,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9411764705882353, 'recall': 0.9504950495049505, 'f1': 0.9458128078817734, 'support': 101}, {'label': 2, 'precision': 0.953125, 'recall': 0.9682539682539683, 'f1': 0.9606299212598425, 'support': 189}, {'label': 3, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 3, 1, 0], [1, 2, 183, 3, 0], [0, 2, 3, 273, 4], [0, 1, 3, 2, 182]]","{'accuracy': 0.9675342728405714, 'macro_f1': 0.9639747457306314, 'mae': 0.04405498034704247, 'quadratic_weighted_kappa': 0.9716238499380346}",0.09553005522723736
35,0.9619771863117871,0.9625439080259911,0.9629803093157634,0.04182509505703422,0.979144653593584,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9470899470899471, 'recall': 0.9470899470899471, 'f1': 0.9470899470899471, 'support': 189}, {'label': 3, 'precision': 0.9609929078014184, 'recall': 0.9609929078014184, 'f1': 0.9609929078014184, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 97, 3, 0, 0], [0, 1, 179, 7, 2], [0, 1, 7, 271, 3], [0, 0, 0, 4, 184]]","{'accuracy': 0.9670080557388329, 'macro_f1': 0.9666484325355276, 'mae': 0.03715861092783389, 'quadratic_weighted_kappa': 0.9810801978523895}",0.10800837745275632
36,0.9835234474017744,0.9863570754238544,0.9845804310404187,0.020278833967046894,0.9872232238283907,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9523809523809523, 'recall': 0.9900990099009901, 'f1': 0.970873786407767, 'support': 101}, {'label': 2, 'precision': 0.978494623655914, 'recall': 0.9629629629629629, 'f1': 0.9706666666666667, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 0, 1], [0, 5, 182, 2, 0], [0, 0, 3, 279, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.9820594861470615, 'macro_f1': 0.9816251264992744, 'mae': 0.021925031157127788, 'quadratic_weighted_kappa': 0.9861019806998821}",0.04247730026075897
37,0.9721166032953105,0.9692702392204074,0.9724631031624392,0.035487959442332066,0.9785549166726689,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9679144385026738, 'recall': 0.9576719576719577, 'f1': 0.9627659574468085, 'support': 189}, {'label': 3, 'precision': 0.971830985915493, 'recall': 0.9787234042553191, 'f1': 0.9752650176678446, 'support': 282}, {'label': 4, 'precision': 0.9788359788359788, 'recall': 0.9840425531914894, 'f1': 0.9814323607427056, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 97, 3, 1, 0], [0, 2, 181, 5, 1], [0, 2, 1, 276, 3], [0, 0, 1, 2, 185]]","{'accuracy': 0.970870834672667, 'macro_f1': 0.9704562419435196, 'mae': 0.036369602485803065, 'quadratic_weighted_kappa': 0.9786937804360526}",0.11093548495506605
38,0.9708491761723701,0.9646916092580504,0.9702476846143331,0.03802281368821293,0.9742642561831837,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.974910394265233, 'recall': 0.9645390070921985, 'f1': 0.9696969696969697, 'support': 282}, {'label': 4, 'precision': 0.9536082474226805, 'recall': 0.9840425531914894, 'f1': 0.9685863874345549, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 98, 0, 1, 2], [0, 0, 184, 3, 2], [0, 0, 5, 272, 5], [0, 0, 0, 3, 185]]","{'accuracy': 0.9689219633783915, 'macro_f1': 0.9670834657270643, 'mae': 0.039752900009586804, 'quadratic_weighted_kappa': 0.9736243493667087}",0.09228390735232936
39,0.9759188846641318,0.9808138919261733,0.9806482729568889,0.026615969581749048,0.9866597231850291,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9750889679715302, 'recall': 0.9716312056737588, 'f1': 0.9733570159857904, 'support': 282}, {'label': 4, 'precision': 0.9631578947368421, 'recall': 0.973404255319149, 'f1': 0.9682539682539683, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 2, 185, 2, 0], [0, 0, 1, 274, 7], [0, 0, 1, 4, 183]]","{'accuracy': 0.9767316172946026, 'macro_f1': 0.9826565091926078, 'mae': 0.02543140638481449, 'quadratic_weighted_kappa': 0.9876180703320083}",0.08514358607062973
40,0.9746514575411914,0.9791826751064164,0.9791225310085918,0.030418250950570342,0.9818118455559504,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9637305699481865, 'recall': 0.9841269841269841, 'f1': 0.9738219895287958, 'support': 189}, {'label': 3, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 0, 1], [0, 1, 186, 1, 1], [0, 1, 5, 273, 3], [0, 0, 0, 5, 183]]","{'accuracy': 0.9757232904666038, 'macro_f1': 0.9802872234379085, 'mae': 0.030172596792527765, 'quadratic_weighted_kappa': 0.9809912348391974}",0.07928244529719286
41,0.9708491761723701,0.9639823893998944,0.9689053011961913,0.034220532319391636,0.9801134486439501,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9681978798586572, 'recall': 0.9716312056737588, 'f1': 0.9699115044247788, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 98, 1, 1, 1], [0, 2, 184, 3, 0], [0, 1, 4, 274, 3], [0, 0, 0, 5, 183]]","{'accuracy': 0.969044366380432, 'macro_f1': 0.9658012598050355, 'mae': 0.037217017954722875, 'quadratic_weighted_kappa': 0.9774095712155906}",0.07898426227772039
42,0.9759188846641318,0.9755429282927593,0.9757140448433148,0.029150823827629912,0.9802042032756337,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9717314487632509, 'recall': 0.975177304964539, 'f1': 0.9734513274336283, 'support': 282}, {'label': 4, 'precision': 0.9732620320855615, 'recall': 0.9680851063829787, 'f1': 0.9706666666666667, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 185, 4, 0], [0, 0, 2, 275, 5], [1, 0, 1, 4, 182]]","{'accuracy': 0.9781970395290703, 'macro_f1': 0.9770707731715266, 'mae': 0.028914821608827596, 'quadratic_weighted_kappa': 0.9769426202068316}",0.06973532125523789
43,0.9797211660329531,0.9667143638515757,0.9726497028153224,0.024081115335868188,0.9855152085890196,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9523809523809523, 'recall': 0.9900990099009901, 'f1': 0.970873786407767, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[26, 3, 0, 0, 0], [0, 100, 0, 0, 1], [0, 2, 185, 1, 1], [0, 0, 4, 276, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9817569880986621, 'macro_f1': 0.971862574683741, 'mae': 0.02086021063587932, 'quadratic_weighted_kappa': 0.9881306041747269}",0.0969119973961929
44,0.9721166032953105,0.9670828928261935,0.9623287686759063,0.034220532319391636,0.9792996276475872,"[{'label': 0, 'precision': 0.9032258064516129, 'recall': 0.9655172413793104, 'f1': 0.9333333333333333, 'support': 29}, {'label': 1, 'precision': 0.9595959595959596, 'recall': 0.9405940594059405, 'f1': 0.95, 'support': 101}, {'label': 2, 'precision': 0.9679144385026738, 'recall': 0.9576719576719577, 'f1': 0.9627659574468085, 'support': 189}, {'label': 3, 'precision': 0.9857651245551602, 'recall': 0.9822695035460993, 'f1': 0.9840142095914742, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 95, 4, 0, 1], [2, 3, 181, 2, 1], [0, 0, 2, 277, 3], [0, 0, 0, 2, 186]]","{'accuracy': 0.9765710382513662, 'macro_f1': 0.9699973050653641, 'mae': 0.029622040072859745, 'quadratic_weighted_kappa': 0.9810361213406729}",0.0691039322749139
45,0.9847908745247148,0.9861274121333107,0.9879168175102514,0.016476552598225603,0.9919315088385259,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.975609756097561, 'recall': 0.9929078014184397, 'f1': 0.984182776801406, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 186, 3, 0], [0, 0, 1, 280, 1], [0, 0, 1, 4, 183]]","{'accuracy': 0.9844664598655107, 'macro_f1': 0.9869281013379126, 'mae': 0.01689966035306846, 'quadratic_weighted_kappa': 0.9917655220739852}",0.05097962823355304
46,0.9721166032953105,0.9796026005842732,0.9780037233258365,0.030418250950570342,0.9850778730768139,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9748201438848921, 'recall': 0.9609929078014184, 'f1': 0.9678571428571429, 'support': 282}, {'label': 4, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 185, 2, 0], [0, 1, 4, 271, 6], [0, 0, 1, 5, 182]]","{'accuracy': 0.9754408320705331, 'macro_f1': 0.9814845725735027, 'mae': 0.028255728520916564, 'quadratic_weighted_kappa': 0.9851756917077247}",0.10746383455471155
47,0.9784537389100126,0.9753301511893145,0.9768037145360818,0.026615969581749048,0.9844176805287406,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 282}, {'label': 4, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 0, 1, 0], [0, 0, 186, 2, 1], [0, 0, 0, 279, 3], [0, 0, 2, 6, 180]]","{'accuracy': 0.975803600128576, 'macro_f1': 0.9744201865964228, 'mae': 0.029259080681452908, 'quadratic_weighted_kappa': 0.9834316245047188}",0.07283110628600961
