epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.8301647655259823,0.7033597458896922,0.7019691520387112,0.19518377693282637,0.8875231290221224,"[{'label': 0, 'precision': 1.0, 'recall': 0.10344827586206896, 'f1': 0.1875, 'support': 29}, {'label': 1, 'precision': 0.6854838709677419, 'recall': 0.8415841584158416, 'f1': 0.7555555555555555, 'support': 101}, {'label': 2, 'precision': 0.803030303030303, 'recall': 0.8412698412698413, 'f1': 0.8217054263565892, 'support': 189}, {'label': 3, 'precision': 0.8763250883392226, 'recall': 0.8794326241134752, 'f1': 0.8778761061946903, 'support': 282}, {'label': 4, 'precision': 0.8839779005524862, 'recall': 0.851063829787234, 'f1': 0.8672086720867209, 'support': 188}]","[[3, 22, 3, 1, 0], [0, 85, 15, 1, 0], [0, 14, 159, 11, 5], [0, 3, 15, 248, 16], [0, 0, 6, 22, 160]]","{'accuracy': 0.827781272129214, 'macro_f1': 0.6856658818090662, 'mae': 0.1935918126238128, 'quadratic_weighted_kappa': 0.8942539153910931}",0.6948763627667542
12,0.861850443599493,0.7431758223161868,0.7561491478410329,0.1596958174904943,0.9025191102661265,"[{'label': 0, 'precision': 0.8571428571428571, 'recall': 0.20689655172413793, 'f1': 0.3333333333333333, 'support': 29}, {'label': 1, 'precision': 0.7264957264957265, 'recall': 0.8415841584158416, 'f1': 0.7798165137614679, 'support': 101}, {'label': 2, 'precision': 0.8716577540106952, 'recall': 0.8624338624338624, 'f1': 0.8670212765957447, 'support': 189}, {'label': 3, 'precision': 0.8666666666666667, 'recall': 0.9219858156028369, 'f1': 0.8934707903780069, 'support': 282}, {'label': 4, 'precision': 0.9325842696629213, 'recall': 0.8829787234042553, 'f1': 0.907103825136612, 'support': 188}]","[[6, 20, 2, 0, 1], [1, 85, 10, 4, 1], [0, 9, 163, 15, 2], [0, 2, 12, 260, 8], [0, 1, 0, 21, 166]]","{'accuracy': 0.8636525015528213, 'macro_f1': 0.7609333425312419, 'mae': 0.15870633269125883, 'quadratic_weighted_kappa': 0.9021014665293866}",0.6380769819663353
13,0.8479087452471483,0.7622910360770205,0.7852564505131806,0.17363751584283904,0.8991432597151517,"[{'label': 0, 'precision': 0.9166666666666666, 'recall': 0.3793103448275862, 'f1': 0.5365853658536586, 'support': 29}, {'label': 1, 'precision': 0.7543859649122807, 'recall': 0.8514851485148515, 'f1': 0.8, 'support': 101}, {'label': 2, 'precision': 0.8404255319148937, 'recall': 0.8359788359788359, 'f1': 0.8381962864721485, 'support': 189}, {'label': 3, 'precision': 0.8431372549019608, 'recall': 0.9148936170212766, 'f1': 0.8775510204081632, 'support': 282}, {'label': 4, 'precision': 0.9230769230769231, 'recall': 0.8297872340425532, 'f1': 0.8739495798319328, 'support': 188}]","[[11, 15, 3, 0, 0], [1, 86, 10, 2, 2], [0, 11, 158, 19, 1], [0, 1, 13, 258, 10], [0, 1, 4, 27, 156]]","{'accuracy': 0.8452064446716275, 'macro_f1': 0.785491150387361, 'mae': 0.1710503859294652, 'quadratic_weighted_kappa': 0.90737816790386}",0.6606159048539755
14,0.8935361216730038,0.8291885305988587,0.8544029161977686,0.11406844106463879,0.9430314424984109,"[{'label': 0, 'precision': 1.0, 'recall': 0.5517241379310345, 'f1': 0.7111111111111111, 'support': 29}, {'label': 1, 'precision': 0.8285714285714286, 'recall': 0.8613861386138614, 'f1': 0.8446601941747572, 'support': 101}, {'label': 2, 'precision': 0.8711340206185567, 'recall': 0.8941798941798942, 'f1': 0.8825065274151436, 'support': 189}, {'label': 3, 'precision': 0.9097222222222222, 'recall': 0.9290780141843972, 'f1': 0.9192982456140351, 'support': 282}, {'label': 4, 'precision': 0.9193548387096774, 'recall': 0.9095744680851063, 'f1': 0.9144385026737968, 'support': 188}]","[[16, 12, 1, 0, 0], [0, 87, 14, 0, 0], [0, 6, 169, 11, 3], [0, 0, 8, 262, 12], [0, 0, 2, 15, 171]]","{'accuracy': 0.9031908665105386, 'macro_f1': 0.8648049835289816, 'mae': 0.10127179287015352, 'quadratic_weighted_kappa': 0.9519903605971}",0.5822093658649725
15,0.9138149556400507,0.8542951910745,0.870333346826515,0.09505703422053231,0.9480847350212461,"[{'label': 0, 'precision': 0.8947368421052632, 'recall': 0.5862068965517241, 'f1': 0.7083333333333334, 'support': 29}, {'label': 1, 'precision': 0.8053097345132744, 'recall': 0.900990099009901, 'f1': 0.8504672897196262, 'support': 101}, {'label': 2, 'precision': 0.9180327868852459, 'recall': 0.8888888888888888, 'f1': 0.9032258064516129, 'support': 189}, {'label': 3, 'precision': 0.926829268292683, 'recall': 0.9432624113475178, 'f1': 0.9349736379613357, 'support': 282}, {'label': 4, 'precision': 0.9572192513368984, 'recall': 0.9521276595744681, 'f1': 0.9546666666666667, 'support': 188}]","[[17, 11, 0, 0, 1], [2, 91, 7, 1, 0], [0, 9, 168, 12, 0], [0, 2, 7, 266, 7], [0, 0, 1, 8, 179]]","{'accuracy': 0.9162906059749182, 'macro_f1': 0.8740121124439195, 'mae': 0.0942740570487614, 'quadratic_weighted_kappa': 0.9461012502631589}",0.5779129664858635
16,0.9188846641318125,0.8913821986957107,0.8933052498451204,0.08998732572877059,0.9495668191362501,"[{'label': 0, 'precision': 0.7741935483870968, 'recall': 0.8275862068965517, 'f1': 0.8, 'support': 29}, {'label': 1, 'precision': 0.9139784946236559, 'recall': 0.8415841584158416, 'f1': 0.8762886597938144, 'support': 101}, {'label': 2, 'precision': 0.9243243243243243, 'recall': 0.9047619047619048, 'f1': 0.9144385026737968, 'support': 189}, {'label': 3, 'precision': 0.900990099009901, 'recall': 0.9680851063829787, 'f1': 0.9333333333333333, 'support': 282}, {'label': 4, 'precision': 0.9717514124293786, 'recall': 0.9148936170212766, 'f1': 0.9424657534246575, 'support': 188}]","[[24, 4, 1, 0, 0], [6, 85, 8, 1, 1], [0, 4, 171, 14, 0], [0, 0, 5, 273, 4], [1, 0, 0, 15, 172]]","{'accuracy': 0.9279708834928853, 'macro_f1': 0.8979403146926235, 'mae': 0.08033968117013844, 'quadratic_weighted_kappa': 0.9537772176636173}",0.5427280356222233
17,0.935361216730038,0.8864235382417466,0.9015352081111697,0.0697084917617237,0.9655343127975887,"[{'label': 0, 'precision': 0.9090909090909091, 'recall': 0.6896551724137931, 'f1': 0.7843137254901961, 'support': 29}, {'label': 1, 'precision': 0.8571428571428571, 'recall': 0.8910891089108911, 'f1': 0.8737864077669902, 'support': 101}, {'label': 2, 'precision': 0.9468085106382979, 'recall': 0.9417989417989417, 'f1': 0.9442970822281167, 'support': 189}, {'label': 3, 'precision': 0.9446366782006921, 'recall': 0.9680851063829787, 'f1': 0.9562171628721541, 'support': 282}, {'label': 4, 'precision': 0.9567567567567568, 'recall': 0.9414893617021277, 'f1': 0.9490616621983914, 'support': 188}]","[[20, 8, 1, 0, 0], [2, 90, 7, 2, 0], [0, 7, 178, 3, 1], [0, 0, 2, 273, 7], [0, 0, 0, 11, 177]]","{'accuracy': 0.9360347791690734, 'macro_f1': 0.9125747642659838, 'mae': 0.06667349424670645, 'quadratic_weighted_kappa': 0.9696925821380283}",0.5317523325350801
18,0.935361216730038,0.9075839657822471,0.9127665273301272,0.08111533586818757,0.9457941331252121,"[{'label': 0, 'precision': 0.8571428571428571, 'recall': 0.8275862068965517, 'f1': 0.8421052631578947, 'support': 29}, {'label': 1, 'precision': 0.8888888888888888, 'recall': 0.8712871287128713, 'f1': 0.88, 'support': 101}, {'label': 2, 'precision': 0.9308510638297872, 'recall': 0.9259259259259259, 'f1': 0.9283819628647215, 'support': 189}, {'label': 3, 'precision': 0.9319727891156463, 'recall': 0.9716312056737588, 'f1': 0.9513888888888888, 'support': 282}, {'label': 4, 'precision': 0.9833333333333333, 'recall': 0.9414893617021277, 'f1': 0.9619565217391305, 'support': 188}]","[[24, 4, 0, 1, 0], [3, 88, 5, 4, 1], [0, 7, 175, 7, 0], [0, 0, 6, 274, 2], [1, 0, 2, 8, 177]]","{'accuracy': 0.9337149527628135, 'macro_f1': 0.9114136932834285, 'mae': 0.07921095530533179, 'quadratic_weighted_kappa': 0.953788676006154}",0.5441142461145786
19,0.9607097591888466,0.9534262375334415,0.9577228135590403,0.045627376425855515,0.9751137209834928,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9693877551020408, 'recall': 0.9405940594059405, 'f1': 0.9547738693467337, 'support': 101}, {'label': 2, 'precision': 0.9343434343434344, 'recall': 0.9788359788359788, 'f1': 0.9560723514211886, 'support': 189}, {'label': 3, 'precision': 0.9611307420494699, 'recall': 0.9645390070921985, 'f1': 0.9628318584070796, 'support': 282}, {'label': 4, 'precision': 0.9835164835164835, 'recall': 0.9521276595744681, 'f1': 0.9675675675675676, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 95, 4, 1, 0], [0, 0, 185, 4, 0], [0, 1, 6, 272, 3], [0, 0, 3, 6, 179]]","{'accuracy': 0.9604064806825808, 'macro_f1': 0.9562926199301189, 'mae': 0.04822164701370913, 'quadratic_weighted_kappa': 0.9725140083366152}",0.5096433420296103
20,0.9455006337135615,0.9319615530710742,0.9353682735922326,0.062103929024081114,0.9638313841749734,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9157894736842105, 'recall': 0.8613861386138614, 'f1': 0.8877551020408163, 'support': 101}, {'label': 2, 'precision': 0.9263157894736842, 'recall': 0.9312169312169312, 'f1': 0.9287598944591029, 'support': 189}, {'label': 3, 'precision': 0.9550173010380623, 'recall': 0.9787234042553191, 'f1': 0.9667250437828371, 'support': 282}, {'label': 4, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 87, 12, 1, 0], [0, 6, 176, 5, 2], [0, 0, 2, 276, 4], [1, 0, 0, 7, 180]]","{'accuracy': 0.9475802069461664, 'macro_f1': 0.9394545217004355, 'mae': 0.058568673370987735, 'quadratic_weighted_kappa': 0.9675543122227291}",0.5143986162652836
21,0.9746514575411914,0.9692137636011443,0.9706728959433081,0.029150823827629912,0.9833798232590061,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9619047619047619, 'recall': 1.0, 'f1': 0.9805825242718447, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 282}, {'label': 4, 'precision': 0.9890710382513661, 'recall': 0.9627659574468085, 'f1': 0.9757412398921833, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 101, 0, 0, 0], [0, 3, 184, 2, 0], [1, 0, 3, 276, 2], [0, 0, 0, 7, 181]]","{'accuracy': 0.9756750241080039, 'macro_f1': 0.9742123865213042, 'mae': 0.027193828351012535, 'quadratic_weighted_kappa': 0.9853347949189664}",0.4741470939155163
22,0.9771863117870723,0.9727881948660226,0.9748114455537408,0.029150823827629912,0.9811830393190325,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.972027972027972, 'recall': 0.9858156028368794, 'f1': 0.9788732394366197, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 97, 1, 1, 1], [0, 0, 186, 2, 1], [0, 0, 2, 278, 2], [0, 0, 1, 5, 182]]","{'accuracy': 0.977490012398402, 'macro_f1': 0.9765519407691136, 'mae': 0.03016026082564173, 'quadratic_weighted_kappa': 0.9793910336101748}",0.47806027697821835
23,0.9556400506970849,0.9581636422385209,0.9597715993391415,0.045627376425855515,0.9796271708390355,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9510869565217391, 'recall': 0.9259259259259259, 'f1': 0.938337801608579, 'support': 189}, {'label': 3, 'precision': 0.9377162629757786, 'recall': 0.9609929078014184, 'f1': 0.9492119089316988, 'support': 282}, {'label': 4, 'precision': 0.9732620320855615, 'recall': 0.9680851063829787, 'f1': 0.9706666666666667, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 2, 0, 0], [0, 1, 175, 13, 0], [0, 0, 6, 271, 5], [0, 0, 1, 5, 182]]","{'accuracy': 0.9680351835873837, 'macro_f1': 0.9727499294552379, 'mae': 0.03305771258747963, 'quadratic_weighted_kappa': 0.9853106562567769}",0.49586795937123557
24,0.9784537389100126,0.9764052384346146,0.9782187428208742,0.021546261089987327,0.9909046339374533,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9822064056939501, 'recall': 0.9787234042553191, 'f1': 0.9804618117229129, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 3, 184, 2, 0], [0, 0, 3, 276, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9783309225329478, 'macro_f1': 0.9754316449789517, 'mae': 0.021669077467052395, 'quadratic_weighted_kappa': 0.9909122762922793}",0.4723167118766311
25,0.9759188846641318,0.9772081058156473,0.9762775388735564,0.02788339670468948,0.9849419270407329,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.9635416666666666, 'recall': 0.9788359788359788, 'f1': 0.9711286089238845, 'support': 189}, {'label': 3, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9574468085106383, 'f1': 0.9782608695652174, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 97, 3, 0, 0], [0, 1, 185, 3, 0], [0, 1, 2, 279, 0], [0, 0, 2, 6, 180]]","{'accuracy': 0.9769755673336346, 'macro_f1': 0.9799762801051927, 'mae': 0.026098203158168645, 'quadratic_weighted_kappa': 0.986482612603839}",0.46975465370070646
26,0.973384030418251,0.9721611767437442,0.9744872520721198,0.02788339670468948,0.9871337718106213,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9680851063829787, 'recall': 0.9629629629629629, 'f1': 0.9655172413793104, 'support': 189}, {'label': 3, 'precision': 0.971830985915493, 'recall': 0.9787234042553191, 'f1': 0.9752650176678446, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 3, 182, 3, 1], [0, 0, 4, 276, 2], [0, 0, 0, 5, 183]]","{'accuracy': 0.9774241030896108, 'macro_f1': 0.9762093854487235, 'mae': 0.024397390535161434, 'quadratic_weighted_kappa': 0.9882764575376431}",0.4771705792581778
27,0.9835234474017744,0.9779711397055927,0.9807679203553589,0.019011406844106463,0.9897937994829838,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 98, 3, 0, 0], [0, 4, 184, 1, 0], [0, 0, 1, 281, 0], [0, 0, 1, 2, 185]]","{'accuracy': 0.9874772313296902, 'macro_f1': 0.9862551580365306, 'mae': 0.015027322404371582, 'quadratic_weighted_kappa': 0.9916135700332657}",0.4576196830308936
