epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.8111533586818758,0.7315670923553943,0.7420941421185686,0.24081115335868186,0.8280470520744869,"[{'label': 0, 'precision': 0.5789473684210527, 'recall': 0.3793103448275862, 'f1': 0.4583333333333333, 'support': 29}, {'label': 1, 'precision': 0.75, 'recall': 0.7722772277227723, 'f1': 0.7609756097560976, 'support': 101}, {'label': 2, 'precision': 0.7572815533980582, 'recall': 0.8253968253968254, 'f1': 0.789873417721519, 'support': 189}, {'label': 3, 'precision': 0.8494623655913979, 'recall': 0.8404255319148937, 'f1': 0.8449197860962567, 'support': 282}, {'label': 4, 'precision': 0.8729281767955801, 'recall': 0.8404255319148937, 'f1': 0.8563685636856369, 'support': 188}]","[[11, 12, 4, 0, 2], [2, 78, 16, 3, 2], [3, 10, 156, 18, 2], [0, 2, 26, 237, 17], [3, 2, 4, 21, 158]]","{'accuracy': 0.8293762471914277, 'macro_f1': 0.7504827796989748, 'mae': 0.23154209052041871, 'quadratic_weighted_kappa': 0.8198713157298247}",0.4590860253202296
12,0.8555133079847909,0.8048476770606173,0.8177711724121265,0.17110266159695817,0.8947296743316606,"[{'label': 0, 'precision': 0.8, 'recall': 0.5517241379310345, 'f1': 0.6530612244897959, 'support': 29}, {'label': 1, 'precision': 0.8165137614678899, 'recall': 0.8811881188118812, 'f1': 0.8476190476190476, 'support': 101}, {'label': 2, 'precision': 0.8306878306878307, 'recall': 0.8306878306878307, 'f1': 0.8306878306878307, 'support': 189}, {'label': 3, 'precision': 0.8754448398576512, 'recall': 0.8723404255319149, 'f1': 0.8738898756660746, 'support': 282}, {'label': 4, 'precision': 0.8789473684210526, 'recall': 0.8882978723404256, 'f1': 0.8835978835978836, 'support': 188}]","[[16, 12, 0, 0, 1], [1, 89, 9, 1, 1], [1, 8, 157, 18, 5], [1, 0, 19, 246, 16], [1, 0, 4, 16, 167]]","{'accuracy': 0.8649888241175102, 'macro_f1': 0.8271757671220789, 'mae': 0.1651568953724717, 'quadratic_weighted_kappa': 0.8919602822973998}",0.39865656708885355
13,0.861850443599493,0.8041753850471516,0.8183840916577498,0.18631178707224336,0.8622321098753863,"[{'label': 0, 'precision': 0.7894736842105263, 'recall': 0.5172413793103449, 'f1': 0.625, 'support': 29}, {'label': 1, 'precision': 0.8108108108108109, 'recall': 0.8910891089108911, 'f1': 0.8490566037735849, 'support': 101}, {'label': 2, 'precision': 0.8594594594594595, 'recall': 0.8412698412698413, 'f1': 0.8502673796791443, 'support': 189}, {'label': 3, 'precision': 0.8615916955017301, 'recall': 0.8829787234042553, 'f1': 0.87215411558669, 'support': 282}, {'label': 4, 'precision': 0.9027027027027027, 'recall': 0.8882978723404256, 'f1': 0.8954423592493298, 'support': 188}]","[[15, 8, 3, 2, 1], [1, 90, 3, 3, 4], [1, 8, 159, 19, 2], [1, 4, 17, 249, 11], [1, 1, 3, 16, 167]]","{'accuracy': 0.8695526585670218, 'macro_f1': 0.8185243145674679, 'mae': 0.1805154561105431, 'quadratic_weighted_kappa': 0.8601705036837741}",0.4170712981236147
14,0.8669201520912547,0.813713113616501,0.8174539592389317,0.17110266159695817,0.8842270783128213,"[{'label': 0, 'precision': 0.6538461538461539, 'recall': 0.5862068965517241, 'f1': 0.6181818181818182, 'support': 29}, {'label': 1, 'precision': 0.8095238095238095, 'recall': 0.8415841584158416, 'f1': 0.8252427184466019, 'support': 101}, {'label': 2, 'precision': 0.8677248677248677, 'recall': 0.8677248677248677, 'f1': 0.8677248677248677, 'support': 189}, {'label': 3, 'precision': 0.8975265017667845, 'recall': 0.900709219858156, 'f1': 0.8991150442477877, 'support': 282}, {'label': 4, 'precision': 0.8817204301075269, 'recall': 0.8723404255319149, 'f1': 0.8770053475935828, 'support': 188}]","[[17, 9, 2, 0, 1], [3, 85, 11, 1, 1], [4, 7, 164, 10, 4], [1, 2, 9, 254, 16], [1, 2, 3, 18, 164]]","{'accuracy': 0.8713688351383119, 'macro_f1': 0.8141852989185697, 'mae': 0.16684230062459265, 'quadratic_weighted_kappa': 0.8872653923584418}",0.37054119212375847
15,0.917617237008872,0.8760826367372788,0.8849761937857558,0.10392902408111533,0.9293228026123759,"[{'label': 0, 'precision': 0.84, 'recall': 0.7241379310344828, 'f1': 0.7777777777777778, 'support': 29}, {'label': 1, 'precision': 0.8446601941747572, 'recall': 0.8613861386138614, 'f1': 0.8529411764705882, 'support': 101}, {'label': 2, 'precision': 0.8756476683937824, 'recall': 0.8941798941798942, 'f1': 0.8848167539267016, 'support': 189}, {'label': 3, 'precision': 0.9405594405594405, 'recall': 0.9539007092198581, 'f1': 0.9471830985915493, 'support': 282}, {'label': 4, 'precision': 0.978021978021978, 'recall': 0.9468085106382979, 'f1': 0.9621621621621622, 'support': 188}]","[[21, 6, 1, 1, 0], [2, 87, 12, 0, 0], [0, 7, 169, 12, 1], [1, 1, 8, 269, 3], [1, 2, 3, 4, 178]]","{'accuracy': 0.9190628854360265, 'macro_f1': 0.8845487898050344, 'mae': 0.0977847322420484, 'quadratic_weighted_kappa': 0.9385107614498285}",0.24770218504094654
16,0.9150823827629911,0.8847354076496984,0.8901114896251302,0.10266159695817491,0.9369161033992853,"[{'label': 0, 'precision': 0.8461538461538461, 'recall': 0.7586206896551724, 'f1': 0.8, 'support': 29}, {'label': 1, 'precision': 0.8518518518518519, 'recall': 0.9108910891089109, 'f1': 0.8803827751196173, 'support': 101}, {'label': 2, 'precision': 0.907608695652174, 'recall': 0.8835978835978836, 'f1': 0.8954423592493298, 'support': 189}, {'label': 3, 'precision': 0.9241379310344827, 'recall': 0.950354609929078, 'f1': 0.9370629370629371, 'support': 282}, {'label': 4, 'precision': 0.9558011049723757, 'recall': 0.9202127659574468, 'f1': 0.9376693766937669, 'support': 188}]","[[22, 6, 1, 0, 0], [3, 92, 4, 1, 1], [0, 9, 167, 11, 2], [0, 1, 8, 268, 5], [1, 0, 4, 10, 173]]","{'accuracy': 0.9074140369406318, 'macro_f1': 0.8835539349898889, 'mae': 0.11137695371504942, 'quadratic_weighted_kappa': 0.9349607524815748}",0.26945452722608665
17,0.9112801013941698,0.8776035639059836,0.8865315237491391,0.10266159695817491,0.938880773051245,"[{'label': 0, 'precision': 0.84, 'recall': 0.7241379310344828, 'f1': 0.7777777777777778, 'support': 29}, {'label': 1, 'precision': 0.900990099009901, 'recall': 0.900990099009901, 'f1': 0.900990099009901, 'support': 101}, {'label': 2, 'precision': 0.91005291005291, 'recall': 0.91005291005291, 'f1': 0.91005291005291, 'support': 189}, {'label': 3, 'precision': 0.9187279151943463, 'recall': 0.9219858156028369, 'f1': 0.9203539823008849, 'support': 282}, {'label': 4, 'precision': 0.9162303664921466, 'recall': 0.9308510638297872, 'f1': 0.9234828496042217, 'support': 188}]","[[21, 7, 1, 0, 0], [2, 91, 6, 0, 2], [1, 3, 172, 12, 1], [0, 0, 9, 260, 13], [1, 0, 1, 11, 175]]","{'accuracy': 0.9178737888598063, 'macro_f1': 0.8906350166317777, 'mae': 0.09688030950084951, 'quadratic_weighted_kappa': 0.9419347250389711}",0.26830144443741616
18,0.9214195183776933,0.9136465950686183,0.9151575612941963,0.11153358681875793,0.9117542427010987,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.8823529411764706, 'recall': 0.8910891089108911, 'f1': 0.8866995073891626, 'support': 101}, {'label': 2, 'precision': 0.9351351351351351, 'recall': 0.9153439153439153, 'f1': 0.9251336898395722, 'support': 189}, {'label': 3, 'precision': 0.9458483754512635, 'recall': 0.9290780141843972, 'f1': 0.9373881932021467, 'support': 282}, {'label': 4, 'precision': 0.8934010152284264, 'recall': 0.9361702127659575, 'f1': 0.9142857142857143, 'support': 188}]","[[26, 1, 0, 0, 2], [1, 90, 5, 3, 2], [0, 8, 173, 5, 3], [0, 1, 5, 262, 14], [1, 2, 2, 7, 176]]","{'accuracy': 0.9284649565894809, 'macro_f1': 0.9258472491266059, 'mae': 0.10183191625801889, 'quadratic_weighted_kappa': 0.9202807369193061}",0.24530589489882437
19,0.935361216730038,0.9375735073769403,0.9336517550211244,0.08365019011406843,0.9443325070317048,"[{'label': 0, 'precision': 0.9, 'recall': 0.9310344827586207, 'f1': 0.9152542372881356, 'support': 29}, {'label': 1, 'precision': 0.941747572815534, 'recall': 0.9603960396039604, 'f1': 0.9509803921568627, 'support': 101}, {'label': 2, 'precision': 0.885, 'recall': 0.9365079365079365, 'f1': 0.910025706940874, 'support': 189}, {'label': 3, 'precision': 0.9424460431654677, 'recall': 0.9290780141843972, 'f1': 0.9357142857142857, 'support': 282}, {'label': 4, 'precision': 0.9831460674157303, 'recall': 0.9308510638297872, 'f1': 0.9562841530054644, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 97, 3, 1, 0], [1, 2, 177, 9, 0], [1, 2, 14, 262, 3], [1, 0, 6, 6, 175]]","{'accuracy': 0.9351048486694075, 'macro_f1': 0.9332193250411904, 'mae': 0.08666200014662176, 'quadratic_weighted_kappa': 0.943235916845535}",0.20483803552668658
20,0.9302915082382763,0.9203672975340018,0.9227690910770301,0.08491761723700887,0.9510480165648183,"[{'label': 0, 'precision': 0.896551724137931, 'recall': 0.896551724137931, 'f1': 0.896551724137931, 'support': 29}, {'label': 1, 'precision': 0.9574468085106383, 'recall': 0.8910891089108911, 'f1': 0.9230769230769231, 'support': 101}, {'label': 2, 'precision': 0.8888888888888888, 'recall': 0.9312169312169312, 'f1': 0.9095607235142119, 'support': 189}, {'label': 3, 'precision': 0.9496402877697842, 'recall': 0.9361702127659575, 'f1': 0.9428571428571428, 'support': 282}, {'label': 4, 'precision': 0.9368421052631579, 'recall': 0.9468085106382979, 'f1': 0.9417989417989417, 'support': 188}]","[[26, 2, 1, 0, 0], [3, 90, 7, 1, 0], [0, 1, 176, 6, 6], [0, 1, 11, 264, 6], [0, 0, 3, 7, 178]]","{'accuracy': 0.9301580655270448, 'macro_f1': 0.9253452234501603, 'mae': 0.08569696500976, 'quadratic_weighted_kappa': 0.9507559489762001}",0.22864791560157927
21,0.9404309252217997,0.9320300798203357,0.9363829264508648,0.07731305449936629,0.9477642144634149,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9595959595959596, 'recall': 0.9405940594059405, 'f1': 0.95, 'support': 101}, {'label': 2, 'precision': 0.9468085106382979, 'recall': 0.9417989417989417, 'f1': 0.9442970822281167, 'support': 189}, {'label': 3, 'precision': 0.9337979094076655, 'recall': 0.950354609929078, 'f1': 0.9420035149384886, 'support': 282}, {'label': 4, 'precision': 0.9358288770053476, 'recall': 0.9308510638297872, 'f1': 0.9333333333333333, 'support': 188}]","[[26, 2, 0, 0, 1], [2, 95, 1, 3, 0], [0, 1, 178, 7, 3], [0, 0, 6, 268, 8], [0, 1, 3, 9, 175]]","{'accuracy': 0.9473610899637394, 'macro_f1': 0.9444376464011774, 'mae': 0.07640820348847045, 'quadratic_weighted_kappa': 0.9409891438115124}",0.187979911934438
22,0.9493029150823827,0.942986059777064,0.9421747427573738,0.060836501901140684,0.9625325626831651,"[{'label': 0, 'precision': 0.9, 'recall': 0.9310344827586207, 'f1': 0.9152542372881356, 'support': 29}, {'label': 1, 'precision': 0.9494949494949495, 'recall': 0.9306930693069307, 'f1': 0.94, 'support': 101}, {'label': 2, 'precision': 0.946236559139785, 'recall': 0.9312169312169312, 'f1': 0.9386666666666666, 'support': 189}, {'label': 3, 'precision': 0.9444444444444444, 'recall': 0.9645390070921985, 'f1': 0.9543859649122807, 'support': 282}, {'label': 4, 'precision': 0.967741935483871, 'recall': 0.9574468085106383, 'f1': 0.9625668449197861, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 94, 3, 2, 0], [0, 3, 176, 9, 1], [0, 0, 5, 272, 5], [1, 0, 2, 5, 180]]","{'accuracy': 0.9543195420244601, 'macro_f1': 0.9469407598411822, 'mae': 0.05383164194639605, 'quadratic_weighted_kappa': 0.9689248821727737}",0.1357811526200617
23,0.9467680608365019,0.9495876883918696,0.9480977363312434,0.06337135614702155,0.9625537996740153,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9411764705882353, 'recall': 0.9312169312169312, 'f1': 0.9361702127659575, 'support': 189}, {'label': 3, 'precision': 0.9372822299651568, 'recall': 0.9539007092198581, 'f1': 0.945518453427065, 'support': 282}, {'label': 4, 'precision': 0.9621621621621622, 'recall': 0.9468085106382979, 'f1': 0.9544235924932976, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 3, 1, 0], [0, 2, 176, 10, 1], [1, 0, 6, 269, 6], [0, 1, 2, 7, 178]]","{'accuracy': 0.9466074681238617, 'macro_f1': 0.9473337648997588, 'mae': 0.06505009107468124, 'quadratic_weighted_kappa': 0.9602061025003974}",0.16123295888418027
24,0.9467680608365019,0.9296668841673672,0.9369979368942982,0.06463878326996197,0.9615781102430252,"[{'label': 0, 'precision': 0.9259259259259259, 'recall': 0.8620689655172413, 'f1': 0.8928571428571429, 'support': 29}, {'label': 1, 'precision': 0.96875, 'recall': 0.9207920792079208, 'f1': 0.9441624365482234, 'support': 101}, {'label': 2, 'precision': 0.9282051282051282, 'recall': 0.9576719576719577, 'f1': 0.9427083333333334, 'support': 189}, {'label': 3, 'precision': 0.950354609929078, 'recall': 0.950354609929078, 'f1': 0.950354609929078, 'support': 282}, {'label': 4, 'precision': 0.9523809523809523, 'recall': 0.9574468085106383, 'f1': 0.9549071618037135, 'support': 188}]","[[25, 2, 2, 0, 0], [1, 93, 5, 2, 0], [0, 1, 181, 6, 1], [1, 0, 5, 268, 8], [0, 0, 2, 6, 180]]","{'accuracy': 0.949265088549081, 'macro_f1': 0.9432113899905425, 'mae': 0.061899595903935345, 'quadratic_weighted_kappa': 0.9636687518685827}",0.14741305721727765
25,0.9505703422053232,0.9602149728650676,0.9573370961901816,0.058301647655259824,0.9679647680118667,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9424083769633508, 'recall': 0.9523809523809523, 'f1': 0.9473684210526315, 'support': 189}, {'label': 3, 'precision': 0.9468085106382979, 'recall': 0.9468085106382979, 'f1': 0.9468085106382979, 'support': 282}, {'label': 4, 'precision': 0.9567567567567568, 'recall': 0.9414893617021277, 'f1': 0.9490616621983914, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 2, 2, 0], [1, 3, 180, 4, 1], [0, 1, 7, 267, 7], [0, 0, 2, 9, 177]]","{'accuracy': 0.950470297408581, 'macro_f1': 0.9576927568216635, 'mae': 0.056852987096477944, 'quadratic_weighted_kappa': 0.9701916988448687}",0.1500599467418663
26,0.9302915082382763,0.941874100417064,0.9366639084345947,0.08491761723700887,0.9508356209082448,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9, 'recall': 0.9047619047619048, 'f1': 0.9023746701846965, 'support': 189}, {'label': 3, 'precision': 0.9413919413919414, 'recall': 0.9113475177304965, 'f1': 0.9261261261261261, 'support': 282}, {'label': 4, 'precision': 0.9326424870466321, 'recall': 0.9574468085106383, 'f1': 0.9448818897637795, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 98, 2, 1, 0], [1, 4, 171, 10, 3], [1, 1, 13, 257, 10], [0, 0, 3, 5, 180]]","{'accuracy': 0.9408285359009868, 'macro_f1': 0.9479750422443486, 'mae': 0.07023703786950501, 'quadratic_weighted_kappa': 0.961551810728574}",0.19770398671787198
27,0.9416983523447402,0.915944724996903,0.9163302326912248,0.07984790874524715,0.9385730755977337,"[{'label': 0, 'precision': 0.8214285714285714, 'recall': 0.7931034482758621, 'f1': 0.8070175438596491, 'support': 29}, {'label': 1, 'precision': 0.9134615384615384, 'recall': 0.9405940594059405, 'f1': 0.926829268292683, 'support': 101}, {'label': 2, 'precision': 0.93717277486911, 'recall': 0.9470899470899471, 'f1': 0.9421052631578948, 'support': 189}, {'label': 3, 'precision': 0.960431654676259, 'recall': 0.9468085106382979, 'f1': 0.9535714285714286, 'support': 282}, {'label': 4, 'precision': 0.9521276595744681, 'recall': 0.9521276595744681, 'f1': 0.9521276595744681, 'support': 188}]","[[23, 4, 0, 1, 1], [3, 95, 3, 0, 0], [1, 2, 179, 5, 2], [0, 1, 8, 267, 6], [1, 2, 1, 5, 179]]","{'accuracy': 0.9362501198351069, 'macro_f1': 0.9079146585891829, 'mae': 0.0823291151375707, 'quadratic_weighted_kappa': 0.9429721201760579}",0.143998394900855
