epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
1,0.33079847908745247,0.19325115388945174,0.133213996519086,0.9125475285171103,0.0142457332094994,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 101}, {'label': 2, 'precision': 0.10526315789473684, 'recall': 0.010582010582010581, 'f1': 0.019230769230769232, 'support': 189}, {'label': 3, 'precision': 0.3536404160475483, 'recall': 0.8439716312056738, 'f1': 0.49842931937172774, 'support': 282}, {'label': 4, 'precision': 0.22105263157894736, 'recall': 0.11170212765957446, 'f1': 0.14840989399293286, 'support': 188}]","[[0, 0, 3, 21, 5], [0, 0, 7, 84, 10], [0, 0, 2, 169, 18], [0, 0, 3, 238, 41], [2, 0, 4, 161, 21]]","{'accuracy': 0.32647923851737987, 'macro_f1': 0.12925039680337333, 'mae': 0.9005294697689258, 'quadratic_weighted_kappa': -0.004058595129342146}",1.4605872245795826
2,0.39036755386565275,0.24255213261954361,0.20320308946989094,0.7832699619771863,0.18866661528806872,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.6, 'recall': 0.0594059405940594, 'f1': 0.10810810810810811, 'support': 101}, {'label': 2, 'precision': 0.3404255319148936, 'recall': 0.1693121693121693, 'f1': 0.22614840989399293, 'support': 189}, {'label': 3, 'precision': 0.391705069124424, 'recall': 0.9042553191489362, 'f1': 0.5466237942122186, 'support': 282}, {'label': 4, 'precision': 0.4411764705882353, 'recall': 0.0797872340425532, 'f1': 0.13513513513513514, 'support': 188}]","[[0, 2, 8, 19, 0], [0, 6, 27, 67, 1], [0, 0, 32, 149, 8], [0, 1, 16, 255, 10], [0, 1, 11, 161, 15]]","{'accuracy': 0.37833632014784624, 'macro_f1': 0.18373446609514704, 'mae': 0.8019610259979746, 'quadratic_weighted_kappa': 0.12988012910159574}",1.3330468011899592
3,0.4828897338403042,0.35040220334090144,0.35214897718993,0.641318124207858,0.462142438628647,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.5957446808510638, 'recall': 0.27722772277227725, 'f1': 0.3783783783783784, 'support': 101}, {'label': 2, 'precision': 0.4375, 'recall': 0.4074074074074074, 'f1': 0.42191780821917807, 'support': 189}, {'label': 3, 'precision': 0.4669421487603306, 'recall': 0.8014184397163121, 'f1': 0.5900783289817232, 'support': 282}, {'label': 4, 'precision': 0.6097560975609756, 'recall': 0.26595744680851063, 'f1': 0.37037037037037035, 'support': 188}]","[[0, 7, 14, 8, 0], [0, 28, 36, 34, 3], [0, 9, 77, 94, 9], [0, 2, 34, 226, 20], [0, 1, 15, 122, 50]]","{'accuracy': 0.4668628135752432, 'macro_f1': 0.3344261361080325, 'mae': 0.667248189180763, 'quadratic_weighted_kappa': 0.411998911693484}",1.210948020937476
4,0.550063371356147,0.4485068263665273,0.4419243334772881,0.5678073510773131,0.5896901323988268,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.5794392523364486, 'recall': 0.6138613861386139, 'f1': 0.5961538461538461, 'support': 101}, {'label': 2, 'precision': 0.4918032786885246, 'recall': 0.47619047619047616, 'f1': 0.4838709677419355, 'support': 189}, {'label': 3, 'precision': 0.5632183908045977, 'recall': 0.6950354609929078, 'f1': 0.6222222222222222, 'support': 282}, {'label': 4, 'precision': 0.5695364238410596, 'recall': 0.4574468085106383, 'f1': 0.5073746312684366, 'support': 188}]","[[0, 14, 7, 7, 1], [0, 62, 25, 11, 3], [0, 23, 90, 55, 21], [0, 5, 41, 196, 40], [0, 3, 20, 79, 86]]","{'accuracy': 0.5328230875323957, 'macro_f1': 0.425012546989714, 'mae': 0.5967520255154117, 'quadratic_weighted_kappa': 0.5523221983696984}",1.0787263783060854
5,0.6501901140684411,0.5188681684784486,0.5180234172559002,0.4372623574144487,0.6763322487651096,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.6593406593406593, 'recall': 0.594059405940594, 'f1': 0.625, 'support': 101}, {'label': 2, 'precision': 0.5771144278606966, 'recall': 0.6137566137566137, 'f1': 0.5948717948717949, 'support': 189}, {'label': 3, 'precision': 0.6524216524216524, 'recall': 0.8120567375886525, 'f1': 0.7235387045813586, 'support': 282}, {'label': 4, 'precision': 0.7397260273972602, 'recall': 0.574468085106383, 'f1': 0.6467065868263473, 'support': 188}]","[[0, 14, 9, 3, 3], [0, 60, 31, 9, 1], [0, 13, 116, 45, 15], [0, 3, 31, 229, 19], [0, 1, 14, 65, 108]]","{'accuracy': 0.6429435046955222, 'macro_f1': 0.5055006143911501, 'mae': 0.46043821181046474, 'quadratic_weighted_kappa': 0.6378081301225447}",0.9436626846799379
6,0.6565272496831432,0.5333734031964493,0.5228896662531164,0.40811153358681873,0.7393661465518917,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.5714285714285714, 'recall': 0.594059405940594, 'f1': 0.5825242718446602, 'support': 101}, {'label': 2, 'precision': 0.5865384615384616, 'recall': 0.6455026455026455, 'f1': 0.6146095717884131, 'support': 189}, {'label': 3, 'precision': 0.7147887323943662, 'recall': 0.7198581560283688, 'f1': 0.7173144876325088, 'support': 282}, {'label': 4, 'precision': 0.6927083333333334, 'recall': 0.7074468085106383, 'f1': 0.7, 'support': 188}]","[[0, 20, 7, 1, 1], [0, 60, 34, 4, 3], [0, 21, 122, 35, 11], [0, 2, 33, 203, 44], [0, 2, 12, 41, 133]]","{'accuracy': 0.6744270874872814, 'macro_f1': 0.5292637448751745, 'mae': 0.3941113934788756, 'quadratic_weighted_kappa': 0.7390921498426007}",0.8214815090515466
7,0.7160963244613435,0.5864693156245716,0.574575820873644,0.3523447401774398,0.7483546160174553,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.6422018348623854, 'recall': 0.693069306930693, 'f1': 0.6666666666666666, 'support': 101}, {'label': 2, 'precision': 0.6615384615384615, 'recall': 0.6825396825396826, 'f1': 0.671875, 'support': 189}, {'label': 3, 'precision': 0.7482993197278912, 'recall': 0.7801418439716312, 'f1': 0.7638888888888888, 'support': 282}, {'label': 4, 'precision': 0.7643979057591623, 'recall': 0.776595744680851, 'f1': 0.7704485488126649, 'support': 188}]","[[0, 16, 4, 4, 5], [0, 70, 26, 4, 1], [0, 19, 129, 32, 9], [0, 3, 29, 220, 30], [0, 1, 7, 34, 146]]","{'accuracy': 0.7235730055611546, 'macro_f1': 0.578767395182487, 'mae': 0.34444882497146107, 'quadratic_weighted_kappa': 0.750822793745373}",0.7528166535991528
8,0.7313054499366286,0.6034141306734523,0.5869202817945866,0.3231939163498099,0.7963361854999136,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.6290322580645161, 'recall': 0.7722772277227723, 'f1': 0.6933333333333334, 'support': 101}, {'label': 2, 'precision': 0.6666666666666666, 'recall': 0.6455026455026455, 'f1': 0.6559139784946236, 'support': 189}, {'label': 3, 'precision': 0.7684563758389261, 'recall': 0.8120567375886525, 'f1': 0.7896551724137931, 'support': 282}, {'label': 4, 'precision': 0.8043478260869565, 'recall': 0.7872340425531915, 'f1': 0.7956989247311828, 'support': 188}]","[[0, 22, 5, 2, 0], [0, 78, 17, 5, 1], [0, 21, 122, 35, 11], [0, 1, 28, 229, 24], [0, 2, 11, 27, 148]]","{'accuracy': 0.7530901143891552, 'macro_f1': 0.5973393240738922, 'mae': 0.3103355060747336, 'quadratic_weighted_kappa': 0.7923693258045066}",0.6680133998469557
9,0.7832699619771863,0.646470563976357,0.6304844795871521,0.2420785804816223,0.8630830407283925,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.6694214876033058, 'recall': 0.801980198019802, 'f1': 0.7297297297297297, 'support': 101}, {'label': 2, 'precision': 0.772972972972973, 'recall': 0.7566137566137566, 'f1': 0.7647058823529411, 'support': 189}, {'label': 3, 'precision': 0.7959866220735786, 'recall': 0.8439716312056738, 'f1': 0.8192771084337349, 'support': 282}, {'label': 4, 'precision': 0.8478260869565217, 'recall': 0.8297872340425532, 'f1': 0.8387096774193549, 'support': 188}]","[[0, 24, 4, 1, 0], [0, 81, 15, 4, 1], [0, 15, 143, 27, 4], [0, 1, 20, 238, 23], [0, 0, 3, 29, 156]]","{'accuracy': 0.7948060342917725, 'macro_f1': 0.6344072052498908, 'mae': 0.22974662830332018, 'quadratic_weighted_kappa': 0.8706089753881715}",0.5714721922185484
10,0.8098859315589354,0.6842983961254665,0.6774006725270029,0.21546261089987326,0.8741960593317998,"[{'label': 0, 'precision': 1.0, 'recall': 0.06896551724137931, 'f1': 0.12903225806451613, 'support': 29}, {'label': 1, 'precision': 0.6991869918699187, 'recall': 0.8514851485148515, 'f1': 0.7678571428571429, 'support': 101}, {'label': 2, 'precision': 0.7958115183246073, 'recall': 0.8042328042328042, 'f1': 0.8, 'support': 189}, {'label': 3, 'precision': 0.851063829787234, 'recall': 0.851063829787234, 'f1': 0.851063829787234, 'support': 282}, {'label': 4, 'precision': 0.8324607329842932, 'recall': 0.8457446808510638, 'f1': 0.8390501319261213, 'support': 188}]","[[2, 22, 3, 1, 1], [0, 86, 14, 0, 1], [0, 15, 152, 15, 7], [0, 0, 19, 240, 23], [0, 0, 3, 26, 159]]","{'accuracy': 0.8168921681413432, 'macro_f1': 0.6808146350231405, 'mae': 0.20614866884343608, 'quadratic_weighted_kappa': 0.8835207162869232}",0.5052661702357922
11,0.8453738910012675,0.7202078905441465,0.7257312007432416,0.19898605830164764,0.8584015048967999,"[{'label': 0, 'precision': 0.8, 'recall': 0.13793103448275862, 'f1': 0.23529411764705882, 'support': 29}, {'label': 1, 'precision': 0.7391304347826086, 'recall': 0.8415841584158416, 'f1': 0.7870370370370371, 'support': 101}, {'label': 2, 'precision': 0.8288770053475936, 'recall': 0.8201058201058201, 'f1': 0.824468085106383, 'support': 189}, {'label': 3, 'precision': 0.863481228668942, 'recall': 0.8971631205673759, 'f1': 0.88, 'support': 282}, {'label': 4, 'precision': 0.8994708994708994, 'recall': 0.9042553191489362, 'f1': 0.9018567639257294, 'support': 188}]","[[4, 17, 4, 2, 2], [1, 85, 9, 6, 0], [0, 9, 155, 20, 5], [0, 2, 15, 253, 12], [0, 2, 4, 12, 170]]","{'accuracy': 0.8502094294721052, 'macro_f1': 0.7356938529546108, 'mae': 0.19605649852693452, 'quadratic_weighted_kappa': 0.8565135725423031}",0.43654410973550095
12,0.8403041825095057,0.7324352810503774,0.7491478365902481,0.19518377693282637,0.8704471148955957,"[{'label': 0, 'precision': 1.0, 'recall': 0.2413793103448276, 'f1': 0.3888888888888889, 'support': 29}, {'label': 1, 'precision': 0.7256637168141593, 'recall': 0.8118811881188119, 'f1': 0.7663551401869159, 'support': 101}, {'label': 2, 'precision': 0.8059701492537313, 'recall': 0.8571428571428571, 'f1': 0.8307692307692308, 'support': 189}, {'label': 3, 'precision': 0.8671328671328671, 'recall': 0.8794326241134752, 'f1': 0.8732394366197183, 'support': 282}, {'label': 4, 'precision': 0.9010989010989011, 'recall': 0.8723404255319149, 'f1': 0.8864864864864865, 'support': 188}]","[[7, 17, 2, 1, 2], [0, 82, 13, 6, 0], [0, 11, 162, 13, 3], [0, 2, 19, 248, 13], [0, 1, 5, 18, 164]]","{'accuracy': 0.8519608950856731, 'macro_f1': 0.7587938087714294, 'mae': 0.1862425369917884, 'quadratic_weighted_kappa': 0.8680965595931239}",0.3968958945328745
13,0.8871989860583016,0.841029635402488,0.8567625966726939,0.12420785804816223,0.9323358503249866,"[{'label': 0, 'precision': 0.9, 'recall': 0.6206896551724138, 'f1': 0.7346938775510204, 'support': 29}, {'label': 1, 'precision': 0.8272727272727273, 'recall': 0.900990099009901, 'f1': 0.8625592417061612, 'support': 101}, {'label': 2, 'precision': 0.8688524590163934, 'recall': 0.8412698412698413, 'f1': 0.8548387096774194, 'support': 189}, {'label': 3, 'precision': 0.8954703832752613, 'recall': 0.9113475177304965, 'f1': 0.9033391915641477, 'support': 282}, {'label': 4, 'precision': 0.9259259259259259, 'recall': 0.9308510638297872, 'f1': 0.9283819628647215, 'support': 188}]","[[18, 8, 2, 0, 1], [2, 91, 8, 0, 0], [0, 10, 159, 18, 2], [0, 0, 14, 257, 11], [0, 1, 0, 12, 175]]","{'accuracy': 0.8956523923921021, 'macro_f1': 0.8640442437069835, 'mae': 0.11618731616891798, 'quadratic_weighted_kappa': 0.9351689215864438}",0.3323531882466774
14,0.8846641318124208,0.8122491559500776,0.8264012040923452,0.13307984790874525,0.9221762309732291,"[{'label': 0, 'precision': 0.7142857142857143, 'recall': 0.5172413793103449, 'f1': 0.6, 'support': 29}, {'label': 1, 'precision': 0.8217821782178217, 'recall': 0.8217821782178217, 'f1': 0.8217821782178217, 'support': 101}, {'label': 2, 'precision': 0.8795811518324608, 'recall': 0.8888888888888888, 'f1': 0.8842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9003436426116839, 'recall': 0.9290780141843972, 'f1': 0.9144851657940664, 'support': 282}, {'label': 4, 'precision': 0.918918918918919, 'recall': 0.9042553191489362, 'f1': 0.9115281501340483, 'support': 188}]","[[15, 10, 1, 3, 0], [5, 83, 13, 0, 0], [0, 8, 168, 11, 2], [1, 0, 6, 262, 13], [0, 0, 3, 15, 170]]","{'accuracy': 0.9062174380825094, 'macro_f1': 0.8518372098117808, 'mae': 0.10767145080637948, 'quadratic_weighted_kappa': 0.9390675266401751}",0.29772359038336044
15,0.9062103929024081,0.8524062230490248,0.8706474383773746,0.10773130544993663,0.9332540978162458,"[{'label': 0, 'precision': 0.8947368421052632, 'recall': 0.5862068965517241, 'f1': 0.7083333333333334, 'support': 29}, {'label': 1, 'precision': 0.8785046728971962, 'recall': 0.9306930693069307, 'f1': 0.9038461538461539, 'support': 101}, {'label': 2, 'precision': 0.9153439153439153, 'recall': 0.9153439153439153, 'f1': 0.9153439153439153, 'support': 189}, {'label': 3, 'precision': 0.903114186851211, 'recall': 0.925531914893617, 'f1': 0.9141856392294221, 'support': 282}, {'label': 4, 'precision': 0.918918918918919, 'recall': 0.9042553191489362, 'f1': 0.9115281501340483, 'support': 188}]","[[17, 9, 0, 1, 2], [2, 94, 5, 0, 0], [0, 4, 173, 12, 0], [0, 0, 8, 261, 13], [0, 0, 3, 15, 170]]","{'accuracy': 0.9075171052027368, 'macro_f1': 0.8670670674944875, 'mae': 0.11060675636374769, 'quadratic_weighted_kappa': 0.9257641216433031}",0.25887945830746445
16,0.9024081115335868,0.8556285176433654,0.8661210756735189,0.12040557667934093,0.918906055022836,"[{'label': 0, 'precision': 0.7916666666666666, 'recall': 0.6551724137931034, 'f1': 0.7169811320754716, 'support': 29}, {'label': 1, 'precision': 0.8725490196078431, 'recall': 0.8811881188118812, 'f1': 0.8768472906403941, 'support': 101}, {'label': 2, 'precision': 0.8829787234042553, 'recall': 0.8783068783068783, 'f1': 0.8806366047745358, 'support': 189}, {'label': 3, 'precision': 0.9131944444444444, 'recall': 0.9326241134751773, 'f1': 0.9228070175438596, 'support': 282}, {'label': 4, 'precision': 0.9358288770053476, 'recall': 0.9308510638297872, 'f1': 0.9333333333333333, 'support': 188}]","[[19, 6, 1, 0, 3], [4, 89, 6, 2, 0], [1, 7, 166, 13, 2], [0, 0, 12, 263, 7], [0, 0, 3, 10, 175]]","{'accuracy': 0.9093726662364688, 'macro_f1': 0.8703245988386021, 'mae': 0.10913586602314207, 'quadratic_weighted_kappa': 0.9298065987327535}",0.2722837821461251
17,0.935361216730038,0.9090281316151738,0.9156488147267282,0.07477820025348543,0.9551613996528598,"[{'label': 0, 'precision': 0.8846153846153846, 'recall': 0.7931034482758621, 'f1': 0.8363636363636363, 'support': 29}, {'label': 1, 'precision': 0.9038461538461539, 'recall': 0.9306930693069307, 'f1': 0.9170731707317074, 'support': 101}, {'label': 2, 'precision': 0.9206349206349206, 'recall': 0.9206349206349206, 'f1': 0.9206349206349206, 'support': 189}, {'label': 3, 'precision': 0.9405594405594405, 'recall': 0.9539007092198581, 'f1': 0.9471830985915493, 'support': 282}, {'label': 4, 'precision': 0.967391304347826, 'recall': 0.9468085106382979, 'f1': 0.956989247311828, 'support': 188}]","[[23, 5, 0, 0, 1], [1, 94, 6, 0, 0], [1, 5, 174, 9, 0], [1, 0, 7, 269, 5], [0, 0, 2, 8, 178]]","{'accuracy': 0.9480205153674931, 'macro_f1': 0.9275872333510694, 'mae': 0.061178027437607196, 'quadratic_weighted_kappa': 0.9621275557114791}",0.18536147858395097
18,0.9036755386565273,0.8564884102566704,0.8789958436186188,0.11406844106463879,0.9302345165596004,"[{'label': 0, 'precision': 1.0, 'recall': 0.6206896551724138, 'f1': 0.7659574468085106, 'support': 29}, {'label': 1, 'precision': 0.8867924528301887, 'recall': 0.9306930693069307, 'f1': 0.9082125603864735, 'support': 101}, {'label': 2, 'precision': 0.8802083333333334, 'recall': 0.8941798941798942, 'f1': 0.8871391076115486, 'support': 189}, {'label': 3, 'precision': 0.9059233449477352, 'recall': 0.9219858156028369, 'f1': 0.9138840070298769, 'support': 282}, {'label': 4, 'precision': 0.9247311827956989, 'recall': 0.9148936170212766, 'f1': 0.9197860962566845, 'support': 188}]","[[18, 8, 1, 1, 1], [0, 94, 6, 1, 0], [0, 4, 169, 13, 3], [0, 0, 12, 260, 10], [0, 0, 4, 12, 172]]","{'accuracy': 0.9159990239984404, 'macro_f1': 0.8890557181870091, 'mae': 0.10601708183992606, 'quadratic_weighted_kappa': 0.9278230034440247}",0.26688326555286523
19,0.917617237008872,0.8840631156362326,0.8949297448690349,0.10139416983523447,0.9329364007638873,"[{'label': 0, 'precision': 0.875, 'recall': 0.7241379310344828, 'f1': 0.7924528301886793, 'support': 29}, {'label': 1, 'precision': 0.9117647058823529, 'recall': 0.9207920792079208, 'f1': 0.916256157635468, 'support': 101}, {'label': 2, 'precision': 0.9086021505376344, 'recall': 0.8941798941798942, 'f1': 0.9013333333333333, 'support': 189}, {'label': 3, 'precision': 0.9257950530035336, 'recall': 0.9290780141843972, 'f1': 0.9274336283185841, 'support': 282}, {'label': 4, 'precision': 0.9226804123711341, 'recall': 0.9521276595744681, 'f1': 0.93717277486911, 'support': 188}]","[[21, 4, 1, 1, 2], [2, 93, 5, 1, 0], [1, 5, 169, 13, 1], [0, 0, 8, 262, 12], [0, 0, 3, 6, 179]]","{'accuracy': 0.9142049313254206, 'macro_f1': 0.8970961035171381, 'mae': 0.10770656551375223, 'quadratic_weighted_kappa': 0.9261985346795573}",0.20566514447916898
20,0.9467680608365019,0.9304922664645321,0.9324912394319883,0.06590621039290241,0.9556825981349126,"[{'label': 0, 'precision': 0.8666666666666667, 'recall': 0.896551724137931, 'f1': 0.8813559322033898, 'support': 29}, {'label': 1, 'precision': 0.9479166666666666, 'recall': 0.900990099009901, 'f1': 0.9238578680203046, 'support': 101}, {'label': 2, 'precision': 0.956989247311828, 'recall': 0.9417989417989417, 'f1': 0.9493333333333334, 'support': 189}, {'label': 3, 'precision': 0.9326599326599326, 'recall': 0.9822695035460993, 'f1': 0.9568221070811744, 'support': 282}, {'label': 4, 'precision': 0.9722222222222222, 'recall': 0.9308510638297872, 'f1': 0.9510869565217391, 'support': 188}]","[[26, 1, 0, 1, 1], [4, 91, 5, 1, 0], [0, 3, 178, 7, 1], [0, 0, 2, 277, 3], [0, 1, 1, 11, 175]]","{'accuracy': 0.9489432255502143, 'macro_f1': 0.9326146109535788, 'mae': 0.06583244312968213, 'quadratic_weighted_kappa': 0.9505008620359838}",0.15181571721124104
21,0.9328263624841572,0.9411335257132603,0.9397099996783199,0.07604562737642585,0.9582952147448799,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9292929292929293, 'recall': 0.9108910891089109, 'f1': 0.92, 'support': 101}, {'label': 2, 'precision': 0.9251336898395722, 'recall': 0.9153439153439153, 'f1': 0.9202127659574468, 'support': 189}, {'label': 3, 'precision': 0.9300699300699301, 'recall': 0.9432624113475178, 'f1': 0.9366197183098591, 'support': 282}, {'label': 4, 'precision': 0.9411764705882353, 'recall': 0.9361702127659575, 'f1': 0.9386666666666666, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 92, 7, 0, 1], [0, 5, 173, 10, 1], [0, 1, 6, 266, 9], [0, 1, 1, 10, 176]]","{'accuracy': 0.9272996357012749, 'macro_f1': 0.9322400116873671, 'mae': 0.08636156648451729, 'quadratic_weighted_kappa': 0.9497734767138137}",0.19648673615792556
22,0.9531051964512041,0.9464983866936463,0.9455518663658686,0.05449936628643853,0.9705654725769507,"[{'label': 0, 'precision': 0.9, 'recall': 0.9310344827586207, 'f1': 0.9152542372881356, 'support': 29}, {'label': 1, 'precision': 0.9494949494949495, 'recall': 0.9306930693069307, 'f1': 0.94, 'support': 101}, {'label': 2, 'precision': 0.9732620320855615, 'recall': 0.9629629629629629, 'f1': 0.9680851063829787, 'support': 189}, {'label': 3, 'precision': 0.9442508710801394, 'recall': 0.9609929078014184, 'f1': 0.9525483304042179, 'support': 282}, {'label': 4, 'precision': 0.956989247311828, 'recall': 0.9468085106382979, 'f1': 0.9518716577540107, 'support': 188}]","[[27, 2, 0, 0, 0], [3, 94, 1, 3, 0], [0, 2, 182, 3, 2], [0, 1, 4, 271, 6], [0, 0, 0, 10, 178]]","{'accuracy': 0.958606899763069, 'macro_f1': 0.9585004216362243, 'mae': 0.048313577659996984, 'quadratic_weighted_kappa': 0.974046353613566}",0.12586705652933158
23,0.9467680608365019,0.9495989458499355,0.9484629993227,0.060836501901140684,0.966948815865217,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9230769230769231, 'recall': 0.9504950495049505, 'f1': 0.9365853658536586, 'support': 101}, {'label': 2, 'precision': 0.9354838709677419, 'recall': 0.9206349206349206, 'f1': 0.928, 'support': 189}, {'label': 3, 'precision': 0.950530035335689, 'recall': 0.9539007092198581, 'f1': 0.952212389380531, 'support': 282}, {'label': 4, 'precision': 0.9625668449197861, 'recall': 0.9574468085106383, 'f1': 0.96, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 5, 0, 0], [1, 5, 174, 8, 1], [0, 1, 6, 269, 6], [0, 1, 1, 6, 180]]","{'accuracy': 0.958508463782407, 'macro_f1': 0.9612614655558863, 'mae': 0.04745692783872249, 'quadratic_weighted_kappa': 0.9743865753119918}",0.17290459937771313
24,0.9543726235741445,0.9596248825874797,0.9608444969062967,0.051964512040557666,0.9717044137379446,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9523809523809523, 'recall': 0.9900990099009901, 'f1': 0.970873786407767, 'support': 101}, {'label': 2, 'precision': 0.9621621621621622, 'recall': 0.9417989417989417, 'f1': 0.9518716577540107, 'support': 189}, {'label': 3, 'precision': 0.950530035335689, 'recall': 0.9539007092198581, 'f1': 0.952212389380531, 'support': 282}, {'label': 4, 'precision': 0.9468085106382979, 'recall': 0.9468085106382979, 'f1': 0.9468085106382979, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 3, 178, 6, 2], [0, 0, 5, 269, 8], [0, 1, 1, 8, 178]]","{'accuracy': 0.9559744849910053, 'macro_f1': 0.9640416484627325, 'mae': 0.049429725873668416, 'quadratic_weighted_kappa': 0.9734037105604688}",0.12846224859394653
25,0.9594423320659062,0.9474741976870362,0.9538966895605464,0.051964512040557666,0.961774012278663,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9523809523809523, 'recall': 0.9523809523809523, 'f1': 0.9523809523809523, 'support': 189}, {'label': 3, 'precision': 0.9611307420494699, 'recall': 0.9645390070921985, 'f1': 0.9628318584070796, 'support': 282}, {'label': 4, 'precision': 0.9581151832460733, 'recall': 0.973404255319149, 'f1': 0.9656992084432717, 'support': 188}]","[[26, 1, 0, 0, 2], [1, 96, 3, 1, 0], [0, 2, 180, 6, 1], [0, 0, 5, 272, 5], [0, 0, 1, 4, 183]]","{'accuracy': 0.9625936627167405, 'macro_f1': 0.9572298554931911, 'mae': 0.04746889120905767, 'quadratic_weighted_kappa': 0.9647906892256983}",0.1496820220126474
26,0.9657794676806084,0.9681073772401871,0.9709886659881614,0.04055766793409379,0.9774357144608077,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.953125, 'recall': 0.9682539682539683, 'f1': 0.9606299212598425, 'support': 189}, {'label': 3, 'precision': 0.9645390070921985, 'recall': 0.9645390070921985, 'f1': 0.9645390070921985, 'support': 282}, {'label': 4, 'precision': 0.9623655913978495, 'recall': 0.9521276595744681, 'f1': 0.9572192513368984, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 100, 1, 0, 0], [0, 1, 183, 4, 1], [0, 0, 4, 272, 6], [0, 0, 3, 6, 179]]","{'accuracy': 0.9636156648451731, 'macro_f1': 0.972135699585061, 'mae': 0.04134790528233151, 'quadratic_weighted_kappa': 0.9785757278138897}",0.11731749722032946
