epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.7858048162230672,0.6710183717949058,0.6765032155595588,0.2598225602027883,0.8294736842105264,"[{'label': 0, 'precision': 0.8, 'recall': 0.13793103448275862, 'f1': 0.23529411764705882, 'support': 29}, {'label': 1, 'precision': 0.6837606837606838, 'recall': 0.7920792079207921, 'f1': 0.7339449541284404, 'support': 101}, {'label': 2, 'precision': 0.7208121827411168, 'recall': 0.7513227513227513, 'f1': 0.7357512953367875, 'support': 189}, {'label': 3, 'precision': 0.8292682926829268, 'recall': 0.8439716312056738, 'f1': 0.836555360281195, 'support': 282}, {'label': 4, 'precision': 0.8524590163934426, 'recall': 0.8297872340425532, 'f1': 0.8409703504043127, 'support': 188}]","[[4, 18, 5, 1, 1], [0, 80, 17, 3, 1], [0, 17, 142, 24, 6], [0, 0, 25, 238, 19], [1, 2, 8, 21, 156]]","{'accuracy': 0.8071182456301473, 'macro_f1': 0.6849756323589393, 'mae': 0.2388102710166609, 'quadratic_weighted_kappa': 0.839832445834101}",0.5417233144224672
12,0.8238276299112801,0.7241680367596554,0.7353760006873872,0.22813688212927757,0.832560626917913,"[{'label': 0, 'precision': 0.5333333333333333, 'recall': 0.27586206896551724, 'f1': 0.36363636363636365, 'support': 29}, {'label': 1, 'precision': 0.7735849056603774, 'recall': 0.8118811881188119, 'f1': 0.7922705314009661, 'support': 101}, {'label': 2, 'precision': 0.8076923076923077, 'recall': 0.7777777777777778, 'f1': 0.7924528301886793, 'support': 189}, {'label': 3, 'precision': 0.8440677966101695, 'recall': 0.8829787234042553, 'f1': 0.8630849220103987, 'support': 282}, {'label': 4, 'precision': 0.8586387434554974, 'recall': 0.8723404255319149, 'f1': 0.8654353562005277, 'support': 188}]","[[8, 14, 3, 1, 3], [2, 82, 12, 2, 3], [3, 9, 147, 24, 6], [0, 1, 17, 249, 15], [2, 0, 3, 19, 164]]","{'accuracy': 0.8271202757778408, 'macro_f1': 0.7270886838120644, 'mae': 0.2253937942735334, 'quadratic_weighted_kappa': 0.8313957823878906}",0.44710447183126734
13,0.8339670468948035,0.7036402003404756,0.7130009773369886,0.20785804816223066,0.8540711378234294,"[{'label': 0, 'precision': 0.8, 'recall': 0.13793103448275862, 'f1': 0.23529411764705882, 'support': 29}, {'label': 1, 'precision': 0.7403846153846154, 'recall': 0.7623762376237624, 'f1': 0.751219512195122, 'support': 101}, {'label': 2, 'precision': 0.7632850241545893, 'recall': 0.8359788359788359, 'f1': 0.797979797979798, 'support': 189}, {'label': 3, 'precision': 0.8719723183391004, 'recall': 0.8936170212765957, 'f1': 0.882661996497373, 'support': 282}, {'label': 4, 'precision': 0.907608695652174, 'recall': 0.8882978723404256, 'f1': 0.8978494623655914, 'support': 188}]","[[4, 15, 8, 1, 1], [0, 77, 18, 3, 3], [0, 11, 158, 18, 2], [0, 1, 18, 252, 11], [1, 0, 5, 15, 167]]","{'accuracy': 0.843521945735441, 'macro_f1': 0.6993969565625358, 'mae': 0.20117945941678367, 'quadratic_weighted_kappa': 0.8542760342782576}",0.4362301767552307
14,0.8884664131812421,0.8413303755697864,0.8568342819209838,0.1444866920152091,0.8947940091032962,"[{'label': 0, 'precision': 0.8636363636363636, 'recall': 0.6551724137931034, 'f1': 0.7450980392156863, 'support': 29}, {'label': 1, 'precision': 0.85, 'recall': 0.8415841584158416, 'f1': 0.845771144278607, 'support': 101}, {'label': 2, 'precision': 0.859375, 'recall': 0.873015873015873, 'f1': 0.8661417322834646, 'support': 189}, {'label': 3, 'precision': 0.9122807017543859, 'recall': 0.9219858156028369, 'f1': 0.9171075837742504, 'support': 282}, {'label': 4, 'precision': 0.9052631578947369, 'recall': 0.9148936170212766, 'f1': 0.91005291005291, 'support': 188}]","[[19, 5, 2, 1, 2], [2, 85, 11, 1, 2], [0, 9, 165, 13, 2], [0, 0, 10, 260, 12], [1, 1, 4, 10, 172]]","{'accuracy': 0.8910652656230743, 'macro_f1': 0.8407724718904717, 'mae': 0.14350288289028582, 'quadratic_weighted_kappa': 0.8907444521615853}",0.3363386159821759
15,0.8935361216730038,0.8447458994929994,0.8532773511824157,0.12801013941698353,0.9224967388414799,"[{'label': 0, 'precision': 0.7916666666666666, 'recall': 0.6551724137931034, 'f1': 0.7169811320754716, 'support': 29}, {'label': 1, 'precision': 0.7962962962962963, 'recall': 0.8514851485148515, 'f1': 0.8229665071770335, 'support': 101}, {'label': 2, 'precision': 0.8709677419354839, 'recall': 0.8571428571428571, 'f1': 0.864, 'support': 189}, {'label': 3, 'precision': 0.9201388888888888, 'recall': 0.9397163120567376, 'f1': 0.9298245614035088, 'support': 282}, {'label': 4, 'precision': 0.9453551912568307, 'recall': 0.9202127659574468, 'f1': 0.9326145552560647, 'support': 188}]","[[19, 9, 0, 1, 0], [2, 86, 12, 1, 0], [2, 11, 162, 13, 1], [0, 2, 6, 265, 9], [1, 0, 6, 8, 173]]","{'accuracy': 0.896082459443369, 'macro_f1': 0.8405541539621868, 'mae': 0.12452318718686785, 'quadratic_weighted_kappa': 0.9269427817938038}",0.30654337507388135
16,0.8948035487959443,0.8331828873415936,0.8465942039341222,0.13434727503168567,0.9040946604688593,"[{'label': 0, 'precision': 0.7727272727272727, 'recall': 0.5862068965517241, 'f1': 0.6666666666666666, 'support': 29}, {'label': 1, 'precision': 0.8252427184466019, 'recall': 0.8415841584158416, 'f1': 0.8333333333333334, 'support': 101}, {'label': 2, 'precision': 0.8717948717948718, 'recall': 0.8994708994708994, 'f1': 0.8854166666666666, 'support': 189}, {'label': 3, 'precision': 0.9137931034482759, 'recall': 0.9397163120567376, 'f1': 0.9265734265734266, 'support': 282}, {'label': 4, 'precision': 0.9441340782122905, 'recall': 0.898936170212766, 'f1': 0.9209809264305178, 'support': 188}]","[[17, 10, 2, 0, 0], [1, 85, 13, 1, 1], [0, 6, 170, 12, 1], [1, 2, 6, 265, 8], [3, 0, 4, 12, 169]]","{'accuracy': 0.8975486973621776, 'macro_f1': 0.8378132547640351, 'mae': 0.13200263999761536, 'quadratic_weighted_kappa': 0.9046238554704632}",0.2671499504638111
17,0.8910012674271229,0.8592146387541664,0.8638474720426965,0.12420785804816223,0.9272272484485389,"[{'label': 0, 'precision': 0.7857142857142857, 'recall': 0.7586206896551724, 'f1': 0.7719298245614035, 'support': 29}, {'label': 1, 'precision': 0.8631578947368421, 'recall': 0.8118811881188119, 'f1': 0.8367346938775511, 'support': 101}, {'label': 2, 'precision': 0.875, 'recall': 0.9259259259259259, 'f1': 0.8997429305912596, 'support': 189}, {'label': 3, 'precision': 0.9049295774647887, 'recall': 0.9113475177304965, 'f1': 0.9081272084805654, 'support': 282}, {'label': 4, 'precision': 0.9175824175824175, 'recall': 0.8882978723404256, 'f1': 0.9027027027027027, 'support': 188}]","[[22, 6, 0, 0, 1], [5, 82, 13, 1, 0], [0, 5, 175, 8, 1], [0, 2, 10, 257, 13], [1, 0, 2, 18, 167]]","{'accuracy': 0.9001597230781873, 'macro_f1': 0.8703658044775702, 'mae': 0.12137943903474532, 'quadratic_weighted_kappa': 0.9192713957570737}",0.3109142861703201
18,0.9074778200253485,0.898897040072592,0.9018776024216395,0.11787072243346007,0.9234436417449858,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.8613861386138614, 'recall': 0.8613861386138614, 'f1': 0.8613861386138614, 'support': 101}, {'label': 2, 'precision': 0.8858695652173914, 'recall': 0.8624338624338624, 'f1': 0.8739946380697051, 'support': 189}, {'label': 3, 'precision': 0.9228070175438596, 'recall': 0.9326241134751773, 'f1': 0.927689594356261, 'support': 282}, {'label': 4, 'precision': 0.9267015706806283, 'recall': 0.9414893617021277, 'f1': 0.9340369393139841, 'support': 188}]","[[26, 2, 0, 1, 0], [1, 87, 8, 4, 1], [0, 11, 163, 10, 5], [0, 1, 10, 263, 8], [1, 0, 3, 7, 177]]","{'accuracy': 0.9179316319567805, 'macro_f1': 0.9074269601344487, 'mae': 0.10597547186835618, 'quadratic_weighted_kappa': 0.9303614296726389}",0.27682933819460176
19,0.9340937896070975,0.9212665912505376,0.9214720586830432,0.08618504435994931,0.9392760601338889,"[{'label': 0, 'precision': 0.8928571428571429, 'recall': 0.8620689655172413, 'f1': 0.8771929824561403, 'support': 29}, {'label': 1, 'precision': 0.9047619047619048, 'recall': 0.9405940594059405, 'f1': 0.9223300970873787, 'support': 101}, {'label': 2, 'precision': 0.9148936170212766, 'recall': 0.91005291005291, 'f1': 0.9124668435013262, 'support': 189}, {'label': 3, 'precision': 0.960431654676259, 'recall': 0.9468085106382979, 'f1': 0.9535714285714286, 'support': 282}, {'label': 4, 'precision': 0.9368421052631579, 'recall': 0.9468085106382979, 'f1': 0.9417989417989417, 'support': 188}]","[[25, 3, 1, 0, 0], [1, 95, 4, 0, 1], [0, 7, 172, 6, 4], [0, 0, 8, 267, 7], [2, 0, 3, 5, 178]]","{'accuracy': 0.9405467522067786, 'macro_f1': 0.9270234960699817, 'mae': 0.08309516357592793, 'quadratic_weighted_kappa': 0.9387810404648685}",0.19898970921598233
20,0.926489226869455,0.9061454844083437,0.9069425452674287,0.09378960709759189,0.9368226906848381,"[{'label': 0, 'precision': 0.8620689655172413, 'recall': 0.8620689655172413, 'f1': 0.8620689655172413, 'support': 29}, {'label': 1, 'precision': 0.87, 'recall': 0.8613861386138614, 'f1': 0.8656716417910447, 'support': 101}, {'label': 2, 'precision': 0.9090909090909091, 'recall': 0.8994708994708994, 'f1': 0.9042553191489362, 'support': 189}, {'label': 3, 'precision': 0.9508771929824561, 'recall': 0.9609929078014184, 'f1': 0.9559082892416225, 'support': 282}, {'label': 4, 'precision': 0.9468085106382979, 'recall': 0.9468085106382979, 'f1': 0.9468085106382979, 'support': 188}]","[[25, 4, 0, 0, 0], [2, 87, 9, 1, 2], [1, 8, 170, 8, 2], [0, 0, 5, 271, 6], [1, 1, 3, 5, 178]]","{'accuracy': 0.9272197087060305, 'macro_f1': 0.9115794113738511, 'mae': 0.0954284215843369, 'quadratic_weighted_kappa': 0.9357057319952735}",0.21583291427415285
21,0.9416983523447402,0.9240921574951052,0.9194423286275745,0.06463878326996197,0.9676315964686569,"[{'label': 0, 'precision': 0.8064516129032258, 'recall': 0.8620689655172413, 'f1': 0.8333333333333334, 'support': 29}, {'label': 1, 'precision': 0.9375, 'recall': 0.8910891089108911, 'f1': 0.9137055837563451, 'support': 101}, {'label': 2, 'precision': 0.9040404040404041, 'recall': 0.9470899470899471, 'f1': 0.9250645994832042, 'support': 189}, {'label': 3, 'precision': 0.9777777777777777, 'recall': 0.9361702127659575, 'f1': 0.9565217391304348, 'support': 282}, {'label': 4, 'precision': 0.9536082474226805, 'recall': 0.9840425531914894, 'f1': 0.9685863874345549, 'support': 188}]","[[25, 4, 0, 0, 0], [5, 90, 6, 0, 0], [1, 2, 179, 5, 2], [0, 0, 11, 264, 7], [0, 0, 2, 1, 185]]","{'accuracy': 0.9452757879107928, 'macro_f1': 0.9268282903249405, 'mae': 0.058464779354364685, 'quadratic_weighted_kappa': 0.9727686559589412}",0.16533608982016076
22,0.9467680608365019,0.9412130101316739,0.9393724071138871,0.062103929024081114,0.9631912417859627,"[{'label': 0, 'precision': 0.9, 'recall': 0.9310344827586207, 'f1': 0.9152542372881356, 'support': 29}, {'label': 1, 'precision': 0.9306930693069307, 'recall': 0.9306930693069307, 'f1': 0.9306930693069307, 'support': 101}, {'label': 2, 'precision': 0.9565217391304348, 'recall': 0.9312169312169312, 'f1': 0.9436997319034852, 'support': 189}, {'label': 3, 'precision': 0.9442508710801394, 'recall': 0.9609929078014184, 'f1': 0.9525483304042179, 'support': 282}, {'label': 4, 'precision': 0.9572192513368984, 'recall': 0.9521276595744681, 'f1': 0.9546666666666667, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 94, 5, 1, 0], [1, 4, 176, 7, 1], [0, 1, 3, 271, 7], [1, 0, 0, 8, 179]]","{'accuracy': 0.9509949838434081, 'macro_f1': 0.9413927682867452, 'mae': 0.05624545331506201, 'quadratic_weighted_kappa': 0.9689713046317794}",0.16570360662063868
23,0.9404309252217997,0.9409293444804077,0.9406672697112206,0.06717363751584284,0.9632096988373153,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9157894736842105, 'recall': 0.9206349206349206, 'f1': 0.9182058047493403, 'support': 189}, {'label': 3, 'precision': 0.9424460431654677, 'recall': 0.9290780141843972, 'f1': 0.9357142857142857, 'support': 282}, {'label': 4, 'precision': 0.953125, 'recall': 0.973404255319149, 'f1': 0.9631578947368421, 'support': 188}]","[[27, 1, 0, 1, 0], [1, 96, 3, 0, 1], [1, 3, 174, 11, 0], [0, 0, 12, 262, 8], [0, 0, 1, 4, 183]]","{'accuracy': 0.9423523148114582, 'macro_f1': 0.9409144928273264, 'mae': 0.06361307680967124, 'quadratic_weighted_kappa': 0.9668743672706859}",0.18717634557015694
24,0.9252217997465145,0.9133829710749435,0.9136509034050887,0.09378960709759189,0.9401162057875199,"[{'label': 0, 'precision': 0.8620689655172413, 'recall': 0.8620689655172413, 'f1': 0.8620689655172413, 'support': 29}, {'label': 1, 'precision': 0.93, 'recall': 0.9207920792079208, 'f1': 0.9253731343283582, 'support': 101}, {'label': 2, 'precision': 0.9263157894736842, 'recall': 0.9312169312169312, 'f1': 0.9287598944591029, 'support': 189}, {'label': 3, 'precision': 0.9359430604982206, 'recall': 0.9326241134751773, 'f1': 0.9342806394316163, 'support': 282}, {'label': 4, 'precision': 0.9153439153439153, 'recall': 0.9202127659574468, 'f1': 0.9177718832891246, 'support': 188}]","[[25, 3, 1, 0, 0], [2, 93, 5, 1, 0], [0, 3, 176, 6, 4], [1, 1, 5, 263, 12], [1, 0, 3, 11, 173]]","{'accuracy': 0.9329796586451664, 'macro_f1': 0.9234722550439539, 'mae': 0.08109137960619968, 'quadratic_weighted_kappa': 0.9517874897790605}",0.22499848530168617
25,0.9493029150823827,0.949167762914013,0.946705771488436,0.06337135614702155,0.9626149878497018,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.94, 'recall': 0.9306930693069307, 'f1': 0.9353233830845771, 'support': 101}, {'label': 2, 'precision': 0.921875, 'recall': 0.9365079365079365, 'f1': 0.9291338582677166, 'support': 189}, {'label': 3, 'precision': 0.9644128113879004, 'recall': 0.9609929078014184, 'f1': 0.9626998223801065, 'support': 282}, {'label': 4, 'precision': 0.9623655913978495, 'recall': 0.9521276595744681, 'f1': 0.9572192513368984, 'support': 188}]","[[28, 0, 1, 0, 0], [1, 94, 5, 1, 0], [1, 5, 177, 4, 2], [0, 1, 5, 271, 5], [0, 0, 4, 5, 179]]","{'accuracy': 0.9546268334771355, 'macro_f1': 0.9514363882345955, 'mae': 0.05602890422778258, 'quadratic_weighted_kappa': 0.9677163899235095}",0.15208434892159678
26,0.9518377693282636,0.9571506593415167,0.9477085857749895,0.062103929024081114,0.9625660301709016,"[{'label': 0, 'precision': 0.90625, 'recall': 1.0, 'f1': 0.9508196721311475, 'support': 29}, {'label': 1, 'precision': 0.9215686274509803, 'recall': 0.9306930693069307, 'f1': 0.9261083743842364, 'support': 101}, {'label': 2, 'precision': 0.9251336898395722, 'recall': 0.9153439153439153, 'f1': 0.9202127659574468, 'support': 189}, {'label': 3, 'precision': 0.9748201438848921, 'recall': 0.9609929078014184, 'f1': 0.9678571428571429, 'support': 282}, {'label': 4, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 94, 6, 1, 0], [3, 6, 173, 4, 3], [0, 2, 6, 271, 3], [0, 0, 2, 2, 184]]","{'accuracy': 0.9622463020295837, 'macro_f1': 0.9608492528470034, 'mae': 0.0490082587536021, 'quadratic_weighted_kappa': 0.9705311515343753}",0.1684062281488919
27,0.9518377693282636,0.9386854667369402,0.9449608809231191,0.058301647655259824,0.9664650741267332,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9393939393939394, 'recall': 0.9207920792079208, 'f1': 0.93, 'support': 101}, {'label': 2, 'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1': 0.9454545454545454, 'support': 189}, {'label': 3, 'precision': 0.9609929078014184, 'recall': 0.9609929078014184, 'f1': 0.9609929078014184, 'support': 282}, {'label': 4, 'precision': 0.9675675675675676, 'recall': 0.9521276595744681, 'f1': 0.9597855227882037, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 93, 5, 2, 0], [0, 2, 182, 4, 1], [0, 1, 5, 271, 5], [0, 0, 4, 5, 179]]","{'accuracy': 0.9581417683553145, 'macro_f1': 0.9478916675334694, 'mae': 0.052945375734418, 'quadratic_weighted_kappa': 0.9682373780138291}",0.1531268376455712
