epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9683143219264893,0.9605668654766815,0.9648609209968473,0.032953105196451206,0.9848758894622767,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.9689119170984456, 'recall': 0.9894179894179894, 'f1': 0.9790575916230366, 'support': 189}, {'label': 3, 'precision': 0.9615384615384616, 'recall': 0.975177304964539, 'f1': 0.9683098591549296, 'support': 282}, {'label': 4, 'precision': 0.9726775956284153, 'recall': 0.9468085106382979, 'f1': 0.9595687331536388, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 97, 3, 0, 0], [0, 0, 187, 2, 0], [0, 0, 2, 275, 5], [0, 0, 1, 9, 178]]","{'accuracy': 0.9698258725405607, 'macro_f1': 0.9635606265435994, 'mae': 0.030515657514084152, 'quadratic_weighted_kappa': 0.9868813925166501}",0.46665893512080375
29,0.9759188846641318,0.9686463765686215,0.9750093277389611,0.025348542458808618,0.9881039190315365,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9619377162629758, 'recall': 0.9858156028368794, 'f1': 0.9737302977232924, 'support': 282}, {'label': 4, 'precision': 0.989010989010989, 'recall': 0.9574468085106383, 'f1': 0.972972972972973, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 185, 4, 0], [0, 0, 2, 278, 2], [0, 0, 1, 7, 180]]","{'accuracy': 0.9764275885792914, 'macro_f1': 0.976879484058941, 'mae': 0.0263046518578671, 'quadratic_weighted_kappa': 0.986594975298169}",0.4630011377150266
30,0.9784537389100126,0.9731653197112327,0.9771346844472651,0.026615969581749048,0.9833419714350123,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9732620320855615, 'recall': 0.9629629629629629, 'f1': 0.9680851063829787, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 97, 3, 0, 1], [0, 2, 182, 3, 2], [0, 0, 2, 280, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9791918320391142, 'macro_f1': 0.9783073930352021, 'mae': 0.028094142459975074, 'quadratic_weighted_kappa': 0.9806361576236623}",0.4481584101122142
31,0.991128010139417,0.9923573005730157,0.9920885026379651,0.010139416983523447,0.9946520584491376,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 1, 1, 280, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9913934426229508, 'macro_f1': 0.9918148726831773, 'mae': 0.01133879781420765, 'quadratic_weighted_kappa': 0.9930163598579475}",0.4410710099834302
32,0.9898605830164765,0.9903714738241808,0.9881330324706156,0.012674271229404309,0.9914524358932691,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 1, 280, 1], [0, 1, 0, 2, 185]]","{'accuracy': 0.9891621129326047, 'macro_f1': 0.9849276031539796, 'mae': 0.014480874316939889, 'quadratic_weighted_kappa': 0.9894463142268206}",0.43611777380241035
33,0.9835234474017744,0.9850860972622085,0.9871995167498617,0.016476552598225603,0.9930218745896771,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9837837837837838, 'recall': 0.9629629629629629, 'f1': 0.9732620320855615, 'support': 189}, {'label': 3, 'precision': 0.9688581314878892, 'recall': 0.9929078014184397, 'f1': 0.9807355516637478, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 182, 7, 0], [0, 0, 1, 280, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9855980557307767, 'macro_f1': 0.9883374359700866, 'mae': 0.014401944269223364, 'quadratic_weighted_kappa': 0.9939717444902736}",0.44486887781339
34,0.9847908745247148,0.9790180833057278,0.980333926738551,0.015209125475285171,0.993547965033078,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9790940766550522, 'recall': 0.9964539007092199, 'f1': 0.9876977152899824, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 2, 0, 0], [0, 1, 187, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 5, 183]]","{'accuracy': 0.9888140775435857, 'macro_f1': 0.9827186439015435, 'mae': 0.01118592245641426, 'quadratic_weighted_kappa': 0.9953201152683497}",0.4358077923305739
35,0.9923954372623575,0.9937757402893279,0.9934272880294935,0.0076045627376425855,0.9967962730111379,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9964285714285714, 'recall': 0.9893617021276596, 'f1': 0.9928825622775801, 'support': 282}, {'label': 4, 'precision': 0.9947089947089947, 'recall': 1.0, 'f1': 0.9973474801061007, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 0, 2, 279, 1], [0, 0, 0, 0, 188]]","{'accuracy': 0.9948542805100182, 'macro_f1': 0.9949811690960437, 'mae': 0.005145719489981785, 'quadratic_weighted_kappa': 0.9978578676838553}",0.4329747493049491
36,0.9860583016476553,0.9764365375502718,0.9792515161195714,0.015209125475285171,0.9924785714869359,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 1, 0, 0], [1, 0, 187, 1, 0], [0, 0, 1, 280, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.990983606557377, 'macro_f1': 0.9875918628492414, 'mae': 0.009699453551912568, 'quadratic_weighted_kappa': 0.9953724964551487}",0.429416085906204
37,0.982256020278834,0.9739598967757587,0.979646510739905,0.022813688212927757,0.984904185446465,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 100, 1, 0, 0], [0, 0, 186, 2, 1], [0, 1, 3, 278, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9814810350369657, 'macro_f1': 0.9774345045261674, 'mae': 0.0224967855994857, 'quadratic_weighted_kappa': 0.9863706464107185}",0.44084680231502904
38,0.982256020278834,0.9805074672998515,0.9797259064952847,0.019011406844106463,0.9909194981318389,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9857142857142858, 'recall': 0.9787234042553191, 'f1': 0.9822064056939501, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 100, 0, 0, 0], [0, 1, 185, 3, 0], [0, 0, 5, 276, 1], [0, 0, 1, 1, 186]]","{'accuracy': 0.9818477304640579, 'macro_f1': 0.9818356999720723, 'mae': 0.01849379959058688, 'quadratic_weighted_kappa': 0.9920376254316158}",0.4354282193764081
39,0.9873257287705957,0.9843912903326109,0.9864557837237726,0.01394169835234474,0.993048217864528,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9892857142857143, 'recall': 0.9822695035460993, 'f1': 0.9857651245551602, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 1, 0, 277, 4], [0, 0, 0, 2, 186]]","{'accuracy': 0.9899282117218472, 'macro_f1': 0.9898169639178078, 'mae': 0.010754848387442407, 'quadratic_weighted_kappa': 0.9949402402915156}",0.4287161316028566
40,0.9898605830164765,0.9867317270105238,0.9882452272910751,0.011406844106463879,0.9941164308109482,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9711538461538461, 'recall': 1.0, 'f1': 0.9853658536585366, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 1, 1, 279, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9916450963474259, 'macro_f1': 0.9872491215916988, 'mae': 0.009447799827437446, 'quadratic_weighted_kappa': 0.995137721283051}",0.42991068249117437
41,0.9923954372623575,0.9924991333986488,0.9934235550343441,0.0076045627376425855,0.9967825291468605,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 188, 1, 0], [0, 0, 2, 280, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9945810564663023, 'macro_f1': 0.9949381677458218, 'mae': 0.005418943533697633, 'quadratic_weighted_kappa': 0.9977373383181406}",0.4186438912447868
42,0.9898605830164765,0.9854607488488778,0.988682847563599,0.010139416983523447,0.9957008171989108,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9859154929577465, 'recall': 0.9929078014184397, 'f1': 0.9893992932862191, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 187, 2, 0], [0, 0, 2, 280, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9897780653820344, 'macro_f1': 0.9893127979662978, 'mae': 0.010221934617965679, 'quadratic_weighted_kappa': 0.9957139620611237}",0.4247144553597889
43,0.9898605830164765,0.9887571431915229,0.9903390294018755,0.015209125475285171,0.9892689999224756,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.986013986013986, 'recall': 1.0, 'f1': 0.9929577464788732, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 1, 2, 0], [0, 1, 186, 1, 1], [0, 0, 0, 282, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.9885245901639346, 'macro_f1': 0.9885847787239561, 'mae': 0.01621129326047359, 'quadratic_weighted_kappa': 0.9892611481306283}",0.42375245660127947
44,0.9961977186311787,0.99589214240573,0.9967010381413937,0.0063371356147021544,0.9951744791719757,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.9956284153005465, 'macro_f1': 0.9961347412615851, 'mae': 0.008196721311475409, 'quadratic_weighted_kappa': 0.993377179043659}",0.41804533520729975
45,0.9974651457541192,0.997872340425532,0.9980487944970495,0.0038022813688212928,0.9973227864465809,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9964664310954063, 'recall': 1.0, 'f1': 0.9982300884955753, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.9979508196721312, 'macro_f1': 0.9984501476329978, 'mae': 0.003415300546448087, 'quadratic_weighted_kappa': 0.9974355743057829}",0.4087986028239754
46,0.9898605830164765,0.9905842509276257,0.9918087155240473,0.011406844106463879,0.994091147069096,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9757785467128027, 'recall': 1.0, 'f1': 0.9877408056042032, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 187, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 5, 183]]","{'accuracy': 0.9886786638727967, 'macro_f1': 0.9903476333881619, 'mae': 0.013142829751975569, 'quadratic_weighted_kappa': 0.992972460016127}",0.41911105114697506
47,0.9949302915082383,0.9960992907801419,0.9964502888642025,0.005069708491761723,0.9978562374930205,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9967148061410358, 'macro_f1': 0.9978318589275089, 'mae': 0.0032851938589643507, 'quadratic_weighted_kappa': 0.998628925224382}",0.4056701391595398
48,0.9949302915082383,0.9902721975722709,0.9928525251011093,0.005069708491761723,0.9978550194312403,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9963049700754618, 'macro_f1': 0.9950856814303531, 'mae': 0.0036950299245381213, 'quadratic_weighted_kappa': 0.9984564533974583}",0.4016581524460941
49,0.9974651457541192,0.99822695035461,0.99822695035461,0.0025348542458808617,0.9989309493549112,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 189}, {'label': 3, 'precision': 0.9964539007092199, 'recall': 0.9964539007092199, 'f1': 0.9964539007092199, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 281, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9963570127504554, 'macro_f1': 0.9976803298921961, 'mae': 0.0036429872495446266, 'quadratic_weighted_kappa': 0.9984836841754325}",0.39983237020114226
50,0.9974651457541192,0.99822695035461,0.9982297423230225,0.0025348542458808617,0.9989301085621147,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9964539007092199, 'recall': 0.9964539007092199, 'f1': 0.9964539007092199, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9986338797814206, 'macro_f1': 0.9990803675860469, 'mae': 0.0013661202185792348, 'quadratic_weighted_kappa': 0.9994304403565936}",0.40237297304682856
