epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.8593155893536122,0.7779738454927141,0.7966612117688944,0.16730038022813687,0.8929396288345267,"[{'label': 0, 'precision': 0.8461538461538461, 'recall': 0.3793103448275862, 'f1': 0.5238095238095238, 'support': 29}, {'label': 1, 'precision': 0.7964601769911505, 'recall': 0.8910891089108911, 'f1': 0.8411214953271028, 'support': 101}, {'label': 2, 'precision': 0.8505154639175257, 'recall': 0.873015873015873, 'f1': 0.8616187989556136, 'support': 189}, {'label': 3, 'precision': 0.8595890410958904, 'recall': 0.8900709219858156, 'f1': 0.8745644599303136, 'support': 282}, {'label': 4, 'precision': 0.9096045197740112, 'recall': 0.8563829787234043, 'f1': 0.8821917808219178, 'support': 188}]","[[11, 17, 0, 0, 1], [1, 90, 7, 3, 0], [0, 3, 165, 16, 5], [0, 1, 20, 251, 10], [1, 2, 2, 22, 161]]","{'accuracy': 0.8534235379512749, 'macro_f1': 0.7631294938619637, 'mae': 0.1761367014450301, 'quadratic_weighted_kappa': 0.8857659606805016}",0.650354968579852
12,0.8757921419518377,0.8324109366531804,0.8496242182418904,0.14195183776932827,0.9164238017385923,"[{'label': 0, 'precision': 0.9, 'recall': 0.6206896551724138, 'f1': 0.7346938775510204, 'support': 29}, {'label': 1, 'precision': 0.8214285714285714, 'recall': 0.9108910891089109, 'f1': 0.863849765258216, 'support': 101}, {'label': 2, 'precision': 0.8587570621468926, 'recall': 0.8042328042328042, 'f1': 0.8306010928961749, 'support': 189}, {'label': 3, 'precision': 0.8538205980066446, 'recall': 0.9113475177304965, 'f1': 0.8816466552315609, 'support': 282}, {'label': 4, 'precision': 0.9608938547486033, 'recall': 0.9148936170212766, 'f1': 0.9373297002724795, 'support': 188}]","[[18, 10, 0, 1, 0], [0, 92, 6, 2, 1], [1, 8, 152, 28, 0], [0, 1, 18, 257, 6], [1, 1, 1, 13, 172]]","{'accuracy': 0.883009285106047, 'macro_f1': 0.8437872696414107, 'mae': 0.13848433966626628, 'quadratic_weighted_kappa': 0.9153352435674367}",0.6216920392141596
13,0.9024081115335868,0.8572542940630227,0.8733886775573225,0.10899873257287707,0.9368172162654258,"[{'label': 0, 'precision': 0.8695652173913043, 'recall': 0.6896551724137931, 'f1': 0.7692307692307693, 'support': 29}, {'label': 1, 'precision': 0.86, 'recall': 0.8514851485148515, 'f1': 0.8557213930348259, 'support': 101}, {'label': 2, 'precision': 0.8963730569948186, 'recall': 0.9153439153439153, 'f1': 0.9057591623036649, 'support': 189}, {'label': 3, 'precision': 0.8929765886287625, 'recall': 0.9468085106382979, 'f1': 0.919104991394148, 'support': 282}, {'label': 4, 'precision': 0.9540229885057471, 'recall': 0.8829787234042553, 'f1': 0.9171270718232044, 'support': 188}]","[[20, 8, 1, 0, 0], [2, 86, 11, 1, 1], [0, 5, 173, 11, 0], [0, 0, 8, 267, 7], [1, 1, 0, 20, 166]]","{'accuracy': 0.9114054422459236, 'macro_f1': 0.8895216818962017, 'mae': 0.09783863789979609, 'quadratic_weighted_kappa': 0.9460743717540703}",0.579440154805685
14,0.8948035487959443,0.8784147773335137,0.8910230903847924,0.12040557667934093,0.927981002854728,"[{'label': 0, 'precision': 0.9230769230769231, 'recall': 0.8275862068965517, 'f1': 0.8727272727272727, 'support': 29}, {'label': 1, 'precision': 0.9175257731958762, 'recall': 0.8811881188118812, 'f1': 0.898989898989899, 'support': 101}, {'label': 2, 'precision': 0.8823529411764706, 'recall': 0.873015873015873, 'f1': 0.8776595744680851, 'support': 189}, {'label': 3, 'precision': 0.8679867986798679, 'recall': 0.9326241134751773, 'f1': 0.8991452991452992, 'support': 282}, {'label': 4, 'precision': 0.9375, 'recall': 0.8776595744680851, 'f1': 0.9065934065934066, 'support': 188}]","[[24, 5, 0, 0, 0], [1, 89, 10, 0, 1], [0, 1, 165, 20, 3], [0, 0, 12, 263, 7], [1, 2, 0, 20, 165]]","{'accuracy': 0.8979963670829275, 'macro_f1': 0.8948895348294039, 'mae': 0.11345507573175947, 'quadratic_weighted_kappa': 0.9365246397924256}",0.5810367327528158
15,0.9277566539923955,0.8956945430769189,0.9082875124451812,0.07351077313054499,0.9673138532920902,"[{'label': 0, 'precision': 0.9166666666666666, 'recall': 0.7586206896551724, 'f1': 0.8301886792452831, 'support': 29}, {'label': 1, 'precision': 0.9019607843137255, 'recall': 0.9108910891089109, 'f1': 0.9064039408866995, 'support': 101}, {'label': 2, 'precision': 0.9202127659574468, 'recall': 0.9153439153439153, 'f1': 0.9177718832891246, 'support': 189}, {'label': 3, 'precision': 0.9238754325259516, 'recall': 0.9468085106382979, 'f1': 0.9352014010507881, 'support': 282}, {'label': 4, 'precision': 0.956989247311828, 'recall': 0.9468085106382979, 'f1': 0.9518716577540107, 'support': 188}]","[[22, 7, 0, 0, 0], [2, 92, 7, 0, 0], [0, 3, 173, 12, 1], [0, 0, 8, 267, 7], [0, 0, 0, 10, 178]]","{'accuracy': 0.9415980384100723, 'macro_f1': 0.9169477666192746, 'mae': 0.05908502169921751, 'quadratic_weighted_kappa': 0.9742155301326387}",0.5477807832685865
16,0.9493029150823827,0.9578857936452205,0.9542608736778012,0.057034220532319393,0.970613589868782,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9470899470899471, 'recall': 0.9470899470899471, 'f1': 0.9470899470899471, 'support': 189}, {'label': 3, 'precision': 0.9370629370629371, 'recall': 0.950354609929078, 'f1': 0.9436619718309859, 'support': 282}, {'label': 4, 'precision': 0.9567567567567568, 'recall': 0.9414893617021277, 'f1': 0.9490616621983914, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 96, 2, 1, 0], [0, 1, 179, 8, 1], [0, 1, 6, 268, 7], [0, 0, 2, 9, 177]]","{'accuracy': 0.9555410142198956, 'macro_f1': 0.9629870586418777, 'mae': 0.05078867612618818, 'quadratic_weighted_kappa': 0.9735547988766252}",0.5158849892658577
17,0.9391634980988594,0.9217178158440517,0.9347222696913434,0.07097591888466413,0.9575787153261728,"[{'label': 0, 'precision': 1.0, 'recall': 0.8275862068965517, 'f1': 0.9056603773584906, 'support': 29}, {'label': 1, 'precision': 0.9333333333333333, 'recall': 0.9702970297029703, 'f1': 0.9514563106796117, 'support': 101}, {'label': 2, 'precision': 0.9456521739130435, 'recall': 0.9206349206349206, 'f1': 0.9329758713136729, 'support': 189}, {'label': 3, 'precision': 0.9212328767123288, 'recall': 0.9539007092198581, 'f1': 0.9372822299651568, 'support': 282}, {'label': 4, 'precision': 0.9565217391304348, 'recall': 0.9361702127659575, 'f1': 0.946236559139785, 'support': 188}]","[[24, 3, 1, 1, 0], [0, 98, 1, 0, 2], [0, 4, 174, 10, 1], [0, 0, 8, 269, 5], [0, 0, 0, 12, 176]]","{'accuracy': 0.9367457235986141, 'macro_f1': 0.9357704001191971, 'mae': 0.07532167166550255, 'quadratic_weighted_kappa': 0.9541903636955515}",0.5231225773862106
18,0.9594423320659062,0.959499880218955,0.9570143059385797,0.045627376425855515,0.9733382894603454,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9421052631578948, 'recall': 0.9470899470899471, 'f1': 0.9445910290237467, 'support': 189}, {'label': 3, 'precision': 0.9644128113879004, 'recall': 0.9609929078014184, 'f1': 0.9626998223801065, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[28, 0, 1, 0, 0], [1, 96, 4, 0, 0], [0, 4, 179, 6, 0], [0, 0, 6, 271, 5], [1, 0, 0, 4, 183]]","{'accuracy': 0.9599901392826328, 'macro_f1': 0.9529408507546823, 'mae': 0.04388053467000835, 'quadratic_weighted_kappa': 0.9767573337096943}",0.5046994633245528
19,0.9505703422053232,0.9420019584671669,0.9464401898562136,0.051964512040557666,0.9747059325068635,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9326923076923077, 'recall': 0.9603960396039604, 'f1': 0.9463414634146341, 'support': 101}, {'label': 2, 'precision': 0.9526315789473684, 'recall': 0.9576719576719577, 'f1': 0.9551451187335093, 'support': 189}, {'label': 3, 'precision': 0.9471830985915493, 'recall': 0.9539007092198581, 'f1': 0.950530035335689, 'support': 282}, {'label': 4, 'precision': 0.9619565217391305, 'recall': 0.9414893617021277, 'f1': 0.9516129032258065, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 97, 2, 0, 1], [0, 4, 181, 4, 0], [0, 0, 7, 269, 6], [0, 0, 0, 11, 177]]","{'accuracy': 0.9568562901145503, 'macro_f1': 0.9524963589575053, 'mae': 0.04496520351022203, 'quadratic_weighted_kappa': 0.978926517008493}",0.49384733958993726
20,0.9518377693282636,0.9501526021658518,0.9535695713229952,0.05576679340937896,0.9664597857507227,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9246231155778895, 'recall': 0.9735449735449735, 'f1': 0.9484536082474226, 'support': 189}, {'label': 3, 'precision': 0.9469964664310954, 'recall': 0.950354609929078, 'f1': 0.9486725663716814, 'support': 282}, {'label': 4, 'precision': 0.9720670391061452, 'recall': 0.925531914893617, 'f1': 0.9482288828337875, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 98, 2, 0, 0], [0, 1, 184, 4, 0], [0, 0, 10, 268, 4], [0, 0, 3, 11, 174]]","{'accuracy': 0.9531538988905887, 'macro_f1': 0.9525173505923276, 'mae': 0.0560674125848211, 'quadratic_weighted_kappa': 0.9639041644019055}",0.4950912842959052
21,0.9531051964512041,0.9473235806618778,0.9551787763215493,0.053231939163498096,0.9675612560522857,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9398907103825137, 'recall': 0.91005291005291, 'f1': 0.9247311827956989, 'support': 189}, {'label': 3, 'precision': 0.9351535836177475, 'recall': 0.9716312056737588, 'f1': 0.9530434782608695, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[27, 1, 0, 0, 1], [0, 96, 5, 0, 0], [0, 2, 172, 15, 0], [0, 0, 6, 274, 2], [0, 1, 0, 4, 183]]","{'accuracy': 0.9655249905541741, 'macro_f1': 0.961194979606225, 'mae': 0.0387099821234217, 'quadratic_weighted_kappa': 0.9774626310797582}",0.5027911050389172
22,0.973384030418251,0.9619368758313138,0.9635757484349441,0.029150823827629912,0.9854881922536933,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9693877551020408, 'recall': 0.9405940594059405, 'f1': 0.9547738693467337, 'support': 101}, {'label': 2, 'precision': 0.9635416666666666, 'recall': 0.9788359788359788, 'f1': 0.9711286089238845, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 95, 4, 0, 0], [0, 1, 185, 2, 1], [0, 0, 2, 278, 2], [0, 0, 1, 4, 183]]","{'accuracy': 0.972603982634181, 'macro_f1': 0.9634740328794955, 'mae': 0.03149437802155662, 'quadratic_weighted_kappa': 0.98339481489474}",0.4657537459722792
23,0.9708491761723701,0.9742519084735222,0.975787340529515,0.029150823827629912,0.987641608695208,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.972972972972973, 'recall': 0.9523809523809523, 'f1': 0.9625668449197861, 'support': 189}, {'label': 3, 'precision': 0.9553264604810997, 'recall': 0.9858156028368794, 'f1': 0.9703315881326352, 'support': 282}, {'label': 4, 'precision': 0.9890710382513661, 'recall': 0.9627659574468085, 'f1': 0.9757412398921833, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 3, 180, 6, 0], [0, 0, 2, 278, 2], [0, 0, 0, 7, 181]]","{'accuracy': 0.966228754947478, 'macro_f1': 0.9728291071085537, 'mae': 0.03377124505252202, 'quadratic_weighted_kappa': 0.9858355445594347}",0.4662408219468609
24,0.9784537389100126,0.9769557392800385,0.9803334374086885,0.026615969581749048,0.981173520623227,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9719298245614035, 'recall': 0.9822695035460993, 'f1': 0.9770723104056437, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 100, 1, 0, 0], [0, 1, 186, 2, 0], [0, 0, 2, 277, 3], [0, 0, 1, 6, 181]]","{'accuracy': 0.9762913088732762, 'macro_f1': 0.9801922352579936, 'mae': 0.02878285193858964, 'quadratic_weighted_kappa': 0.9816738467592313}",0.4505463975690617
25,0.9670468948035488,0.9673440992913183,0.9652032332879003,0.03802281368821293,0.9786813222443785,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9732620320855615, 'recall': 0.9629629629629629, 'f1': 0.9680851063829787, 'support': 189}, {'label': 3, 'precision': 0.9611307420494699, 'recall': 0.9645390070921985, 'f1': 0.9628318584070796, 'support': 282}, {'label': 4, 'precision': 0.9682539682539683, 'recall': 0.973404255319149, 'f1': 0.9708222811671088, 'support': 188}]","[[28, 0, 0, 1, 0], [2, 98, 1, 0, 0], [0, 1, 182, 5, 1], [0, 1, 4, 272, 5], [0, 0, 0, 5, 183]]","{'accuracy': 0.9653005464480875, 'macro_f1': 0.964828068772832, 'mae': 0.03879781420765027, 'quadratic_weighted_kappa': 0.979960238775455}",0.45700319426745667
26,0.9759188846641318,0.9800990433389843,0.9808033429141879,0.025348542458808618,0.9881686569605759,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.96875, 'recall': 0.9841269841269841, 'f1': 0.9763779527559056, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.994475138121547, 'recall': 0.9574468085106383, 'f1': 0.975609756097561, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 2, 186, 1, 0], [0, 0, 5, 276, 1], [0, 0, 0, 8, 180]]","{'accuracy': 0.976388888888889, 'macro_f1': 0.9814086434435648, 'mae': 0.025432604735883425, 'quadratic_weighted_kappa': 0.9878062925314703}",0.45203121744936714
27,0.9746514575411914,0.9746661494923554,0.9753345026948779,0.026615969581749048,0.9876114555976464,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9405940594059405, 'f1': 0.9693877551020408, 'support': 101}, {'label': 2, 'precision': 0.9585492227979274, 'recall': 0.9788359788359788, 'f1': 0.9685863874345549, 'support': 189}, {'label': 3, 'precision': 0.9686411149825784, 'recall': 0.9858156028368794, 'f1': 0.9771528998242531, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 95, 5, 0, 0], [0, 0, 185, 4, 0], [0, 0, 2, 278, 2], [0, 0, 1, 5, 182]]","{'accuracy': 0.970332422586521, 'macro_f1': 0.971061247706329, 'mae': 0.03148907103825136, 'quadratic_weighted_kappa': 0.9852505595368297}",0.44459505766365764
