epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
20,0.9340937896070975,0.9189116859140759,0.9198994973326059,0.08238276299112801,0.9457116132552799,"[{'label': 0, 'precision': 0.8666666666666667, 'recall': 0.896551724137931, 'f1': 0.8813559322033898, 'support': 29}, {'label': 1, 'precision': 0.9166666666666666, 'recall': 0.8712871287128713, 'f1': 0.8934010152284264, 'support': 101}, {'label': 2, 'precision': 0.9297297297297298, 'recall': 0.91005291005291, 'f1': 0.9197860962566845, 'support': 189}, {'label': 3, 'precision': 0.9315068493150684, 'recall': 0.9645390070921985, 'f1': 0.9477351916376306, 'support': 282}, {'label': 4, 'precision': 0.9623655913978495, 'recall': 0.9521276595744681, 'f1': 0.9572192513368984, 'support': 188}]","[[26, 1, 0, 1, 1], [3, 88, 7, 2, 1], [1, 6, 172, 9, 1], [0, 1, 5, 272, 4], [0, 0, 1, 8, 179]]","{'accuracy': 0.9351642526438242, 'macro_f1': 0.9177224574988248, 'mae': 0.08242119683651429, 'quadratic_weighted_kappa': 0.9443312563268051}",0.1866797022568711
21,0.9632446134347274,0.9707114379117749,0.9680697286797335,0.048162230671736375,0.965953085703883,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9421052631578948, 'recall': 0.9470899470899471, 'f1': 0.9445910290237467, 'support': 189}, {'label': 3, 'precision': 0.9712230215827338, 'recall': 0.9574468085106383, 'f1': 0.9642857142857143, 'support': 282}, {'label': 4, 'precision': 0.9583333333333334, 'recall': 0.9787234042553191, 'f1': 0.968421052631579, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 0, 1], [0, 1, 179, 6, 3], [0, 0, 8, 270, 4], [1, 0, 1, 2, 184]]","{'accuracy': 0.9707712104111129, 'macro_f1': 0.9721304652209725, 'mae': 0.04257123039034423, 'quadratic_weighted_kappa': 0.9659144583003231}",0.11394810959866745
22,0.9632446134347274,0.9687256111629401,0.9700170278202398,0.045627376425855515,0.9710801469410363,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.972972972972973, 'recall': 0.9523809523809523, 'f1': 0.9625668449197861, 'support': 189}, {'label': 3, 'precision': 0.9512195121951219, 'recall': 0.9680851063829787, 'f1': 0.9595782073813708, 'support': 282}, {'label': 4, 'precision': 0.9627659574468085, 'recall': 0.9627659574468085, 'f1': 0.9627659574468085, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 2, 1, 1], [0, 1, 180, 7, 1], [0, 1, 3, 273, 5], [0, 1, 0, 6, 181]]","{'accuracy': 0.966440178314639, 'macro_f1': 0.9717314259392017, 'mae': 0.0441017160387307, 'quadratic_weighted_kappa': 0.9696669222333801}",0.11578294713668648
23,0.944233206590621,0.9494458555662366,0.9479550522471,0.06590621039290241,0.9627238895120697,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9326923076923077, 'recall': 0.9603960396039604, 'f1': 0.9463414634146341, 'support': 101}, {'label': 2, 'precision': 0.9358288770053476, 'recall': 0.9259259259259259, 'f1': 0.9308510638297872, 'support': 189}, {'label': 3, 'precision': 0.9466192170818505, 'recall': 0.9432624113475178, 'f1': 0.9449378330373002, 'support': 282}, {'label': 4, 'precision': 0.9521276595744681, 'recall': 0.9521276595744681, 'f1': 0.9521276595744681, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 97, 3, 0, 0], [0, 3, 175, 9, 2], [0, 2, 7, 266, 7], [0, 1, 2, 6, 179]]","{'accuracy': 0.9470007186078343, 'macro_f1': 0.9488745648101247, 'mae': 0.06319175067208362, 'quadratic_weighted_kappa': 0.9642711181599056}",0.14201188502958367
24,0.9619771863117871,0.9499082261578357,0.9518811656903943,0.050697084917617236,0.9646133522518776,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9574468085106383, 'recall': 0.8910891089108911, 'f1': 0.9230769230769231, 'support': 101}, {'label': 2, 'precision': 0.9487179487179487, 'recall': 0.9788359788359788, 'f1': 0.9635416666666666, 'support': 189}, {'label': 3, 'precision': 0.9819494584837545, 'recall': 0.9645390070921985, 'f1': 0.9731663685152058, 'support': 282}, {'label': 4, 'precision': 0.9536082474226805, 'recall': 0.9840425531914894, 'f1': 0.9685863874345549, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 90, 7, 2, 1], [0, 1, 185, 1, 2], [1, 0, 3, 272, 6], [0, 1, 0, 2, 185]]","{'accuracy': 0.9624772313296904, 'macro_f1': 0.9519070067442945, 'mae': 0.049476320582877965, 'quadratic_weighted_kappa': 0.9670657207909286}",0.10437971168446752
25,0.9683143219264893,0.974110075647889,0.9699722312338063,0.03929024081115336,0.9760978141668164,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9428571428571428, 'recall': 0.9801980198019802, 'f1': 0.9611650485436893, 'support': 101}, {'label': 2, 'precision': 0.9781420765027322, 'recall': 0.9470899470899471, 'f1': 0.9623655913978495, 'support': 189}, {'label': 3, 'precision': 0.9649122807017544, 'recall': 0.975177304964539, 'f1': 0.9700176366843033, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 0, 1, 0], [0, 4, 179, 5, 1], [0, 1, 3, 275, 3], [0, 1, 1, 4, 182]]","{'accuracy': 0.966751236013531, 'macro_f1': 0.9684488188118341, 'mae': 0.0384855581576893, 'quadratic_weighted_kappa': 0.9791750520164242}",0.10436615079206961
26,0.9493029150823827,0.9527566628374398,0.953524421286472,0.062103929024081114,0.962975154227685,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9278350515463918, 'recall': 0.9523809523809523, 'f1': 0.9399477806788512, 'support': 189}, {'label': 3, 'precision': 0.9466192170818505, 'recall': 0.9432624113475178, 'f1': 0.9449378330373002, 'support': 282}, {'label': 4, 'precision': 0.9623655913978495, 'recall': 0.9521276595744681, 'f1': 0.9572192513368984, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 96, 4, 1, 0], [1, 0, 180, 8, 0], [0, 2, 7, 266, 7], [0, 1, 2, 6, 179]]","{'accuracy': 0.956255745036007, 'macro_f1': 0.961684569777025, 'mae': 0.0543544553282918, 'quadratic_weighted_kappa': 0.9669124758559556}",0.14468759956034266
27,0.9683143219264893,0.9416727748657896,0.9478386833260417,0.045627376425855515,0.9643196798816001,"[{'label': 0, 'precision': 0.8888888888888888, 'recall': 0.8275862068965517, 'f1': 0.8571428571428571, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9631578947368421, 'recall': 0.9682539682539683, 'f1': 0.9656992084432717, 'support': 189}, {'label': 3, 'precision': 0.9721254355400697, 'recall': 0.9893617021276596, 'f1': 0.9806678383128296, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[24, 3, 0, 1, 1], [2, 97, 2, 0, 0], [1, 0, 183, 2, 3], [0, 0, 3, 279, 0], [0, 0, 2, 5, 181]]","{'accuracy': 0.9714722457864364, 'macro_f1': 0.9519725347404485, 'mae': 0.041278209586969664, 'quadratic_weighted_kappa': 0.9696480244255913}",0.09996608549348907
28,0.9746514575411914,0.9713584976916445,0.9733240982739089,0.031685678073510776,0.9811532453067383,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9603960396039604, 'f1': 0.9797979797979798, 'support': 101}, {'label': 2, 'precision': 0.9641025641025641, 'recall': 0.9947089947089947, 'f1': 0.9791666666666666, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[28, 0, 1, 0, 0], [1, 97, 2, 1, 0], [0, 0, 188, 0, 1], [0, 0, 2, 276, 4], [0, 0, 2, 6, 180]]","{'accuracy': 0.9759586808551434, 'macro_f1': 0.9732569312630046, 'mae': 0.028070175438596492, 'quadratic_weighted_kappa': 0.9848762476426463}",0.08580935228715152
29,0.9607097591888466,0.9548075610761299,0.9584082045589699,0.049429657794676805,0.9661829307038199,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.967032967032967, 'recall': 0.9312169312169312, 'f1': 0.9487870619946092, 'support': 189}, {'label': 3, 'precision': 0.9517241379310345, 'recall': 0.9787234042553191, 'f1': 0.965034965034965, 'support': 282}, {'label': 4, 'precision': 0.9679144385026738, 'recall': 0.9627659574468085, 'f1': 0.9653333333333334, 'support': 188}]","[[27, 1, 0, 0, 1], [0, 98, 2, 0, 1], [1, 3, 176, 7, 2], [0, 0, 4, 276, 2], [0, 0, 0, 7, 181]]","{'accuracy': 0.958744367749976, 'macro_f1': 0.9480362434727436, 'mae': 0.05669279071996931, 'quadratic_weighted_kappa': 0.9548757688210561}",0.13405121794898248
30,0.9657794676806084,0.9640872943808374,0.9636752792345792,0.04182509505703422,0.9748682349480835,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9411764705882353, 'recall': 0.9504950495049505, 'f1': 0.9458128078817734, 'support': 101}, {'label': 2, 'precision': 0.9631578947368421, 'recall': 0.9682539682539683, 'f1': 0.9656992084432717, 'support': 189}, {'label': 3, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 4, 1, 0], [0, 3, 183, 2, 1], [1, 2, 3, 273, 3], [0, 0, 0, 6, 182]]","{'accuracy': 0.9715199884958299, 'macro_f1': 0.9679667010689166, 'mae': 0.03647181478285879, 'quadratic_weighted_kappa': 0.9772195705273373}",0.1152918561632038
31,0.9645120405576679,0.968158224130417,0.9679788432031093,0.03929024081115336,0.9801504710293972,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.9482758620689655, 'recall': 0.975177304964539, 'f1': 0.9615384615384616, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 96, 3, 1, 0], [0, 1, 181, 7, 0], [0, 1, 1, 275, 5], [0, 0, 1, 7, 180]]","{'accuracy': 0.9669910774203268, 'macro_f1': 0.9691965868323746, 'mae': 0.03522398893408384, 'quadratic_weighted_kappa': 0.9834720971807769}",0.09927365905280651
32,0.982256020278834,0.9817671880034317,0.9834856777960226,0.024081115335868188,0.9812889643850021,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9892086330935251, 'recall': 0.975177304964539, 'f1': 0.9821428571428571, 'support': 282}, {'label': 4, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 2, 275, 5], [0, 0, 2, 2, 184]]","{'accuracy': 0.9837899050905953, 'macro_f1': 0.983820028683495, 'mae': 0.0231090020132298, 'quadratic_weighted_kappa': 0.9800299758785396}",0.060228138534099585
33,0.9771863117870723,0.9729469138787546,0.973433777917381,0.030418250950570342,0.9807914953473275,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9821428571428571, 'recall': 0.975177304964539, 'f1': 0.9786476868327402, 'support': 282}, {'label': 4, 'precision': 0.9740932642487047, 'recall': 1.0, 'f1': 0.9868766404199475, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 2, 3, 0], [1, 1, 184, 2, 1], [0, 1, 2, 275, 4], [0, 0, 0, 0, 188]]","{'accuracy': 0.9779099488515568, 'macro_f1': 0.9730522533105113, 'mae': 0.02689184388164239, 'quadratic_weighted_kappa': 0.9847985906109047}",0.07496583635513925
34,0.9847908745247148,0.9881132388821456,0.9852426847550164,0.017743979721166033,0.9893466772164717,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 185, 4, 0], [0, 0, 3, 277, 2], [0, 1, 0, 1, 186]]","{'accuracy': 0.9842978448209885, 'macro_f1': 0.986204167634963, 'mae': 0.01638521528830111, 'quadratic_weighted_kappa': 0.9923335307831704}",0.05227199823835201
35,0.9695817490494296,0.9681895232460744,0.9678484129117706,0.04055766793409379,0.9722343660965287,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.975, 'recall': 0.9680851063829787, 'f1': 0.9715302491103203, 'support': 282}, {'label': 4, 'precision': 0.9682539682539683, 'recall': 0.973404255319149, 'f1': 0.9708222811671088, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 97, 2, 1, 1], [0, 2, 184, 2, 1], [1, 1, 3, 273, 4], [0, 0, 1, 4, 183]]","{'accuracy': 0.968877624388841, 'macro_f1': 0.9702717581241828, 'mae': 0.04196026267855431, 'quadratic_weighted_kappa': 0.9720613634648543}",0.09119693589315918
36,0.9860583016476553,0.9891714399403467,0.9881010938224766,0.016476552598225603,0.990936298660886,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9857651245551602, 'recall': 0.9822695035460993, 'f1': 0.9840142095914742, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 186, 2, 0], [0, 2, 1, 277, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9881912874439392, 'macro_f1': 0.9888968773893824, 'mae': 0.014085579587026066, 'quadratic_weighted_kappa': 0.9922552426347043}",0.05487361682534067
37,0.973384030418251,0.9673866558650415,0.9685481935217266,0.035487959442332066,0.9743902884338396,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9820143884892086, 'recall': 0.9680851063829787, 'f1': 0.975, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 99, 1, 0, 0], [0, 1, 183, 3, 2], [0, 2, 5, 273, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9779155881507047, 'macro_f1': 0.9669840419795974, 'mae': 0.03137402933563417, 'quadratic_weighted_kappa': 0.9746272186955782}",0.08895734054507412
38,0.9670468948035488,0.9485636978608947,0.9490055717613852,0.049429657794676805,0.9555806222524892,"[{'label': 0, 'precision': 0.8620689655172413, 'recall': 0.8620689655172413, 'f1': 0.8620689655172413, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[25, 1, 0, 1, 2], [3, 97, 0, 0, 1], [0, 1, 184, 4, 0], [1, 1, 6, 273, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.9651865621140605, 'macro_f1': 0.9407091300360324, 'mae': 0.06350196247610347, 'quadratic_weighted_kappa': 0.9322292345041943}",0.09481903446037959
39,0.9809885931558935,0.9781670306219388,0.9816630975862222,0.022813688212927757,0.9860347137504357,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9787985865724381, 'recall': 0.9822695035460993, 'f1': 0.9805309734513274, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 186, 2, 1], [0, 0, 3, 277, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9851255529534217, 'macro_f1': 0.9865407695860849, 'mae': 0.017379000780640124, 'quadratic_weighted_kappa': 0.99036145548154}",0.060463719778187826
40,0.9695817490494296,0.9760080719318133,0.9664011813932278,0.03802281368821293,0.9768047229742551,"[{'label': 0, 'precision': 0.90625, 'recall': 1.0, 'f1': 0.9508196721311475, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9747292418772563, 'recall': 0.9574468085106383, 'f1': 0.9660107334525939, 'support': 282}, {'label': 4, 'precision': 0.9736842105263158, 'recall': 0.9840425531914894, 'f1': 0.9788359788359788, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 98, 0, 0, 1], [1, 1, 183, 4, 0], [0, 3, 5, 270, 4], [0, 0, 0, 3, 185]]","{'accuracy': 0.969537915827821, 'macro_f1': 0.9649413425766692, 'mae': 0.03834004409931934, 'quadratic_weighted_kappa': 0.9762979671452269}",0.09976297807236437
41,0.9847908745247148,0.978816563660349,0.9801375374712096,0.016476552598225603,0.9919718897432158,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9790575916230366, 'recall': 0.9946808510638298, 'f1': 0.9868073878627969, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 97, 3, 0, 0], [0, 0, 186, 2, 1], [0, 0, 0, 279, 3], [0, 0, 0, 1, 187]]","{'accuracy': 0.9872658079625294, 'macro_f1': 0.9822129034671863, 'mae': 0.013827088212334112, 'quadratic_weighted_kappa': 0.9933018830562151}",0.04276494381538237
42,0.9746514575411914,0.9746975043380033,0.9765232968639381,0.031685678073510776,0.9812299529576334,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9711538461538461, 'recall': 1.0, 'f1': 0.9853658536585366, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9753521126760564, 'recall': 0.9822695035460993, 'f1': 0.9787985865724381, 'support': 282}, {'label': 4, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 2, 183, 1, 3], [0, 0, 4, 277, 1], [0, 0, 2, 6, 180]]","{'accuracy': 0.9734984661106317, 'macro_f1': 0.9790997007298385, 'mae': 0.033696433707218865, 'quadratic_weighted_kappa': 0.9799250916501724}",0.07592422351788809
43,0.9759188846641318,0.9768364213705374,0.9753642232078444,0.034220532319391636,0.972901515707612,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.982078853046595, 'recall': 0.9716312056737588, 'f1': 0.9768270944741533, 'support': 282}, {'label': 4, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 101, 0, 0, 0], [1, 1, 181, 4, 2], [0, 0, 5, 274, 3], [0, 1, 0, 1, 186]]","{'accuracy': 0.9739993768574442, 'macro_f1': 0.9723434722354977, 'mae': 0.03943413862525165, 'quadratic_weighted_kappa': 0.9667859722637324}",0.07503243423414066
44,0.9784537389100126,0.9751117453568365,0.9755057436127916,0.04182509505703422,0.9576880232484731,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9690721649484536, 'recall': 0.9947089947089947, 'f1': 0.9817232375979112, 'support': 189}, {'label': 3, 'precision': 0.992831541218638, 'recall': 0.9822695035460993, 'f1': 0.9875222816399287, 'support': 282}, {'label': 4, 'precision': 0.9627659574468085, 'recall': 0.9627659574468085, 'f1': 0.9627659574468085, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 98, 0, 0, 3], [0, 0, 188, 1, 0], [0, 0, 1, 277, 4], [1, 1, 4, 1, 181]]","{'accuracy': 0.9759562841530056, 'macro_f1': 0.970399742041119, 'mae': 0.04981785063752277, 'quadratic_weighted_kappa': 0.9482380576647144}",0.06248926088988252
45,0.9898605830164765,0.9891004956625349,0.9911500976771581,0.01394169835234474,0.9897850784874748,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 1, 1, 1], [0, 0, 188, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9896402550091076, 'macro_f1': 0.9905435289107285, 'mae': 0.014344262295081968, 'quadratic_weighted_kappa': 0.9891155008413319}",0.03672269285161931
46,0.9873257287705957,0.9895147924113588,0.9869915640834132,0.015209125475285171,0.9914548543656462,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9823943661971831, 'recall': 0.9893617021276596, 'f1': 0.9858657243816255, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 188, 0, 1], [0, 1, 1, 279, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9831967213114754, 'macro_f1': 0.9832896940571771, 'mae': 0.017600182149362476, 'quadratic_weighted_kappa': 0.9919934672295436}",0.042809029061380295
