epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9556400506970849,0.955048670153673,0.950020474261365,0.049429657794676805,0.97509926250627,"[{'label': 0, 'precision': 0.9032258064516129, 'recall': 0.9655172413793104, 'f1': 0.9333333333333333, 'support': 29}, {'label': 1, 'precision': 0.95, 'recall': 0.9405940594059405, 'f1': 0.945273631840796, 'support': 101}, {'label': 2, 'precision': 0.9619565217391305, 'recall': 0.9365079365079365, 'f1': 0.9490616621983914, 'support': 189}, {'label': 3, 'precision': 0.9645390070921985, 'recall': 0.9645390070921985, 'f1': 0.9645390070921985, 'support': 282}, {'label': 4, 'precision': 0.9479166666666666, 'recall': 0.9680851063829787, 'f1': 0.9578947368421052, 'support': 188}]","[[28, 0, 1, 0, 0], [3, 95, 3, 0, 0], [0, 5, 177, 5, 2], [0, 0, 2, 272, 8], [0, 0, 1, 5, 182]]","{'accuracy': 0.964507761689663, 'macro_f1': 0.9611936162451056, 'mae': 0.041184405887750554, 'quadratic_weighted_kappa': 0.9782770276422323}",0.1496190731667445
29,0.9607097591888466,0.958047479799512,0.963147934804244,0.048162230671736375,0.9710409122051483,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.978021978021978, 'recall': 0.9417989417989417, 'f1': 0.9595687331536388, 'support': 189}, {'label': 3, 'precision': 0.9477351916376306, 'recall': 0.9645390070921985, 'f1': 0.9560632688927944, 'support': 282}, {'label': 4, 'precision': 0.9576719576719577, 'recall': 0.9627659574468085, 'f1': 0.9602122015915119, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 100, 1, 0, 0], [0, 1, 178, 8, 2], [0, 2, 2, 272, 6], [0, 0, 1, 6, 181]]","{'accuracy': 0.9668532670473999, 'macro_f1': 0.970396462936242, 'mae': 0.040364401440760374, 'quadratic_weighted_kappa': 0.9761677518566588}",0.1122703259298519
30,0.9784537389100126,0.9780760446865356,0.9805842293674498,0.025348542458808618,0.984939997218685,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.9688581314878892, 'recall': 0.9929078014184397, 'f1': 0.9807355516637478, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 96, 3, 1, 1], [0, 2, 183, 4, 0], [0, 0, 1, 280, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.9810499609679938, 'macro_f1': 0.9832521317723945, 'mae': 0.019974629195940667, 'quadratic_weighted_kappa': 0.9904904928822313}",0.06850135424593405
31,0.9632446134347274,0.9557835603984532,0.9578946307790366,0.046894803548795945,0.9704492168480663,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9411764705882353, 'recall': 0.9504950495049505, 'f1': 0.9458128078817734, 'support': 101}, {'label': 2, 'precision': 0.9282051282051282, 'recall': 0.9576719576719577, 'f1': 0.9427083333333334, 'support': 189}, {'label': 3, 'precision': 0.9785714285714285, 'recall': 0.9716312056737588, 'f1': 0.9750889679715302, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[27, 1, 1, 0, 0], [1, 96, 4, 0, 0], [0, 3, 181, 5, 0], [0, 1, 5, 274, 2], [0, 1, 4, 1, 182]]","{'accuracy': 0.9706248303175168, 'macro_f1': 0.9658370737926356, 'mae': 0.03666918018285831, 'quadratic_weighted_kappa': 0.9777344455946898}",0.08922647243821273
32,0.973384030418251,0.9699682016204976,0.967214410755382,0.032953105196451206,0.9797428226270685,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[28, 0, 0, 1, 0], [2, 97, 2, 0, 0], [0, 4, 183, 1, 1], [0, 0, 2, 277, 3], [0, 0, 2, 3, 183]]","{'accuracy': 0.9775887907650838, 'macro_f1': 0.9711274115060965, 'mae': 0.027648003406136684, 'quadratic_weighted_kappa': 0.9838663137841056}",0.08797852145401697
33,0.9645120405576679,0.9643282151294471,0.9634610314036024,0.04182509505703422,0.9771393879444585,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.9567567567567568, 'recall': 0.9365079365079365, 'f1': 0.946524064171123, 'support': 189}, {'label': 3, 'precision': 0.9714285714285714, 'recall': 0.9645390070921985, 'f1': 0.9679715302491103, 'support': 282}, {'label': 4, 'precision': 0.9689119170984456, 'recall': 0.9946808510638298, 'f1': 0.9816272965879265, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 97, 3, 1, 0], [1, 3, 177, 7, 1], [0, 1, 4, 272, 5], [0, 0, 1, 0, 187]]","{'accuracy': 0.9662659239709689, 'macro_f1': 0.9637087414728676, 'mae': 0.03851549679405843, 'quadratic_weighted_kappa': 0.9801347443573585}",0.10209530591964722
34,0.9784537389100126,0.9825813128425305,0.982867132892045,0.025348542458808618,0.9860874684129786,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9786476868327402, 'recall': 0.975177304964539, 'f1': 0.9769094138543517, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 186, 2, 1], [0, 1, 2, 275, 4], [0, 0, 1, 4, 183]]","{'accuracy': 0.9769353369763206, 'macro_f1': 0.9815389957809799, 'mae': 0.030806010928961753, 'quadratic_weighted_kappa': 0.9806806819987287}",0.0703080248923356
35,0.9721166032953105,0.9789158956422492,0.9778264761653611,0.029150823827629912,0.9866710274424794,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9627659574468085, 'recall': 0.9576719576719577, 'f1': 0.9602122015915119, 'support': 189}, {'label': 3, 'precision': 0.9715302491103203, 'recall': 0.9680851063829787, 'f1': 0.9698046181172292, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 3, 181, 4, 1], [0, 0, 6, 273, 3], [0, 0, 0, 4, 184]]","{'accuracy': 0.9730845214128216, 'macro_f1': 0.9792372328657013, 'mae': 0.027370851993371408, 'quadratic_weighted_kappa': 0.9882054304817001}",0.08261225915531122
36,0.9809885931558935,0.9834436229843855,0.9796169305915928,0.020278833967046894,0.9904425550586085,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [0, 3, 185, 1, 0], [0, 1, 1, 276, 4], [0, 0, 0, 2, 186]]","{'accuracy': 0.9816724187517974, 'macro_f1': 0.981446000482749, 'mae': 0.020149074872974786, 'quadratic_weighted_kappa': 0.9901077218781639}",0.060468610701905456
37,0.9619771863117871,0.9530489243592981,0.955060970873076,0.05576679340937896,0.9507183010618363,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9578947368421052, 'recall': 0.9629629629629629, 'f1': 0.9604221635883905, 'support': 189}, {'label': 3, 'precision': 0.9608540925266904, 'recall': 0.9574468085106383, 'f1': 0.9591474245115453, 'support': 282}, {'label': 4, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 188}]","[[26, 0, 0, 1, 2], [1, 99, 1, 0, 0], [0, 1, 182, 5, 1], [0, 2, 7, 270, 3], [1, 0, 0, 5, 182]]","{'accuracy': 0.9641244706107925, 'macro_f1': 0.9551538534502605, 'mae': 0.054379761683218016, 'quadratic_weighted_kappa': 0.9503905199011389}",0.12846324591884445
38,0.9708491761723701,0.9756647194608012,0.976124821354408,0.036755386565272496,0.9759172048356869,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9526315789473684, 'recall': 0.9576719576719577, 'f1': 0.9551451187335093, 'support': 189}, {'label': 3, 'precision': 0.9716312056737588, 'recall': 0.9716312056737588, 'f1': 0.9716312056737588, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 0, 1], [0, 1, 181, 6, 1], [0, 0, 6, 274, 2], [0, 1, 1, 2, 184]]","{'accuracy': 0.9719286262103346, 'macro_f1': 0.9768281812759083, 'mae': 0.03512966158565813, 'quadratic_weighted_kappa': 0.9776733443885778}",0.060702111635177726
39,0.9670468948035488,0.9742181360993241,0.968794221345674,0.04055766793409379,0.9723680329094384,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.96875, 'recall': 0.9841269841269841, 'f1': 0.9763779527559056, 'support': 189}, {'label': 3, 'precision': 0.9676258992805755, 'recall': 0.9539007092198581, 'f1': 0.9607142857142857, 'support': 282}, {'label': 4, 'precision': 0.9576719576719577, 'recall': 0.9627659574468085, 'f1': 0.9602122015915119, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 0, 1, 1], [0, 1, 186, 2, 0], [0, 0, 6, 269, 7], [1, 0, 0, 6, 181]]","{'accuracy': 0.9691354410616707, 'macro_f1': 0.9723033490314215, 'mae': 0.03639409315638824, 'quadratic_weighted_kappa': 0.9778110935621179}",0.07962076533562179
40,0.9746514575411914,0.9768647533446355,0.9715750347661327,0.032953105196451206,0.9776992951367531,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9891891891891892, 'recall': 0.9682539682539683, 'f1': 0.9786096256684492, 'support': 189}, {'label': 3, 'precision': 0.9753521126760564, 'recall': 0.9822695035460993, 'f1': 0.9787985865724381, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 97, 1, 0, 1], [0, 2, 183, 3, 1], [0, 1, 1, 277, 3], [0, 1, 0, 4, 183]]","{'accuracy': 0.9745543845953681, 'macro_f1': 0.9702481807856242, 'mae': 0.0324583658600052, 'quadratic_weighted_kappa': 0.9788426972450749}",0.067085992134116
41,0.9936628643852978,0.9937813690183608,0.9944780179426393,0.0076045627376425855,0.9957180071637903,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9841269841269841, 'f1': 0.992, 'support': 189}, {'label': 3, 'precision': 0.986013986013986, 'recall': 1.0, 'f1': 0.9929577464788732, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 186, 2, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9963797814207651, 'macro_f1': 0.9960596382849921, 'mae': 0.004075591985428051, 'quadratic_weighted_kappa': 0.9979238165928849}",0.026626012171323543
42,0.9759188846641318,0.9810266690296181,0.9775911587648448,0.032953105196451206,0.9744464476567813,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.989247311827957, 'recall': 0.9735449735449735, 'f1': 0.9813333333333333, 'support': 189}, {'label': 3, 'precision': 0.971830985915493, 'recall': 0.9787234042553191, 'f1': 0.9752650176678446, 'support': 282}, {'label': 4, 'precision': 0.9731182795698925, 'recall': 0.9627659574468085, 'f1': 0.9679144385026738, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 184, 3, 1], [0, 1, 1, 276, 4], [1, 1, 0, 5, 181]]","{'accuracy': 0.9680262815508717, 'macro_f1': 0.9686998798445197, 'mae': 0.04854931043455634, 'quadratic_weighted_kappa': 0.9571379919629909}",0.06181700450234842
43,0.9835234474017744,0.9864876507914214,0.9855132851969837,0.017743979721166033,0.9914816089394523,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 282}, {'label': 4, 'precision': 0.9790575916230366, 'recall': 0.9946808510638298, 'f1': 0.9868073878627969, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 2, 185, 2, 0], [0, 1, 1, 276, 4], [0, 0, 0, 1, 187]]","{'accuracy': 0.983880979771834, 'macro_f1': 0.9862096614307301, 'mae': 0.01655042661298054, 'quadratic_weighted_kappa': 0.9927451314515817}",0.06441817038891871
44,0.9784537389100126,0.9822379603715184,0.9802893092425654,0.030418250950570342,0.9754573597490962,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 184, 3, 2], [0, 0, 4, 276, 2], [1, 0, 0, 3, 184]]","{'accuracy': 0.9782266458495967, 'macro_f1': 0.9783777941797596, 'mae': 0.032669789227166283, 'quadratic_weighted_kappa': 0.9716339366642346}",0.08155845417269282
45,0.9873257287705957,0.9895147924113588,0.9904993023402673,0.012674271229404309,0.9946290797551024,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9842931937172775, 'recall': 0.9947089947089947, 'f1': 0.9894736842105263, 'support': 189}, {'label': 3, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 2, 279, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9871141309558048, 'macro_f1': 0.9901125632833658, 'mae': 0.012885869044195189, 'quadratic_weighted_kappa': 0.9946059569782719}",0.0322619236920723
46,0.9885931558935361,0.9902352697275807,0.9901298673914786,0.011406844106463879,0.9951899531594509,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.9859154929577465, 'recall': 0.9929078014184397, 'f1': 0.9893992932862191, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 186, 1, 0], [0, 0, 0, 280, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9896792870153526, 'macro_f1': 0.9902035260581865, 'mae': 0.010320712984647411, 'quadratic_weighted_kappa': 0.9956942296764235}",0.03769612312552971
47,0.9847908745247148,0.9885984241787906,0.9872176139333699,0.017743979721166033,0.9904494064671278,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9963503649635036, 'recall': 0.9680851063829787, 'f1': 0.9820143884892086, 'support': 282}, {'label': 4, 'precision': 0.9591836734693877, 'recall': 1.0, 'f1': 0.9791666666666666, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 188, 0, 0], [0, 1, 0, 273, 8], [0, 0, 0, 0, 188]]","{'accuracy': 0.9818317994439651, 'macro_f1': 0.9854235994339959, 'mae': 0.018941136995494202, 'quadratic_weighted_kappa': 0.9915361475715692}",0.06097401005153383
48,0.9809885931558935,0.9845783970494315,0.983229752637952,0.024081115335868188,0.9845548612597094,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9838709677419355, 'recall': 0.9682539682539683, 'f1': 0.976, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 3, 183, 2, 1], [0, 0, 1, 278, 3], [0, 1, 1, 2, 184]]","{'accuracy': 0.9789552432995056, 'macro_f1': 0.9815058094003479, 'mae': 0.02656128024980484, 'quadratic_weighted_kappa': 0.982820542055376}",0.07345326378937404
49,0.9860583016476553,0.9888224587403016,0.9888168300112687,0.017743979721166033,0.9882588968043745,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9893048128342246, 'recall': 0.9788359788359788, 'f1': 0.9840425531914894, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 0, 1], [0, 1, 185, 2, 1], [0, 0, 2, 278, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9863172274949669, 'macro_f1': 0.9891882349513855, 'mae': 0.017325759754577702, 'quadratic_weighted_kappa': 0.9893810056306529}",0.05532977187059376
50,0.9835234474017744,0.9824707791325545,0.9848726641239175,0.016476552598225603,0.9930187969080424,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 4, 276, 2], [0, 0, 0, 5, 183]]","{'accuracy': 0.9863387978142075, 'macro_f1': 0.9875126489483922, 'mae': 0.013661202185792348, 'quadratic_weighted_kappa': 0.9942990662954915}",0.04952982533132924
