epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9721166032953105,0.9696023342333534,0.9687335566992559,0.02788339670468948,0.9881966544267646,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9635416666666666, 'recall': 0.9788359788359788, 'f1': 0.9711286089238845, 'support': 189}, {'label': 3, 'precision': 0.9649122807017544, 'recall': 0.975177304964539, 'f1': 0.9700176366843033, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[28, 1, 0, 0, 0], [2, 97, 2, 0, 0], [0, 0, 185, 4, 0], [0, 0, 5, 275, 2], [0, 0, 0, 6, 182]]","{'accuracy': 0.9724930596339774, 'macro_f1': 0.9720506050936205, 'mae': 0.027506940366022734, 'quadratic_weighted_kappa': 0.9884592690564236}",0.4537741047423451
29,0.9721166032953105,0.9643482567870384,0.9644193395365809,0.02788339670468948,0.9882404429040239,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.978494623655914, 'recall': 0.9629629629629629, 'f1': 0.9706666666666667, 'support': 189}, {'label': 3, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 98, 1, 0, 0], [0, 2, 182, 5, 0], [0, 0, 3, 276, 3], [0, 0, 0, 4, 184]]","{'accuracy': 0.9773843963815034, 'macro_f1': 0.9701847527257632, 'mae': 0.02261560361849658, 'quadratic_weighted_kappa': 0.9905968601680788}",0.4521743456522624
30,0.9746514575411914,0.9743485231379582,0.9770329456261873,0.02788339670468948,0.9860356073632661,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9711538461538461, 'recall': 1.0, 'f1': 0.9853658536585366, 'support': 101}, {'label': 2, 'precision': 0.9837837837837838, 'recall': 0.9629629629629629, 'f1': 0.9732620320855615, 'support': 189}, {'label': 3, 'precision': 0.9619377162629758, 'recall': 0.9858156028368794, 'f1': 0.9737302977232924, 'support': 282}, {'label': 4, 'precision': 0.9836065573770492, 'recall': 0.9574468085106383, 'f1': 0.9703504043126685, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 2, 182, 4, 1], [0, 0, 2, 278, 2], [0, 0, 1, 7, 180]]","{'accuracy': 0.9774364390564968, 'macro_f1': 0.9806153471464031, 'mae': 0.025295801380661554, 'quadratic_weighted_kappa': 0.9871340235817575}",0.4555818382627006
31,0.9771863117870723,0.9756903898474254,0.9738644879739878,0.025348542458808618,0.9872232238283907,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9519230769230769, 'recall': 0.9801980198019802, 'f1': 0.9658536585365853, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.985663082437276, 'recall': 0.975177304964539, 'f1': 0.9803921568627451, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 1, 0, 0], [0, 3, 185, 0, 1], [0, 1, 3, 275, 3], [0, 0, 0, 4, 184]]","{'accuracy': 0.9827951125805514, 'macro_f1': 0.981411731609262, 'mae': 0.017887947528738273, 'quadratic_weighted_kappa': 0.9920099311637512}",0.45511978808011394
32,0.9784537389100126,0.9766180155380596,0.9797129871303886,0.024081115335868188,0.9876708280254777,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9891891891891892, 'recall': 0.9682539682539683, 'f1': 0.9786096256684492, 'support': 189}, {'label': 3, 'precision': 0.972027972027972, 'recall': 0.9858156028368794, 'f1': 0.9788732394366197, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 183, 4, 1], [0, 0, 0, 278, 4], [0, 0, 1, 4, 183]]","{'accuracy': 0.9767841836188028, 'macro_f1': 0.9766861160020556, 'mae': 0.025401608730924063, 'quadratic_weighted_kappa': 0.9875010678811055}",0.4478360251328791
33,0.982256020278834,0.9861274121333106,0.9857273218780549,0.017743979721166033,0.9925246370259885,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9637305699481865, 'recall': 0.9841269841269841, 'f1': 0.9738219895287958, 'support': 189}, {'label': 3, 'precision': 0.9891696750902527, 'recall': 0.9716312056737588, 'f1': 0.9803220035778175, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 186, 2, 0], [0, 0, 5, 274, 3], [0, 0, 0, 1, 187]]","{'accuracy': 0.9877598810591249, 'macro_f1': 0.9890783413854451, 'mae': 0.01224011894087517, 'quadratic_weighted_kappa': 0.9949080220222102}",0.43086140033410075
34,0.9771863117870723,0.9766123868090265,0.9781407711402436,0.024081115335868188,0.9887677315481739,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.975177304964539, 'recall': 0.975177304964539, 'f1': 0.975177304964539, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 184, 3, 0], [0, 1, 3, 275, 3], [0, 0, 0, 4, 184]]","{'accuracy': 0.9843750528684295, 'macro_f1': 0.985075246595611, 'mae': 0.015966477186215296, 'quadratic_weighted_kappa': 0.9930501034370801}",0.4422304470125109
35,0.982256020278834,0.9788875079381606,0.98176154368311,0.022813688212927757,0.9849808691679516,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 184, 4, 1], [0, 0, 3, 278, 1], [0, 1, 1, 0, 186]]","{'accuracy': 0.980321363518085, 'macro_f1': 0.9806210315839715, 'mae': 0.02787535779339058, 'quadratic_weighted_kappa': 0.9799973589449169}",0.43790934324566705
36,0.9797211660329531,0.9773272353962156,0.977911450483829,0.024081115335868188,0.9855275484741867,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9838709677419355, 'recall': 0.9682539682539683, 'f1': 0.976, 'support': 189}, {'label': 3, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 183, 6, 0], [0, 0, 2, 279, 1], [0, 1, 1, 3, 183]]","{'accuracy': 0.9873353123245273, 'macro_f1': 0.9869805390125581, 'mae': 0.016854123012449155, 'quadratic_weighted_kappa': 0.9879666653571668}",0.43625110183831856
37,0.9860583016476553,0.9815600396290197,0.9859841189171099,0.016476552598225603,0.99081881796645,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9690721649484536, 'recall': 1.0, 'f1': 0.9842931937172775, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9627659574468085, 'f1': 0.981029810298103, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 0, 1, 0], [0, 0, 187, 2, 0], [0, 0, 0, 282, 0], [0, 0, 1, 6, 181]]","{'accuracy': 0.9859529287700124, 'macro_f1': 0.9872963788526106, 'mae': 0.017690058479532162, 'quadratic_weighted_kappa': 0.9894964857858274}",0.4272177168776025
38,0.9847908745247148,0.9859146350298656,0.9873092688539421,0.016476552598225603,0.9919401795838313,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9639175257731959, 'recall': 0.9894179894179894, 'f1': 0.9765013054830287, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 0, 187, 1, 1], [0, 0, 4, 278, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9855516523549311, 'macro_f1': 0.9879555362203428, 'mae': 0.01626984126984127, 'quadratic_weighted_kappa': 0.9916716970150485}",0.4232877009041862
39,0.9809885931558935,0.9818124061646287,0.9839601815902765,0.020278833967046894,0.9903289729045086,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9603960396039604, 'f1': 0.9797979797979798, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 4, 0, 0], [0, 0, 186, 2, 1], [0, 0, 1, 278, 3], [0, 0, 0, 4, 184]]","{'accuracy': 0.9811997749919641, 'macro_f1': 0.9849839590450736, 'mae': 0.020621718632808313, 'quadratic_weighted_kappa': 0.9898562996887227}",0.4244245310397807
40,0.9847908745247148,0.9874040190239896,0.9873037104714373,0.016476552598225603,0.9919706370232672,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9823943661971831, 'recall': 0.9893617021276596, 'f1': 0.9858657243816255, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 185, 2, 0], [0, 0, 2, 279, 1], [0, 0, 1, 3, 184]]","{'accuracy': 0.9825511625415193, 'macro_f1': 0.9854190761727228, 'mae': 0.019270331083252972, 'quadratic_weighted_kappa': 0.9904575657382196}",0.4168070169456105
41,0.991128010139417,0.9914353036114149,0.9921819491489531,0.01394169835234474,0.9887493201313767,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.99644128113879, 'recall': 0.9929078014184397, 'f1': 0.9946714031971581, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 188, 1, 0], [0, 0, 1, 280, 1], [0, 0, 2, 0, 186]]","{'accuracy': 0.993291469593302, 'macro_f1': 0.9937473685885067, 'mae': 0.01114172444934258, 'quadratic_weighted_kappa': 0.9908372095564804}",0.4224426598678826
42,0.9898605830164765,0.9896735114240908,0.9918119224579007,0.011406844106463879,0.9940860980716959,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.9757785467128027, 'recall': 1.0, 'f1': 0.9877408056042032, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 0, 186, 3, 0], [0, 0, 0, 282, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.987181238615665, 'macro_f1': 0.9897336433304472, 'mae': 0.013160291438979963, 'quadratic_weighted_kappa': 0.9941925564651795}",0.4165098647503194
43,0.9873257287705957,0.9889642915659348,0.9890665684543645,0.01394169835234474,0.9930610944352778,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9928571428571429, 'recall': 0.9858156028368794, 'f1': 0.9893238434163701, 'support': 282}, {'label': 4, 'precision': 0.9790575916230366, 'recall': 0.9946808510638298, 'f1': 0.9868073878627969, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 186, 1, 1], [0, 0, 1, 278, 3], [0, 0, 0, 1, 187]]","{'accuracy': 0.9877276867030966, 'macro_f1': 0.9892361100861964, 'mae': 0.014093806921675773, 'quadratic_weighted_kappa': 0.9926076749325305}",0.4165370664140269
44,0.9923954372623575,0.9908848027659909,0.9921102623464023,0.010139416983523447,0.9935733659868969,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 0.9947089947089947, 'recall': 1.0, 'f1': 0.9973474801061007, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [0, 1, 186, 1, 1], [0, 0, 0, 282, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.991848816029144, 'macro_f1': 0.9908045026262929, 'mae': 0.012021857923497269, 'quadratic_weighted_kappa': 0.9917512377711298}",0.4066826666036033
45,0.9898605830164765,0.9912990995148148,0.9908512920844543,0.011406844106463879,0.9941227179737564,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 186, 1, 0], [0, 0, 1, 280, 1], [0, 0, 1, 1, 186]]","{'accuracy': 0.9915675559841423, 'macro_f1': 0.99221232229206, 'mae': 0.009115504125147328, 'quadratic_weighted_kappa': 0.9956374642408593}",0.4111986848489111
46,0.991128010139417,0.9919970619149048,0.9929745494861093,0.010139416983523447,0.9946375485781008,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9859649122807017, 'recall': 0.9964539007092199, 'f1': 0.9911816578483245, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 0, 1], [0, 0, 0, 281, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.9927075201665365, 'macro_f1': 0.9947321412471503, 'mae': 0.007634009888108247, 'quadratic_weighted_kappa': 0.9965327693856538}",0.4079147908926312
47,0.9961977186311787,0.9971687492964089,0.9973465187058107,0.0038022813688212928,0.9983949354007271,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9958584987057809, 'macro_f1': 0.9972667516587228, 'mae': 0.004141501294219154, 'quadratic_weighted_kappa': 0.9982705666995456}",0.4019550433328094
48,0.9936628643852978,0.9932027245277719,0.9942854215183978,0.0063371356147021544,0.9973183933743583,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 281, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9952868852459018, 'macro_f1': 0.9959604596053204, 'mae': 0.004713114754098361, 'quadratic_weighted_kappa': 0.9980323967148578}",0.40021510125717435
49,0.9898605830164765,0.9932736688055837,0.9929229905472517,0.010139416983523447,0.9957283640148505,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9892857142857143, 'recall': 0.9822695035460993, 'f1': 0.9857651245551602, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 3, 277, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9926001821493626, 'macro_f1': 0.9947140517375038, 'mae': 0.0073998178506375235, 'quadratic_weighted_kappa': 0.9969195519913778}",0.40415720949457024
50,0.9898605830164765,0.9929246876055388,0.99230083508538,0.010139416983523447,0.9957262179466346,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 186, 2, 0], [0, 0, 4, 278, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9909164988975172, 'macro_f1': 0.9922811250096257, 'mae': 0.009083501102482981, 'quadratic_weighted_kappa': 0.9962202787140447}",0.4099331698339097
