epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
21,0.9645120405576679,0.968371001233862,0.9676439768188825,0.044359949302915085,0.9715156828246045,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9625668449197861, 'recall': 0.9523809523809523, 'f1': 0.9574468085106383, 'support': 189}, {'label': 3, 'precision': 0.9486301369863014, 'recall': 0.9822695035460993, 'f1': 0.9651567944250871, 'support': 282}, {'label': 4, 'precision': 0.9888888888888889, 'recall': 0.9468085106382979, 'f1': 0.967391304347826, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 2, 1, 1], [0, 3, 180, 6, 0], [1, 0, 3, 277, 1], [0, 0, 2, 8, 178]]","{'accuracy': 0.965779886875659, 'macro_f1': 0.9670957996712515, 'mae': 0.043054357204486624, 'quadratic_weighted_kappa': 0.9724714223242041}",0.4945814607638974
22,0.9683143219264893,0.9609496190509244,0.967087982694532,0.034220532319391636,0.9832663435192058,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9381443298969072, 'recall': 0.9629629629629629, 'f1': 0.9503916449086162, 'support': 189}, {'label': 3, 'precision': 0.9716312056737588, 'recall': 0.9716312056737588, 'f1': 0.9716312056737588, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 97, 4, 0, 0], [0, 1, 182, 5, 1], [0, 0, 7, 274, 1], [0, 0, 1, 3, 184]]","{'accuracy': 0.973035056703153, 'macro_f1': 0.9718972068224001, 'mae': 0.03079007990886893, 'quadratic_weighted_kappa': 0.9838914886108068}",0.4818849848401562
23,0.9695817490494296,0.9570689514886576,0.9624296845028593,0.03802281368821293,0.9708635484568061,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9639175257731959, 'recall': 0.9894179894179894, 'f1': 0.9765013054830287, 'support': 189}, {'label': 3, 'precision': 0.9716312056737588, 'recall': 0.9716312056737588, 'f1': 0.9716312056737588, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[26, 2, 0, 0, 1], [0, 98, 3, 0, 0], [0, 1, 187, 1, 0], [0, 0, 4, 274, 4], [1, 0, 0, 7, 180]]","{'accuracy': 0.9679884478956956, 'macro_f1': 0.9574362075291211, 'mae': 0.044306634071517595, 'quadratic_weighted_kappa': 0.9606721327416411}",0.47283736109280317
24,0.9708491761723701,0.9687569102785973,0.9699674391950854,0.034220532319391636,0.9790338724480514,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9584775086505191, 'recall': 0.9822695035460993, 'f1': 0.9702276707530648, 'support': 282}, {'label': 4, 'precision': 0.989010989010989, 'recall': 0.9574468085106383, 'f1': 0.972972972972973, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 3, 0, 0], [0, 1, 183, 5, 0], [1, 0, 2, 277, 2], [0, 1, 0, 7, 180]]","{'accuracy': 0.971064272703617, 'macro_f1': 0.9643064626525018, 'mae': 0.03849856882643768, 'quadratic_weighted_kappa': 0.9719451677118731}",0.4636104091038722
25,0.9847908745247148,0.9800762843639289,0.98384632071434,0.017743979721166033,0.9892374112495652,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9740932642487047, 'recall': 0.9947089947089947, 'f1': 0.9842931937172775, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 2, 0, 1], [0, 0, 188, 1, 0], [0, 0, 3, 278, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9912766889902352, 'macro_f1': 0.9921455333838388, 'mae': 0.009406371119054466, 'quadratic_weighted_kappa': 0.9952064202681401}",0.45343176614497854
26,0.991128010139417,0.9920026906439376,0.9921747862944743,0.011406844106463879,0.9930447200698173,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 0, 1], [0, 0, 0, 281, 1], [0, 0, 1, 2, 185]]","{'accuracy': 0.9917589396989743, 'macro_f1': 0.9932481283447133, 'mae': 0.010404083980442909, 'quadratic_weighted_kappa': 0.9938547260948787}",0.44494042087568225
27,0.982256020278834,0.9785385267381157,0.9822585285928037,0.021546261089987327,0.9865911100929343,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9945652173913043, 'recall': 0.9682539682539683, 'f1': 0.9812332439678284, 'support': 189}, {'label': 3, 'precision': 0.9721254355400697, 'recall': 0.9893617021276596, 'f1': 0.9806678383128296, 'support': 282}, {'label': 4, 'precision': 0.9841269841269841, 'recall': 0.9893617021276596, 'f1': 0.986737400530504, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 0, 1, 1], [0, 1, 183, 5, 0], [0, 0, 1, 279, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9852606343083682, 'macro_f1': 0.9823402141229958, 'mae': 0.017009536054859102, 'quadratic_weighted_kappa': 0.9901791291890072}",0.4440544348101501
28,0.9847908745247148,0.9881244963402116,0.9882904529038854,0.016476552598225603,0.9919809847364295,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9787985865724381, 'recall': 0.9822695035460993, 'f1': 0.9805309734513274, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 183, 5, 0], [0, 0, 5, 277, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9840619307832422, 'macro_f1': 0.9866143384917254, 'mae': 0.017759562841530054, 'quadratic_weighted_kappa': 0.9910634630997424}",0.4465075193022594
29,0.9784537389100126,0.956572264675023,0.9638264360227617,0.021546261089987327,0.9908307555585938,"[{'label': 0, 'precision': 0.9615384615384616, 'recall': 0.8620689655172413, 'f1': 0.9090909090909091, 'support': 29}, {'label': 1, 'precision': 0.9423076923076923, 'recall': 0.9702970297029703, 'f1': 0.9560975609756097, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[25, 4, 0, 0, 0], [1, 98, 2, 0, 0], [0, 2, 184, 3, 0], [0, 0, 1, 280, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9792577413479053, 'macro_f1': 0.9586951412575697, 'mae': 0.020742258652094715, 'quadratic_weighted_kappa': 0.9912686412167974}",0.4457516467012229
30,0.9809885931558935,0.9780364552543717,0.9787994757942237,0.020278833967046894,0.990342717258262,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9838709677419355, 'recall': 0.9682539682539683, 'f1': 0.976, 'support': 189}, {'label': 3, 'precision': 0.9688581314878892, 'recall': 0.9929078014184397, 'f1': 0.9807355516637478, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 100, 0, 0, 0], [0, 1, 183, 5, 0], [0, 0, 2, 280, 0], [0, 0, 1, 4, 183]]","{'accuracy': 0.9844503878629391, 'macro_f1': 0.9835551267397923, 'mae': 0.016915732355639982, 'quadratic_weighted_kappa': 0.9917865947852285}",0.4451744279178528
31,0.982256020278834,0.9866779129787344,0.9868161531213794,0.019011406844106463,0.9909260465692095,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9821428571428571, 'recall': 0.975177304964539, 'f1': 0.9786476868327402, 'support': 282}, {'label': 4, 'precision': 0.9581151832460733, 'recall': 0.973404255319149, 'f1': 0.9656992084432717, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 0, 1], [0, 0, 0, 275, 7], [0, 0, 0, 5, 183]]","{'accuracy': 0.9816419463960447, 'macro_f1': 0.9866889876705441, 'mae': 0.020179547228727553, 'quadratic_weighted_kappa': 0.9900821094848763}",0.44193381497917367
32,0.9885931558935361,0.9889642915659348,0.9907563607949215,0.011406844106463879,0.9951627307512311,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9790940766550522, 'recall': 0.9964539007092199, 'f1': 0.9876977152899824, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 186, 3, 0], [0, 0, 1, 281, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9900273224043716, 'macro_f1': 0.9906435991255288, 'mae': 0.009972677595628416, 'quadratic_weighted_kappa': 0.9958192633928352}",0.43503774164294107
33,0.991128010139417,0.9920026906439376,0.9923481958153543,0.010139416983523447,0.994649026312684,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 0, 1], [0, 0, 0, 281, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.990066022094774, 'macro_f1': 0.992399181191885, 'mae': 0.011755471529998252, 'quadratic_weighted_kappa': 0.9935721258433116}",0.42521485489886374
34,0.982256020278834,0.9785441554671486,0.9814514110019609,0.017743979721166033,0.9925022603180464,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9837837837837838, 'recall': 0.9629629629629629, 'f1': 0.9732620320855615, 'support': 189}, {'label': 3, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 2, 182, 5, 0], [0, 0, 1, 279, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9846311475409836, 'macro_f1': 0.9816779305203017, 'mae': 0.015368852459016393, 'quadratic_weighted_kappa': 0.993573150219585}",0.43229969606955543
35,0.9949302915082383,0.9961105482382078,0.9952051505584457,0.0076045627376425855,0.9935961690643833,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9964539007092199, 'recall': 0.9964539007092199, 'f1': 0.9964539007092199, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 1, 281, 0], [0, 1, 0, 0, 187]]","{'accuracy': 0.9955601092896176, 'macro_f1': 0.9951482407499638, 'mae': 0.006261384335154827, 'quadratic_weighted_kappa': 0.9951263950439405}",0.42124165207412007
36,0.9847908745247148,0.9803003189254398,0.984501325482315,0.015209125475285171,0.9935354892626853,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.975609756097561, 'recall': 0.9929078014184397, 'f1': 0.984182776801406, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 185, 4, 0], [0, 0, 2, 280, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9859224564142598, 'macro_f1': 0.9857934235918748, 'mae': 0.014077543585740308, 'quadratic_weighted_kappa': 0.9940910755330784}",0.4281689899729232
37,0.9898605830164765,0.9896735114240908,0.9875050840847562,0.012674271229404309,0.9925208814066105,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.986013986013986, 'recall': 1.0, 'f1': 0.9929577464788732, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 0, 1, 0], [0, 2, 186, 1, 0], [0, 0, 0, 282, 0], [0, 0, 1, 2, 185]]","{'accuracy': 0.992372495446266, 'macro_f1': 0.9890616399124219, 'mae': 0.010541894353369765, 'quadratic_weighted_kappa': 0.9931836315478246}",0.4244622400051741
38,0.9949302915082383,0.995537532476652,0.9958227943976283,0.005069708491761723,0.9978596105250737,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.99644128113879, 'recall': 0.9929078014184397, 'f1': 0.9946714031971581, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 1, 280, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9970548055287689, 'macro_f1': 0.9977744574899088, 'mae': 0.0029451944712311153, 'quadratic_weighted_kappa': 0.9987720724798402}",0.4152285555243039
39,0.9898605830164765,0.9905955083856917,0.9911034448936282,0.01394169835234474,0.9909092079766905,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 185, 0, 3], [0, 0, 0, 282, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9900728597449909, 'macro_f1': 0.9908313330596767, 'mae': 0.014025500910746811, 'quadratic_weighted_kappa': 0.9907462418498715}",0.4193022415816255
40,0.9873257287705957,0.9842438287779448,0.9868817563841379,0.012674271229404309,0.9946248353046813,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.994535519125683, 'recall': 0.9680851063829787, 'f1': 0.9811320754716981, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 280, 1], [0, 0, 0, 6, 182]]","{'accuracy': 0.987044626593807, 'macro_f1': 0.9856906075693296, 'mae': 0.012955373406193078, 'quadratic_weighted_kappa': 0.9945630306131917}",0.41785101768181804
41,0.9961977186311787,0.9968141393673309,0.9973417762464415,0.0038022813688212928,0.9983932160727268,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9961293260473589, 'macro_f1': 0.9974591428639469, 'mae': 0.0038706739526411654, 'quadratic_weighted_kappa': 0.9983835384252745}",0.403345107541187
42,0.9949302915082383,0.9948283126184959,0.9956370506760402,0.0063371356147021544,0.996243856225997,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 0, 1, 2, 185]]","{'accuracy': 0.9938979963570128, 'macro_f1': 0.9955799146181381, 'mae': 0.007194899817850638, 'quadratic_weighted_kappa': 0.99607580914577}",0.4070747018766947
43,0.9949302915082383,0.995537532476652,0.9958227943976283,0.0076045627376425855,0.9935788315752209,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.99644128113879, 'recall': 0.9929078014184397, 'f1': 0.9946714031971581, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 0, 1], [0, 0, 189, 0, 0], [0, 0, 2, 280, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9977926373310325, 'macro_f1': 0.9982217550419816, 'mae': 0.002890422778257118, 'quadratic_weighted_kappa': 0.9979413581579935}",0.407258492987721
44,0.9923954372623575,0.9881501667268358,0.9913614508272047,0.012674271229404309,0.9871329500036014,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 0.9841269841269841, 'recall': 0.9893617021276596, 'f1': 0.986737400530504, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 101, 0, 0, 0], [0, 0, 187, 1, 1], [0, 0, 0, 281, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9937625826862237, 'macro_f1': 0.9947959411250673, 'mae': 0.009083501102482983, 'quadratic_weighted_kappa': 0.9929799165399634}",0.41189975309432386
45,0.9923954372623575,0.9924991333986488,0.9927745806197621,0.0076045627376425855,0.99679193959576,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.99644128113879, 'recall': 0.9929078014184397, 'f1': 0.9946714031971581, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 188, 0, 0], [0, 0, 0, 280, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.992235883424408, 'macro_f1': 0.9927050922017686, 'mae': 0.007764116575591985, 'quadratic_weighted_kappa': 0.996761877783513}",0.4077376125732151
46,0.9961977186311787,0.994975774173162,0.9954234134367947,0.011406844106463879,0.9855616832570967,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 0, 0, 2], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 1, 0, 0, 187]]","{'accuracy': 0.9945355191256829, 'macro_f1': 0.9931501852701847, 'mae': 0.016393442622950817, 'quadratic_weighted_kappa': 0.9794840448926859}",0.40967116953453336
47,0.9898605830164765,0.9913047282438476,0.9916414820344357,0.010139416983523447,0.9957259459188607,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9859154929577465, 'recall': 0.9929078014184397, 'f1': 0.9893992932862191, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 185, 3, 0], [0, 0, 0, 280, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9912136899626114, 'macro_f1': 0.9922285772096618, 'mae': 0.008786310037388553, 'quadratic_weighted_kappa': 0.9963322186796736}",0.40812569097421014
48,0.9974651457541192,0.996039603960396,0.9969473684210527,0.0025348542458808617,0.9989283545964623,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9985655737704919, 'macro_f1': 0.9980498892319639, 'mae': 0.0014344262295081967, 'quadratic_weighted_kappa': 0.9994013733276337}",0.39594184763078
