epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
21,0.9708491761723701,0.9718292700597313,0.9671719731825756,0.032953105196451206,0.9828790671370041,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.95, 'recall': 0.9405940594059405, 'f1': 0.945273631840796, 'support': 101}, {'label': 2, 'precision': 0.9585492227979274, 'recall': 0.9788359788359788, 'f1': 0.9685863874345549, 'support': 189}, {'label': 3, 'precision': 0.9719298245614035, 'recall': 0.9822695035460993, 'f1': 0.9770723104056437, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9574468085106383, 'f1': 0.9782608695652174, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 95, 4, 0, 0], [0, 3, 185, 1, 0], [0, 2, 3, 277, 0], [0, 0, 1, 7, 180]]","{'accuracy': 0.9702641165755919, 'macro_f1': 0.9671534013328384, 'mae': 0.03208105646630237, 'quadratic_weighted_kappa': 0.9846193905821786}",0.4953462721352644
22,0.9721166032953105,0.9568786893013446,0.9643436027025233,0.031685678073510776,0.9799671299806829,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9619377162629758, 'recall': 0.9858156028368794, 'f1': 0.9737302977232924, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[26, 2, 0, 0, 1], [1, 97, 3, 0, 0], [0, 0, 184, 5, 0], [0, 0, 2, 278, 2], [0, 0, 0, 6, 182]]","{'accuracy': 0.969217956092417, 'macro_f1': 0.9615114492163865, 'mae': 0.03692958489118972, 'quadratic_weighted_kappa': 0.9740834359589372}",0.4760956760443964
23,0.9632446134347274,0.9670548049110191,0.9661362383118692,0.03929024081115336,0.9813657555017076,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9345794392523364, 'recall': 0.9900990099009901, 'f1': 0.9615384615384616, 'support': 101}, {'label': 2, 'precision': 0.9427083333333334, 'recall': 0.9576719576719577, 'f1': 0.9501312335958005, 'support': 189}, {'label': 3, 'precision': 0.9781818181818182, 'recall': 0.9539007092198581, 'f1': 0.9658886894075404, 'support': 282}, {'label': 4, 'precision': 0.9732620320855615, 'recall': 0.9680851063829787, 'f1': 0.9706666666666667, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 6, 181, 2, 0], [0, 0, 8, 269, 5], [0, 0, 2, 4, 182]]","{'accuracy': 0.9659853285576525, 'macro_f1': 0.9697929267119164, 'mae': 0.03765765869189206, 'quadratic_weighted_kappa': 0.9812801400188866}",0.47469187689371434
24,0.9695817490494296,0.9755116291771021,0.9759331979901795,0.032953105196451206,0.983921781197654,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9732620320855615, 'recall': 0.9629629629629629, 'f1': 0.9680851063829787, 'support': 189}, {'label': 3, 'precision': 0.9547038327526133, 'recall': 0.9716312056737588, 'f1': 0.9630931458699473, 'support': 282}, {'label': 4, 'precision': 0.9836956521739131, 'recall': 0.9627659574468085, 'f1': 0.9731182795698925, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 2, 182, 5, 0], [0, 1, 4, 274, 3], [0, 0, 0, 7, 181]]","{'accuracy': 0.9732707794075353, 'macro_f1': 0.9793664380248884, 'mae': 0.027753810756399194, 'quadratic_weighted_kappa': 0.9875447975570278}",0.466155122025989
25,0.9797211660329531,0.9804052239063825,0.9824294089869573,0.021546261089987327,0.9897931462723639,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9755244755244755, 'recall': 0.9893617021276596, 'f1': 0.9823943661971831, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 4, 0, 0], [0, 1, 184, 3, 1], [0, 0, 1, 279, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9829089559320995, 'macro_f1': 0.9850024821280765, 'mae': 0.019823284505058852, 'quadratic_weighted_kappa': 0.9894483412354487}",0.4682862564486998
26,0.9809885931558935,0.9851345266238883,0.9838348305092662,0.024081115335868188,0.9855748623541354,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9619047619047619, 'recall': 1.0, 'f1': 0.9805825242718447, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 282}, {'label': 4, 'precision': 0.9890710382513661, 'recall': 0.9627659574468085, 'f1': 0.9757412398921833, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 3, 184, 1, 1], [0, 1, 1, 279, 1], [0, 0, 2, 5, 181]]","{'accuracy': 0.9795472287275567, 'macro_f1': 0.9838905794682626, 'mae': 0.026440931563882383, 'quadratic_weighted_kappa': 0.9839253550850645}",0.45882576855114354
27,0.9759188846641318,0.9803287066295281,0.9812589383899729,0.026615969581749048,0.986574609438543,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.978494623655914, 'recall': 0.9629629629629629, 'f1': 0.9706666666666667, 'support': 189}, {'label': 3, 'precision': 0.9586206896551724, 'recall': 0.9858156028368794, 'f1': 0.972027972027972, 'support': 282}, {'label': 4, 'precision': 0.9945054945054945, 'recall': 0.9627659574468085, 'f1': 0.9783783783783784, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 2, 182, 5, 0], [0, 0, 3, 278, 1], [0, 0, 1, 6, 181]]","{'accuracy': 0.9749491556760755, 'macro_f1': 0.980962024852339, 'mae': 0.02648527055343276, 'quadratic_weighted_kappa': 0.9876980023422152}",0.4587359465422588
28,0.9898605830164765,0.974711673207638,0.981738826594618,0.010139416983523447,0.9956937368158213,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9711538461538461, 'recall': 1.0, 'f1': 0.9853658536585366, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[26, 3, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 1, 280, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9925478071585264, 'macro_f1': 0.982717720502776, 'mae': 0.007452192841473663, 'quadratic_weighted_kappa': 0.9968706146794196}",0.44423294429996624
29,0.9847908745247148,0.9852054151717097,0.9845783369483228,0.015209125475285171,0.9935548957061229,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.975609756097561, 'recall': 0.9929078014184397, 'f1': 0.984182776801406, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [0, 0, 187, 2, 0], [0, 0, 2, 280, 0], [0, 0, 0, 5, 183]]","{'accuracy': 0.9860135310954984, 'macro_f1': 0.9873426520824138, 'mae': 0.01398646890450169, 'quadratic_weighted_kappa': 0.9941449783910463}",0.4474610724074457
30,0.9809885931558935,0.9732394194595368,0.9785572633413517,0.020278833967046894,0.9902983188397877,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.9787985865724381, 'recall': 0.9822695035460993, 'f1': 0.9805309734513274, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 2, 277, 3], [0, 0, 1, 5, 182]]","{'accuracy': 0.983949285782763, 'macro_f1': 0.9771560436530782, 'mae': 0.016482120602051575, 'quadratic_weighted_kappa': 0.9927008043686775}",0.45575888925178876
31,0.9873257287705957,0.9840366804035329,0.9869104412685837,0.012674271229404309,0.9946275510620971,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 3, 278, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.988888888888889, 'macro_f1': 0.9887010517748536, 'mae': 0.01111111111111111, 'quadratic_weighted_kappa': 0.9953530191388729}",0.44232711029747745
32,0.9885931558935361,0.9909276033986378,0.9913847363924152,0.011406844106463879,0.9951758494913956,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.984375, 'recall': 1.0, 'f1': 0.9921259842519685, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 2, 278, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9896630236794172, 'macro_f1': 0.9918460413072194, 'mae': 0.010336976320582877, 'quadratic_weighted_kappa': 0.9956791988421584}",0.43589417997119695
33,0.9835234474017744,0.9867060566238995,0.9859734417284141,0.019011406844106463,0.9898591675060425,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.9823321554770318, 'recall': 0.9858156028368794, 'f1': 0.984070796460177, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 183, 4, 0], [0, 1, 2, 278, 1], [0, 0, 1, 1, 186]]","{'accuracy': 0.9797213420887482, 'macro_f1': 0.982472810117758, 'mae': 0.022464450260978708, 'quadratic_weighted_kappa': 0.988828350653014}",0.43680402934928964
34,0.9923954372623575,0.9934098729021839,0.9932347843740157,0.011406844106463879,0.9909072112532836,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.99644128113879, 'recall': 0.9929078014184397, 'f1': 0.9946714031971581, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 280, 2], [0, 1, 1, 1, 185]]","{'accuracy': 0.9914845173041895, 'macro_f1': 0.9932880249814513, 'mae': 0.011930783242258651, 'quadratic_weighted_kappa': 0.9910404807457757}",0.4320792635886237
35,0.9860583016476553,0.9859202637588987,0.987067730532727,0.01394169835234474,0.994091147069096,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 2, 186, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9889198848938483, 'macro_f1': 0.990496560007775, 'mae': 0.01108011510615175, 'quadratic_weighted_kappa': 0.9953617702003119}",0.43321687542138143
36,0.991128010139417,0.975420893065794,0.9826229926863108,0.008871989860583017,0.9962314823723033,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9711538461538461, 'recall': 1.0, 'f1': 0.9853658536585366, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[26, 3, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 0, 281, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9904143897996358, 'macro_f1': 0.982171522960391, 'mae': 0.0095856102003643, 'quadratic_weighted_kappa': 0.9959701183350335}",0.42790436540719673
37,0.9936628643852978,0.99355733445685,0.9941219411418121,0.010139416983523447,0.9914360143275806,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.984375, 'recall': 1.0, 'f1': 0.9921259842519685, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9929078014184397, 'f1': 0.99644128113879, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 189, 0, 0], [0, 0, 1, 280, 1], [0, 0, 1, 0, 187]]","{'accuracy': 0.9907103825136612, 'macro_f1': 0.9911505560811646, 'mae': 0.014025500910746815, 'quadratic_weighted_kappa': 0.9886707267217835}",0.43033988394211453
38,0.991128010139417,0.9858097300489229,0.9866847393985834,0.008871989860583017,0.996243856225997,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9825783972125436, 'recall': 1.0, 'f1': 0.9912126537785588, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.993110186266051, 'macro_f1': 0.9897010035336675, 'mae': 0.006889813733949144, 'quadratic_weighted_kappa': 0.9971203628844129}",0.4233339226064573
39,0.9923954372623575,0.992493504669616,0.9934012691302725,0.0076045627376425855,0.996785063789387,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 280, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.994353369763206, 'macro_f1': 0.995416818657546, 'mae': 0.005646630236794172, 'quadratic_weighted_kappa': 0.9976454484792259}",0.4203162823339832
40,0.9898605830164765,0.9912934707857817,0.9916442210878845,0.010139416983523447,0.9957158506737761,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9859154929577465, 'recall': 0.9929078014184397, 'f1': 0.9893992932862191, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 0, 1, 280, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9904826958105647, 'macro_f1': 0.9920773267363406, 'mae': 0.009517304189435336, 'quadratic_weighted_kappa': 0.9960198950270099}",0.425531899370017
41,0.9936628643852978,0.9941303502184058,0.9949418121128051,0.0063371356147021544,0.9973212666979469,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 187, 2, 0], [0, 0, 1, 281, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9946656258131668, 'macro_f1': 0.9949897068905633, 'mae': 0.005334374186833203, 'quadratic_weighted_kappa': 0.997771218345361}",0.4163944235848232
42,0.9923954372623575,0.9912281552370029,0.9930992253473454,0.010139416983523447,0.9935595692230669,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9859649122807017, 'recall': 0.9964539007092199, 'f1': 0.9911816578483245, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 1, 2, 0], [0, 0, 188, 1, 0], [0, 0, 0, 281, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9942395264116577, 'macro_f1': 0.9947808467014896, 'mae': 0.007923497267759563, 'quadratic_weighted_kappa': 0.9948741541703058}",0.41467604460371765
43,0.9987325728770595,0.9989417989417989,0.9984842743463431,0.0012674271229404308,0.9994661210139235,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9993169398907104, 'macro_f1': 0.9990756296533203, 'mae': 0.0006830601092896175, 'quadratic_weighted_kappa': 0.9997155602193077}",0.4072288556546162
44,0.991128010139417,0.9923573005730157,0.992541849331755,0.008871989860583017,0.9962519010252133,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 0, 2, 280, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9940508717148062, 'macro_f1': 0.9949898475684409, 'mae': 0.0059491282851938596, 'quadratic_weighted_kappa': 0.997517220167561}",0.4136414243845583
45,0.9974651457541192,0.9982325790836428,0.9976013374800659,0.0025348542458808617,0.9989323930092715,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9964539007092199, 'f1': 0.9982238010657194, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9982240437158472, 'macro_f1': 0.99826210802221, 'mae': 0.0017759562841530056, 'quadratic_weighted_kappa': 0.999260614309939}",0.41045666760818134
46,0.9974651457541192,0.996955972192964,0.9975899550046717,0.0025348542458808617,0.9989286587187356,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9964664310954063, 'recall': 1.0, 'f1': 0.9982300884955753, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9985655737704917, 'macro_f1': 0.998840181198387, 'mae': 0.0014344262295081964, 'quadratic_weighted_kappa': 0.999401629196179}",0.40763013104522183
47,0.9961977186311787,0.996246752334808,0.9968819904029018,0.005069708491761723,0.9967859761562067,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 0, 189, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9945582877959926, 'macro_f1': 0.9961520615820032, 'mae': 0.005783242258652094, 'quadratic_weighted_kappa': 0.9972995936594561}",0.4056016493432875
48,0.9987325728770595,0.998019801980198,0.9984772706388899,0.0012674271229404308,0.9994648267741264,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9996584699453552, 'macro_f1': 0.9995367934672561, 'mae': 0.00034153005464480874, 'quadratic_weighted_kappa': 0.9998576301479905}",0.39981302127940876
