epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
21,0.9632446134347274,0.9645015911296613,0.9649561088488184,0.03929024081115336,0.9812689370944231,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9631578947368421, 'recall': 0.9682539682539683, 'f1': 0.9656992084432717, 'support': 189}, {'label': 3, 'precision': 0.9609929078014184, 'recall': 0.9609929078014184, 'f1': 0.9609929078014184, 'support': 282}, {'label': 4, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 2, 0, 0], [0, 1, 183, 4, 1], [0, 0, 4, 271, 7], [0, 0, 1, 7, 180]]","{'accuracy': 0.9624512099921938, 'macro_f1': 0.9664832069850467, 'mae': 0.042102524069737184, 'quadratic_weighted_kappa': 0.9785918412044758}",0.4824702210903772
22,0.9619771863117871,0.9509124248553142,0.9591485631410455,0.044359949302915085,0.9756022811059749,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9489795918367347, 'recall': 0.9207920792079208, 'f1': 0.9346733668341709, 'support': 101}, {'label': 2, 'precision': 0.9523809523809523, 'recall': 0.9523809523809523, 'f1': 0.9523809523809523, 'support': 189}, {'label': 3, 'precision': 0.9551724137931035, 'recall': 0.9822695035460993, 'f1': 0.9685314685314685, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 93, 5, 3, 0], [0, 3, 180, 6, 0], [0, 0, 2, 277, 3], [0, 0, 2, 4, 182]]","{'accuracy': 0.9691821767533588, 'macro_f1': 0.9672415175491919, 'mae': 0.03553093800073956, 'quadratic_weighted_kappa': 0.9810258976586742}",0.47935493704030724
23,0.9746514575411914,0.9806833165586062,0.9814926802230355,0.026615969581749048,0.9876875248919342,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9680851063829787, 'recall': 0.9629629629629629, 'f1': 0.9655172413793104, 'support': 189}, {'label': 3, 'precision': 0.9647887323943662, 'recall': 0.9716312056737588, 'f1': 0.9681978798586572, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 182, 6, 1], [0, 0, 5, 274, 3], [0, 0, 0, 4, 184]]","{'accuracy': 0.9730566270223938, 'macro_f1': 0.9799166654357802, 'mae': 0.02762643308689596, 'quadratic_weighted_kappa': 0.9879145341607376}",0.47744831265303267
24,0.9809885931558935,0.9790946563125725,0.9794361590599093,0.020278833967046894,0.99037581878728,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9753521126760564, 'recall': 0.9822695035460993, 'f1': 0.9787985865724381, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 184, 4, 1], [0, 0, 3, 277, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9773614363778299, 'macro_f1': 0.9764570964582028, 'mae': 0.024460057246942495, 'quadratic_weighted_kappa': 0.9882605089483782}",0.45833066268263356
25,0.9784537389100126,0.9806011148227285,0.9814228570666017,0.026615969581749048,0.9844019166806984,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9587628865979382, 'recall': 0.9841269841269841, 'f1': 0.9712793733681462, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.9945054945054945, 'recall': 0.9627659574468085, 'f1': 0.9783783783783784, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [0, 2, 186, 1, 0], [0, 0, 3, 278, 1], [0, 0, 3, 4, 181]]","{'accuracy': 0.9776331297546341, 'macro_f1': 0.9797155879746627, 'mae': 0.027239365691631844, 'quadratic_weighted_kappa': 0.9844956050270617}",0.45495989782728624
26,0.9683143219264893,0.9693074111240213,0.9730352297811317,0.031685678073510776,0.986505983544483,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9487179487179487, 'recall': 0.9788359788359788, 'f1': 0.9635416666666666, 'support': 189}, {'label': 3, 'precision': 0.9577464788732394, 'recall': 0.9645390070921985, 'f1': 0.9611307420494699, 'support': 282}, {'label': 4, 'precision': 0.989010989010989, 'recall': 0.9574468085106383, 'f1': 0.972972972972973, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 185, 4, 0], [0, 0, 8, 272, 2], [0, 0, 0, 8, 180]]","{'accuracy': 0.9694763064846301, 'macro_f1': 0.9757242123741582, 'mae': 0.030523693515369908, 'quadratic_weighted_kappa': 0.9871779865160247}",0.47499896191221075
27,0.9784537389100126,0.9767485909056266,0.9773787168121828,0.022813688212927757,0.9892950179094757,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9717314487632509, 'recall': 0.975177304964539, 'f1': 0.9734513274336283, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 99, 0, 1, 0], [0, 0, 186, 3, 0], [0, 0, 3, 275, 4], [0, 0, 0, 4, 184]]","{'accuracy': 0.9831979196625442, 'macro_f1': 0.9807321198362724, 'mae': 0.017233486722270153, 'quadratic_weighted_kappa': 0.9924412648897598}",0.4484700381906918
28,0.9746514575411914,0.9660987915162964,0.9728516874794042,0.029150823827629912,0.9832301343358183,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.96875, 'recall': 0.9841269841269841, 'f1': 0.9763779527559056, 'support': 189}, {'label': 3, 'precision': 0.9685314685314685, 'recall': 0.9822695035460993, 'f1': 0.9753521126760564, 'support': 282}, {'label': 4, 'precision': 0.9836956521739131, 'recall': 0.9627659574468085, 'f1': 0.9731182795698925, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 98, 2, 0, 1], [0, 0, 186, 3, 0], [0, 0, 3, 277, 2], [0, 0, 1, 6, 181]]","{'accuracy': 0.9787284226316354, 'macro_f1': 0.9781289176213137, 'mae': 0.025256094672554092, 'quadratic_weighted_kappa': 0.9844867351055079}",0.4503324484341649
29,0.973384030418251,0.9668902131103302,0.9732518248173501,0.02788339670468948,0.9870635944297488,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9837837837837838, 'recall': 0.9629629629629629, 'f1': 0.9732620320855615, 'support': 189}, {'label': 3, 'precision': 0.9584775086505191, 'recall': 0.9822695035460993, 'f1': 0.9702276707530648, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 182, 6, 1], [0, 0, 2, 277, 3], [0, 0, 0, 6, 182]]","{'accuracy': 0.9690964090554255, 'macro_f1': 0.9691502941895618, 'mae': 0.03158665105386417, 'quadratic_weighted_kappa': 0.9861164220207154}",0.4497432140645268
30,0.9771863117870723,0.9751230028149026,0.9721425783548096,0.024081115335868188,0.9888068246686262,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9637305699481865, 'recall': 0.9841269841269841, 'f1': 0.9738219895287958, 'support': 189}, {'label': 3, 'precision': 0.9856115107913669, 'recall': 0.9716312056737588, 'f1': 0.9785714285714285, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[28, 1, 0, 0, 0], [2, 98, 1, 0, 0], [0, 1, 186, 2, 0], [0, 0, 5, 274, 3], [0, 0, 1, 2, 185]]","{'accuracy': 0.9796480614103567, 'macro_f1': 0.9736900815672367, 'mae': 0.022173432214415822, 'quadratic_weighted_kappa': 0.9892916631376758}",0.43564515486265165
31,0.9860583016476553,0.9800819130929618,0.9840949952644772,0.01394169835234474,0.9940703482568709,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 3, 0, 0], [0, 1, 187, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9892386462781835, 'macro_f1': 0.9868095236519212, 'mae': 0.010761353721816596, 'quadratic_weighted_kappa': 0.9954846955261757}",0.4283377099853051
32,0.9784537389100126,0.9688219817684525,0.9694711175808939,0.021546261089987327,0.9909020551601484,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.994475138121547, 'recall': 0.9523809523809523, 'f1': 0.972972972972973, 'support': 189}, {'label': 3, 'precision': 0.9656357388316151, 'recall': 0.9964539007092199, 'f1': 0.9808027923211169, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 99, 0, 0, 0], [0, 2, 180, 7, 0], [0, 0, 1, 281, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9811117616445486, 'macro_f1': 0.9674801386278048, 'mae': 0.01888823835545147, 'quadratic_weighted_kappa': 0.9921000108209143}",0.43474716990619555
33,0.9809885931558935,0.9781782880800046,0.9819657762644228,0.025348542458808618,0.9806732123537937,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 99, 2, 0, 0], [0, 0, 184, 3, 2], [0, 0, 4, 277, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9805649812412742, 'macro_f1': 0.9798149559594936, 'mae': 0.028542486882587374, 'quadratic_weighted_kappa': 0.975810422128372}",0.43176774470978363
34,0.982256020278834,0.9781726593509716,0.9820938380781852,0.020278833967046894,0.9892203542664307,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9722222222222222, 'recall': 0.9929078014184397, 'f1': 0.9824561403508771, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 185, 3, 0], [0, 0, 2, 280, 0], [0, 0, 1, 4, 183]]","{'accuracy': 0.985064950627936, 'macro_f1': 0.9862893284271772, 'mae': 0.018098696194037003, 'quadratic_weighted_kappa': 0.9897507193701158}",0.4278643916919355
35,0.9809885931558935,0.9852707307204884,0.9854463632386242,0.021546261089987327,0.9887733786310013,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 186, 2, 1], [0, 1, 1, 276, 4], [0, 0, 0, 5, 183]]","{'accuracy': 0.9828551912568305, 'macro_f1': 0.986731644118539, 'mae': 0.018852459016393444, 'quadratic_weighted_kappa': 0.9906878462263906}",0.428211400641839
36,0.9835234474017744,0.9808564484998967,0.980135046032645,0.021546261089987327,0.9845218872460648,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.9823321554770318, 'recall': 0.9858156028368794, 'f1': 0.984070796460177, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 186, 2, 0], [1, 0, 0, 278, 3], [0, 1, 0, 3, 184]]","{'accuracy': 0.9854508196721311, 'macro_f1': 0.9836319368143428, 'mae': 0.021379781420765024, 'quadratic_weighted_kappa': 0.9826290994241785}",0.4221264402675991
37,0.982256020278834,0.9797982474416956,0.9831895991210995,0.021546261089987327,0.9844132435317448,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 100, 1, 0, 0], [0, 1, 185, 3, 0], [0, 0, 3, 278, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.9829234972677596, 'macro_f1': 0.9818469242236944, 'mae': 0.022540983606557378, 'quadratic_weighted_kappa': 0.9813552306960251}",0.42251440146123503
38,0.9771863117870723,0.9587427248821377,0.9682693968900408,0.025348542458808618,0.987015017486114,"[{'label': 0, 'precision': 1.0, 'recall': 0.8620689655172413, 'f1': 0.9259259259259259, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[25, 3, 1, 0, 0], [0, 100, 1, 0, 0], [0, 0, 187, 2, 0], [0, 1, 2, 276, 3], [0, 0, 0, 5, 183]]","{'accuracy': 0.9778164774681805, 'macro_f1': 0.9677928615491357, 'mae': 0.02582650978136437, 'quadratic_weighted_kappa': 0.9860196760562739}",0.43539808106966343
39,0.9885931558935361,0.9900224926241357,0.9878934566197524,0.01394169835234474,0.9919980960404267,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [1, 0, 187, 1, 0], [0, 0, 2, 278, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9892304189435337, 'macro_f1': 0.9901077427871456, 'mae': 0.011794171220400726, 'quadratic_weighted_kappa': 0.9942364944759188}",0.41630052534346346
40,0.9847908745247148,0.9870494090949116,0.9876430899272653,0.016476552598225603,0.9919597491523259,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9722222222222222, 'recall': 0.9929078014184397, 'f1': 0.9824561403508771, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 2, 185, 2, 0], [0, 0, 1, 280, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9811032019940561, 'macro_f1': 0.9843275671217409, 'mae': 0.020718291630716135, 'quadratic_weighted_kappa': 0.9897974262866597}",0.4174622275001347
41,0.9885931558935361,0.9898806597985027,0.9907562875098866,0.011406844106463879,0.9951706722905677,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9790940766550522, 'recall': 0.9964539007092199, 'f1': 0.9876977152899824, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 186, 2, 0], [0, 0, 1, 281, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9908254242162785, 'macro_f1': 0.9924379709875885, 'mae': 0.009174575783721599, 'quadratic_weighted_kappa': 0.9961642656626266}",0.41321768148014903
42,0.9923954372623575,0.9930665204311717,0.9935923037626289,0.008871989860583017,0.9951834409671374,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9859649122807017, 'recall': 0.9964539007092199, 'f1': 0.9911816578483245, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 187, 1, 0], [0, 0, 0, 281, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9904371584699454, 'macro_f1': 0.9922609326025768, 'mae': 0.010018214936247724, 'quadratic_weighted_kappa': 0.9954430092161498}",0.41138296820818243
43,0.9961977186311787,0.9968197680963637,0.9973446358212316,0.0038022813688212928,0.9983944803223791,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9968123861566484, 'macro_f1': 0.9978215174606069, 'mae': 0.003187613843351548, 'quadratic_weighted_kappa': 0.9986697805405959}",0.3984234324350708
44,0.9949302915082383,0.9961049195091748,0.9964560684593827,0.005069708491761723,0.9978596105250737,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 281, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9948933125162635, 'macro_f1': 0.9966624846078259, 'mae': 0.005106687483736665, 'quadratic_weighted_kappa': 0.9978707269515635}",0.4051096966284763
45,0.9847908745247148,0.9861274121333107,0.9880853569698418,0.017743979721166033,0.9892489821279657,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9722222222222222, 'recall': 0.9929078014184397, 'f1': 0.9824561403508771, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 186, 3, 0], [0, 0, 1, 280, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9864298724954463, 'macro_f1': 0.9893917083885677, 'mae': 0.017213114754098358, 'quadratic_weighted_kappa': 0.9882057455789408}",0.41409040913835676
46,0.982256020278834,0.9859743218496113,0.9869604671998473,0.017743979721166033,0.9924807116571434,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9719298245614035, 'recall': 0.9822695035460993, 'f1': 0.9770723104056437, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 187, 2, 0], [0, 0, 3, 277, 2], [0, 0, 0, 6, 182]]","{'accuracy': 0.9858793157757783, 'macro_f1': 0.9900952704861249, 'mae': 0.014120684224221757, 'quadratic_weighted_kappa': 0.9940939158544875}",0.416165065818262
47,0.9885931558935361,0.9907857705730045,0.9911717960005942,0.012674271229404309,0.9935585614392682,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9790940766550522, 'recall': 0.9964539007092199, 'f1': 0.9876977152899824, 'support': 282}, {'label': 4, 'precision': 0.9945054945054945, 'recall': 0.9627659574468085, 'f1': 0.9783783783783784, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 0, 281, 1], [0, 0, 1, 6, 181]]","{'accuracy': 0.9881977927783137, 'macro_f1': 0.991424465785846, 'mae': 0.013168327440265724, 'quadratic_weighted_kappa': 0.9933455544285165}",0.40884915696804064
48,0.9961977186311787,0.9968141393673309,0.9965330762494595,0.005069708491761723,0.9967912350694825,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9964664310954063, 'recall': 1.0, 'f1': 0.9982300884955753, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 0, 282, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.9945355191256832, 'macro_f1': 0.9948913627925682, 'mae': 0.007285974499089253, 'quadratic_weighted_kappa': 0.9954453335803853}",0.3955659776812724
