epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9670468948035488,0.9702237793565891,0.9719696412222701,0.034220532319391636,0.9844476753077533,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9487179487179487, 'recall': 0.9788359788359788, 'f1': 0.9635416666666666, 'support': 189}, {'label': 3, 'precision': 0.9676258992805755, 'recall': 0.9539007092198581, 'f1': 0.9607142857142857, 'support': 282}, {'label': 4, 'precision': 0.9731182795698925, 'recall': 0.9627659574468085, 'f1': 0.9679144385026738, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 185, 3, 0], [0, 0, 8, 269, 5], [0, 0, 1, 6, 181]]","{'accuracy': 0.9655977375131819, 'macro_f1': 0.9734303094831483, 'mae': 0.035085322596107756, 'quadratic_weighted_kappa': 0.9847448538951391}",0.46774142259125173
29,0.9619771863117871,0.9549325077146641,0.9558604079983392,0.03929024081115336,0.9822784844588768,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.967741935483871, 'recall': 0.9523809523809523, 'f1': 0.96, 'support': 189}, {'label': 3, 'precision': 0.9517241379310345, 'recall': 0.9787234042553191, 'f1': 0.965034965034965, 'support': 282}, {'label': 4, 'precision': 0.9835164835164835, 'recall': 0.9521276595744681, 'f1': 0.9675675675675676, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 97, 2, 0, 0], [0, 3, 180, 6, 0], [0, 0, 3, 276, 3], [0, 0, 1, 8, 179]]","{'accuracy': 0.9654375008559651, 'macro_f1': 0.949841132069482, 'mae': 0.03729473958119342, 'quadratic_weighted_kappa': 0.9820637702960752}",0.47588993818587677
30,0.9797211660329531,0.9815343692423953,0.9840761387312646,0.021546261089987327,0.9897659850589253,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9945652173913043, 'recall': 0.9682539682539683, 'f1': 0.9812332439678284, 'support': 189}, {'label': 3, 'precision': 0.95578231292517, 'recall': 0.9964539007092199, 'f1': 0.9756944444444444, 'support': 282}, {'label': 4, 'precision': 0.9945054945054945, 'recall': 0.9627659574468085, 'f1': 0.9783783783783784, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 183, 5, 0], [0, 0, 0, 281, 1], [0, 0, 0, 7, 181]]","{'accuracy': 0.9859301600997028, 'macro_f1': 0.9895799777456162, 'mae': 0.014411369954941999, 'quadratic_weighted_kappa': 0.9936715606266959}",0.46820976351905985
31,0.9797211660329531,0.9781614018929057,0.9809643372319051,0.020278833967046894,0.991431154649196,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.982078853046595, 'recall': 0.9716312056737588, 'f1': 0.9768270944741533, 'support': 282}, {'label': 4, 'precision': 0.9685863874345549, 'recall': 0.9840425531914894, 'f1': 0.9762532981530343, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 187, 2, 0], [0, 0, 2, 274, 6], [0, 0, 0, 3, 185]]","{'accuracy': 0.9786524129352634, 'macro_f1': 0.9809713259857984, 'mae': 0.02134758706473674, 'quadratic_weighted_kappa': 0.9910869148434933}",0.45769449467894696
32,0.9784537389100126,0.9822323316424854,0.9836815794732914,0.021546261089987327,0.9908727471921772,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 185, 4, 0], [0, 0, 3, 276, 3], [0, 0, 0, 5, 183]]","{'accuracy': 0.976505128942575, 'macro_f1': 0.9828237571821805, 'mae': 0.023494871057424982, 'quadratic_weighted_kappa': 0.990140292638841}",0.4525215776852026
33,0.9898605830164765,0.9903771025532138,0.991006491441269,0.010139416983523447,0.9957146348749423,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 187, 1, 0], [0, 0, 1, 280, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9937468429994949, 'macro_f1': 0.994672830873103, 'mae': 0.00625315700050512, 'quadratic_weighted_kappa': 0.9973908844129843}",0.43605832043558324
34,0.9860583016476553,0.9881076101531127,0.988644722072182,0.016476552598225603,0.9908733309790296,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 186, 2, 0], [0, 0, 2, 280, 0], [0, 0, 2, 3, 183]]","{'accuracy': 0.985588630045058, 'macro_f1': 0.9879729595747049, 'mae': 0.018509730610679703, 'quadratic_weighted_kappa': 0.9888424599855286}",0.4450630827397297
35,0.9835234474017744,0.9801528573707736,0.9823762600081359,0.019011406844106463,0.9898156822596128,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 185, 1, 1], [0, 1, 0, 280, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9864993768574443, 'macro_f1': 0.9852290369683511, 'mae': 0.015298149745949572, 'quadratic_weighted_kappa': 0.9920986737076142}",0.442143475828062
36,0.9835234474017744,0.9856422268366656,0.9868528709810654,0.021546261089987327,0.9865707887933999,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.972318339100346, 'recall': 0.9964539007092199, 'f1': 0.9842381786339754, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 183, 6, 0], [0, 1, 0, 281, 0], [0, 0, 3, 2, 183]]","{'accuracy': 0.9857947464289138, 'macro_f1': 0.9875636023953783, 'mae': 0.018394688908062506, 'quadratic_weighted_kappa': 0.9888073016177233}",0.442571567529659
37,0.9797211660329531,0.9685754322908096,0.9765127769424826,0.020278833967046894,0.9913012680138309,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.962457337883959, 'recall': 1.0, 'f1': 0.9808695652173913, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9521276595744681, 'f1': 0.9754768392370572, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 98, 3, 0, 0], [0, 0, 187, 2, 0], [0, 0, 0, 282, 0], [0, 0, 0, 9, 179]]","{'accuracy': 0.9782201405152224, 'macro_f1': 0.9756335476769493, 'mae': 0.021779859484777522, 'quadratic_weighted_kappa': 0.9907611411887437}",0.44747855719202523
38,0.9847908745247148,0.9697583916586119,0.9780020331406455,0.016476552598225603,0.9918919974322946,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9711538461538461, 'recall': 1.0, 'f1': 0.9853658536585366, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9788359788359788, 'f1': 0.9893048128342246, 'support': 189}, {'label': 3, 'precision': 0.9724137931034482, 'recall': 1.0, 'f1': 0.986013986013986, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[26, 3, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 185, 3, 1], [0, 0, 0, 282, 0], [0, 0, 0, 5, 183]]","{'accuracy': 0.987569504361998, 'macro_f1': 0.9762621533872778, 'mae': 0.014251989262774422, 'quadratic_weighted_kappa': 0.9924621198335005}",0.4437913933936483
39,0.9847908745247148,0.9868310032624337,0.9880999802088317,0.015209125475285171,0.9935581494716158,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 187, 2, 0], [0, 0, 2, 278, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9857707794075353, 'macro_f1': 0.9892030219904469, 'mae': 0.014229220592464767, 'quadratic_weighted_kappa': 0.9940636446907976}",0.4356912812654812
40,0.9809885931558935,0.9783741789963505,0.9812152577664941,0.019011406844106463,0.9919233375621787,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9721254355400697, 'recall': 0.9893617021276596, 'f1': 0.9806678383128296, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9627659574468085, 'f1': 0.981029810298103, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 186, 1, 0], [0, 0, 3, 279, 0], [0, 0, 0, 7, 181]]","{'accuracy': 0.9836988304093568, 'macro_f1': 0.9851685232596635, 'mae': 0.016301169590643275, 'quadratic_weighted_kappa': 0.9931829432311738}",0.4357434346497588
41,0.9885931558935361,0.9889699202949677,0.9902878017644641,0.012674271229404309,0.9935683018088641,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9790940766550522, 'recall': 0.9964539007092199, 'f1': 0.9876977152899824, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 185, 3, 0], [0, 0, 0, 281, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9917952426872388, 'macro_f1': 0.9933718367469009, 'mae': 0.009169077467052396, 'quadratic_weighted_kappa': 0.9953662330198565}",0.4336084462088475
42,0.9835234474017744,0.9860024654947764,0.985348877139702,0.016476552598225603,0.9930560868067003,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9837837837837838, 'recall': 0.9629629629629629, 'f1': 0.9732620320855615, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 4, 182, 3, 0], [0, 0, 2, 280, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9874703936794735, 'macro_f1': 0.9897424884674839, 'mae': 0.012529606320526486, 'quadratic_weighted_kappa': 0.9947684986077604}",0.43301374445396684
43,0.9847908745247148,0.9864876507914216,0.9868409071707618,0.015209125475285171,0.9935737760106642,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9823943661971831, 'recall': 0.9893617021276596, 'f1': 0.9858657243816255, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 2, 185, 2, 0], [0, 0, 2, 279, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9875683060109289, 'macro_f1': 0.9895251177903098, 'mae': 0.012431693989071037, 'quadratic_weighted_kappa': 0.9948139335189147}",0.42926147935206144
44,0.9936628643852978,0.9892139965140698,0.991964919258993,0.0063371356147021544,0.9973205061764201,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 0, 281, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9945355191256832, 'macro_f1': 0.994051626278617, 'mae': 0.00546448087431694, 'quadratic_weighted_kappa': 0.9977191225258373}",0.41825281648279294
45,0.9898605830164765,0.9912878420567488,0.9884253034500636,0.015209125475285171,0.9861180661384755,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9842931937172775, 'recall': 0.9947089947089947, 'f1': 0.9894736842105263, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 280, 1], [1, 0, 1, 2, 184]]","{'accuracy': 0.9882513661202187, 'macro_f1': 0.985720816347204, 'mae': 0.018123861566484517, 'quadratic_weighted_kappa': 0.9826284704803157}",0.42513325436486943
46,0.9961977186311787,0.9958977711347629,0.9965289769083737,0.0076045627376425855,0.9925124047612592,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9964664310954063, 'recall': 1.0, 'f1': 0.9982300884955753, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 0, 1], [0, 0, 188, 0, 1], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9948998178506375, 'macro_f1': 0.9951429579337496, 'mae': 0.011475409836065572, 'quadratic_weighted_kappa': 0.9883843038386383}",0.42028272133060884
47,0.9961977186311787,0.9975233592254868,0.9967143295159001,0.0038022813688212928,0.9984013248674019,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9929078014184397, 'f1': 0.99644128113879, 'support': 282}, {'label': 4, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 0, 280, 2], [0, 0, 0, 0, 188]]","{'accuracy': 0.9959016393442622, 'macro_f1': 0.9967393361001609, 'mae': 0.004098360655737704, 'quadratic_weighted_kappa': 0.9982972208434605}",0.4108025114723636
48,0.991128010139417,0.9927006530440279,0.9929954979192461,0.010139416983523447,0.9946405937325513,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9792746113989638, 'recall': 1.0, 'f1': 0.9895287958115183, 'support': 189}, {'label': 3, 'precision': 0.9928825622775801, 'recall': 0.9893617021276596, 'f1': 0.9911190053285968, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 2, 279, 1], [0, 0, 1, 2, 185]]","{'accuracy': 0.9909836065573772, 'macro_f1': 0.9930804193420691, 'mae': 0.00947176684881603, 'quadratic_weighted_kappa': 0.9956676815060427}",0.4106442529061297
49,0.9898605830164765,0.9916480807148597,0.9916536199782893,0.010139416983523447,0.9957204342484589,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 0, 2, 279, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9928051001821495, 'macro_f1': 0.993536861854557, 'mae': 0.007194899817850638, 'quadratic_weighted_kappa': 0.9970044957036702}",0.4183180507824901
50,0.9936628643852978,0.9950410897219408,0.9949345706166127,0.0063371356147021544,0.9973235456744224,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9890710382513662, 'macro_f1': 0.9915312180957884, 'mae': 0.01092896174863388, 'quadratic_weighted_kappa': 0.9954347204587681}",0.4117664018662408
