epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.8174904942965779,0.6801450763110759,0.6592909488956608,0.22433460076045628,0.8513969779230874,"[{'label': 0, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'support': 29}, {'label': 1, 'precision': 0.7154471544715447, 'recall': 0.8712871287128713, 'f1': 0.7857142857142857, 'support': 101}, {'label': 2, 'precision': 0.7783505154639175, 'recall': 0.798941798941799, 'f1': 0.7885117493472585, 'support': 189}, {'label': 3, 'precision': 0.8736462093862816, 'recall': 0.8581560283687943, 'f1': 0.8658318425760286, 'support': 282}, {'label': 4, 'precision': 0.841025641025641, 'recall': 0.8723404255319149, 'f1': 0.856396866840731, 'support': 188}]","[[0, 21, 6, 0, 2], [0, 88, 11, 2, 0], [0, 12, 151, 16, 10], [0, 0, 21, 242, 19], [0, 2, 5, 17, 164]]","{'accuracy': 0.8245970620057053, 'macro_f1': 0.6613487669652811, 'mae': 0.21788927679210882, 'quadratic_weighted_kappa': 0.8571241158450241}",0.4910259996228043
12,0.8365019011406845,0.6938016758738376,0.6845543989558678,0.20278833967046894,0.860863533695919,"[{'label': 0, 'precision': 1.0, 'recall': 0.034482758620689655, 'f1': 0.06666666666666667, 'support': 29}, {'label': 1, 'precision': 0.7094017094017094, 'recall': 0.8217821782178217, 'f1': 0.7614678899082569, 'support': 101}, {'label': 2, 'precision': 0.8260869565217391, 'recall': 0.8042328042328042, 'f1': 0.8150134048257373, 'support': 189}, {'label': 3, 'precision': 0.8513513513513513, 'recall': 0.8936170212765957, 'f1': 0.8719723183391004, 'support': 282}, {'label': 4, 'precision': 0.900523560209424, 'recall': 0.9148936170212766, 'f1': 0.9076517150395779, 'support': 188}]","[[1, 24, 2, 1, 1], [0, 83, 10, 5, 3], [0, 6, 152, 26, 5], [0, 2, 18, 252, 10], [0, 2, 2, 12, 172]]","{'accuracy': 0.8399564988491802, 'macro_f1': 0.684345760000711, 'mae': 0.20846456788064666, 'quadratic_weighted_kappa': 0.8464646895081508}",0.42268527811924317
13,0.8833967046894804,0.7709606432117202,0.7836643343797108,0.14195183776932827,0.9081810776213197,"[{'label': 0, 'precision': 0.7777777777777778, 'recall': 0.2413793103448276, 'f1': 0.3684210526315789, 'support': 29}, {'label': 1, 'precision': 0.7894736842105263, 'recall': 0.8910891089108911, 'f1': 0.8372093023255814, 'support': 101}, {'label': 2, 'precision': 0.8677248677248677, 'recall': 0.8677248677248677, 'f1': 0.8677248677248677, 'support': 189}, {'label': 3, 'precision': 0.9003436426116839, 'recall': 0.9290780141843972, 'f1': 0.9144851657940664, 'support': 282}, {'label': 4, 'precision': 0.9354838709677419, 'recall': 0.925531914893617, 'f1': 0.93048128342246, 'support': 188}]","[[7, 17, 3, 1, 1], [2, 90, 7, 2, 0], [0, 5, 164, 18, 2], [0, 1, 10, 262, 9], [0, 1, 5, 8, 174]]","{'accuracy': 0.8909690752918942, 'macro_f1': 0.7937049336952513, 'mae': 0.12840840247516894, 'quadratic_weighted_kappa': 0.9231773256446629}",0.33337074586193827
14,0.8479087452471483,0.7430848921107741,0.7524461139021948,0.18631178707224336,0.8810459311333823,"[{'label': 0, 'precision': 0.7, 'recall': 0.2413793103448276, 'f1': 0.358974358974359, 'support': 29}, {'label': 1, 'precision': 0.7372881355932204, 'recall': 0.8613861386138614, 'f1': 0.7945205479452054, 'support': 101}, {'label': 2, 'precision': 0.8378378378378378, 'recall': 0.8201058201058201, 'f1': 0.8288770053475936, 'support': 189}, {'label': 3, 'precision': 0.8767605633802817, 'recall': 0.8829787234042553, 'f1': 0.8798586572438163, 'support': 282}, {'label': 4, 'precision': 0.890625, 'recall': 0.9095744680851063, 'f1': 0.9, 'support': 188}]","[[7, 20, 0, 0, 2], [2, 87, 7, 5, 0], [1, 8, 155, 18, 7], [0, 3, 18, 249, 12], [0, 0, 5, 12, 171]]","{'accuracy': 0.8504581628452361, 'macro_f1': 0.7514122819977784, 'mae': 0.18811076630824894, 'quadratic_weighted_kappa': 0.8805071045229805}",0.3616609701412259
15,0.8948035487959443,0.8383005723623755,0.8608754412811406,0.14068441064638784,0.8954828454099881,"[{'label': 0, 'precision': 1.0, 'recall': 0.5862068965517241, 'f1': 0.7391304347826086, 'support': 29}, {'label': 1, 'precision': 0.8090909090909091, 'recall': 0.8811881188118812, 'f1': 0.8436018957345972, 'support': 101}, {'label': 2, 'precision': 0.8723404255319149, 'recall': 0.8677248677248677, 'f1': 0.870026525198939, 'support': 189}, {'label': 3, 'precision': 0.90625, 'recall': 0.925531914893617, 'f1': 0.9157894736842105, 'support': 282}, {'label': 4, 'precision': 0.9408602150537635, 'recall': 0.9308510638297872, 'f1': 0.9358288770053476, 'support': 188}]","[[17, 8, 1, 2, 1], [0, 89, 8, 2, 2], [0, 7, 164, 15, 3], [0, 2, 14, 261, 5], [0, 4, 1, 8, 175]]","{'accuracy': 0.8963554921537209, 'macro_f1': 0.865619389510466, 'mae': 0.13845780474973998, 'quadratic_weighted_kappa': 0.8994564795479312}",0.31394436891947336
16,0.9429657794676806,0.8887896453062838,0.9126992281411402,0.06844106463878327,0.9554446849151459,"[{'label': 0, 'precision': 1.0, 'recall': 0.6551724137931034, 'f1': 0.7916666666666666, 'support': 29}, {'label': 1, 'precision': 0.92, 'recall': 0.9108910891089109, 'f1': 0.9154228855721394, 'support': 101}, {'label': 2, 'precision': 0.9187817258883249, 'recall': 0.9576719576719577, 'f1': 0.9378238341968912, 'support': 189}, {'label': 3, 'precision': 0.9446366782006921, 'recall': 0.9680851063829787, 'f1': 0.9562171628721541, 'support': 282}, {'label': 4, 'precision': 0.9728260869565217, 'recall': 0.9521276595744681, 'f1': 0.9623655913978495, 'support': 188}]","[[19, 8, 0, 1, 1], [0, 92, 8, 1, 0], [0, 0, 181, 6, 2], [0, 0, 7, 273, 2], [0, 0, 1, 8, 179]]","{'accuracy': 0.943944732048701, 'macro_f1': 0.9136833538674484, 'mae': 0.06946601476368518, 'quadratic_weighted_kappa': 0.9518763743633845}",0.22272540475932365
17,0.9074778200253485,0.8626128441024237,0.8677861186714594,0.11280101394169835,0.9283163842116661,"[{'label': 0, 'precision': 0.7407407407407407, 'recall': 0.6896551724137931, 'f1': 0.7142857142857143, 'support': 29}, {'label': 1, 'precision': 0.86, 'recall': 0.8514851485148515, 'f1': 0.8557213930348259, 'support': 101}, {'label': 2, 'precision': 0.8972972972972973, 'recall': 0.8783068783068783, 'f1': 0.8877005347593583, 'support': 189}, {'label': 3, 'precision': 0.9166666666666666, 'recall': 0.9361702127659575, 'f1': 0.9263157894736842, 'support': 282}, {'label': 4, 'precision': 0.9523809523809523, 'recall': 0.9574468085106383, 'f1': 0.9549071618037135, 'support': 188}]","[[20, 6, 1, 2, 0], [6, 86, 5, 3, 1], [0, 8, 166, 13, 2], [0, 0, 12, 264, 6], [1, 0, 1, 6, 180]]","{'accuracy': 0.9066087550924885, 'macro_f1': 0.8694065438103309, 'mae': 0.11495317569075371, 'quadratic_weighted_kappa': 0.9263830406326743}",0.22339193403947488
18,0.9226869455006337,0.8689537601351234,0.882992688050126,0.08745247148288973,0.9526331152095293,"[{'label': 0, 'precision': 0.8571428571428571, 'recall': 0.6206896551724138, 'f1': 0.72, 'support': 29}, {'label': 1, 'precision': 0.875, 'recall': 0.900990099009901, 'f1': 0.8878048780487805, 'support': 101}, {'label': 2, 'precision': 0.9162303664921466, 'recall': 0.9259259259259259, 'f1': 0.9210526315789473, 'support': 189}, {'label': 3, 'precision': 0.9424460431654677, 'recall': 0.9290780141843972, 'f1': 0.9357142857142857, 'support': 282}, {'label': 4, 'precision': 0.9333333333333333, 'recall': 0.9680851063829787, 'f1': 0.9503916449086162, 'support': 188}]","[[18, 10, 1, 0, 0], [3, 91, 5, 1, 1], [0, 2, 175, 10, 2], [0, 1, 9, 262, 10], [0, 0, 1, 5, 182]]","{'accuracy': 0.9374815413654676, 'macro_f1': 0.9078135707733841, 'mae': 0.06912137302433195, 'quadratic_weighted_kappa': 0.9642628621673988}",0.2265003320533211
19,0.9340937896070975,0.9199899843598587,0.9250273173694156,0.08491761723700887,0.9425483221398867,"[{'label': 0, 'precision': 0.9259259259259259, 'recall': 0.8620689655172413, 'f1': 0.8928571428571429, 'support': 29}, {'label': 1, 'precision': 0.9215686274509803, 'recall': 0.9306930693069307, 'f1': 0.9261083743842364, 'support': 101}, {'label': 2, 'precision': 0.9301075268817204, 'recall': 0.9153439153439153, 'f1': 0.9226666666666666, 'support': 189}, {'label': 3, 'precision': 0.9436619718309859, 'recall': 0.950354609929078, 'f1': 0.9469964664310954, 'support': 282}, {'label': 4, 'precision': 0.9315789473684211, 'recall': 0.9414893617021277, 'f1': 0.9365079365079365, 'support': 188}]","[[25, 3, 0, 0, 1], [1, 94, 4, 1, 1], [1, 4, 173, 7, 4], [0, 0, 7, 268, 7], [0, 1, 2, 8, 177]]","{'accuracy': 0.9440442253979534, 'macro_f1': 0.9373683667444099, 'mae': 0.07498368631317928, 'quadratic_weighted_kappa': 0.9490871289339159}",0.18059862702872476
20,0.9188846641318125,0.8993118307044344,0.9128888933651659,0.09252217997465145,0.9472259362667658,"[{'label': 0, 'precision': 1.0, 'recall': 0.7931034482758621, 'f1': 0.8846153846153846, 'support': 29}, {'label': 1, 'precision': 0.9047619047619048, 'recall': 0.9405940594059405, 'f1': 0.9223300970873787, 'support': 101}, {'label': 2, 'precision': 0.8917525773195877, 'recall': 0.9153439153439153, 'f1': 0.9033942558746736, 'support': 189}, {'label': 3, 'precision': 0.9252669039145908, 'recall': 0.9219858156028369, 'f1': 0.9236234458259325, 'support': 282}, {'label': 4, 'precision': 0.9354838709677419, 'recall': 0.925531914893617, 'f1': 0.93048128342246, 'support': 188}]","[[23, 4, 1, 0, 1], [0, 95, 6, 0, 0], [0, 5, 173, 10, 1], [0, 1, 11, 260, 10], [0, 0, 3, 11, 174]]","{'accuracy': 0.9243239789444682, 'macro_f1': 0.9173291790874876, 'mae': 0.08776752432350565, 'quadratic_weighted_kappa': 0.9501502079158577}",0.20848135818244537
21,0.9619771863117871,0.9485605423904022,0.9488864997363073,0.048162230671736375,0.9712179574653211,"[{'label': 0, 'precision': 0.896551724137931, 'recall': 0.896551724137931, 'f1': 0.896551724137931, 'support': 29}, {'label': 1, 'precision': 0.9411764705882353, 'recall': 0.9504950495049505, 'f1': 0.9458128078817734, 'support': 101}, {'label': 2, 'precision': 0.9777777777777777, 'recall': 0.9312169312169312, 'f1': 0.9539295392953929, 'support': 189}, {'label': 3, 'precision': 0.9581881533101045, 'recall': 0.975177304964539, 'f1': 0.9666080843585237, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 96, 1, 3, 0], [2, 2, 176, 7, 2], [0, 1, 3, 275, 3], [0, 0, 0, 2, 186]]","{'accuracy': 0.969776226567705, 'macro_f1': 0.954439778079714, 'mae': 0.03822241436120034, 'quadratic_weighted_kappa': 0.9774001601423057}",0.14607430078533062
22,0.9455006337135615,0.9286143118381991,0.9358044907693133,0.07224334600760456,0.9498388392323074,"[{'label': 0, 'precision': 0.9615384615384616, 'recall': 0.8620689655172413, 'f1': 0.9090909090909091, 'support': 29}, {'label': 1, 'precision': 0.9117647058823529, 'recall': 0.9207920792079208, 'f1': 0.916256157635468, 'support': 101}, {'label': 2, 'precision': 0.927461139896373, 'recall': 0.9470899470899471, 'f1': 0.93717277486911, 'support': 189}, {'label': 3, 'precision': 0.9571428571428572, 'recall': 0.950354609929078, 'f1': 0.9537366548042705, 'support': 282}, {'label': 4, 'precision': 0.9627659574468085, 'recall': 0.9627659574468085, 'f1': 0.9627659574468085, 'support': 188}]","[[25, 2, 0, 2, 0], [1, 93, 5, 1, 1], [0, 4, 179, 5, 1], [0, 2, 7, 268, 5], [0, 1, 2, 4, 181]]","{'accuracy': 0.9549818978497353, 'macro_f1': 0.941975330475706, 'mae': 0.0636404777614238, 'quadratic_weighted_kappa': 0.9524196748794126}",0.16955870584465554
23,0.9581749049429658,0.9318652439607235,0.9371135112935314,0.05576679340937896,0.9613549443058951,"[{'label': 0, 'precision': 0.8888888888888888, 'recall': 0.8275862068965517, 'f1': 0.8571428571428571, 'support': 29}, {'label': 1, 'precision': 0.9215686274509803, 'recall': 0.9306930693069307, 'f1': 0.9261083743842364, 'support': 101}, {'label': 2, 'precision': 0.9725274725274725, 'recall': 0.9365079365079365, 'f1': 0.954177897574124, 'support': 189}, {'label': 3, 'precision': 0.9581881533101045, 'recall': 0.975177304964539, 'f1': 0.9666080843585237, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[24, 3, 1, 0, 1], [3, 94, 0, 4, 0], [0, 4, 177, 7, 1], [0, 1, 3, 275, 3], [0, 0, 1, 1, 186]]","{'accuracy': 0.9640431539311152, 'macro_f1': 0.944621927745111, 'mae': 0.05009619033117993, 'quadratic_weighted_kappa': 0.9626696307711166}",0.10486890666460659
24,0.9683143219264893,0.9638745172773924,0.9691804902092634,0.035487959442332066,0.9816192290299152,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.979381443298969, 'recall': 0.9405940594059405, 'f1': 0.9595959595959596, 'support': 101}, {'label': 2, 'precision': 0.9533678756476683, 'recall': 0.9735449735449735, 'f1': 0.9633507853403142, 'support': 189}, {'label': 3, 'precision': 0.9685314685314685, 'recall': 0.9822695035460993, 'f1': 0.9753521126760564, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 95, 6, 0, 0], [0, 2, 184, 3, 0], [0, 0, 0, 277, 5], [0, 0, 2, 6, 180]]","{'accuracy': 0.9730648543570434, 'macro_f1': 0.9757703654520231, 'mae': 0.030404019531309792, 'quadratic_weighted_kappa': 0.9843020918563596}",0.10019046195672945
25,0.9543726235741445,0.9655284930722049,0.9592291265027051,0.051964512040557666,0.9730824264146627,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.941747572815534, 'recall': 0.9603960396039604, 'f1': 0.9509803921568627, 'support': 101}, {'label': 2, 'precision': 0.9282051282051282, 'recall': 0.9576719576719577, 'f1': 0.9427083333333334, 'support': 189}, {'label': 3, 'precision': 0.9775280898876404, 'recall': 0.925531914893617, 'f1': 0.9508196721311475, 'support': 282}, {'label': 4, 'precision': 0.9536082474226805, 'recall': 0.9840425531914894, 'f1': 0.9685863874345549, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 97, 2, 1, 0], [0, 4, 181, 3, 1], [0, 2, 11, 261, 8], [0, 0, 1, 2, 185]]","{'accuracy': 0.9624568593615187, 'macro_f1': 0.9641150853907515, 'mae': 0.04517064519221552, 'quadratic_weighted_kappa': 0.9751167527566559}",0.13765226661479066
26,0.9619771863117871,0.9514402224556733,0.958776355828971,0.048162230671736375,0.9698952219634606,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9572192513368984, 'recall': 0.9470899470899471, 'f1': 0.9521276595744681, 'support': 189}, {'label': 3, 'precision': 0.9645390070921985, 'recall': 0.9645390070921985, 'f1': 0.9645390070921985, 'support': 282}, {'label': 4, 'precision': 0.9633507853403142, 'recall': 0.9787234042553191, 'f1': 0.9709762532981531, 'support': 188}]","[[26, 1, 1, 1, 0], [0, 98, 3, 0, 0], [0, 2, 179, 6, 2], [0, 2, 3, 272, 5], [0, 0, 1, 3, 184]]","{'accuracy': 0.9695565758658944, 'macro_f1': 0.9652453981334244, 'mae': 0.03729679389731159, 'quadratic_weighted_kappa': 0.9776824320065656}",0.10949154226498913
27,0.9556400506970849,0.9615793544906669,0.9529271807053004,0.050697084917617236,0.9703850665236771,"[{'label': 0, 'precision': 0.90625, 'recall': 1.0, 'f1': 0.9508196721311475, 'support': 29}, {'label': 1, 'precision': 0.9405940594059405, 'recall': 0.9405940594059405, 'f1': 0.9405940594059405, 'support': 101}, {'label': 2, 'precision': 0.9521276595744681, 'recall': 0.9470899470899471, 'f1': 0.9496021220159151, 'support': 189}, {'label': 3, 'precision': 0.9642857142857143, 'recall': 0.9574468085106383, 'f1': 0.9608540925266904, 'support': 282}, {'label': 4, 'precision': 0.9627659574468085, 'recall': 0.9627659574468085, 'f1': 0.9627659574468085, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 95, 4, 0, 0], [0, 5, 179, 4, 1], [0, 1, 5, 270, 6], [1, 0, 0, 6, 181]]","{'accuracy': 0.9565118397085609, 'macro_f1': 0.9527424884060778, 'mae': 0.0490664845173042, 'quadratic_weighted_kappa': 0.974400902488222}",0.1430059873861354
28,0.9645120405576679,0.9557383422372563,0.9605808432301925,0.043092522179974654,0.9719587076455375,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9333333333333333, 'recall': 0.9629629629629629, 'f1': 0.9479166666666666, 'support': 189}, {'label': 3, 'precision': 0.9644128113879004, 'recall': 0.9609929078014184, 'f1': 0.9626998223801065, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[26, 1, 2, 0, 0], [0, 100, 1, 0, 0], [0, 1, 182, 6, 0], [0, 0, 9, 271, 2], [1, 0, 1, 4, 182]]","{'accuracy': 0.9664376406300227, 'macro_f1': 0.9616284917436699, 'mae': 0.04112959391406836, 'quadratic_weighted_kappa': 0.9729250369745126}",0.12556690091080727
29,0.9759188846641318,0.9791995612935154,0.975631972870044,0.026615969581749048,0.9866634934007111,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 98, 0, 1, 0], [0, 0, 183, 6, 0], [0, 0, 3, 276, 3], [0, 0, 1, 3, 184]]","{'accuracy': 0.9777106701179178, 'macro_f1': 0.9784923745163191, 'mae': 0.02447512223180903, 'quadratic_weighted_kappa': 0.9879955324426918}",0.07814014001415408
30,0.9594423320659062,0.9606459117420669,0.9567993586729073,0.057034220532319393,0.954838718366396,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9358288770053476, 'recall': 0.9259259259259259, 'f1': 0.9308510638297872, 'support': 189}, {'label': 3, 'precision': 0.9715302491103203, 'recall': 0.9680851063829787, 'f1': 0.9698046181172292, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 3, 0, 0], [0, 3, 175, 7, 4], [0, 0, 8, 273, 1], [2, 1, 1, 1, 183]]","{'accuracy': 0.9632472574879823, 'macro_f1': 0.9582710937328092, 'mae': 0.05255300135584864, 'quadratic_weighted_kappa': 0.9572601695648217}",0.12998811071499572
31,0.9695817490494296,0.9691284063947743,0.9718131449358026,0.036755386565272496,0.9791164020840841,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9523809523809523, 'recall': 0.9523809523809523, 'f1': 0.9523809523809523, 'support': 189}, {'label': 3, 'precision': 0.9715302491103203, 'recall': 0.9680851063829787, 'f1': 0.9698046181172292, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 2, 1, 0], [0, 1, 180, 7, 1], [0, 1, 5, 273, 3], [0, 0, 2, 0, 186]]","{'accuracy': 0.9749462453949083, 'macro_f1': 0.9753373640423751, 'mae': 0.031860388676609556, 'quadratic_weighted_kappa': 0.9810586570504273}",0.0999004482781498
32,0.9632446134347274,0.956923963192532,0.9579018981839601,0.048162230671736375,0.9700175481216181,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.967391304347826, 'recall': 0.9417989417989417, 'f1': 0.9544235924932976, 'support': 189}, {'label': 3, 'precision': 0.9583333333333334, 'recall': 0.9787234042553191, 'f1': 0.968421052631579, 'support': 282}, {'label': 4, 'precision': 0.9679144385026738, 'recall': 0.9627659574468085, 'f1': 0.9653333333333334, 'support': 188}]","[[27, 1, 1, 0, 0], [1, 98, 1, 1, 0], [1, 1, 178, 6, 3], [0, 1, 2, 276, 3], [0, 0, 2, 5, 181]]","{'accuracy': 0.9655522001725626, 'macro_f1': 0.9626857047527464, 'mae': 0.04692503115712779, 'quadratic_weighted_kappa': 0.9699348096978748}",0.12614336440101248
33,0.9683143219264893,0.9516585725581607,0.9540179500116672,0.043092522179974654,0.9699512789612708,"[{'label': 0, 'precision': 0.896551724137931, 'recall': 0.896551724137931, 'f1': 0.896551724137931, 'support': 29}, {'label': 1, 'precision': 0.9690721649484536, 'recall': 0.9306930693069307, 'f1': 0.9494949494949495, 'support': 101}, {'label': 2, 'precision': 0.9732620320855615, 'recall': 0.9629629629629629, 'f1': 0.9680851063829787, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[26, 2, 0, 1, 0], [1, 94, 3, 3, 0], [1, 1, 182, 4, 1], [1, 0, 2, 276, 3], [0, 0, 0, 2, 186]]","{'accuracy': 0.9725796832969599, 'macro_f1': 0.9623069032591713, 'mae': 0.03883545652946252, 'quadratic_weighted_kappa': 0.9716057849824344}",0.09642236329690661
34,0.9721166032953105,0.9780051561387142,0.9707560615599601,0.032953105196451206,0.9820752510707675,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9782608695652174, 'recall': 0.9523809523809523, 'f1': 0.9651474530831099, 'support': 189}, {'label': 3, 'precision': 0.9820143884892086, 'recall': 0.9680851063829787, 'f1': 0.975, 'support': 282}, {'label': 4, 'precision': 0.9637305699481865, 'recall': 0.9893617021276596, 'f1': 0.9763779527559056, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 99, 0, 0, 0], [0, 3, 180, 4, 2], [0, 1, 3, 273, 5], [0, 0, 1, 1, 186]]","{'accuracy': 0.9719957338701948, 'macro_f1': 0.9678920593844407, 'mae': 0.034379493816508476, 'quadratic_weighted_kappa': 0.9806060560130014}",0.09949131187240987
