epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.844106463878327,0.7746713285380176,0.7948146313374498,0.18124207858048164,0.8947365077348242,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.4482758620689655, 'f1': 0.6046511627906976, 'support': 29}, {'label': 1, 'precision': 0.7478260869565218, 'recall': 0.8514851485148515, 'f1': 0.7962962962962963, 'support': 101}, {'label': 2, 'precision': 0.8051282051282052, 'recall': 0.8306878306878307, 'f1': 0.8177083333333334, 'support': 189}, {'label': 3, 'precision': 0.872791519434629, 'recall': 0.875886524822695, 'f1': 0.8743362831858407, 'support': 282}, {'label': 4, 'precision': 0.8956043956043956, 'recall': 0.8670212765957447, 'f1': 0.8810810810810811, 'support': 188}]","[[13, 13, 3, 0, 0], [1, 86, 12, 2, 0], [0, 12, 157, 15, 5], [0, 1, 20, 247, 14], [0, 3, 3, 19, 163]]","{'accuracy': 0.8650526891803603, 'macro_f1': 0.8237634145266519, 'mae': 0.15760213777774554, 'quadratic_weighted_kappa': 0.9097754108838156}",0.6701209221049407
12,0.8859315589353612,0.8179004556291846,0.8306897058004006,0.13561470215462612,0.9134830354168282,"[{'label': 0, 'precision': 0.75, 'recall': 0.5172413793103449, 'f1': 0.6122448979591837, 'support': 29}, {'label': 1, 'precision': 0.7927927927927928, 'recall': 0.8712871287128713, 'f1': 0.8301886792452831, 'support': 101}, {'label': 2, 'precision': 0.8743455497382199, 'recall': 0.8835978835978836, 'f1': 0.8789473684210526, 'support': 189}, {'label': 3, 'precision': 0.9003436426116839, 'recall': 0.9290780141843972, 'f1': 0.9144851657940664, 'support': 282}, {'label': 4, 'precision': 0.9488636363636364, 'recall': 0.8882978723404256, 'f1': 0.9175824175824175, 'support': 188}]","[[15, 12, 1, 0, 1], [3, 88, 7, 1, 2], [1, 10, 167, 10, 1], [0, 1, 14, 262, 5], [1, 0, 2, 18, 167]]","{'accuracy': 0.8937742540214245, 'macro_f1': 0.8420240666547398, 'mae': 0.12985962575999627, 'quadratic_weighted_kappa': 0.9139634753854926}",0.6205435320451685
13,0.8808618504435995,0.8121726386732234,0.8227414248497817,0.13181242078580482,0.9265941536936209,"[{'label': 0, 'precision': 0.7142857142857143, 'recall': 0.5172413793103449, 'f1': 0.6, 'support': 29}, {'label': 1, 'precision': 0.7610619469026548, 'recall': 0.8514851485148515, 'f1': 0.8037383177570093, 'support': 101}, {'label': 2, 'precision': 0.8877005347593583, 'recall': 0.8783068783068783, 'f1': 0.8829787234042553, 'support': 189}, {'label': 3, 'precision': 0.8938356164383562, 'recall': 0.925531914893617, 'f1': 0.9094076655052264, 'support': 282}, {'label': 4, 'precision': 0.9488636363636364, 'recall': 0.8882978723404256, 'f1': 0.9175824175824175, 'support': 188}]","[[15, 14, 0, 0, 0], [4, 86, 10, 0, 1], [1, 10, 166, 12, 0], [0, 2, 11, 261, 8], [1, 1, 0, 19, 167]]","{'accuracy': 0.8780912422489847, 'macro_f1': 0.8185629526688223, 'mae': 0.13449983243225386, 'quadratic_weighted_kappa': 0.9267529068160494}",0.6227422853688626
14,0.8922686945500634,0.8602186491227121,0.8646146817647697,0.12420785804816223,0.9288340171047633,"[{'label': 0, 'precision': 0.7777777777777778, 'recall': 0.7241379310344828, 'f1': 0.75, 'support': 29}, {'label': 1, 'precision': 0.8640776699029126, 'recall': 0.8811881188118812, 'f1': 0.8725490196078431, 'support': 101}, {'label': 2, 'precision': 0.8716577540106952, 'recall': 0.8624338624338624, 'f1': 0.8670212765957447, 'support': 189}, {'label': 3, 'precision': 0.8993055555555556, 'recall': 0.9184397163120568, 'f1': 0.9087719298245615, 'support': 282}, {'label': 4, 'precision': 0.9347826086956522, 'recall': 0.9148936170212766, 'f1': 0.9247311827956989, 'support': 188}]","[[21, 7, 1, 0, 0], [2, 89, 10, 0, 0], [2, 6, 163, 16, 2], [1, 1, 11, 259, 10], [1, 0, 2, 13, 172]]","{'accuracy': 0.9102551460618761, 'macro_f1': 0.8757415798761479, 'mae': 0.10186429187723409, 'quadratic_weighted_kappa': 0.9446280800453666}",0.5799071164034467
15,0.9315589353612167,0.9144096289585638,0.9181404060474356,0.07224334600760456,0.9660123309317395,"[{'label': 0, 'precision': 0.8928571428571429, 'recall': 0.8620689655172413, 'f1': 0.8771929824561403, 'support': 29}, {'label': 1, 'precision': 0.900990099009901, 'recall': 0.900990099009901, 'f1': 0.900990099009901, 'support': 101}, {'label': 2, 'precision': 0.91005291005291, 'recall': 0.91005291005291, 'f1': 0.91005291005291, 'support': 189}, {'label': 3, 'precision': 0.9342560553633218, 'recall': 0.9574468085106383, 'f1': 0.9457092819614711, 'support': 282}, {'label': 4, 'precision': 0.9725274725274725, 'recall': 0.9414893617021277, 'f1': 0.9567567567567568, 'support': 188}]","[[25, 4, 0, 0, 0], [3, 91, 7, 0, 0], [0, 6, 172, 10, 1], [0, 0, 8, 270, 4], [0, 0, 2, 9, 177]]","{'accuracy': 0.9318172581083053, 'macro_f1': 0.920293867475418, 'mae': 0.07159804243814293, 'quadratic_weighted_kappa': 0.9671383185066578}",0.5365357407674439
16,0.9302915082382763,0.8914447969270253,0.899956798080621,0.07731305449936629,0.958073650089956,"[{'label': 0, 'precision': 0.8461538461538461, 'recall': 0.7586206896551724, 'f1': 0.8, 'support': 29}, {'label': 1, 'precision': 0.87, 'recall': 0.8613861386138614, 'f1': 0.8656716417910447, 'support': 101}, {'label': 2, 'precision': 0.921875, 'recall': 0.9365079365079365, 'f1': 0.9291338582677166, 'support': 189}, {'label': 3, 'precision': 0.9379310344827586, 'recall': 0.9645390070921985, 'f1': 0.951048951048951, 'support': 282}, {'label': 4, 'precision': 0.9723756906077348, 'recall': 0.9361702127659575, 'f1': 0.9539295392953929, 'support': 188}]","[[22, 7, 0, 0, 0], [4, 87, 7, 1, 2], [0, 6, 177, 6, 0], [0, 0, 7, 272, 3], [0, 0, 1, 11, 176]]","{'accuracy': 0.9234505421380516, 'macro_f1': 0.8886240128588121, 'mae': 0.0827425361861742, 'quadratic_weighted_kappa': 0.9579287800576621}",0.5265906082208921
17,0.935361216730038,0.9108327244351446,0.9207153329886715,0.08238276299112801,0.94411900814626,"[{'label': 0, 'precision': 0.9583333333333334, 'recall': 0.7931034482758621, 'f1': 0.8679245283018868, 'support': 29}, {'label': 1, 'precision': 0.8888888888888888, 'recall': 0.9504950495049505, 'f1': 0.9186602870813397, 'support': 101}, {'label': 2, 'precision': 0.9322916666666666, 'recall': 0.9470899470899471, 'f1': 0.9396325459317585, 'support': 189}, {'label': 3, 'precision': 0.9471830985915493, 'recall': 0.9539007092198581, 'f1': 0.950530035335689, 'support': 282}, {'label': 4, 'precision': 0.9447513812154696, 'recall': 0.9095744680851063, 'f1': 0.926829268292683, 'support': 188}]","[[23, 3, 1, 1, 1], [1, 96, 4, 0, 0], [0, 7, 179, 1, 2], [0, 1, 5, 269, 7], [0, 1, 3, 13, 171]]","{'accuracy': 0.9432190549501366, 'macro_f1': 0.93076025086689, 'mae': 0.07251409623383433, 'quadratic_weighted_kappa': 0.9503359188333973}",0.5274532514379958
18,0.9315589353612167,0.9288097088715265,0.9281474123147795,0.08745247148288973,0.9415501137380782,"[{'label': 0, 'precision': 0.9032258064516129, 'recall': 0.9655172413793104, 'f1': 0.9333333333333333, 'support': 29}, {'label': 1, 'precision': 0.9263157894736842, 'recall': 0.8712871287128713, 'f1': 0.8979591836734694, 'support': 101}, {'label': 2, 'precision': 0.9553072625698324, 'recall': 0.9047619047619048, 'f1': 0.9293478260869565, 'support': 189}, {'label': 3, 'precision': 0.9124579124579124, 'recall': 0.9609929078014184, 'f1': 0.9360967184801382, 'support': 282}, {'label': 4, 'precision': 0.946524064171123, 'recall': 0.9414893617021277, 'f1': 0.944, 'support': 188}]","[[28, 0, 0, 0, 1], [3, 88, 4, 5, 1], [0, 5, 171, 11, 2], [0, 1, 4, 271, 6], [0, 1, 0, 10, 177]]","{'accuracy': 0.9360546274880388, 'macro_f1': 0.9295417755358326, 'mae': 0.08259822047887318, 'quadratic_weighted_kappa': 0.9459300363269963}",0.5409220431391881
19,0.9657794676806084,0.966858913994673,0.9706135467035943,0.034220532319391636,0.9854725760178505,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9521276595744681, 'recall': 0.9470899470899471, 'f1': 0.9496021220159151, 'support': 189}, {'label': 3, 'precision': 0.9512195121951219, 'recall': 0.9680851063829787, 'f1': 0.9595782073813708, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 179, 9, 0], [0, 0, 7, 273, 2], [0, 0, 0, 5, 183]]","{'accuracy': 0.96533924613849, 'macro_f1': 0.9680900217752072, 'mae': 0.034660753861510095, 'quadratic_weighted_kappa': 0.9854646433480486}",0.4969423103921767
20,0.9429657794676806,0.9287788479088974,0.9373309122836707,0.060836501901140684,0.970669871874303,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9565217391304348, 'recall': 0.8712871287128713, 'f1': 0.9119170984455959, 'support': 101}, {'label': 2, 'precision': 0.9104477611940298, 'recall': 0.9682539682539683, 'f1': 0.9384615384615385, 'support': 189}, {'label': 3, 'precision': 0.9498207885304659, 'recall': 0.9397163120567376, 'f1': 0.9447415329768271, 'support': 282}, {'label': 4, 'precision': 0.9578947368421052, 'recall': 0.9680851063829787, 'f1': 0.9629629629629629, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 88, 9, 3, 0], [0, 1, 183, 5, 0], [0, 0, 9, 265, 8], [0, 0, 0, 6, 182]]","{'accuracy': 0.9509095585314942, 'macro_f1': 0.940913349269465, 'mae': 0.05193652525721245, 'quadratic_weighted_kappa': 0.975672750862}",0.5087606263251359
21,0.9657794676806084,0.9611342525092044,0.9632068996749299,0.035487959442332066,0.9839045287637699,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9538461538461539, 'recall': 0.9841269841269841, 'f1': 0.96875, 'support': 189}, {'label': 3, 'precision': 0.9712230215827338, 'recall': 0.9574468085106383, 'f1': 0.9642857142857143, 'support': 282}, {'label': 4, 'precision': 0.9679144385026738, 'recall': 0.9627659574468085, 'f1': 0.9653333333333334, 'support': 188}]","[[27, 1, 1, 0, 0], [1, 98, 2, 0, 0], [0, 2, 186, 1, 0], [0, 0, 6, 270, 6], [0, 0, 0, 7, 181]]","{'accuracy': 0.9637849948722659, 'macro_f1': 0.9648125991020681, 'mae': 0.03717932528202538, 'quadratic_weighted_kappa': 0.9836272168408583}",0.4814886787696181
22,0.9771863117870723,0.9604191598630919,0.9662252353162583,0.022813688212927757,0.9902850724481043,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.975609756097561, 'recall': 0.9929078014184397, 'f1': 0.984182776801406, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 97, 3, 0, 0], [0, 2, 185, 2, 0], [0, 0, 1, 280, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9829406266389213, 'macro_f1': 0.9750848957909046, 'mae': 0.017059373361078684, 'quadratic_weighted_kappa': 0.9928506637295065}",0.46811040276508065
23,0.9518377693282636,0.9604671510717434,0.9559698322924739,0.049429657794676805,0.9781808542712551,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9608938547486033, 'recall': 0.91005291005291, 'f1': 0.9347826086956522, 'support': 189}, {'label': 3, 'precision': 0.9315068493150684, 'recall': 0.9645390070921985, 'f1': 0.9477351916376306, 'support': 282}, {'label': 4, 'precision': 0.972972972972973, 'recall': 0.9574468085106383, 'f1': 0.9651474530831099, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 98, 1, 0, 0], [0, 4, 172, 12, 1], [0, 0, 6, 272, 4], [0, 0, 0, 8, 180]]","{'accuracy': 0.9549526238450513, 'macro_f1': 0.9579571854157798, 'mae': 0.04538890620959341, 'quadratic_weighted_kappa': 0.9808881309135169}",0.48543074096261474
24,0.9657794676806084,0.9538830908559884,0.9620035546428596,0.036755386565272496,0.9821197660468525,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9587628865979382, 'recall': 0.9841269841269841, 'f1': 0.9712793733681462, 'support': 189}, {'label': 3, 'precision': 0.9647887323943662, 'recall': 0.9716312056737588, 'f1': 0.9681978798586572, 'support': 282}, {'label': 4, 'precision': 0.9726775956284153, 'recall': 0.9468085106382979, 'f1': 0.9595687331536388, 'support': 188}]","[[26, 3, 0, 0, 0], [0, 98, 3, 0, 0], [0, 1, 186, 1, 1], [0, 0, 4, 274, 4], [0, 0, 1, 9, 178]]","{'accuracy': 0.9690293013955654, 'macro_f1': 0.9713828225931375, 'mae': 0.03415831244778613, 'quadratic_weighted_kappa': 0.982932983858892}",0.46877250936548065
25,0.9860583016476553,0.9869728360880667,0.98546146216242,0.01394169835234474,0.994119388806715,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9842931937172775, 'recall': 0.9947089947089947, 'f1': 0.9894736842105263, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [0, 0, 188, 1, 0], [0, 0, 1, 278, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9834244080145719, 'macro_f1': 0.9816639515544555, 'mae': 0.01657559198542805, 'quadratic_weighted_kappa': 0.9930954628764095}",0.4485487968145063
26,0.9632446134347274,0.969085849821051,0.9670110583237455,0.036755386565272496,0.9845053473853578,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.97, 'recall': 0.9603960396039604, 'f1': 0.9651741293532339, 'support': 101}, {'label': 2, 'precision': 0.9470899470899471, 'recall': 0.9470899470899471, 'f1': 0.9470899470899471, 'support': 189}, {'label': 3, 'precision': 0.9577464788732394, 'recall': 0.9645390070921985, 'f1': 0.9611307420494699, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 97, 3, 0, 0], [0, 3, 179, 7, 0], [0, 0, 7, 272, 3], [0, 0, 0, 5, 183]]","{'accuracy': 0.9722824922318655, 'macro_f1': 0.9774932684274864, 'mae': 0.027717507768134576, 'quadratic_weighted_kappa': 0.9884696176022539}",0.4702539495340016
27,0.9657794676806084,0.9657185112005943,0.9694470736894513,0.04055766793409379,0.9775053456878118,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9578947368421052, 'recall': 0.9629629629629629, 'f1': 0.9604221635883905, 'support': 189}, {'label': 3, 'precision': 0.9713261648745519, 'recall': 0.9609929078014184, 'f1': 0.966131907308378, 'support': 282}, {'label': 4, 'precision': 0.9484536082474226, 'recall': 0.9787234042553191, 'f1': 0.9633507853403142, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 97, 3, 1, 0], [0, 0, 182, 4, 3], [0, 0, 4, 271, 7], [0, 0, 1, 3, 184]]","{'accuracy': 0.9718322445457908, 'macro_f1': 0.9741944406402865, 'mae': 0.03242429845104564, 'quadratic_weighted_kappa': 0.9828938456695264}",0.4594643068781975
