epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
11,0.8593155893536122,0.7265771385509441,0.7282072260563088,0.17110266159695817,0.8893028530964923,"[{'label': 0, 'precision': 1.0, 'recall': 0.10344827586206896, 'f1': 0.1875, 'support': 29}, {'label': 1, 'precision': 0.7610619469026548, 'recall': 0.8514851485148515, 'f1': 0.8037383177570093, 'support': 101}, {'label': 2, 'precision': 0.8341708542713567, 'recall': 0.8783068783068783, 'f1': 0.8556701030927835, 'support': 189}, {'label': 3, 'precision': 0.8850174216027874, 'recall': 0.900709219858156, 'f1': 0.8927943760984183, 'support': 282}, {'label': 4, 'precision': 0.9037433155080213, 'recall': 0.898936170212766, 'f1': 0.9013333333333333, 'support': 188}]","[[3, 18, 5, 3, 0], [0, 86, 12, 2, 1], [0, 7, 166, 12, 4], [0, 2, 13, 254, 13], [0, 0, 3, 16, 169]]","{'accuracy': 0.8710266404519817, 'macro_f1': 0.7215250945010527, 'mae': 0.15567981147017335, 'quadratic_weighted_kappa': 0.900398330171298}",0.41196664348150236
12,0.8808618504435995,0.7662088255780823,0.780580810006034,0.14195183776932827,0.9091632571707348,"[{'label': 0, 'precision': 1.0, 'recall': 0.2413793103448276, 'f1': 0.3888888888888889, 'support': 29}, {'label': 1, 'precision': 0.7413793103448276, 'recall': 0.8514851485148515, 'f1': 0.7926267281105991, 'support': 101}, {'label': 2, 'precision': 0.8527918781725888, 'recall': 0.8888888888888888, 'f1': 0.8704663212435233, 'support': 189}, {'label': 3, 'precision': 0.9217081850533808, 'recall': 0.9184397163120568, 'f1': 0.9200710479573713, 'support': 282}, {'label': 4, 'precision': 0.9308510638297872, 'recall': 0.9308510638297872, 'f1': 0.9308510638297872, 'support': 188}]","[[7, 20, 1, 0, 1], [0, 86, 12, 0, 3], [0, 7, 168, 11, 3], [0, 3, 14, 259, 6], [0, 0, 2, 11, 175]]","{'accuracy': 0.8828430566934855, 'macro_f1': 0.7510530896562881, 'mae': 0.14648862996449658, 'quadratic_weighted_kappa': 0.899945890532882}",0.32407344039175445
13,0.870722433460076,0.7856302199063145,0.8048065076597858,0.16603295310519645,0.8794698335307413,"[{'label': 0, 'precision': 0.8, 'recall': 0.41379310344827586, 'f1': 0.5454545454545454, 'support': 29}, {'label': 1, 'precision': 0.7798165137614679, 'recall': 0.8415841584158416, 'f1': 0.8095238095238095, 'support': 101}, {'label': 2, 'precision': 0.8518518518518519, 'recall': 0.8518518518518519, 'f1': 0.8518518518518519, 'support': 189}, {'label': 3, 'precision': 0.8813559322033898, 'recall': 0.9219858156028369, 'f1': 0.901213171577123, 'support': 282}, {'label': 4, 'precision': 0.9337016574585635, 'recall': 0.898936170212766, 'f1': 0.9159891598915989, 'support': 188}]","[[12, 12, 2, 1, 2], [2, 85, 9, 3, 2], [0, 9, 161, 18, 1], [0, 2, 13, 260, 7], [1, 1, 4, 13, 169]]","{'accuracy': 0.8745287559947763, 'macro_f1': 0.7984963547680808, 'mae': 0.1548952036955133, 'quadratic_weighted_kappa': 0.892348122861375}",0.3600323508636429
14,0.9150823827629911,0.8657422291158298,0.8768763114053699,0.10773130544993663,0.9288006695667448,"[{'label': 0, 'precision': 0.8260869565217391, 'recall': 0.6551724137931034, 'f1': 0.7307692307692307, 'support': 29}, {'label': 1, 'precision': 0.8571428571428571, 'recall': 0.8910891089108911, 'f1': 0.8737864077669902, 'support': 101}, {'label': 2, 'precision': 0.9042553191489362, 'recall': 0.8994708994708994, 'f1': 0.9018567639257294, 'support': 189}, {'label': 3, 'precision': 0.9368421052631579, 'recall': 0.9468085106382979, 'f1': 0.9417989417989417, 'support': 282}, {'label': 4, 'precision': 0.9361702127659575, 'recall': 0.9361702127659575, 'f1': 0.9361702127659575, 'support': 188}]","[[19, 9, 1, 0, 0], [2, 90, 7, 0, 2], [1, 4, 170, 10, 4], [1, 0, 8, 267, 6], [0, 2, 2, 8, 176]]","{'accuracy': 0.917311037155731, 'macro_f1': 0.8748747348185841, 'mae': 0.10473434268731938, 'quadratic_weighted_kappa': 0.9322343653030631}",0.2580330962615019
15,0.9366286438529785,0.8904321753140969,0.8984657989740015,0.08745247148288973,0.9314219660774744,"[{'label': 0, 'precision': 0.7916666666666666, 'recall': 0.6551724137931034, 'f1': 0.7169811320754716, 'support': 29}, {'label': 1, 'precision': 0.9158878504672897, 'recall': 0.9702970297029703, 'f1': 0.9423076923076923, 'support': 101}, {'label': 2, 'precision': 0.9505494505494505, 'recall': 0.9153439153439153, 'f1': 0.9326145552560647, 'support': 189}, {'label': 3, 'precision': 0.9372822299651568, 'recall': 0.9539007092198581, 'f1': 0.945518453427065, 'support': 282}, {'label': 4, 'precision': 0.9523809523809523, 'recall': 0.9574468085106383, 'f1': 0.9549071618037135, 'support': 188}]","[[19, 5, 2, 2, 1], [2, 98, 1, 0, 0], [1, 3, 173, 11, 1], [1, 0, 5, 269, 7], [1, 1, 1, 5, 180]]","{'accuracy': 0.9378059420489507, 'macro_f1': 0.8991402404163571, 'mae': 0.08640365982458557, 'quadratic_weighted_kappa': 0.9324603333235709}",0.21051484401159565
16,0.9138149556400507,0.8670640541677057,0.8765559936325058,0.11026615969581749,0.9256963581983672,"[{'label': 0, 'precision': 0.8, 'recall': 0.6896551724137931, 'f1': 0.7407407407407407, 'support': 29}, {'label': 1, 'precision': 0.87, 'recall': 0.8613861386138614, 'f1': 0.8656716417910447, 'support': 101}, {'label': 2, 'precision': 0.9032258064516129, 'recall': 0.8888888888888888, 'f1': 0.896, 'support': 189}, {'label': 3, 'precision': 0.9340277777777778, 'recall': 0.9539007092198581, 'f1': 0.9438596491228071, 'support': 282}, {'label': 4, 'precision': 0.9315789473684211, 'recall': 0.9414893617021277, 'f1': 0.9365079365079365, 'support': 188}]","[[20, 5, 2, 1, 1], [5, 87, 6, 1, 2], [0, 8, 168, 10, 3], [0, 0, 6, 269, 7], [0, 0, 4, 7, 177]]","{'accuracy': 0.9224018439702598, 'macro_f1': 0.880465962309637, 'mae': 0.10272807138385981, 'quadratic_weighted_kappa': 0.9269437420946505}",0.24719609609121607
17,0.9226869455006337,0.8724404166650812,0.8862331177679671,0.09378960709759189,0.9387857737606211,"[{'label': 0, 'precision': 0.8636363636363636, 'recall': 0.6551724137931034, 'f1': 0.7450980392156863, 'support': 29}, {'label': 1, 'precision': 0.8737864077669902, 'recall': 0.8910891089108911, 'f1': 0.8823529411764706, 'support': 101}, {'label': 2, 'precision': 0.9123711340206185, 'recall': 0.9365079365079365, 'f1': 0.9242819843342036, 'support': 189}, {'label': 3, 'precision': 0.9432624113475178, 'recall': 0.9432624113475178, 'f1': 0.9432624113475178, 'support': 282}, {'label': 4, 'precision': 0.9361702127659575, 'recall': 0.9361702127659575, 'f1': 0.9361702127659575, 'support': 188}]","[[19, 6, 2, 0, 2], [3, 90, 7, 1, 0], [0, 6, 177, 5, 1], [0, 1, 6, 266, 9], [0, 0, 2, 10, 176]]","{'accuracy': 0.9224437862576725, 'macro_f1': 0.8900304693480793, 'mae': 0.09986951064578838, 'quadratic_weighted_kappa': 0.9285443955118409}",0.24662814465916807
18,0.935361216730038,0.9172947494239345,0.9231954945628409,0.07984790874524715,0.9467900382635422,"[{'label': 0, 'precision': 0.9230769230769231, 'recall': 0.8275862068965517, 'f1': 0.8727272727272727, 'support': 29}, {'label': 1, 'precision': 0.8899082568807339, 'recall': 0.9603960396039604, 'f1': 0.9238095238095239, 'support': 101}, {'label': 2, 'precision': 0.943502824858757, 'recall': 0.8835978835978836, 'f1': 0.912568306010929, 'support': 189}, {'label': 3, 'precision': 0.9215017064846417, 'recall': 0.9574468085106383, 'f1': 0.9391304347826087, 'support': 282}, {'label': 4, 'precision': 0.9782608695652174, 'recall': 0.9574468085106383, 'f1': 0.967741935483871, 'support': 188}]","[[24, 3, 0, 1, 1], [1, 97, 1, 2, 0], [0, 8, 167, 14, 0], [1, 0, 8, 270, 3], [0, 1, 1, 6, 180]]","{'accuracy': 0.9397150764245878, 'macro_f1': 0.9255517847231598, 'mae': 0.07431042448615914, 'quadratic_weighted_kappa': 0.950178948753499}",0.2018148255438859
19,0.9467680608365019,0.929329160425388,0.933917053133697,0.060836501901140684,0.9654930645815993,"[{'label': 0, 'precision': 0.8928571428571429, 'recall': 0.8620689655172413, 'f1': 0.8771929824561403, 'support': 29}, {'label': 1, 'precision': 0.9587628865979382, 'recall': 0.9207920792079208, 'f1': 0.9393939393939394, 'support': 101}, {'label': 2, 'precision': 0.9270833333333334, 'recall': 0.9417989417989417, 'f1': 0.9343832020997376, 'support': 189}, {'label': 3, 'precision': 0.9471830985915493, 'recall': 0.9539007092198581, 'f1': 0.950530035335689, 'support': 282}, {'label': 4, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 188}]","[[25, 2, 1, 1, 0], [2, 93, 6, 0, 0], [0, 2, 178, 9, 0], [1, 0, 6, 269, 6], [0, 0, 1, 5, 182]]","{'accuracy': 0.9506363344877785, 'macro_f1': 0.9397278740967009, 'mae': 0.05623980394573705, 'quadratic_weighted_kappa': 0.9688204231900647}",0.17599899176371264
20,0.9429657794676806,0.92416873050195,0.9308934179543865,0.06844106463878327,0.9578202683678743,"[{'label': 0, 'precision': 0.9259259259259259, 'recall': 0.8620689655172413, 'f1': 0.8928571428571429, 'support': 29}, {'label': 1, 'precision': 0.92, 'recall': 0.9108910891089109, 'f1': 0.9154228855721394, 'support': 101}, {'label': 2, 'precision': 0.9361702127659575, 'recall': 0.9312169312169312, 'f1': 0.9336870026525199, 'support': 189}, {'label': 3, 'precision': 0.9411764705882353, 'recall': 0.9645390070921985, 'f1': 0.9527145359019265, 'support': 282}, {'label': 4, 'precision': 0.9675675675675676, 'recall': 0.9521276595744681, 'f1': 0.9597855227882037, 'support': 188}]","[[25, 3, 0, 0, 1], [1, 92, 6, 2, 0], [1, 4, 176, 8, 0], [0, 1, 4, 272, 5], [0, 0, 2, 7, 179]]","{'accuracy': 0.9477650853266242, 'macro_f1': 0.9347530703111604, 'mae': 0.06567646615735738, 'quadratic_weighted_kappa': 0.9564869224387135}",0.17371922987306676
21,0.9581749049429658,0.9428439828925071,0.9446889746068093,0.049429657794676805,0.9727104228565383,"[{'label': 0, 'precision': 0.896551724137931, 'recall': 0.896551724137931, 'f1': 0.896551724137931, 'support': 29}, {'label': 1, 'precision': 0.9494949494949495, 'recall': 0.9306930693069307, 'f1': 0.94, 'support': 101}, {'label': 2, 'precision': 0.9558011049723757, 'recall': 0.9153439153439153, 'f1': 0.9351351351351351, 'support': 189}, {'label': 3, 'precision': 0.9584775086505191, 'recall': 0.9822695035460993, 'f1': 0.9702276707530648, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[26, 2, 1, 0, 0], [3, 94, 3, 1, 0], [0, 3, 173, 10, 3], [0, 0, 3, 277, 2], [0, 0, 1, 1, 186]]","{'accuracy': 0.9635485571853132, 'macro_f1': 0.9445018495356013, 'mae': 0.044739238807401015, 'quadratic_weighted_kappa': 0.9743090721785117}",0.12569194165246114
22,0.9556400506970849,0.9521633613593691,0.9521093016409938,0.053231939163498096,0.9667863006220694,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9489795918367347, 'recall': 0.9207920792079208, 'f1': 0.9346733668341709, 'support': 101}, {'label': 2, 'precision': 0.9562841530054644, 'recall': 0.9259259259259259, 'f1': 0.9408602150537635, 'support': 189}, {'label': 3, 'precision': 0.9450171821305842, 'recall': 0.975177304964539, 'f1': 0.9598603839441536, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 93, 4, 3, 0], [0, 4, 175, 10, 0], [0, 0, 3, 275, 4], [1, 0, 1, 3, 183]]","{'accuracy': 0.9622279743073532, 'macro_f1': 0.9591290393376578, 'mae': 0.04426109673089828, 'quadratic_weighted_kappa': 0.9742963259863219}",0.15279666310782972
23,0.9505703422053232,0.946509644151712,0.9421717364120342,0.06590621039290241,0.955527760592319,"[{'label': 0, 'precision': 0.9, 'recall': 0.9310344827586207, 'f1': 0.9152542372881356, 'support': 29}, {'label': 1, 'precision': 0.9306930693069307, 'recall': 0.9306930693069307, 'f1': 0.9306930693069307, 'support': 101}, {'label': 2, 'precision': 0.9375, 'recall': 0.9523809523809523, 'f1': 0.9448818897637795, 'support': 189}, {'label': 3, 'precision': 0.9742647058823529, 'recall': 0.9397163120567376, 'f1': 0.9566787003610109, 'support': 282}, {'label': 4, 'precision': 0.9484536082474226, 'recall': 0.9787234042553191, 'f1': 0.9633507853403142, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 94, 1, 2, 2], [1, 3, 180, 4, 1], [0, 1, 9, 265, 7], [0, 1, 2, 1, 184]]","{'accuracy': 0.9486220674637412, 'macro_f1': 0.9377159556273293, 'mae': 0.06781691249982881, 'quadratic_weighted_kappa': 0.9559361377817074}",0.1474739415110744
24,0.9429657794676806,0.9298200301810567,0.9351662450625395,0.07224334600760456,0.954311753729691,"[{'label': 0, 'precision': 0.9259259259259259, 'recall': 0.8620689655172413, 'f1': 0.8928571428571429, 'support': 29}, {'label': 1, 'precision': 0.9509803921568627, 'recall': 0.9603960396039604, 'f1': 0.9556650246305419, 'support': 101}, {'label': 2, 'precision': 0.9459459459459459, 'recall': 0.9259259259259259, 'f1': 0.9358288770053476, 'support': 189}, {'label': 3, 'precision': 0.9405594405594405, 'recall': 0.9539007092198581, 'f1': 0.9471830985915493, 'support': 282}, {'label': 4, 'precision': 0.9417989417989417, 'recall': 0.9468085106382979, 'f1': 0.9442970822281167, 'support': 188}]","[[25, 3, 1, 0, 0], [1, 97, 0, 1, 2], [1, 2, 175, 8, 3], [0, 0, 7, 269, 6], [0, 0, 2, 8, 178]]","{'accuracy': 0.9531086938658121, 'macro_f1': 0.9481484228906728, 'mae': 0.058737520029582144, 'quadratic_weighted_kappa': 0.9639302493456045}",0.17621103877671468
25,0.9645120405576679,0.9670435474529532,0.9681125745543925,0.045627376425855515,0.970060010082995,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9523809523809523, 'recall': 0.9900990099009901, 'f1': 0.970873786407767, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9645390070921985, 'recall': 0.9645390070921985, 'f1': 0.9645390070921985, 'support': 282}, {'label': 4, 'precision': 0.956989247311828, 'recall': 0.9468085106382979, 'f1': 0.9518716577540107, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 0, 0, 1], [0, 2, 183, 3, 1], [0, 1, 3, 272, 6], [0, 1, 2, 7, 178]]","{'accuracy': 0.9596710455824549, 'macro_f1': 0.9657619011681163, 'mae': 0.051689322550993365, 'quadratic_weighted_kappa': 0.9671913067320008}",0.11245616005216601
26,0.9467680608365019,0.9484133248946598,0.9513408445295267,0.062103929024081114,0.9642480581358781,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9423076923076923, 'recall': 0.9702970297029703, 'f1': 0.9560975609756097, 'support': 101}, {'label': 2, 'precision': 0.9319371727748691, 'recall': 0.9417989417989417, 'f1': 0.9368421052631579, 'support': 189}, {'label': 3, 'precision': 0.9525547445255474, 'recall': 0.925531914893617, 'f1': 0.9388489208633094, 'support': 282}, {'label': 4, 'precision': 0.9481865284974094, 'recall': 0.973404255319149, 'f1': 0.9606299212598425, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 98, 2, 0, 1], [0, 3, 178, 7, 1], [0, 2, 11, 261, 8], [0, 0, 0, 5, 183]]","{'accuracy': 0.9515426302819087, 'macro_f1': 0.955562381168679, 'mae': 0.058930958060532244, 'quadratic_weighted_kappa': 0.9647119444296768}",0.14971580449845853
27,0.9632446134347274,0.9502829334744956,0.9526411254960505,0.048162230671736375,0.9666212227285196,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9504950495049505, 'recall': 0.9504950495049505, 'f1': 0.9504950495049505, 'support': 101}, {'label': 2, 'precision': 0.9390862944162437, 'recall': 0.9788359788359788, 'f1': 0.9585492227979274, 'support': 189}, {'label': 3, 'precision': 0.975, 'recall': 0.9680851063829787, 'f1': 0.9715302491103203, 'support': 282}, {'label': 4, 'precision': 0.9836065573770492, 'recall': 0.9574468085106383, 'f1': 0.9703504043126685, 'support': 188}]","[[26, 2, 1, 0, 0], [1, 96, 3, 1, 0], [0, 2, 185, 2, 0], [0, 1, 5, 273, 3], [1, 0, 3, 4, 180]]","{'accuracy': 0.9624411196747896, 'macro_f1': 0.9511055530346851, 'mae': 0.047126505189363635, 'quadratic_weighted_kappa': 0.9701860334301594}",0.12873008857624008
