epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9860583016476553,0.9907857705730045,0.989801871114995,0.015209125475285171,0.9925229975699403,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.985663082437276, 'recall': 0.975177304964539, 'f1': 0.9803921568627451, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 1, 4, 275, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9874089253187616, 'macro_f1': 0.9905389826661647, 'mae': 0.013957194899817851, 'quadratic_weighted_kappa': 0.9930646200065734}",0.44581382446869244
29,0.9797211660329531,0.9780195690672727,0.9815973413641348,0.020278833967046894,0.9913787451648856,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9685314685314685, 'recall': 0.9822695035460993, 'f1': 0.9753521126760564, 'support': 282}, {'label': 4, 'precision': 0.994535519125683, 'recall': 0.9680851063829787, 'f1': 0.9811320754716981, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 186, 3, 0], [0, 0, 4, 277, 1], [0, 0, 0, 6, 182]]","{'accuracy': 0.9845628415300547, 'macro_f1': 0.9853659215545152, 'mae': 0.015437158469945353, 'quadratic_weighted_kappa': 0.9935273447728394}",0.45101304180419644
30,0.9923954372623575,0.986884817294223,0.9892019527540044,0.0076045627376425855,0.9967859761562067,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 186, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9937386156648452, 'macro_f1': 0.9890531049358939, 'mae': 0.006261384335154827, 'quadratic_weighted_kappa': 0.9973805550322647}",0.43247414371813203
31,0.9949302915082383,0.9961105482382078,0.9958251718480001,0.005069708491761723,0.9978641820074253,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 0, 281, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9961293260473589, 'macro_f1': 0.9971576300652056, 'mae': 0.003870673952641166, 'quadratic_weighted_kappa': 0.9983864822090452}",0.4288949906750475
32,0.991128010139417,0.9865189499070789,0.9903688663338833,0.012674271229404309,0.9903213275632944,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 0, 0, 1, 0], [0, 100, 0, 1, 0], [0, 0, 188, 1, 0], [0, 0, 1, 280, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9952425462563512, 'macro_f1': 0.9958066427472559, 'mae': 0.005782043907583165, 'quadratic_weighted_kappa': 0.9964450251752852}",0.4281883383280726
33,0.9961977186311787,0.9962523810638408,0.9967126418097576,0.0038022813688212928,0.9983944803223791,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9964539007092199, 'recall': 0.9964539007092199, 'f1': 0.9964539007092199, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9961212900460731, 'macro_f1': 0.9964454058097105, 'mae': 0.0038787099539269263, 'quadratic_weighted_kappa': 0.9983821451137675}",0.4257013797004564
34,0.9961977186311787,0.9958977711347629,0.996706726951925,0.0038022813688212928,0.9983927600187681,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9972141862209365, 'macro_f1': 0.9974313952758429, 'mae': 0.0027858137790635383, 'quadratic_weighted_kappa': 0.9988370802948042}",0.4188395393363121
35,0.9873257287705957,0.976932980304983,0.9825444153270603,0.012674271229404309,0.9946129077189044,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 188, 1, 0], [0, 0, 2, 279, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9898614363778299, 'macro_f1': 0.9877144761294389, 'mae': 0.010138563622170178, 'quadratic_weighted_kappa': 0.9957494750566277}",0.43166568074540645
36,0.991128010139417,0.9907429699403577,0.9920574561288461,0.010139416983523447,0.9946402515073868,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9825783972125436, 'recall': 1.0, 'f1': 0.9912126537785588, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 185, 3, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9943533697632058, 'macro_f1': 0.9944218663085087, 'mae': 0.005988160291438979, 'quadratic_weighted_kappa': 0.9972202624515757}",0.42741655109801974
37,0.9949302915082383,0.9897048105397481,0.9930251318992941,0.008871989860583017,0.9919442502639304,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[28, 0, 0, 1, 0], [0, 100, 0, 1, 0], [0, 0, 189, 0, 0], [0, 0, 2, 280, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9950511625415194, 'macro_f1': 0.9932454618434663, 'mae': 0.008698971391835423, 'quadratic_weighted_kappa': 0.9924095789684176}",0.41693854135554403
38,0.9936628643852978,0.9960992907801419,0.9925429651261137,0.010139416983523447,0.9893526865236589,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.984375, 'recall': 1.0, 'f1': 0.9921259842519685, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9858156028368794, 'f1': 0.9928571428571429, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 3, 278, 1], [1, 0, 0, 0, 187]]","{'accuracy': 0.9930112165660052, 'macro_f1': 0.9886571525307722, 'mae': 0.015185504745470231, 'quadratic_weighted_kappa': 0.9801680516272245}",0.4167136796224858
39,0.991128010139417,0.9910975798694357,0.9910806936823369,0.010139416983523447,0.9946631349110793,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9893048128342246, 'recall': 0.9788359788359788, 'f1': 0.9840425531914894, 'support': 189}, {'label': 3, 'precision': 0.9964539007092199, 'recall': 0.9964539007092199, 'f1': 0.9964539007092199, 'support': 282}, {'label': 4, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 2, 185, 1, 1], [0, 0, 0, 281, 1], [0, 0, 0, 0, 188]]","{'accuracy': 0.9914309439622844, 'macro_f1': 0.9911526918346889, 'mae': 0.010390549662487945, 'quadratic_weighted_kappa': 0.9941607366408038}",0.42247541171365216
40,0.9961977186311787,0.9958977711347629,0.996706726951925,0.0038022813688212928,0.9983927600187681,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9970856102003642, 'macro_f1': 0.9973684680524455, 'mae': 0.0029143897996357013, 'quadratic_weighted_kappa': 0.998783430882602}",0.4171588082806088
41,0.9936628643852978,0.9895629777141149,0.9919655358335515,0.0063371356147021544,0.9973212666979469,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 1, 280, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.99275956284153, 'macro_f1': 0.9929809697753639, 'mae': 0.007240437158469944, 'quadratic_weighted_kappa': 0.9969794073586086}",0.4088268992792064
42,0.9936628643852978,0.9946921085218957,0.9952112495723042,0.008871989860583017,0.9941084589333317,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 1, 1], [0, 0, 0, 282, 0], [0, 0, 1, 2, 185]]","{'accuracy': 0.990528233151184, 'macro_f1': 0.9928554743121575, 'mae': 0.014936247723132968, 'quadratic_weighted_kappa': 0.9891992537611269}",0.41229777191075084
43,0.991128010139417,0.9848989905453879,0.9887315502687066,0.012674271229404309,0.9903213275632944,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 187, 2, 0], [0, 0, 0, 282, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.990733151183971, 'macro_f1': 0.9904465088529072, 'mae': 0.014731329690346084, 'quadratic_weighted_kappa': 0.9877293746495006}",0.41628622253282593
44,0.9923954372623575,0.9908735453079249,0.9892452546524056,0.012674271229404309,0.9893094935491127,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 0, 1, 1], [0, 1, 188, 0, 0], [0, 0, 0, 282, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.9924180327868852, 'macro_f1': 0.9888992088571709, 'mae': 0.014867941712204008, 'quadratic_weighted_kappa': 0.9861920858395498}",0.4154008538928473
45,0.9987325728770595,0.999290780141844,0.9991170557276557,0.0012674271229404308,0.9994655503510501,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9964539007092199, 'f1': 0.9982238010657194, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9995446265938069, 'macro_f1': 0.999660839685016, 'mae': 0.0004553734061930783, 'quadratic_weighted_kappa': 0.9998102571054458}",0.40010907441490956
46,0.9974651457541192,0.9978779691545648,0.9982294489069681,0.0025348542458808617,0.9989298052625368,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9974954462659381, 'macro_f1': 0.9983304107504768, 'mae': 0.0025045537340619307, 'quadratic_weighted_kappa': 0.9989549672064384}",0.40316131310620085
47,0.9987325728770595,0.999290780141844,0.999114256234364,0.0012674271229404308,0.9994659699684252,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9964539007092199, 'f1': 0.9982238010657194, 'support': 282}, {'label': 4, 'precision': 0.9947089947089947, 'recall': 1.0, 'f1': 0.9973474801061007, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 281, 1], [0, 0, 0, 0, 188]]","{'accuracy': 0.9981785063752276, 'macro_f1': 0.9988401649460981, 'mae': 0.0018214936247723133, 'quadratic_weighted_kappa': 0.9992418420877163}",0.4015906755688526
48,0.9936628643852978,0.9879430183524238,0.9907040039949534,0.0063371356147021544,0.9973183933743583,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9945594861470618, 'macro_f1': 0.9893043364970495, 'mae': 0.005440513852938357, 'quadratic_weighted_kappa': 0.9977218706669561}",0.39977879582400255
49,0.9936628643852978,0.9954013283800517,0.9949409968852375,0.0063371356147021544,0.9973306050696175,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 1, 280, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9971030718873688, 'macro_f1': 0.9977217089272254, 'mae': 0.0028969281126313053, 'quadratic_weighted_kappa': 0.9987934272146328}",0.4030386050466651
50,0.9987325728770595,0.9989361702127659,0.9991126843657817,0.0012674271229404308,0.9994649784669091,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 189}, {'label': 3, 'precision': 0.9964664310954063, 'recall': 1.0, 'f1': 0.9982300884955753, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9990892531876138, 'macro_f1': 0.9994195275792557, 'mae': 0.0009107468123861565, 'quadratic_weighted_kappa': 0.999620259775139}",0.39868558646759306
