epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
36,0.9860583016476553,0.9881132388821456,0.988983902831324,0.016476552598225603,0.990885127324843,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9893048128342246, 'recall': 0.9788359788359788, 'f1': 0.9840425531914894, 'support': 189}, {'label': 3, 'precision': 0.975609756097561, 'recall': 0.9929078014184397, 'f1': 0.984182776801406, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 185, 3, 0], [0, 0, 1, 280, 1], [0, 0, 1, 3, 184]]","{'accuracy': 0.9876232690372669, 'macro_f1': 0.9905972211876108, 'mae': 0.014653597993698487, 'quadratic_weighted_kappa': 0.9919733901881835}",0.4302318855005828
37,0.982256020278834,0.9714066829944009,0.9789395202054385,0.022813688212927757,0.9848421641975377,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9722222222222222, 'recall': 0.9929078014184397, 'f1': 0.9824561403508771, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 98, 2, 1, 0], [0, 0, 188, 0, 1], [0, 0, 0, 280, 2], [0, 0, 0, 6, 182]]","{'accuracy': 0.9853224349849229, 'macro_f1': 0.984446406598938, 'mae': 0.017409805452235538, 'quadratic_weighted_kappa': 0.989799573228977}",0.4296483546684299
38,0.9873257287705957,0.9891714399403467,0.9901747753717108,0.015209125475285171,0.9914065276081638,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 186, 3, 0], [0, 0, 2, 280, 0], [0, 0, 2, 2, 184]]","{'accuracy': 0.9841769724858596, 'macro_f1': 0.9875146610449296, 'mae': 0.019466014763685167, 'quadratic_weighted_kappa': 0.9888042441375711}",0.4236442727734381
39,0.991128010139417,0.9877955567977578,0.9901981149171943,0.008871989860583017,0.9962497733771256,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 2, 279, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.99467332949861, 'macro_f1': 0.9929546445360742, 'mae': 0.005326670501390087, 'quadratic_weighted_kappa': 0.9977771852540365}",0.42081505808086905
40,0.9835234474017744,0.9843599912169534,0.983677412549689,0.019011406844106463,0.9887315686779911,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9788359788359788, 'f1': 0.9893048128342246, 'support': 189}, {'label': 3, 'precision': 0.9657534246575342, 'recall': 1.0, 'f1': 0.9825783972125436, 'support': 282}, {'label': 4, 'precision': 0.9945054945054945, 'recall': 0.9627659574468085, 'f1': 0.9783783783783784, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 0, 0, 1], [0, 1, 185, 3, 0], [0, 0, 0, 282, 0], [0, 0, 0, 7, 181]]","{'accuracy': 0.977300834052344, 'macro_f1': 0.98049941574229, 'mae': 0.024884958297382805, 'quadratic_weighted_kappa': 0.9867802569669689}",0.42578294642826753
41,0.9923954372623575,0.9934155016312168,0.9934265803894137,0.0076045627376425855,0.9967877993372037,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9842931937172775, 'recall': 0.9947089947089947, 'f1': 0.9894736842105263, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 188, 0, 0], [0, 0, 2, 280, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9948998178506375, 'macro_f1': 0.995060655912009, 'mae': 0.005100182149362477, 'quadratic_weighted_kappa': 0.9978727529988827}",0.41356889051780654
42,0.9923954372623575,0.9936451649217606,0.9934164665012627,0.0076045627376425855,0.9967962730111379,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9735449735449735, 'f1': 0.9865951742627346, 'support': 189}, {'label': 3, 'precision': 0.986013986013986, 'recall': 1.0, 'f1': 0.9929577464788732, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 2, 184, 3, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9903395784543326, 'macro_f1': 0.9921036715850201, 'mae': 0.009660421545667448, 'quadratic_weighted_kappa': 0.9959697642469496}",0.4106798382766347
43,0.991128010139417,0.9910919511404028,0.9912697205498047,0.008871989860583017,0.9962548492683632,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 2, 186, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9942407247627265, 'macro_f1': 0.9941225951345599, 'mae': 0.005759275237273511, 'quadratic_weighted_kappa': 0.9975972076341731}",0.41349720826469294
44,0.9961977186311787,0.9962523810638408,0.9960814487368775,0.0038022813688212928,0.9983966510531503,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9964539007092199, 'f1': 0.9982238010657194, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.99698649951784, 'macro_f1': 0.9967521360843039, 'mae': 0.003013500482160077, 'quadratic_weighted_kappa': 0.9987442085542576}",0.4025906995977588
45,0.9860583016476553,0.9881076101531127,0.9881693280725669,0.015209125475285171,0.992504865120142,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 186, 1, 0], [0, 0, 0, 280, 2], [0, 0, 1, 4, 183]]","{'accuracy': 0.9865437158469946, 'macro_f1': 0.9883426634648759, 'mae': 0.014139344262295081, 'quadratic_weighted_kappa': 0.9935297611305112}",0.41033228185542486
46,0.9936628643852978,0.992640966224282,0.9936401766430663,0.008871989860583017,0.9930388006946947,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.984375, 'recall': 1.0, 'f1': 0.9921259842519685, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9929078014184397, 'f1': 0.99644128113879, 'support': 282}, {'label': 4, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 0, 1], [0, 0, 189, 0, 0], [0, 0, 1, 280, 1], [0, 0, 0, 0, 188]]","{'accuracy': 0.9957194899817848, 'macro_f1': 0.9950869763093572, 'mae': 0.007923497267759561, 'quadratic_weighted_kappa': 0.9921280642418004}",0.4141059311623809
47,1.0,1.0,1.0,0.0,1.0,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 0, 188]]","{'accuracy': 1.0, 'macro_f1': 1.0, 'mae': 0.0, 'quadratic_weighted_kappa': 1.0}",0.39965801248834465
48,0.9974651457541192,0.9982325790836428,0.9976013374800659,0.0025348542458808617,0.9989323930092715,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9964539007092199, 'f1': 0.9982238010657194, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9970856102003642, 'macro_f1': 0.9971673117071355, 'mae': 0.0029143897996357013, 'quadratic_weighted_kappa': 0.9987873323840688}",0.4008600848935856
49,0.9898605830164765,0.9920026906439376,0.9918418954020296,0.011406844106463879,0.9941164308109482,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 187, 2, 0], [0, 1, 3, 278, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9911681526219921, 'macro_f1': 0.9916443400606602, 'mae': 0.009173377432652669, 'quadratic_weighted_kappa': 0.9958816007220066}",0.41110878094974124
50,0.9974651457541192,0.9985815602836879,0.998230055169557,0.0025348542458808617,0.9989329286847433,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9929078014184397, 'f1': 0.99644128113879, 'support': 282}, {'label': 4, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 280, 2], [0, 0, 0, 0, 188]]","{'accuracy': 0.9972677595628415, 'macro_f1': 0.9982607871576425, 'mae': 0.00273224043715847, 'quadratic_weighted_kappa': 0.9988634228658316}",0.4011119654725562
