epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9746514575411914,0.9787087472678373,0.9779690191023708,0.029150823827629912,0.981248866885628,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9731182795698925, 'recall': 0.9576719576719577, 'f1': 0.9653333333333334, 'support': 189}, {'label': 3, 'precision': 0.9584775086505191, 'recall': 0.9822695035460993, 'f1': 0.9702276707530648, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 181, 8, 0], [0, 0, 3, 277, 2], [1, 0, 0, 4, 183]]","{'accuracy': 0.9775192864030859, 'macro_f1': 0.9788917914037745, 'mae': 0.027945194471231116, 'quadratic_weighted_kappa': 0.9792100786686976}",0.45658088727595686
29,0.982256020278834,0.9856365981076325,0.9866142662797686,0.020278833967046894,0.9892919814720065,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 184, 3, 2], [0, 0, 2, 278, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9814663023679417, 'macro_f1': 0.9853719782491304, 'mae': 0.022176684881602914, 'quadratic_weighted_kappa': 0.9877010192694418}",0.4373144915348677
30,0.9746514575411914,0.9672785954136062,0.974673112321697,0.034220532319391636,0.9725479655039968,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9887640449438202, 'recall': 0.9312169312169312, 'f1': 0.9591280653950953, 'support': 189}, {'label': 3, 'precision': 0.9522184300341296, 'recall': 0.9893617021276596, 'f1': 0.9704347826086956, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[27, 0, 0, 1, 1], [0, 100, 0, 0, 1], [0, 1, 176, 12, 0], [0, 0, 2, 279, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9763539755850571, 'macro_f1': 0.9753117282166016, 'mae': 0.03411961275738365, 'quadratic_weighted_kappa': 0.9701095555795681}",0.4444865219115607
31,0.9835234474017744,0.9799513377253947,0.9821845996114215,0.017743979721166033,0.9914494716878894,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 0.9790575916230366, 'recall': 0.9946808510638298, 'f1': 0.9868073878627969, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 2, 184, 2, 1], [0, 0, 1, 278, 3], [0, 0, 0, 1, 187]]","{'accuracy': 0.9822632058287796, 'macro_f1': 0.9799565578457914, 'mae': 0.018419854280510017, 'quadratic_weighted_kappa': 0.991758996027112}",0.43462246580873304
32,0.9771863117870723,0.9821017562749181,0.9824345076414266,0.025348542458808618,0.9871677583830399,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9732620320855615, 'recall': 0.9629629629629629, 'f1': 0.9680851063829787, 'support': 189}, {'label': 3, 'precision': 0.971830985915493, 'recall': 0.9787234042553191, 'f1': 0.9752650176678446, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 182, 6, 0], [0, 0, 2, 276, 4], [0, 0, 2, 2, 184]]","{'accuracy': 0.9830077342987815, 'macro_f1': 0.9872555037229833, 'mae': 0.01890483400722958, 'quadratic_weighted_kappa': 0.9905468371120616}",0.4401973294063515
33,0.991128010139417,0.9917899135404928,0.9919167432387725,0.008871989860583017,0.9962519010252133,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9740932642487047, 'recall': 0.9947089947089947, 'f1': 0.9842931937172775, 'support': 189}, {'label': 3, 'precision': 0.9964285714285714, 'recall': 0.9893617021276596, 'f1': 0.9928825622775801, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 188, 0, 0], [0, 0, 3, 279, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9913958393250887, 'macro_f1': 0.9921095396119375, 'mae': 0.008604160674911323, 'quadratic_weighted_kappa': 0.9964129517171554}",0.4236625363089437
34,0.982256020278834,0.9859799505786446,0.9866225686325439,0.020278833967046894,0.9892781431755178,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9787985865724381, 'recall': 0.9822695035460993, 'f1': 0.9805309734513274, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 186, 2, 1], [0, 0, 3, 277, 2], [0, 0, 1, 4, 183]]","{'accuracy': 0.9790072859744992, 'macro_f1': 0.9847958770036238, 'mae': 0.02554644808743169, 'quadratic_weighted_kappa': 0.9855322653997067}",0.4224131102419927
35,0.9885931558935361,0.9849811922812657,0.9876005867064436,0.012674271229404309,0.9935751888832038,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9945652173913043, 'recall': 0.9682539682539683, 'f1': 0.9812332439678284, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 183, 4, 1], [0, 0, 1, 281, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9911657559198543, 'macro_f1': 0.9873008608270064, 'mae': 0.009744990892531875, 'quadratic_weighted_kappa': 0.9951666190284292}",0.4195978856056513
36,0.991128010139417,0.9929078014184398,0.9935860345525136,0.010139416983523447,0.9946306075783972,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 0.994535519125683, 'recall': 0.9680851063829787, 'f1': 0.9811320754716981, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 281, 1], [0, 0, 1, 5, 182]]","{'accuracy': 0.9872495446265938, 'macro_f1': 0.9915065077930445, 'mae': 0.014571948998178505, 'quadratic_weighted_kappa': 0.9923608305937919}",0.41948129918487653
37,0.9835234474017744,0.9879545198694135,0.9884753565619014,0.016476552598225603,0.9930372696484829,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9719298245614035, 'recall': 0.9822695035460993, 'f1': 0.9770723104056437, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 1, 277, 4], [0, 0, 0, 6, 182]]","{'accuracy': 0.9847597235615558, 'macro_f1': 0.9898721311035267, 'mae': 0.015240276438444231, 'quadratic_weighted_kappa': 0.9936297217102584}",0.4156637022552684
38,0.9873257287705957,0.9846153248941217,0.9869120992710728,0.012674271229404309,0.9946432935936779,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9893048128342246, 'recall': 0.9788359788359788, 'f1': 0.9840425531914894, 'support': 189}, {'label': 3, 'precision': 0.9823943661971831, 'recall': 0.9893617021276596, 'f1': 0.9858657243816255, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 185, 3, 0], [0, 0, 2, 279, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9873861566484519, 'macro_f1': 0.9851098835820352, 'mae': 0.012613843351548271, 'quadratic_weighted_kappa': 0.9947236764189055}",0.40889386993246235
39,0.9835234474017744,0.9852110439007428,0.9853422984386817,0.019011406844106463,0.9898265884970076,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9637305699481865, 'recall': 0.9841269841269841, 'f1': 0.9738219895287958, 'support': 189}, {'label': 3, 'precision': 0.9892857142857143, 'recall': 0.9822695035460993, 'f1': 0.9857651245551602, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [0, 2, 186, 1, 0], [0, 0, 4, 277, 1], [0, 0, 1, 1, 186]]","{'accuracy': 0.9886546968514184, 'macro_f1': 0.989050047966207, 'mae': 0.01384985688264377, 'quadratic_weighted_kappa': 0.992133995264944}",0.4150586733346656
40,0.9784537389100126,0.9767542196346595,0.9799058916119827,0.025348542458808618,0.9828439333381351,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9786476868327402, 'recall': 0.975177304964539, 'f1': 0.9769094138543517, 'support': 282}, {'label': 4, 'precision': 0.9736842105263158, 'recall': 0.9840425531914894, 'f1': 0.9788359788359788, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 99, 2, 0, 0], [0, 1, 185, 3, 0], [0, 0, 3, 275, 4], [0, 0, 0, 3, 185]]","{'accuracy': 0.9798053877864059, 'macro_f1': 0.9796900929011109, 'mae': 0.02565909308791103, 'quadratic_weighted_kappa': 0.9801638096462211}",0.41793250278374994
41,0.991128010139417,0.9932792975346167,0.9936245395083076,0.010139416983523447,0.9946532326596,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.9859154929577465, 'recall': 0.9929078014184397, 'f1': 0.9893992932862191, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 186, 3, 0], [0, 0, 0, 280, 2], [0, 0, 1, 1, 186]]","{'accuracy': 0.9933287795992715, 'macro_f1': 0.9952392854867018, 'mae': 0.00849271402550091, 'quadratic_weighted_kappa': 0.9949402211960292}",0.40674390319937836
42,0.9847908745247148,0.9876280535855004,0.9885361337732267,0.016476552598225603,0.9919701249295223,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9629629629629629, 'f1': 0.9811320754716981, 'support': 189}, {'label': 3, 'precision': 0.9689655172413794, 'recall': 0.9964539007092199, 'f1': 0.9825174825174825, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 182, 5, 1], [0, 0, 0, 281, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.9857468123861567, 'macro_f1': 0.9898579357376963, 'mae': 0.015163934426229509, 'quadratic_weighted_kappa': 0.9928983139625991}",0.4115766518771724
43,0.9885931558935361,0.9916368232567937,0.9885307670052101,0.011406844106463879,0.9952104314253974,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9928057553956835, 'recall': 0.9787234042553191, 'f1': 0.9857142857142858, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 2, 276, 4], [0, 0, 0, 2, 186]]","{'accuracy': 0.9908108828806186, 'macro_f1': 0.9916431465135329, 'mae': 0.009189117119381546, 'quadratic_weighted_kappa': 0.9961824732791975}",0.40576738636605486
44,0.9936628643852978,0.9944737026894179,0.9916143085533458,0.0076045627376425855,0.9957319860329378,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 189, 0, 0], [0, 1, 1, 280, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.99408014571949, 'macro_f1': 0.9923015356136521, 'mae': 0.0070127504553734055, 'quadratic_weighted_kappa': 0.9961723865151856}",0.3969404725747417
45,0.9847908745247148,0.9848733201587636,0.9874266892495772,0.020278833967046894,0.9860488080891614,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9945652173913043, 'recall': 0.9682539682539683, 'f1': 0.9812332439678284, 'support': 189}, {'label': 3, 'precision': 0.972318339100346, 'recall': 0.9964539007092199, 'f1': 0.9842381786339754, 'support': 282}, {'label': 4, 'precision': 0.9841269841269841, 'recall': 0.9893617021276596, 'f1': 0.986737400530504, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 1, 1, 1], [0, 0, 183, 5, 1], [0, 0, 0, 281, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9850206116383856, 'macro_f1': 0.9869721402368106, 'mae': 0.022493049563800206, 'quadratic_weighted_kappa': 0.9827616711569385}",0.4094812498346481
46,0.9987325728770595,0.9989417989417989,0.9984842743463431,0.0012674271229404308,0.9994661210139235,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9995446265938069, 'macro_f1': 0.9993834521492164, 'mae': 0.0004553734061930783, 'quadratic_weighted_kappa': 0.9998103290828635}",0.38963375579570486
47,0.9961977186311787,0.9916850085595501,0.9937360615648554,0.0038022813688212928,0.9983957425841219,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9929078014184397, 'f1': 0.99644128113879, 'support': 282}, {'label': 4, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 280, 2], [0, 0, 0, 0, 188]]","{'accuracy': 0.9970400728597449, 'macro_f1': 0.9960237074528815, 'mae': 0.0029599271402550088, 'quadratic_weighted_kappa': 0.9987667844911828}",0.39050828371815505
48,0.9923954372623575,0.9934155016312168,0.9940519501634888,0.0076045627376425855,0.9967859761562067,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 1, 280, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.995509264965693, 'macro_f1': 0.996188679638651, 'mae': 0.004490735034307079, 'quadratic_weighted_kappa': 0.9981258562200707}",0.39415783792998554
49,0.9936628643852978,0.9937757402893277,0.9914384219097109,0.0063371356147021544,0.9973313598700112,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9937386156648452, 'macro_f1': 0.9941252525001181, 'mae': 0.006261384335154827, 'quadratic_weighted_kappa': 0.9973886700978283}",0.39490529033621
50,0.9873257287705957,0.9905842509276257,0.9898883622698109,0.015209125475285171,0.991465841734089,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9928057553956835, 'recall': 0.9787234042553191, 'f1': 0.9857142857142858, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 187, 0, 1], [0, 0, 4, 276, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9897499897284195, 'macro_f1': 0.9911314573969608, 'mae': 0.012025966555733597, 'quadratic_weighted_kappa': 0.9935215093177833}",0.40329186514454346
